$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.6,3.6,3.6,8.6,0.236
3.6,3.6,3.7,8.7,0.216
3.6,3.6,3.8,8.8,0.232
3.6,3.6,3.9,8.9,0.224
3.6,3.6,4.0,9.0,0.238
3.6,3.6,4.1,9.1,0.212
3.6,3.6,4.2,9.2,0.232
3.6,3.6,4.3,9.3,0.214
3.6,3.6,4.4,9.4,0.244
3.6,3.6,4.5,9.5,0.23
3.6,3.6,4.6,9.6,0.214
3.6,3.6,4.7,9.7,0.236
3.6,3.6,4.8,9.8,0.214
3.6,3.6,4.9,9.9,0.18
3.6,3.6,5.0,10.0,0.198
3.6,3.6,5.1,10.1,0.198
3.6,3.6,5.2,10.2,0.204
3.6,3.6,5.3,10.3,0.212
3.6,3.6,5.4,10.4,0.17
3.6,3.6,5.5,10.5,0.198
3.6,3.6,5.6,10.6,0.164
3.6,3.6,5.7,10.7,0.176
3.6,3.6,5.8,10.8,0.164
3.6,3.6,5.9,10.9,0.126
3.6,3.6,6.0,11.0,0.126
3.6,3.6,6.1,11.1,0.128
3.6,3.6,6.2,11.2,0.112
3.6,3.6,6.3,11.3,0.144
3.6,3.6,6.4,11.4,0.148
3.6,3.6,6.5,11.5,0.12
3.6,3.6,6.6,11.6,0.128
3.6,3.6,6.7,11.7,0.116
3.6,3.6,6.8,11.8,0.13
3.6,3.6,6.9,11.9,0.104
3.6,3.6,7.0,12.0,0.104
3.6,3.6,7.1,12.1,0.12
3.6,3.6,7.2,12.2,0.12
3.6,3.6,7.3,12.3,0.118
3.6,3.6,7.4,12.4,0.094
3.6,3.6,7.5,12.5,0.106
3.6,3.6,7.6,12.6,0.116
3.6,3.6,7.7,12.7,0.132
3.6,3.6,7.8,12.8,0.098
3.6,3.6,7.9,12.9,0.076
3.6,3.6,8.0,13.0,0.1
3.6,3.6,8.1,13.1,0.104
3.6,3.6,8.2,13.2,0.11
3.6,3.6,8.3,13.3,0.1
3.6,3.6,8.4,13.4,0.092
3.6,3.6,8.5,13.5,0.122
3.6,3.6,8.6,13.6,0.096
3.6,3.6,8.7,13.7,0.118
3.6,3.6,8.8,13.8,0.11
3.6,3.6,8.9,13.9,0.088
3.6,3.6,9.0,14.0,0.11
3.6,3.6,9.1,14.1,0.094
3.6,3.6,9.2,14.2,0.084
3.6,3.6,9.3,14.3,0.112
3.6,3.6,9.4,14.4,0.09
3.6,3.6,9.5,14.5,0.116
3.6,3.6,9.6,14.6,0.11
3.6,3.6,9.7,14.7,0.118
3.6,3.6,9.8,14.8,0.088
3.6,3.6,9.9,14.9,0.102
3.6,3.6,10.0,15.0,0.094
3.6,3.6,10.1,15.1,0.08
3.6,3.6,10.2,15.2,0.11
3.6,3.6,10.3,15.3,0.108
3.6,3.6,10.4,15.4,0.118
3.6,3.6,10.5,15.5,0.108
3.6,3.6,10.6,15.6,0.088
3.6,3.6,10.7,15.7,0.112
3.6,3.6,10.8,15.8,0.094
3.6,3.6,10.9,15.9,0.086
3.6,3.6,11.0,16.0,0.11
3.6,3.6,11.1,16.1,0.1
3.6,3.6,11.2,16.2,0.076
3.6,3.6,11.3,16.3,0.088
3.6,3.6,11.4,16.4,0.112
3.6,3.6,11.5,16.5,0.108
3.6,3.6,11.6,16.6,0.106
3.6,3.6,11.7,16.7,0.082
3.6,3.6,11.8,16.8,0.096
3.6,3.6,11.9,16.9,0.084
3.6,3.6,12.0,17.0,0.102
3.6,3.6,12.1,17.1,0.096
3.6,3.6,12.2,17.2,0.088
3.6,3.6,12.3,17.3,0.09
3.6,3.6,12.4,17.4,0.114
3.6,3.6,12.5,17.5,0.09
3.6,3.6,12.6,17.6,0.08
3.6,3.6,12.7,17.7,0.118
3.6,3.6,12.8,17.8,0.12
3.6,3.6,12.9,17.9,0.11
3.6,3.6,13.0,18.0,0.1
3.6,3.6,13.1,18.1,0.096
3.6,3.6,13.2,18.2,0.11
3.6,3.6,13.3,18.3,0.096
3.6,3.6,13.4,18.4,0.108
3.6,3.6,13.5,18.5,0.102
3.6,3.6,13.6,18.6,0.1
3.6,3.6,13.7,18.7,0.112
3.6,3.6,13.8,18.8,0.116
3.6,3.6,13.9,18.9,0.106
3.6,3.6,14.0,19.0,0.104
3.6,3.6,14.1,19.1,0.114
3.6,3.6,14.2,19.2,0.09
3.6,3.6,14.3,19.3,0.082
3.6,3.6,14.4,19.4,0.112
3.6,3.6,14.5,19.5,0.074
3.6,3.6,14.6,19.6,0.112
3.6,3.6,14.7,19.7,0.098
3.6,3.6,14.8,19.8,0.118
3.6,3.6,14.9,19.9,0.088
3.6,3.6,15.0,20.0,0.116
3.7,3.7,0.0,5.0,0.842
3.7,3.7,0.1,5.1,0.852
3.7,3.7,0.2,5.2,0.828
3.7,3.7,0.3,5.3,0.782
3.7,3.7,0.4,5.4,0.794
3.7,3.7,0.5,5.5,0.754
3.7,3.7,0.6,5.6,0.74
3.7,3.7,0.7,5.7,0.708
3.7,3.7,0.8,5.8,0.686
3.7,3.7,0.9,5.9,0.65
3.7,3.7,1.0,6.0,0.648
3.7,3.7,1.1,6.1,0.548
3.7,3.7,1.2,6.2,0.538
3.7,3.7,1.3,6.3,0.514
3.7,3.7,1.4,6.4,0.508
3.7,3.7,1.5,6.5,0.478
3.7,3.7,1.6,6.6,0.46
3.7,3.7,1.7,6.7,0.448
3.7,3.7,1.8,6.8,0.392
3.7,3.7,1.9,6.9,0.38
3.7,3.7,2.0,7.0,0.336
3.7,3.7,2.1,7.1,0.346
3.7,3.7,2.2,7.2,0.346
3.7,3.7,2.3,7.3,0.324
3.7,3.7,2.4,7.4,0.312
3.7,3.7,2.5,7.5,0.29
3.7,3.7,2.6,7.6,0.32
3.7,3.7,2.7,7.7,0.284
3.7,3.7,2.8,7.8,0.24
3.7,3.7,2.9,7.9,0.256
3.7,3.7,3.0,8.0,0.236
3.7,3.7,3.1,8.1,0.262
3.7,3.7,3.2,8.2,0.25
3.7,3.7,3.3,8.3,0.298
3.7,3.7,3.4,8.4,0.238
3.7,3.7,3.5,8.5,0.242
3.7,3.7,3.6,8.6,0.238
3.7,3.7,3.7,8.7,0.208
3.7,3.7,3.8,8.8,0.204
3.7,3.7,3.9,8.9,0.21
3.7,3.7,4.0,9.0,0.25
3.7,3.7,4.1,9.1,0.236
3.7,3.7,4.2,9.2,0.254
3.7,3.7,4.3,9.3,0.196
3.7,3.7,4.4,9.4,0.218
3.7,3.7,4.5,9.5,0.204
3.7,3.7,4.6,9.6,0.208
3.7,3.7,4.7,9.7,0.216
3.7,3.7,4.8,9.8,0.194
3.7,3.7,4.9,9.9,0.224
3.7,3.7,5.0,10.0,0.184
3.7,3.7,5.1,10.1,0.204
3.7,3.7,5.2,10.2,0.234
3.7,3.7,5.3,10.3,0.196
3.7,3.7,5.4,10.4,0.214
3.7,3.7,5.5,10.5,0.182
3.7,3.7,5.6,10.6,0.194
3.7,3.7,5.7,10.7,0.19
3.7,3.7,5.8,10.8,0.154
3.7,3.7,5.9,10.9,0.16
3.7,3.7,6.0,11.0,0.152
3.7,3.7,6.1,11.1,0.166
3.7,3.7,6.2,11.2,0.176
3.7,3.7,6.3,11.3,0.138
3.7,3.7,6.4,11.4,0.134
3.7,3.7,6.5,11.5,0.114
3.7,3.7,6.6,11.6,0.14
3.7,3.7,6.7,11.7,0.148
3.7,3.7,6.8,11.8,0.11
3.7,3.7,6.9,11.9,0.094
3.7,3.7,7.0,12.0,0.11
3.7,3.7,7.1,12.1,0.104
3.7,3.7,7.2,12.2,0.098
3.7,3.7,7.3,12.3,0.094
3.7,3.7,7.4,12.4,0.112
3.7,3.7,7.5,12.5,0.116
3.7,3.7,7.6,12.6,0.076
3.7,3.7,7.7,12.7,0.122
3.7,3.7,7.8,12.8,0.132
3.7,3.7,7.9,12.9,0.138
3.7,3.7,8.0,13.0,0.126
3.7,3.7,8.1,13.1,0.12
3.7,3.7,8.2,13.2,0.102
3.7,3.7,8.3,13.3,0.106
3.7,3.7,8.4,13.4,0.082
3.7,3.7,8.5,13.5,0.108
3.7,3.7,8.6,13.6,0.086
3.7,3.7,8.7,13.7,0.082
3.7,3.7,8.8,13.8,0.11
3.7,3.7,8.9,13.9,0.108
3.7,3.7,9.0,14.0,0.112
3.7,3.7,9.1,14.1,0.108
3.7,3.7,9.2,14.2,0.088
3.7,3.7,9.3,14.3,0.112
3.7,3.7,9.4,14.4,0.078
3.7,3.7,9.5,14.5,0.104
3.7,3.7,9.6,14.6,0.102
3.7,3.7,9.7,14.7,0.068
3.7,3.7,9.8,14.8,0.074
3.7,3.7,9.9,14.9,0.088
3.7,3.7,10.0,15.0,0.112
3.7,3.7,10.1,15.1,0.108
3.7,3.7,10.2,15.2,0.088
3.7,3.7,10.3,15.3,0.096
3.7,3.7,10.4,15.4,0.09
3.7,3.7,10.5,15.5,0.084
3.7,3.7,10.6,15.6,0.1
3.7,3.7,10.7,15.7,0.11
3.7,3.7,10.8,15.8,0.11
3.7,3.7,10.9,15.9,0.104
3.7,3.7,11.0,16.0,0.13
3.7,3.7,11.1,16.1,0.096
3.7,3.7,11.2,16.2,0.136
3.7,3.7,11.3,16.3,0.094
3.7,3.7,11.4,16.4,0.09
3.7,3.7,11.5,16.5,0.112
3.7,3.7,11.6,16.6,0.12
3.7,3.7,11.7,16.7,0.098
3.7,3.7,11.8,16.8,0.104
3.7,3.7,11.9,16.9,0.092
3.7,3.7,12.0,17.0,0.102
3.7,3.7,12.1,17.1,0.094
3.7,3.7,12.2,17.2,0.086
3.7,3.7,12.3,17.3,0.098
3.7,3.7,12.4,17.4,0.1
3.7,3.7,12.5,17.5,0.092
3.7,3.7,12.6,17.6,0.112
3.7,3.7,12.7,17.7,0.112
3.7,3.7,12.8,17.8,0.08
3.7,3.7,12.9,17.9,0.092
3.7,3.7,13.0,18.0,0.106
3.7,3.7,13.1,18.1,0.098
3.7,3.7,13.2,18.2,0.106
3.7,3.7,13.3,18.3,0.1
3.7,3.7,13.4,18.4,0.1
3.7,3.7,13.5,18.5,0.094
3.7,3.7,13.6,18.6,0.112
3.7,3.7,13.7,18.7,0.1
3.7,3.7,13.8,18.8,0.112
3.7,3.7,13.9,18.9,0.1
3.7,3.7,14.0,19.0,0.102
3.7,3.7,14.1,19.1,0.076
3.7,3.7,14.2,19.2,0.104
3.7,3.7,14.3,19.3,0.118
3.7,3.7,14.4,19.4,0.104
3.7,3.7,14.5,19.5,0.088
3.7,3.7,14.6,19.6,0.08
3.7,3.7,14.7,19.7,0.1
3.7,3.7,14.8,19.8,0.106
3.7,3.7,14.9,19.9,0.098
3.7,3.7,15.0,20.0,0.09
3.8,3.8,0.0,5.0,0.844
3.8,3.8,0.1,5.1,0.856
3.8,3.8,0.2,5.2,0.842
3.8,3.8,0.3,5.3,0.826
3.8,3.8,0.4,5.4,0.828
3.8,3.8,0.5,5.5,0.8
3.8,3.8,0.6,5.6,0.744
3.8,3.8,0.7,5.7,0.724
3.8,3.8,0.8,5.8,0.674
3.8,3.8,0.9,5.9,0.632
3.8,3.8,1.0,6.0,0.654
3.8,3.8,1.1,6.1,0.624
3.8,3.8,1.2,6.2,0.61
3.8,3.8,1.3,6.3,0.526
3.8,3.8,1.4,6.4,0.522
3.8,3.8,1.5,6.5,0.458
3.8,3.8,1.6,6.6,0.48
3.8,3.8,1.7,6.7,0.43
3.8,3.8,1.8,6.8,0.368
3.8,3.8,1.9,6.9,0.45
3.8,3.8,2.0,7.0,0.36
3.8,3.8,2.1,7.1,0.34
3.8,3.8,2.2,7.2,0.348
3.8,3.8,2.3,7.3,0.354
3.8,3.8,2.4,7.4,0.282
3.8,3.8,2.5,7.5,0.276
3.8,3.8,2.6,7.6,0.296
3.8,3.8,2.7,7.7,0.304
3.8,3.8,2.8,7.8,0.292
3.8,3.8,2.9,7.9,0.22
3.8,3.8,3.0,8.0,0.234
3.8,3.8,3.1,8.1,0.232
3.8,3.8,3.2,8.2,0.276
3.8,3.8,3.3,8.3,0.25
3.8,3.8,3.4,8.4,0.262
3.8,3.8,3.5,8.5,0.18
3.8,3.8,3.6,8.6,0.278
3.8,3.8,3.7,8.7,0.208
3.8,3.8,3.8,8.8,0.234
3.8,3.8,3.9,8.9,0.246
3.8,3.8,4.0,9.0,0.212
3.8,3.8,4.1,9.1,0.218
3.8,3.8,4.2,9.2,0.204
3.8,3.8,4.3,9.3,0.224
3.8,3.8,4.4,9.4,0.188
3.8,3.8,4.5,9.5,0.202
3.8,3.8,4.6,9.6,0.22
3.8,3.8,4.7,9.7,0.256
3.8,3.8,4.8,9.8,0.216
3.8,3.8,4.9,9.9,0.174
3.8,3.8,5.0,10.0,0.216
3.8,3.8,5.1,10.1,0.23
3.8,3.8,5.2,10.2,0.21
3.8,3.8,5.3,10.3,0.196
3.8,3.8,5.4,10.4,0.188
3.8,3.8,5.5,10.5,0.166
3.8,3.8,5.6,10.6,0.176
3.8,3.8,5.7,10.7,0.152
3.8,3.8,5.8,10.8,0.162
3.8,3.8,5.9,10.9,0.178
3.8,3.8,6.0,11.0,0.14
3.8,3.8,6.1,11.1,0.168
3.8,3.8,6.2,11.2,0.146
3.8,3.8,6.3,11.3,0.134
3.8,3.8,6.4,11.4,0.136
3.8,3.8,6.5,11.5,0.136
3.8,3.8,6.6,11.6,0.134
3.8,3.8,6.7,11.7,0.134
3.8,3.8,6.8,11.8,0.116
3.8,3.8,6.9,11.9,0.14
3.8,3.8,7.0,12.0,0.096
3.8,3.8,7.1,12.1,0.12
3.8,3.8,7.2,12.2,0.128
3.8,3.8,7.3,12.3,0.094
3.8,3.8,7.4,12.4,0.11
3.8,3.8,7.5,12.5,0.118
3.8,3.8,7.6,12.6,0.096
3.8,3.8,7.7,12.7,0.096
3.8,3.8,7.8,12.8,0.096
3.8,3.8,7.9,12.9,0.122
3.8,3.8,8.0,13.0,0.122
3.8,3.8,8.1,13.1,0.102
3.8,3.8,8.2,13.2,0.1
3.8,3.8,8.3,13.3,0.094
3.8,3.8,8.4,13.4,0.088
3.8,3.8,8.5,13.5,0.096
3.8,3.8,8.6,13.6,0.118
3.8,3.8,8.7,13.7,0.098
3.8,3.8,8.8,13.8,0.098
3.8,3.8,8.9,13.9,0.082
3.8,3.8,9.0,14.0,0.102
3.8,3.8,9.1,14.1,0.098
3.8,3.8,9.2,14.2,0.096
3.8,3.8,9.3,14.3,0.092
3.8,3.8,9.4,14.4,0.084
3.8,3.8,9.5,14.5,0.112
3.8,3.8,9.6,14.6,0.1
3.8,3.8,9.7,14.7,0.084
3.8,3.8,9.8,14.8,0.102
3.8,3.8,9.9,14.9,0.112
3.8,3.8,10.0,15.0,0.096
3.8,3.8,10.1,15.1,0.114
3.8,3.8,10.2,15.2,0.076
3.8,3.8,10.3,15.3,0.106
3.8,3.8,10.4,15.4,0.106
3.8,3.8,10.5,15.5,0.064
3.8,3.8,10.6,15.6,0.106
3.8,3.8,10.7,15.7,0.106
3.8,3.8,10.8,15.8,0.108
3.8,3.8,10.9,15.9,0.086
3.8,3.8,11.0,16.0,0.098
3.8,3.8,11.1,16.1,0.088
3.8,3.8,11.2,16.2,0.122
3.8,3.8,11.3,16.3,0.088
3.8,3.8,11.4,16.4,0.102
3.8,3.8,11.5,16.5,0.112
3.8,3.8,11.6,16.6,0.092
3.8,3.8,11.7,16.7,0.09
3.8,3.8,11.8,16.8,0.132
3.8,3.8,11.9,16.9,0.094
3.8,3.8,12.0,17.0,0.12
3.8,3.8,12.1,17.1,0.112
3.8,3.8,12.2,17.2,0.096
3.8,3.8,12.3,17.3,0.098
3.8,3.8,12.4,17.4,0.104
3.8,3.8,12.5,17.5,0.114
3.8,3.8,12.6,17.6,0.102
3.8,3.8,12.7,17.7,0.1
3.8,3.8,12.8,17.8,0.09
3.8,3.8,12.9,17.9,0.084
3.8,3.8,13.0,18.0,0.072
3.8,3.8,13.1,18.1,0.112
3.8,3.8,13.2,18.2,0.088
3.8,3.8,13.3,18.3,0.1
3.8,3.8,13.4,18.4,0.098
3.8,3.8,13.5,18.5,0.092
3.8,3.8,13.6,18.6,0.092
3.8,3.8,13.7,18.7,0.1
3.8,3.8,13.8,18.8,0.09
3.8,3.8,13.9,18.9,0.108
3.8,3.8,14.0,19.0,0.092
3.8,3.8,14.1,19.1,0.114
3.8,3.8,14.2,19.2,0.104
3.8,3.8,14.3,19.3,0.106
3.8,3.8,14.4,19.4,0.086
3.8,3.8,14.5,19.5,0.094
3.8,3.8,14.6,19.6,0.076
3.8,3.8,14.7,19.7,0.104
3.8,3.8,14.8,19.8,0.108
3.8,3.8,14.9,19.9,0.104
3.8,3.8,15.0,20.0,0.094
3.9,3.9,0.0,5.0,0.862
3.9,3.9,0.1,5.1,0.852
3.9,3.9,0.2,5.2,0.864
3.9,3.9,0.3,5.3,0.876
3.9,3.9,0.4,5.4,0.82
3.9,3.9,0.5,5.5,0.816
3.9,3.9,0.6,5.6,0.756
3.9,3.9,0.7,5.7,0.758
3.9,3.9,0.8,5.8,0.712
3.9,3.9,0.9,5.9,0.69
3.9,3.9,1.0,6.0,0.678
3.9,3.9,1.1,6.1,0.634
3.9,3.9,1.2,6.2,0.61
3.9,3.9,1.3,6.3,0.57
3.9,3.9,1.4,6.4,0.532
3.9,3.9,1.5,6.5,0.5
3.9,3.9,1.6,6.6,0.482
3.9,3.9,1.7,6.7,0.476
3.9,3.9,1.8,6.8,0.43
3.9,3.9,1.9,6.9,0.398
3.9,3.9,2.0,7.0,0.398
3.9,3.9,2.1,7.1,0.36
3.9,3.9,2.2,7.2,0.318
3.9,3.9,2.3,7.3,0.334
3.9,3.9,2.4,7.4,0.356
3.9,3.9,2.5,7.5,0.318
3.9,3.9,2.6,7.6,0.322
3.9,3.9,2.7,7.7,0.334
3.9,3.9,2.8,7.8,0.254
3.9,3.9,2.9,7.9,0.258
3.9,3.9,3.0,8.0,0.25
3.9,3.9,3.1,8.1,0.246
3.9,3.9,3.2,8.2,0.242
3.9,3.9,3.3,8.3,0.246
3.9,3.9,3.4,8.4,0.258
3.9,3.9,3.5,8.5,0.258
3.9,3.9,3.6,8.6,0.212
3.9,3.9,3.7,8.7,0.224
3.9,3.9,3.8,8.8,0.228
3.9,3.9,3.9,8.9,0.222
3.9,3.9,4.0,9.0,0.214
3.9,3.9,4.1,9.1,0.24
3.9,3.9,4.2,9.2,0.21
3.9,3.9,4.3,9.3,0.23
3.9,3.9,4.4,9.4,0.212
3.9,3.9,4.5,9.5,0.23
3.9,3.9,4.6,9.6,0.23
3.9,3.9,4.7,9.7,0.226
3.9,3.9,4.8,9.8,0.252
3.9,3.9,4.9,9.9,0.2
3.9,3.9,5.0,10.0,0.208
3.9,3.9,5.1,10.1,0.218
3.9,3.9,5.2,10.2,0.208
3.9,3.9,5.3,10.3,0.196
3.9,3.9,5.4,10.4,0.224
3.9,3.9,5.5,10.5,0.19
3.9,3.9,5.6,10.6,0.204
3.9,3.9,5.7,10.7,0.184
3.9,3.9,5.8,10.8,0.196
3.9,3.9,5.9,10.9,0.164
3.9,3.9,6.0,11.0,0.172
3.9,3.9,6.1,11.1,0.168
3.9,3.9,6.2,11.2,0.198
3.9,3.9,6.3,11.3,0.172
3.9,3.9,6.4,11.4,0.142
3.9,3.9,6.5,11.5,0.148
3.9,3.9,6.6,11.6,0.128
3.9,3.9,6.7,11.7,0.132
3.9,3.9,6.8,11.8,0.126
3.9,3.9,6.9,11.9,0.144
3.9,3.9,7.0,12.0,0.148
3.9,3.9,7.1,12.1,0.088
3.9,3.9,7.2,12.2,0.116
3.9,3.9,7.3,12.3,0.11
3.9,3.9,7.4,12.4,0.102
3.9,3.9,7.5,12.5,0.112
3.9,3.9,7.6,12.6,0.108
3.9,3.9,7.7,12.7,0.144
3.9,3.9,7.8,12.8,0.108
3.9,3.9,7.9,12.9,0.112
3.9,3.9,8.0,13.0,0.1
3.9,3.9,8.1,13.1,0.104
3.9,3.9,8.2,13.2,0.116
3.9,3.9,8.3,13.3,0.106
3.9,3.9,8.4,13.4,0.092
3.9,3.9,8.5,13.5,0.08
3.9,3.9,8.6,13.6,0.104
3.9,3.9,8.7,13.7,0.11
3.9,3.9,8.8,13.8,0.11
3.9,3.9,8.9,13.9,0.102
3.9,3.9,9.0,14.0,0.104
3.9,3.9,9.1,14.1,0.096
3.9,3.9,9.2,14.2,0.096
3.9,3.9,9.3,14.3,0.096
3.9,3.9,9.4,14.4,0.088
3.9,3.9,9.5,14.5,0.124
3.9,3.9,9.6,14.6,0.128
3.9,3.9,9.7,14.7,0.14
3.9,3.9,9.8,14.8,0.094
3.9,3.9,9.9,14.9,0.086
3.9,3.9,10.0,15.0,0.124
3.9,3.9,10.1,15.1,0.122
3.9,3.9,10.2,15.2,0.088
3.9,3.9,10.3,15.3,0.088
3.9,3.9,10.4,15.4,0.096
3.9,3.9,10.5,15.5,0.096
3.9,3.9,10.6,15.6,0.102
3.9,3.9,10.7,15.7,0.106
3.9,3.9,10.8,15.8,0.112
3.9,3.9,10.9,15.9,0.114
3.9,3.9,11.0,16.0,0.112
3.9,3.9,11.1,16.1,0.098
3.9,3.9,11.2,16.2,0.112
3.9,3.9,11.3,16.3,0.098
3.9,3.9,11.4,16.4,0.128
3.9,3.9,11.5,16.5,0.106
3.9,3.9,11.6,16.6,0.12
3.9,3.9,11.7,16.7,0.078
3.9,3.9,11.8,16.8,0.074
3.9,3.9,11.9,16.9,0.108
3.9,3.9,12.0,17.0,0.076
3.9,3.9,12.1,17.1,0.092
3.9,3.9,12.2,17.2,0.094
3.9,3.9,12.3,17.3,0.1
3.9,3.9,12.4,17.4,0.12
3.9,3.9,12.5,17.5,0.088
3.9,3.9,12.6,17.6,0.104
3.9,3.9,12.7,17.7,0.104
3.9,3.9,12.8,17.8,0.102
3.9,3.9,12.9,17.9,0.098
3.9,3.9,13.0,18.0,0.096
3.9,3.9,13.1,18.1,0.11
3.9,3.9,13.2,18.2,0.096
3.9,3.9,13.3,18.3,0.082
3.9,3.9,13.4,18.4,0.084
3.9,3.9,13.5,18.5,0.112
3.9,3.9,13.6,18.6,0.09
3.9,3.9,13.7,18.7,0.092
3.9,3.9,13.8,18.8,0.106
3.9,3.9,13.9,18.9,0.096
3.9,3.9,14.0,19.0,0.112
3.9,3.9,14.1,19.1,0.09
3.9,3.9,14.2,19.2,0.094
3.9,3.9,14.3,19.3,0.108
3.9,3.9,14.4,19.4,0.104
3.9,3.9,14.5,19.5,0.074
3.9,3.9,14.6,19.6,0.088
3.9,3.9,14.7,19.7,0.096
3.9,3.9,14.8,19.8,0.082
3.9,3.9,14.9,19.9,0.12
3.9,3.9,15.0,20.0,0.114
4.0,4.0,0.0,5.0,0.904
4.0,4.0,0.1,5.1,0.906
4.0,4.0,0.2,5.2,0.86
4.0,4.0,0.3,5.3,0.874
4.0,4.0,0.4,5.4,0.83
4.0,4.0,0.5,5.5,0.81
4.0,4.0,0.6,5.6,0.808
4.0,4.0,0.7,5.7,0.746
4.0,4.0,0.8,5.8,0.75
4.0,4.0,0.9,5.9,0.696
4.0,4.0,1.0,6.0,0.694
4.0,4.0,1.1,6.1,0.706
4.0,4.0,1.2,6.2,0.63
4.0,4.0,1.3,6.3,0.624
4.0,4.0,1.4,6.4,0.588
4.0,4.0,1.5,6.5,0.552
4.0,4.0,1.6,6.6,0.566
4.0,4.0,1.7,6.7,0.484
4.0,4.0,1.8,6.8,0.474
4.0,4.0,1.9,6.9,0.412
4.0,4.0,2.0,7.0,0.43
4.0,4.0,2.1,7.1,0.344
4.0,4.0,2.2,7.2,0.394
4.0,4.0,2.3,7.3,0.368
4.0,4.0,2.4,7.4,0.366
4.0,4.0,2.5,7.5,0.322
4.0,4.0,2.6,7.6,0.244
4.0,4.0,2.7,7.7,0.3
4.0,4.0,2.8,7.8,0.272
4.0,4.0,2.9,7.9,0.26
4.0,4.0,3.0,8.0,0.268
4.0,4.0,3.1,8.1,0.262
4.0,4.0,3.2,8.2,0.25
4.0,4.0,3.3,8.3,0.274
4.0,4.0,3.4,8.4,0.266
4.0,4.0,3.5,8.5,0.216
4.0,4.0,3.6,8.6,0.266
4.0,4.0,3.7,8.7,0.266
4.0,4.0,3.8,8.8,0.236
4.0,4.0,3.9,8.9,0.222
4.0,4.0,4.0,9.0,0.246
4.0,4.0,4.1,9.1,0.222
4.0,4.0,4.2,9.2,0.234
4.0,4.0,4.3,9.3,0.236
4.0,4.0,4.4,9.4,0.232
4.0,4.0,4.5,9.5,0.198
4.0,4.0,4.6,9.6,0.226
4.0,4.0,4.7,9.7,0.234
4.0,4.0,4.8,9.8,0.184
4.0,4.0,4.9,9.9,0.222
4.0,4.0,5.0,10.0,0.236
4.0,4.0,5.1,10.1,0.228
4.0,4.0,5.2,10.2,0.198
4.0,4.0,5.3,10.3,0.198
4.0,4.0,5.4,10.4,0.216
4.0,4.0,5.5,10.5,0.204
4.0,4.0,5.6,10.6,0.204
4.0,4.0,5.7,10.7,0.198
4.0,4.0,5.8,10.8,0.18
4.0,4.0,5.9,10.9,0.172
4.0,4.0,6.0,11.0,0.168
4.0,4.0,6.1,11.1,0.172
4.0,4.0,6.2,11.2,0.168
4.0,4.0,6.3,11.3,0.172
4.0,4.0,6.4,11.4,0.168
4.0,4.0,6.5,11.5,0.154
4.0,4.0,6.6,11.6,0.148
4.0,4.0,6.7,11.7,0.148
4.0,4.0,6.8,11.8,0.136
4.0,4.0,6.9,11.9,0.132
4.0,4.0,7.0,12.0,0.134
4.0,4.0,7.1,12.1,0.102
4.0,4.0,7.2,12.2,0.124
4.0,4.0,7.3,12.3,0.122
4.0,4.0,7.4,12.4,0.102
4.0,4.0,7.5,12.5,0.108
4.0,4.0,7.6,12.6,0.108
4.0,4.0,7.7,12.7,0.132
4.0,4.0,7.8,12.8,0.098
4.0,4.0,7.9,12.9,0.104
4.0,4.0,8.0,13.0,0.114
4.0,4.0,8.1,13.1,0.112
4.0,4.0,8.2,13.2,0.106
4.0,4.0,8.3,13.3,0.118
4.0,4.0,8.4,13.4,0.09
4.0,4.0,8.5,13.5,0.134
4.0,4.0,8.6,13.6,0.098
4.0,4.0,8.7,13.7,0.104
4.0,4.0,8.8,13.8,0.116
4.0,4.0,8.9,13.9,0.084
4.0,4.0,9.0,14.0,0.112
4.0,4.0,9.1,14.1,0.1
4.0,4.0,9.2,14.2,0.1
4.0,4.0,9.3,14.3,0.112
4.0,4.0,9.4,14.4,0.108
4.0,4.0,9.5,14.5,0.078
4.0,4.0,9.6,14.6,0.106
4.0,4.0,9.7,14.7,0.094
4.0,4.0,9.8,14.8,0.098
4.0,4.0,9.9,14.9,0.09
4.0,4.0,10.0,15.0,0.106
4.0,4.0,10.1,15.1,0.078
4.0,4.0,10.2,15.2,0.104
4.0,4.0,10.3,15.3,0.114
4.0,4.0,10.4,15.4,0.092
4.0,4.0,10.5,15.5,0.108
4.0,4.0,10.6,15.6,0.104
4.0,4.0,10.7,15.7,0.092
4.0,4.0,10.8,15.8,0.08
4.0,4.0,10.9,15.9,0.116
4.0,4.0,11.0,16.0,0.118
4.0,4.0,11.1,16.1,0.092
4.0,4.0,11.2,16.2,0.1
4.0,4.0,11.3,16.3,0.094
4.0,4.0,11.4,16.4,0.088
4.0,4.0,11.5,16.5,0.096
4.0,4.0,11.6,16.6,0.092
4.0,4.0,11.7,16.7,0.094
4.0,4.0,11.8,16.8,0.088
4.0,4.0,11.9,16.9,0.08
4.0,4.0,12.0,17.0,0.074
4.0,4.0,12.1,17.1,0.1
4.0,4.0,12.2,17.2,0.08
4.0,4.0,12.3,17.3,0.112
4.0,4.0,12.4,17.4,0.116
4.0,4.0,12.5,17.5,0.084
4.0,4.0,12.6,17.6,0.082
4.0,4.0,12.7,17.7,0.074
4.0,4.0,12.8,17.8,0.11
