$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.3,4.3,7.5,12.5,0.08
4.3,4.3,7.6,12.6,0.076
4.3,4.3,7.7,12.7,0.084
4.3,4.3,7.8,12.8,0.092
4.3,4.3,7.9,12.9,0.086
4.3,4.3,8.0,13.0,0.082
4.3,4.3,8.1,13.1,0.092
4.3,4.3,8.2,13.2,0.09
4.3,4.3,8.3,13.3,0.06
4.3,4.3,8.4,13.4,0.058
4.3,4.3,8.5,13.5,0.072
4.3,4.3,8.6,13.6,0.096
4.3,4.3,8.7,13.7,0.076
4.3,4.3,8.8,13.8,0.058
4.3,4.3,8.9,13.9,0.08
4.3,4.3,9.0,14.0,0.052
4.3,4.3,9.1,14.1,0.076
4.3,4.3,9.2,14.2,0.072
4.3,4.3,9.3,14.3,0.056
4.3,4.3,9.4,14.4,0.062
4.3,4.3,9.5,14.5,0.054
4.3,4.3,9.6,14.6,0.092
4.3,4.3,9.7,14.7,0.086
4.3,4.3,9.8,14.8,0.06
4.3,4.3,9.9,14.9,0.094
4.3,4.3,10.0,15.0,0.054
4.3,4.3,10.1,15.1,0.06
4.3,4.3,10.2,15.2,0.06
4.3,4.3,10.3,15.3,0.058
4.3,4.3,10.4,15.4,0.09
4.3,4.3,10.5,15.5,0.052
4.3,4.3,10.6,15.6,0.058
4.3,4.3,10.7,15.7,0.062
4.3,4.3,10.8,15.8,0.048
4.3,4.3,10.9,15.9,0.074
4.3,4.3,11.0,16.0,0.07
4.3,4.3,11.1,16.1,0.066
4.3,4.3,11.2,16.2,0.046
4.3,4.3,11.3,16.3,0.056
4.3,4.3,11.4,16.4,0.068
4.3,4.3,11.5,16.5,0.066
4.3,4.3,11.6,16.6,0.068
4.3,4.3,11.7,16.7,0.076
4.3,4.3,11.8,16.8,0.048
4.3,4.3,11.9,16.9,0.092
4.3,4.3,12.0,17.0,0.07
4.3,4.3,12.1,17.1,0.086
4.3,4.3,12.2,17.2,0.09
4.3,4.3,12.3,17.3,0.052
4.3,4.3,12.4,17.4,0.088
4.3,4.3,12.5,17.5,0.062
4.3,4.3,12.6,17.6,0.068
4.3,4.3,12.7,17.7,0.07
4.3,4.3,12.8,17.8,0.068
4.3,4.3,12.9,17.9,0.068
4.3,4.3,13.0,18.0,0.054
4.3,4.3,13.1,18.1,0.074
4.3,4.3,13.2,18.2,0.072
4.3,4.3,13.3,18.3,0.056
4.3,4.3,13.4,18.4,0.078
4.3,4.3,13.5,18.5,0.07
4.3,4.3,13.6,18.6,0.074
4.3,4.3,13.7,18.7,0.076
4.3,4.3,13.8,18.8,0.076
4.3,4.3,13.9,18.9,0.066
4.3,4.3,14.0,19.0,0.06
4.3,4.3,14.1,19.1,0.076
4.3,4.3,14.2,19.2,0.072
4.3,4.3,14.3,19.3,0.06
4.3,4.3,14.4,19.4,0.062
4.3,4.3,14.5,19.5,0.054
4.3,4.3,14.6,19.6,0.062
4.3,4.3,14.7,19.7,0.064
4.3,4.3,14.8,19.8,0.052
4.3,4.3,14.9,19.9,0.058
4.3,4.3,15.0,20.0,0.072
4.4,4.4,0.0,5.0,0.754
4.4,4.4,0.1,5.1,0.746
4.4,4.4,0.2,5.2,0.754
4.4,4.4,0.3,5.3,0.72
4.4,4.4,0.4,5.4,0.64
4.4,4.4,0.5,5.5,0.698
4.4,4.4,0.6,5.6,0.642
4.4,4.4,0.7,5.7,0.624
4.4,4.4,0.8,5.8,0.568
4.4,4.4,0.9,5.9,0.546
4.4,4.4,1.0,6.0,0.5
4.4,4.4,1.1,6.1,0.468
4.4,4.4,1.2,6.2,0.452
4.4,4.4,1.3,6.3,0.408
4.4,4.4,1.4,6.4,0.4
4.4,4.4,1.5,6.5,0.338
4.4,4.4,1.6,6.6,0.278
4.4,4.4,1.7,6.7,0.3
4.4,4.4,1.8,6.8,0.266
4.4,4.4,1.9,6.9,0.294
4.4,4.4,2.0,7.0,0.274
4.4,4.4,2.1,7.1,0.278
4.4,4.4,2.2,7.2,0.254
4.4,4.4,2.3,7.3,0.19
4.4,4.4,2.4,7.4,0.22
4.4,4.4,2.5,7.5,0.182
4.4,4.4,2.6,7.6,0.218
4.4,4.4,2.7,7.7,0.198
4.4,4.4,2.8,7.8,0.204
4.4,4.4,2.9,7.9,0.164
4.4,4.4,3.0,8.0,0.204
4.4,4.4,3.1,8.1,0.152
4.4,4.4,3.2,8.2,0.162
4.4,4.4,3.3,8.3,0.196
4.4,4.4,3.4,8.4,0.12
4.4,4.4,3.5,8.5,0.162
4.4,4.4,3.6,8.6,0.146
4.4,4.4,3.7,8.7,0.14
4.4,4.4,3.8,8.8,0.172
4.4,4.4,3.9,8.9,0.17
4.4,4.4,4.0,9.0,0.142
4.4,4.4,4.1,9.1,0.138
4.4,4.4,4.2,9.2,0.124
4.4,4.4,4.3,9.3,0.12
4.4,4.4,4.4,9.4,0.114
4.4,4.4,4.5,9.5,0.114
4.4,4.4,4.6,9.6,0.17
4.4,4.4,4.7,9.7,0.17
4.4,4.4,4.8,9.8,0.13
4.4,4.4,4.9,9.9,0.148
4.4,4.4,5.0,10.0,0.142
4.4,4.4,5.1,10.1,0.12
4.4,4.4,5.2,10.2,0.12
4.4,4.4,5.3,10.3,0.132
4.4,4.4,5.4,10.4,0.136
4.4,4.4,5.5,10.5,0.124
4.4,4.4,5.6,10.6,0.118
4.4,4.4,5.7,10.7,0.14
4.4,4.4,5.8,10.8,0.118
4.4,4.4,5.9,10.9,0.098
4.4,4.4,6.0,11.0,0.094
4.4,4.4,6.1,11.1,0.1
4.4,4.4,6.2,11.2,0.114
4.4,4.4,6.3,11.3,0.106
4.4,4.4,6.4,11.4,0.088
4.4,4.4,6.5,11.5,0.11
4.4,4.4,6.6,11.6,0.114
4.4,4.4,6.7,11.7,0.104
4.4,4.4,6.8,11.8,0.104
4.4,4.4,6.9,11.9,0.096
4.4,4.4,7.0,12.0,0.07
4.4,4.4,7.1,12.1,0.082
4.4,4.4,7.2,12.2,0.084
4.4,4.4,7.3,12.3,0.1
4.4,4.4,7.4,12.4,0.082
4.4,4.4,7.5,12.5,0.09
4.4,4.4,7.6,12.6,0.07
4.4,4.4,7.7,12.7,0.062
4.4,4.4,7.8,12.8,0.058
4.4,4.4,7.9,12.9,0.07
4.4,4.4,8.0,13.0,0.07
4.4,4.4,8.1,13.1,0.088
4.4,4.4,8.2,13.2,0.07
4.4,4.4,8.3,13.3,0.058
4.4,4.4,8.4,13.4,0.066
4.4,4.4,8.5,13.5,0.066
4.4,4.4,8.6,13.6,0.076
4.4,4.4,8.7,13.7,0.054
4.4,4.4,8.8,13.8,0.074
4.4,4.4,8.9,13.9,0.052
4.4,4.4,9.0,14.0,0.064
4.4,4.4,9.1,14.1,0.082
4.4,4.4,9.2,14.2,0.076
4.4,4.4,9.3,14.3,0.054
4.4,4.4,9.4,14.4,0.062
4.4,4.4,9.5,14.5,0.064
4.4,4.4,9.6,14.6,0.07
4.4,4.4,9.7,14.7,0.082
4.4,4.4,9.8,14.8,0.052
4.4,4.4,9.9,14.9,0.048
4.4,4.4,10.0,15.0,0.072
4.4,4.4,10.1,15.1,0.048
4.4,4.4,10.2,15.2,0.054
4.4,4.4,10.3,15.3,0.044
4.4,4.4,10.4,15.4,0.07
4.4,4.4,10.5,15.5,0.066
4.4,4.4,10.6,15.6,0.08
4.4,4.4,10.7,15.7,0.054
4.4,4.4,10.8,15.8,0.078
4.4,4.4,10.9,15.9,0.062
4.4,4.4,11.0,16.0,0.054
4.4,4.4,11.1,16.1,0.068
4.4,4.4,11.2,16.2,0.104
4.4,4.4,11.3,16.3,0.074
4.4,4.4,11.4,16.4,0.042
4.4,4.4,11.5,16.5,0.06
4.4,4.4,11.6,16.6,0.07
4.4,4.4,11.7,16.7,0.06
4.4,4.4,11.8,16.8,0.088
4.4,4.4,11.9,16.9,0.064
4.4,4.4,12.0,17.0,0.07
4.4,4.4,12.1,17.1,0.064
4.4,4.4,12.2,17.2,0.074
4.4,4.4,12.3,17.3,0.086
4.4,4.4,12.4,17.4,0.034
4.4,4.4,12.5,17.5,0.068
4.4,4.4,12.6,17.6,0.064
4.4,4.4,12.7,17.7,0.068
4.4,4.4,12.8,17.8,0.074
4.4,4.4,12.9,17.9,0.054
4.4,4.4,13.0,18.0,0.062
4.4,4.4,13.1,18.1,0.072
4.4,4.4,13.2,18.2,0.074
4.4,4.4,13.3,18.3,0.062
4.4,4.4,13.4,18.4,0.064
4.4,4.4,13.5,18.5,0.056
4.4,4.4,13.6,18.6,0.06
4.4,4.4,13.7,18.7,0.056
4.4,4.4,13.8,18.8,0.052
4.4,4.4,13.9,18.9,0.07
4.4,4.4,14.0,19.0,0.074
4.4,4.4,14.1,19.1,0.08
4.4,4.4,14.2,19.2,0.07
4.4,4.4,14.3,19.3,0.054
4.4,4.4,14.4,19.4,0.08
4.4,4.4,14.5,19.5,0.084
4.4,4.4,14.6,19.6,0.062
4.4,4.4,14.7,19.7,0.056
4.4,4.4,14.8,19.8,0.07
4.4,4.4,14.9,19.9,0.08
4.4,4.4,15.0,20.0,0.068
4.5,4.5,0.0,5.0,0.766
4.5,4.5,0.1,5.1,0.722
4.5,4.5,0.2,5.2,0.73
4.5,4.5,0.3,5.3,0.734
4.5,4.5,0.4,5.4,0.726
4.5,4.5,0.5,5.5,0.688
4.5,4.5,0.6,5.6,0.664
4.5,4.5,0.7,5.7,0.608
4.5,4.5,0.8,5.8,0.626
4.5,4.5,0.9,5.9,0.538
4.5,4.5,1.0,6.0,0.53
4.5,4.5,1.1,6.1,0.48
4.5,4.5,1.2,6.2,0.462
4.5,4.5,1.3,6.3,0.45
4.5,4.5,1.4,6.4,0.39
4.5,4.5,1.5,6.5,0.424
4.5,4.5,1.6,6.6,0.344
4.5,4.5,1.7,6.7,0.312
4.5,4.5,1.8,6.8,0.3
4.5,4.5,1.9,6.9,0.274
4.5,4.5,2.0,7.0,0.248
4.5,4.5,2.1,7.1,0.24
4.5,4.5,2.2,7.2,0.254
4.5,4.5,2.3,7.3,0.24
4.5,4.5,2.4,7.4,0.212
4.5,4.5,2.5,7.5,0.206
4.5,4.5,2.6,7.6,0.216
4.5,4.5,2.7,7.7,0.196
4.5,4.5,2.8,7.8,0.21
4.5,4.5,2.9,7.9,0.144
4.5,4.5,3.0,8.0,0.194
4.5,4.5,3.1,8.1,0.168
4.5,4.5,3.2,8.2,0.184
4.5,4.5,3.3,8.3,0.154
4.5,4.5,3.4,8.4,0.154
4.5,4.5,3.5,8.5,0.16
4.5,4.5,3.6,8.6,0.156
4.5,4.5,3.7,8.7,0.168
4.5,4.5,3.8,8.8,0.134
4.5,4.5,3.9,8.9,0.16
4.5,4.5,4.0,9.0,0.134
4.5,4.5,4.1,9.1,0.162
4.5,4.5,4.2,9.2,0.112
4.5,4.5,4.3,9.3,0.15
4.5,4.5,4.4,9.4,0.142
4.5,4.5,4.5,9.5,0.144
4.5,4.5,4.6,9.6,0.138
4.5,4.5,4.7,9.7,0.112
4.5,4.5,4.8,9.8,0.136
4.5,4.5,4.9,9.9,0.132
4.5,4.5,5.0,10.0,0.118
4.5,4.5,5.1,10.1,0.114
4.5,4.5,5.2,10.2,0.116
4.5,4.5,5.3,10.3,0.132
4.5,4.5,5.4,10.4,0.148
4.5,4.5,5.5,10.5,0.124
4.5,4.5,5.6,10.6,0.128
4.5,4.5,5.7,10.7,0.14
4.5,4.5,5.8,10.8,0.136
4.5,4.5,5.9,10.9,0.124
4.5,4.5,6.0,11.0,0.11
4.5,4.5,6.1,11.1,0.106
4.5,4.5,6.2,11.2,0.114
4.5,4.5,6.3,11.3,0.082
4.5,4.5,6.4,11.4,0.104
4.5,4.5,6.5,11.5,0.112
4.5,4.5,6.6,11.6,0.13
4.5,4.5,6.7,11.7,0.074
4.5,4.5,6.8,11.8,0.074
4.5,4.5,6.9,11.9,0.084
4.5,4.5,7.0,12.0,0.08
4.5,4.5,7.1,12.1,0.078
4.5,4.5,7.2,12.2,0.08
4.5,4.5,7.3,12.3,0.086
4.5,4.5,7.4,12.4,0.07
4.5,4.5,7.5,12.5,0.084
4.5,4.5,7.6,12.6,0.07
4.5,4.5,7.7,12.7,0.076
4.5,4.5,7.8,12.8,0.064
4.5,4.5,7.9,12.9,0.068
4.5,4.5,8.0,13.0,0.102
4.5,4.5,8.1,13.1,0.06
4.5,4.5,8.2,13.2,0.086
4.5,4.5,8.3,13.3,0.072
4.5,4.5,8.4,13.4,0.066
4.5,4.5,8.5,13.5,0.074
4.5,4.5,8.6,13.6,0.07
4.5,4.5,8.7,13.7,0.066
4.5,4.5,8.8,13.8,0.066
4.5,4.5,8.9,13.9,0.064
4.5,4.5,9.0,14.0,0.056
4.5,4.5,9.1,14.1,0.064
4.5,4.5,9.2,14.2,0.06
4.5,4.5,9.3,14.3,0.084
4.5,4.5,9.4,14.4,0.064
4.5,4.5,9.5,14.5,0.068
4.5,4.5,9.6,14.6,0.07
4.5,4.5,9.7,14.7,0.076
4.5,4.5,9.8,14.8,0.072
4.5,4.5,9.9,14.9,0.054
4.5,4.5,10.0,15.0,0.066
4.5,4.5,10.1,15.1,0.064
4.5,4.5,10.2,15.2,0.07
4.5,4.5,10.3,15.3,0.058
4.5,4.5,10.4,15.4,0.062
4.5,4.5,10.5,15.5,0.06
4.5,4.5,10.6,15.6,0.058
4.5,4.5,10.7,15.7,0.074
4.5,4.5,10.8,15.8,0.052
4.5,4.5,10.9,15.9,0.05
4.5,4.5,11.0,16.0,0.048
4.5,4.5,11.1,16.1,0.068
4.5,4.5,11.2,16.2,0.06
4.5,4.5,11.3,16.3,0.062
4.5,4.5,11.4,16.4,0.064
4.5,4.5,11.5,16.5,0.062
4.5,4.5,11.6,16.6,0.058
4.5,4.5,11.7,16.7,0.06
4.5,4.5,11.8,16.8,0.05
4.5,4.5,11.9,16.9,0.06
4.5,4.5,12.0,17.0,0.064
4.5,4.5,12.1,17.1,0.046
4.5,4.5,12.2,17.2,0.084
4.5,4.5,12.3,17.3,0.074
4.5,4.5,12.4,17.4,0.066
4.5,4.5,12.5,17.5,0.072
4.5,4.5,12.6,17.6,0.06
4.5,4.5,12.7,17.7,0.072
4.5,4.5,12.8,17.8,0.064
4.5,4.5,12.9,17.9,0.06
4.5,4.5,13.0,18.0,0.084
4.5,4.5,13.1,18.1,0.072
4.5,4.5,13.2,18.2,0.072
4.5,4.5,13.3,18.3,0.092
4.5,4.5,13.4,18.4,0.074
4.5,4.5,13.5,18.5,0.056
4.5,4.5,13.6,18.6,0.062
4.5,4.5,13.7,18.7,0.072
4.5,4.5,13.8,18.8,0.064
4.5,4.5,13.9,18.9,0.06
4.5,4.5,14.0,19.0,0.066
4.5,4.5,14.1,19.1,0.064
4.5,4.5,14.2,19.2,0.076
4.5,4.5,14.3,19.3,0.062
4.5,4.5,14.4,19.4,0.094
4.5,4.5,14.5,19.5,0.086
4.5,4.5,14.6,19.6,0.06
4.5,4.5,14.7,19.7,0.064
4.5,4.5,14.8,19.8,0.068
4.5,4.5,14.9,19.9,0.074
4.5,4.5,15.0,20.0,0.056
4.6,4.6,0.0,5.0,0.794
4.6,4.6,0.1,5.1,0.818
4.6,4.6,0.2,5.2,0.758
4.6,4.6,0.3,5.3,0.764
4.6,4.6,0.4,5.4,0.74
4.6,4.6,0.5,5.5,0.686
4.6,4.6,0.6,5.6,0.668
4.6,4.6,0.7,5.7,0.64
4.6,4.6,0.8,5.8,0.624
4.6,4.6,0.9,5.9,0.628
4.6,4.6,1.0,6.0,0.586
4.6,4.6,1.1,6.1,0.522
4.6,4.6,1.2,6.2,0.484
4.6,4.6,1.3,6.3,0.526
4.6,4.6,1.4,6.4,0.416
4.6,4.6,1.5,6.5,0.386
4.6,4.6,1.6,6.6,0.388
4.6,4.6,1.7,6.7,0.384
4.6,4.6,1.8,6.8,0.334
4.6,4.6,1.9,6.9,0.298
4.6,4.6,2.0,7.0,0.276
4.6,4.6,2.1,7.1,0.258
4.6,4.6,2.2,7.2,0.232
4.6,4.6,2.3,7.3,0.234
4.6,4.6,2.4,7.4,0.216
4.6,4.6,2.5,7.5,0.192
4.6,4.6,2.6,7.6,0.22
4.6,4.6,2.7,7.7,0.22
4.6,4.6,2.8,7.8,0.18
4.6,4.6,2.9,7.9,0.202
4.6,4.6,3.0,8.0,0.18
4.6,4.6,3.1,8.1,0.192
4.6,4.6,3.2,8.2,0.164
4.6,4.6,3.3,8.3,0.16
4.6,4.6,3.4,8.4,0.182
4.6,4.6,3.5,8.5,0.172
4.6,4.6,3.6,8.6,0.136
4.6,4.6,3.7,8.7,0.136
4.6,4.6,3.8,8.8,0.174
4.6,4.6,3.9,8.9,0.136
4.6,4.6,4.0,9.0,0.134
4.6,4.6,4.1,9.1,0.184
4.6,4.6,4.2,9.2,0.164
4.6,4.6,4.3,9.3,0.16
4.6,4.6,4.4,9.4,0.138
4.6,4.6,4.5,9.5,0.152
4.6,4.6,4.6,9.6,0.144
4.6,4.6,4.7,9.7,0.148
4.6,4.6,4.8,9.8,0.15
4.6,4.6,4.9,9.9,0.128
4.6,4.6,5.0,10.0,0.156
4.6,4.6,5.1,10.1,0.15
4.6,4.6,5.2,10.2,0.11
4.6,4.6,5.3,10.3,0.162
4.6,4.6,5.4,10.4,0.148
4.6,4.6,5.5,10.5,0.136
4.6,4.6,5.6,10.6,0.142
4.6,4.6,5.7,10.7,0.12
4.6,4.6,5.8,10.8,0.142
4.6,4.6,5.9,10.9,0.108
4.6,4.6,6.0,11.0,0.122
4.6,4.6,6.1,11.1,0.118
4.6,4.6,6.2,11.2,0.076
4.6,4.6,6.3,11.3,0.1
4.6,4.6,6.4,11.4,0.092
4.6,4.6,6.5,11.5,0.094
4.6,4.6,6.6,11.6,0.096
4.6,4.6,6.7,11.7,0.116
4.6,4.6,6.8,11.8,0.076
4.6,4.6,6.9,11.9,0.124
4.6,4.6,7.0,12.0,0.084
4.6,4.6,7.1,12.1,0.08
4.6,4.6,7.2,12.2,0.09
4.6,4.6,7.3,12.3,0.096
4.6,4.6,7.4,12.4,0.094
4.6,4.6,7.5,12.5,0.084
4.6,4.6,7.6,12.6,0.076
4.6,4.6,7.7,12.7,0.076
4.6,4.6,7.8,12.8,0.066
4.6,4.6,7.9,12.9,0.062
4.6,4.6,8.0,13.0,0.062
4.6,4.6,8.1,13.1,0.072
4.6,4.6,8.2,13.2,0.072
4.6,4.6,8.3,13.3,0.078
4.6,4.6,8.4,13.4,0.066
4.6,4.6,8.5,13.5,0.062
4.6,4.6,8.6,13.6,0.046
4.6,4.6,8.7,13.7,0.06
4.6,4.6,8.8,13.8,0.062
4.6,4.6,8.9,13.9,0.056
4.6,4.6,9.0,14.0,0.054
4.6,4.6,9.1,14.1,0.07
4.6,4.6,9.2,14.2,0.064
4.6,4.6,9.3,14.3,0.072
4.6,4.6,9.4,14.4,0.078
4.6,4.6,9.5,14.5,0.052
4.6,4.6,9.6,14.6,0.07
4.6,4.6,9.7,14.7,0.038
4.6,4.6,9.8,14.8,0.054
4.6,4.6,9.9,14.9,0.05
4.6,4.6,10.0,15.0,0.064
4.6,4.6,10.1,15.1,0.048
4.6,4.6,10.2,15.2,0.074
4.6,4.6,10.3,15.3,0.056
4.6,4.6,10.4,15.4,0.06
4.6,4.6,10.5,15.5,0.058
4.6,4.6,10.6,15.6,0.066
4.6,4.6,10.7,15.7,0.056
4.6,4.6,10.8,15.8,0.07
4.6,4.6,10.9,15.9,0.068
4.6,4.6,11.0,16.0,0.052
4.6,4.6,11.1,16.1,0.076
4.6,4.6,11.2,16.2,0.076
4.6,4.6,11.3,16.3,0.05
4.6,4.6,11.4,16.4,0.06
4.6,4.6,11.5,16.5,0.098
4.6,4.6,11.6,16.6,0.084
4.6,4.6,11.7,16.7,0.078
4.6,4.6,11.8,16.8,0.076
4.6,4.6,11.9,16.9,0.062
4.6,4.6,12.0,17.0,0.064
4.6,4.6,12.1,17.1,0.052
4.6,4.6,12.2,17.2,0.072
4.6,4.6,12.3,17.3,0.064
4.6,4.6,12.4,17.4,0.062
4.6,4.6,12.5,17.5,0.072
4.6,4.6,12.6,17.6,0.064
4.6,4.6,12.7,17.7,0.078
4.6,4.6,12.8,17.8,0.066
4.6,4.6,12.9,17.9,0.064
4.6,4.6,13.0,18.0,0.072
4.6,4.6,13.1,18.1,0.058
4.6,4.6,13.2,18.2,0.062
4.6,4.6,13.3,18.3,0.064
4.6,4.6,13.4,18.4,0.06
4.6,4.6,13.5,18.5,0.076
4.6,4.6,13.6,18.6,0.066
4.6,4.6,13.7,18.7,0.06
4.6,4.6,13.8,18.8,0.06
4.6,4.6,13.9,18.9,0.05
4.6,4.6,14.0,19.0,0.066
4.6,4.6,14.1,19.1,0.05
4.6,4.6,14.2,19.2,0.068
4.6,4.6,14.3,19.3,0.07
4.6,4.6,14.4,19.4,0.058
4.6,4.6,14.5,19.5,0.056
4.6,4.6,14.6,19.6,0.09
4.6,4.6,14.7,19.7,0.066
4.6,4.6,14.8,19.8,0.082
4.6,4.6,14.9,19.9,0.07
4.6,4.6,15.0,20.0,0.05
4.7,4.7,0.0,5.0,0.812
4.7,4.7,0.1,5.1,0.792
4.7,4.7,0.2,5.2,0.778
4.7,4.7,0.3,5.3,0.802
4.7,4.7,0.4,5.4,0.736
4.7,4.7,0.5,5.5,0.746
4.7,4.7,0.6,5.6,0.728
4.7,4.7,0.7,5.7,0.688
4.7,4.7,0.8,5.8,0.678
4.7,4.7,0.9,5.9,0.654
4.7,4.7,1.0,6.0,0.564
4.7,4.7,1.1,6.1,0.562
4.7,4.7,1.2,6.2,0.57
4.7,4.7,1.3,6.3,0.508
4.7,4.7,1.4,6.4,0.504
4.7,4.7,1.5,6.5,0.398
4.7,4.7,1.6,6.6,0.382
4.7,4.7,1.7,6.7,0.372
4.7,4.7,1.8,6.8,0.356
4.7,4.7,1.9,6.9,0.358
4.7,4.7,2.0,7.0,0.306
4.7,4.7,2.1,7.1,0.28
4.7,4.7,2.2,7.2,0.274
4.7,4.7,2.3,7.3,0.266
4.7,4.7,2.4,7.4,0.232
4.7,4.7,2.5,7.5,0.2
4.7,4.7,2.6,7.6,0.222
4.7,4.7,2.7,7.7,0.18
4.7,4.7,2.8,7.8,0.174
4.7,4.7,2.9,7.9,0.206
4.7,4.7,3.0,8.0,0.182
4.7,4.7,3.1,8.1,0.17
4.7,4.7,3.2,8.2,0.184
4.7,4.7,3.3,8.3,0.19
4.7,4.7,3.4,8.4,0.148
4.7,4.7,3.5,8.5,0.176
4.7,4.7,3.6,8.6,0.144
4.7,4.7,3.7,8.7,0.182
4.7,4.7,3.8,8.8,0.15
4.7,4.7,3.9,8.9,0.138
4.7,4.7,4.0,9.0,0.152
4.7,4.7,4.1,9.1,0.162
4.7,4.7,4.2,9.2,0.15
4.7,4.7,4.3,9.3,0.138
4.7,4.7,4.4,9.4,0.138
4.7,4.7,4.5,9.5,0.178
4.7,4.7,4.6,9.6,0.124
4.7,4.7,4.7,9.7,0.136
4.7,4.7,4.8,9.8,0.118
4.7,4.7,4.9,9.9,0.118
4.7,4.7,5.0,10.0,0.132
4.7,4.7,5.1,10.1,0.112
4.7,4.7,5.2,10.2,0.13
4.7,4.7,5.3,10.3,0.114
4.7,4.7,5.4,10.4,0.108
4.7,4.7,5.5,10.5,0.14
4.7,4.7,5.6,10.6,0.164
4.7,4.7,5.7,10.7,0.104
4.7,4.7,5.8,10.8,0.112
4.7,4.7,5.9,10.9,0.134
4.7,4.7,6.0,11.0,0.12
4.7,4.7,6.1,11.1,0.112
4.7,4.7,6.2,11.2,0.1
4.7,4.7,6.3,11.3,0.11
4.7,4.7,6.4,11.4,0.1
4.7,4.7,6.5,11.5,0.124
4.7,4.7,6.6,11.6,0.096
4.7,4.7,6.7,11.7,0.118
4.7,4.7,6.8,11.8,0.096
4.7,4.7,6.9,11.9,0.094
4.7,4.7,7.0,12.0,0.102
4.7,4.7,7.1,12.1,0.076
4.7,4.7,7.2,12.2,0.086
4.7,4.7,7.3,12.3,0.07
4.7,4.7,7.4,12.4,0.098
4.7,4.7,7.5,12.5,0.086
4.7,4.7,7.6,12.6,0.074
4.7,4.7,7.7,12.7,0.072
4.7,4.7,7.8,12.8,0.132
4.7,4.7,7.9,12.9,0.074
4.7,4.7,8.0,13.0,0.064
4.7,4.7,8.1,13.1,0.074
4.7,4.7,8.2,13.2,0.082
4.7,4.7,8.3,13.3,0.078
4.7,4.7,8.4,13.4,0.064
4.7,4.7,8.5,13.5,0.068
4.7,4.7,8.6,13.6,0.084
4.7,4.7,8.7,13.7,0.092
4.7,4.7,8.8,13.8,0.062
4.7,4.7,8.9,13.9,0.058
4.7,4.7,9.0,14.0,0.074
4.7,4.7,9.1,14.1,0.074
4.7,4.7,9.2,14.2,0.056
4.7,4.7,9.3,14.3,0.052
4.7,4.7,9.4,14.4,0.074
4.7,4.7,9.5,14.5,0.068
4.7,4.7,9.6,14.6,0.06
4.7,4.7,9.7,14.7,0.088
4.7,4.7,9.8,14.8,0.044
4.7,4.7,9.9,14.9,0.062
4.7,4.7,10.0,15.0,0.082
4.7,4.7,10.1,15.1,0.066
4.7,4.7,10.2,15.2,0.104
4.7,4.7,10.3,15.3,0.056
4.7,4.7,10.4,15.4,0.068
4.7,4.7,10.5,15.5,0.07
4.7,4.7,10.6,15.6,0.07
4.7,4.7,10.7,15.7,0.062
4.7,4.7,10.8,15.8,0.084
4.7,4.7,10.9,15.9,0.086
4.7,4.7,11.0,16.0,0.056
4.7,4.7,11.1,16.1,0.074
4.7,4.7,11.2,16.2,0.08
4.7,4.7,11.3,16.3,0.05
4.7,4.7,11.4,16.4,0.058
4.7,4.7,11.5,16.5,0.074
4.7,4.7,11.6,16.6,0.062
4.7,4.7,11.7,16.7,0.078
4.7,4.7,11.8,16.8,0.058
4.7,4.7,11.9,16.9,0.06
4.7,4.7,12.0,17.0,0.036
4.7,4.7,12.1,17.1,0.074
4.7,4.7,12.2,17.2,0.07
4.7,4.7,12.3,17.3,0.076
4.7,4.7,12.4,17.4,0.064
4.7,4.7,12.5,17.5,0.078
4.7,4.7,12.6,17.6,0.058
4.7,4.7,12.7,17.7,0.078
4.7,4.7,12.8,17.8,0.062
4.7,4.7,12.9,17.9,0.058
4.7,4.7,13.0,18.0,0.082
4.7,4.7,13.1,18.1,0.064
4.7,4.7,13.2,18.2,0.056
4.7,4.7,13.3,18.3,0.06
4.7,4.7,13.4,18.4,0.068
4.7,4.7,13.5,18.5,0.052
4.7,4.7,13.6,18.6,0.076
4.7,4.7,13.7,18.7,0.05
4.7,4.7,13.8,18.8,0.07
4.7,4.7,13.9,18.9,0.076
4.7,4.7,14.0,19.0,0.092
4.7,4.7,14.1,19.1,0.054
4.7,4.7,14.2,19.2,0.062
4.7,4.7,14.3,19.3,0.076
4.7,4.7,14.4,19.4,0.074
4.7,4.7,14.5,19.5,0.046
4.7,4.7,14.6,19.6,0.054
4.7,4.7,14.7,19.7,0.072
4.7,4.7,14.8,19.8,0.066
4.7,4.7,14.9,19.9,0.07
4.7,4.7,15.0,20.0,0.07
4.8,4.8,0.0,5.0,0.82
4.8,4.8,0.1,5.1,0.786
4.8,4.8,0.2,5.2,0.794
4.8,4.8,0.3,5.3,0.798
4.8,4.8,0.4,5.4,0.788
4.8,4.8,0.5,5.5,0.748
4.8,4.8,0.6,5.6,0.72
4.8,4.8,0.7,5.7,0.71
4.8,4.8,0.8,5.8,0.676
4.8,4.8,0.9,5.9,0.656
4.8,4.8,1.0,6.0,0.64
4.8,4.8,1.1,6.1,0.594
4.8,4.8,1.2,6.2,0.586
4.8,4.8,1.3,6.3,0.53
4.8,4.8,1.4,6.4,0.474
4.8,4.8,1.5,6.5,0.446
4.8,4.8,1.6,6.6,0.478
