$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
2.3,2.3,14.6,14.6,0.114
2.3,2.3,14.7,14.7,0.1
2.3,2.3,14.8,14.8,0.076
2.3,2.3,14.9,14.9,0.072
2.3,2.3,15.0,15.0,0.096
2.3,2.3,15.1,15.1,0.088
2.4,2.4,0.1,0.1,0.05
2.4,2.4,0.2,0.2,0.124
2.4,2.4,0.3,0.3,0.15
2.4,2.4,0.4,0.4,0.172
2.4,2.4,0.5,0.5,0.19
2.4,2.4,0.6,0.6,0.222
2.4,2.4,0.7,0.7,0.216
2.4,2.4,0.8,0.8,0.276
2.4,2.4,0.9,0.9,0.284
2.4,2.4,1.0,1.0,0.33
2.4,2.4,1.1,1.1,0.328
2.4,2.4,1.2,1.2,0.33
2.4,2.4,1.3,1.3,0.37
2.4,2.4,1.4,1.4,0.342
2.4,2.4,1.5,1.5,0.37
2.4,2.4,1.6,1.6,0.392
2.4,2.4,1.7,1.7,0.36
2.4,2.4,1.8,1.8,0.398
2.4,2.4,1.9,1.9,0.404
2.4,2.4,2.0,2.0,0.4
2.4,2.4,2.1,2.1,0.384
2.4,2.4,2.2,2.2,0.388
2.4,2.4,2.3,2.3,0.438
2.4,2.4,2.4,2.4,0.398
2.4,2.4,2.5,2.5,0.396
2.4,2.4,2.6,2.6,0.432
2.4,2.4,2.7,2.7,0.418
2.4,2.4,2.8,2.8,0.416
2.4,2.4,2.9,2.9,0.462
2.4,2.4,3.0,3.0,0.364
2.4,2.4,3.1,3.1,0.386
2.4,2.4,3.2,3.2,0.376
2.4,2.4,3.3,3.3,0.346
2.4,2.4,3.4,3.4,0.358
2.4,2.4,3.5,3.5,0.352
2.4,2.4,3.6,3.6,0.36
2.4,2.4,3.7,3.7,0.39
2.4,2.4,3.8,3.8,0.38
2.4,2.4,3.9,3.9,0.306
2.4,2.4,4.0,4.0,0.302
2.4,2.4,4.1,4.1,0.266
2.4,2.4,4.2,4.2,0.26
2.4,2.4,4.3,4.3,0.29
2.4,2.4,4.4,4.4,0.272
2.4,2.4,4.5,4.5,0.232
2.4,2.4,4.6,4.6,0.214
2.4,2.4,4.7,4.7,0.188
2.4,2.4,4.8,4.8,0.198
2.4,2.4,4.9,4.9,0.222
2.4,2.4,5.0,5.0,0.208
2.4,2.4,5.1,5.1,0.186
2.4,2.4,5.2,5.2,0.172
2.4,2.4,5.3,5.3,0.218
2.4,2.4,5.4,5.4,0.146
2.4,2.4,5.5,5.5,0.2
2.4,2.4,5.6,5.6,0.17
2.4,2.4,5.7,5.7,0.17
2.4,2.4,5.8,5.8,0.204
2.4,2.4,5.9,5.9,0.172
2.4,2.4,6.0,6.0,0.154
2.4,2.4,6.1,6.1,0.166
2.4,2.4,6.2,6.2,0.15
2.4,2.4,6.3,6.3,0.148
2.4,2.4,6.4,6.4,0.146
2.4,2.4,6.5,6.5,0.116
2.4,2.4,6.6,6.6,0.168
2.4,2.4,6.7,6.7,0.12
2.4,2.4,6.8,6.8,0.158
2.4,2.4,6.9,6.9,0.116
2.4,2.4,7.0,7.0,0.142
2.4,2.4,7.1,7.1,0.158
2.4,2.4,7.2,7.2,0.104
2.4,2.4,7.3,7.3,0.11
2.4,2.4,7.4,7.4,0.116
2.4,2.4,7.5,7.5,0.128
2.4,2.4,7.6,7.6,0.12
2.4,2.4,7.7,7.7,0.102
2.4,2.4,7.8,7.8,0.12
2.4,2.4,7.9,7.9,0.138
2.4,2.4,8.0,8.0,0.088
2.4,2.4,8.1,8.1,0.124
2.4,2.4,8.2,8.2,0.126
2.4,2.4,8.3,8.3,0.15
2.4,2.4,8.4,8.4,0.114
2.4,2.4,8.5,8.5,0.11
2.4,2.4,8.6,8.6,0.1
2.4,2.4,8.7,8.7,0.094
2.4,2.4,8.8,8.8,0.096
2.4,2.4,8.9,8.9,0.128
2.4,2.4,9.0,9.0,0.118
2.4,2.4,9.1,9.1,0.138
2.4,2.4,9.2,9.2,0.088
2.4,2.4,9.3,9.3,0.102
2.4,2.4,9.4,9.4,0.14
2.4,2.4,9.5,9.5,0.104
2.4,2.4,9.6,9.6,0.094
2.4,2.4,9.7,9.7,0.082
2.4,2.4,9.8,9.8,0.11
2.4,2.4,9.9,9.9,0.096
2.4,2.4,10.0,10.0,0.094
2.4,2.4,10.1,10.1,0.102
2.4,2.4,10.2,10.2,0.104
2.4,2.4,10.3,10.3,0.104
2.4,2.4,10.4,10.4,0.126
2.4,2.4,10.5,10.5,0.128
2.4,2.4,10.6,10.6,0.084
2.4,2.4,10.7,10.7,0.098
2.4,2.4,10.8,10.8,0.108
2.4,2.4,10.9,10.9,0.09
2.4,2.4,11.0,11.0,0.114
2.4,2.4,11.1,11.1,0.124
2.4,2.4,11.2,11.2,0.094
2.4,2.4,11.3,11.3,0.104
2.4,2.4,11.4,11.4,0.108
2.4,2.4,11.5,11.5,0.108
2.4,2.4,11.6,11.6,0.088
2.4,2.4,11.7,11.7,0.08
2.4,2.4,11.8,11.8,0.106
2.4,2.4,11.9,11.9,0.112
2.4,2.4,12.0,12.0,0.096
2.4,2.4,12.1,12.1,0.108
2.4,2.4,12.2,12.2,0.114
2.4,2.4,12.3,12.3,0.116
2.4,2.4,12.4,12.4,0.106
2.4,2.4,12.5,12.5,0.088
2.4,2.4,12.6,12.6,0.108
2.4,2.4,12.7,12.7,0.1
2.4,2.4,12.8,12.8,0.096
2.4,2.4,12.9,12.9,0.086
2.4,2.4,13.0,13.0,0.098
2.4,2.4,13.1,13.1,0.106
2.4,2.4,13.2,13.2,0.102
2.4,2.4,13.3,13.3,0.098
2.4,2.4,13.4,13.4,0.102
2.4,2.4,13.5,13.5,0.09
2.4,2.4,13.6,13.6,0.084
2.4,2.4,13.7,13.7,0.092
2.4,2.4,13.8,13.8,0.086
2.4,2.4,13.9,13.9,0.124
2.4,2.4,14.0,14.0,0.082
2.4,2.4,14.1,14.1,0.102
2.4,2.4,14.2,14.2,0.076
2.4,2.4,14.3,14.3,0.076
2.4,2.4,14.4,14.4,0.09
2.4,2.4,14.5,14.5,0.084
2.4,2.4,14.6,14.6,0.072
2.4,2.4,14.7,14.7,0.074
2.4,2.4,14.8,14.8,0.084
2.4,2.4,14.9,14.9,0.104
2.4,2.4,15.0,15.0,0.084
2.4,2.4,15.1,15.1,0.09
2.5,2.5,0.1,0.1,0.052
2.5,2.5,0.2,0.2,0.108
2.5,2.5,0.3,0.3,0.144
2.5,2.5,0.4,0.4,0.15
2.5,2.5,0.5,0.5,0.212
2.5,2.5,0.6,0.6,0.186
2.5,2.5,0.7,0.7,0.254
2.5,2.5,0.8,0.8,0.258
2.5,2.5,0.9,0.9,0.266
2.5,2.5,1.0,1.0,0.3
2.5,2.5,1.1,1.1,0.316
2.5,2.5,1.2,1.2,0.302
2.5,2.5,1.3,1.3,0.374
2.5,2.5,1.4,1.4,0.334
2.5,2.5,1.5,1.5,0.41
2.5,2.5,1.6,1.6,0.372
2.5,2.5,1.7,1.7,0.356
2.5,2.5,1.8,1.8,0.388
2.5,2.5,1.9,1.9,0.414
2.5,2.5,2.0,2.0,0.434
2.5,2.5,2.1,2.1,0.43
2.5,2.5,2.2,2.2,0.414
2.5,2.5,2.3,2.3,0.388
2.5,2.5,2.4,2.4,0.428
2.5,2.5,2.5,2.5,0.438
2.5,2.5,2.6,2.6,0.428
2.5,2.5,2.7,2.7,0.412
2.5,2.5,2.8,2.8,0.402
2.5,2.5,2.9,2.9,0.402
2.5,2.5,3.0,3.0,0.414
2.5,2.5,3.1,3.1,0.366
2.5,2.5,3.2,3.2,0.368
2.5,2.5,3.3,3.3,0.402
2.5,2.5,3.4,3.4,0.37
2.5,2.5,3.5,3.5,0.392
2.5,2.5,3.6,3.6,0.378
2.5,2.5,3.7,3.7,0.306
2.5,2.5,3.8,3.8,0.354
2.5,2.5,3.9,3.9,0.348
2.5,2.5,4.0,4.0,0.32
2.5,2.5,4.1,4.1,0.302
2.5,2.5,4.2,4.2,0.278
2.5,2.5,4.3,4.3,0.27
2.5,2.5,4.4,4.4,0.28
2.5,2.5,4.5,4.5,0.3
2.5,2.5,4.6,4.6,0.234
2.5,2.5,4.7,4.7,0.228
2.5,2.5,4.8,4.8,0.232
2.5,2.5,4.9,4.9,0.214
2.5,2.5,5.0,5.0,0.228
2.5,2.5,5.1,5.1,0.204
2.5,2.5,5.2,5.2,0.21
2.5,2.5,5.3,5.3,0.232
2.5,2.5,5.4,5.4,0.21
2.5,2.5,5.5,5.5,0.166
2.5,2.5,5.6,5.6,0.19
2.5,2.5,5.7,5.7,0.17
2.5,2.5,5.8,5.8,0.176
2.5,2.5,5.9,5.9,0.162
2.5,2.5,6.0,6.0,0.182
2.5,2.5,6.1,6.1,0.164
2.5,2.5,6.2,6.2,0.184
2.5,2.5,6.3,6.3,0.156
2.5,2.5,6.4,6.4,0.162
2.5,2.5,6.5,6.5,0.172
2.5,2.5,6.6,6.6,0.146
2.5,2.5,6.7,6.7,0.162
2.5,2.5,6.8,6.8,0.134
2.5,2.5,6.9,6.9,0.156
2.5,2.5,7.0,7.0,0.144
2.5,2.5,7.1,7.1,0.124
2.5,2.5,7.2,7.2,0.114
2.5,2.5,7.3,7.3,0.1
2.5,2.5,7.4,7.4,0.146
2.5,2.5,7.5,7.5,0.132
2.5,2.5,7.6,7.6,0.126
2.5,2.5,7.7,7.7,0.102
2.5,2.5,7.8,7.8,0.122
2.5,2.5,7.9,7.9,0.12
2.5,2.5,8.0,8.0,0.1
2.5,2.5,8.1,8.1,0.1
2.5,2.5,8.2,8.2,0.124
2.5,2.5,8.3,8.3,0.126
2.5,2.5,8.4,8.4,0.13
2.5,2.5,8.5,8.5,0.148
2.5,2.5,8.6,8.6,0.094
2.5,2.5,8.7,8.7,0.13
2.5,2.5,8.8,8.8,0.102
2.5,2.5,8.9,8.9,0.11
2.5,2.5,9.0,9.0,0.142
2.5,2.5,9.1,9.1,0.114
2.5,2.5,9.2,9.2,0.142
2.5,2.5,9.3,9.3,0.112
2.5,2.5,9.4,9.4,0.096
2.5,2.5,9.5,9.5,0.116
2.5,2.5,9.6,9.6,0.1
2.5,2.5,9.7,9.7,0.122
2.5,2.5,9.8,9.8,0.098
2.5,2.5,9.9,9.9,0.108
2.5,2.5,10.0,10.0,0.104
2.5,2.5,10.1,10.1,0.114
2.5,2.5,10.2,10.2,0.098
2.5,2.5,10.3,10.3,0.096
2.5,2.5,10.4,10.4,0.102
2.5,2.5,10.5,10.5,0.09
2.5,2.5,10.6,10.6,0.094
2.5,2.5,10.7,10.7,0.09
2.5,2.5,10.8,10.8,0.088
2.5,2.5,10.9,10.9,0.082
2.5,2.5,11.0,11.0,0.104
2.5,2.5,11.1,11.1,0.118
2.5,2.5,11.2,11.2,0.114
2.5,2.5,11.3,11.3,0.114
2.5,2.5,11.4,11.4,0.126
2.5,2.5,11.5,11.5,0.076
2.5,2.5,11.6,11.6,0.118
2.5,2.5,11.7,11.7,0.1
2.5,2.5,11.8,11.8,0.122
2.5,2.5,11.9,11.9,0.088
2.5,2.5,12.0,12.0,0.116
2.5,2.5,12.1,12.1,0.11
2.5,2.5,12.2,12.2,0.1
2.5,2.5,12.3,12.3,0.09
2.5,2.5,12.4,12.4,0.092
2.5,2.5,12.5,12.5,0.098
2.5,2.5,12.6,12.6,0.096
2.5,2.5,12.7,12.7,0.094
2.5,2.5,12.8,12.8,0.08
2.5,2.5,12.9,12.9,0.118
2.5,2.5,13.0,13.0,0.082
2.5,2.5,13.1,13.1,0.094
2.5,2.5,13.2,13.2,0.108
2.5,2.5,13.3,13.3,0.088
2.5,2.5,13.4,13.4,0.092
2.5,2.5,13.5,13.5,0.112
2.5,2.5,13.6,13.6,0.086
2.5,2.5,13.7,13.7,0.086
2.5,2.5,13.8,13.8,0.09
2.5,2.5,13.9,13.9,0.088
2.5,2.5,14.0,14.0,0.108
2.5,2.5,14.1,14.1,0.094
2.5,2.5,14.2,14.2,0.098
2.5,2.5,14.3,14.3,0.094
2.5,2.5,14.4,14.4,0.082
2.5,2.5,14.5,14.5,0.074
2.5,2.5,14.6,14.6,0.086
2.5,2.5,14.7,14.7,0.1
2.5,2.5,14.8,14.8,0.068
2.5,2.5,14.9,14.9,0.098
2.5,2.5,15.0,15.0,0.104
2.5,2.5,15.1,15.1,0.078
2.6,2.6,0.1,0.1,0.056
2.6,2.6,0.2,0.2,0.09
2.6,2.6,0.3,0.3,0.13
2.6,2.6,0.4,0.4,0.172
2.6,2.6,0.5,0.5,0.196
2.6,2.6,0.6,0.6,0.194
2.6,2.6,0.7,0.7,0.23
2.6,2.6,0.8,0.8,0.242
2.6,2.6,0.9,0.9,0.258
2.6,2.6,1.0,1.0,0.302
2.6,2.6,1.1,1.1,0.274
2.6,2.6,1.2,1.2,0.32
2.6,2.6,1.3,1.3,0.328
2.6,2.6,1.4,1.4,0.34
2.6,2.6,1.5,1.5,0.326
2.6,2.6,1.6,1.6,0.354
2.6,2.6,1.7,1.7,0.404
2.6,2.6,1.8,1.8,0.354
2.6,2.6,1.9,1.9,0.412
2.6,2.6,2.0,2.0,0.396
2.6,2.6,2.1,2.1,0.45
2.6,2.6,2.2,2.2,0.414
2.6,2.6,2.3,2.3,0.408
2.6,2.6,2.4,2.4,0.438
2.6,2.6,2.5,2.5,0.404
2.6,2.6,2.6,2.6,0.426
2.6,2.6,2.7,2.7,0.406
2.6,2.6,2.8,2.8,0.4
2.6,2.6,2.9,2.9,0.376
2.6,2.6,3.0,3.0,0.408
2.6,2.6,3.1,3.1,0.416
2.6,2.6,3.2,3.2,0.406
2.6,2.6,3.3,3.3,0.408
2.6,2.6,3.4,3.4,0.398
2.6,2.6,3.5,3.5,0.36
2.6,2.6,3.6,3.6,0.362
2.6,2.6,3.7,3.7,0.354
2.6,2.6,3.8,3.8,0.32
2.6,2.6,3.9,3.9,0.336
2.6,2.6,4.0,4.0,0.318
2.6,2.6,4.1,4.1,0.332
2.6,2.6,4.2,4.2,0.29
2.6,2.6,4.3,4.3,0.292
2.6,2.6,4.4,4.4,0.26
2.6,2.6,4.5,4.5,0.298
2.6,2.6,4.6,4.6,0.286
2.6,2.6,4.7,4.7,0.294
2.6,2.6,4.8,4.8,0.23
2.6,2.6,4.9,4.9,0.252
2.6,2.6,5.0,5.0,0.218
2.6,2.6,5.1,5.1,0.226
2.6,2.6,5.2,5.2,0.238
2.6,2.6,5.3,5.3,0.206
2.6,2.6,5.4,5.4,0.182
2.6,2.6,5.5,5.5,0.22
2.6,2.6,5.6,5.6,0.182
2.6,2.6,5.7,5.7,0.178
2.6,2.6,5.8,5.8,0.19
2.6,2.6,5.9,5.9,0.178
2.6,2.6,6.0,6.0,0.188
2.6,2.6,6.1,6.1,0.166
2.6,2.6,6.2,6.2,0.162
2.6,2.6,6.3,6.3,0.146
2.6,2.6,6.4,6.4,0.158
2.6,2.6,6.5,6.5,0.17
2.6,2.6,6.6,6.6,0.158
2.6,2.6,6.7,6.7,0.172
2.6,2.6,6.8,6.8,0.15
2.6,2.6,6.9,6.9,0.102
2.6,2.6,7.0,7.0,0.146
2.6,2.6,7.1,7.1,0.14
2.6,2.6,7.2,7.2,0.152
2.6,2.6,7.3,7.3,0.126
2.6,2.6,7.4,7.4,0.122
2.6,2.6,7.5,7.5,0.126
2.6,2.6,7.6,7.6,0.112
2.6,2.6,7.7,7.7,0.132
2.6,2.6,7.8,7.8,0.138
2.6,2.6,7.9,7.9,0.138
2.6,2.6,8.0,8.0,0.144
2.6,2.6,8.1,8.1,0.146
2.6,2.6,8.2,8.2,0.112
2.6,2.6,8.3,8.3,0.116
2.6,2.6,8.4,8.4,0.114
2.6,2.6,8.5,8.5,0.118
2.6,2.6,8.6,8.6,0.12
2.6,2.6,8.7,8.7,0.126
2.6,2.6,8.8,8.8,0.124
2.6,2.6,8.9,8.9,0.142
2.6,2.6,9.0,9.0,0.138
2.6,2.6,9.1,9.1,0.102
2.6,2.6,9.2,9.2,0.112
2.6,2.6,9.3,9.3,0.118
2.6,2.6,9.4,9.4,0.09
2.6,2.6,9.5,9.5,0.124
2.6,2.6,9.6,9.6,0.134
2.6,2.6,9.7,9.7,0.134
2.6,2.6,9.8,9.8,0.098
2.6,2.6,9.9,9.9,0.086
2.6,2.6,10.0,10.0,0.098
2.6,2.6,10.1,10.1,0.116
2.6,2.6,10.2,10.2,0.104
2.6,2.6,10.3,10.3,0.124
2.6,2.6,10.4,10.4,0.1
2.6,2.6,10.5,10.5,0.108
2.6,2.6,10.6,10.6,0.098
2.6,2.6,10.7,10.7,0.102
2.6,2.6,10.8,10.8,0.102
2.6,2.6,10.9,10.9,0.112
2.6,2.6,11.0,11.0,0.098
2.6,2.6,11.1,11.1,0.072
2.6,2.6,11.2,11.2,0.072
2.6,2.6,11.3,11.3,0.084
2.6,2.6,11.4,11.4,0.136
2.6,2.6,11.5,11.5,0.108
2.6,2.6,11.6,11.6,0.092
2.6,2.6,11.7,11.7,0.088
2.6,2.6,11.8,11.8,0.098
2.6,2.6,11.9,11.9,0.104
2.6,2.6,12.0,12.0,0.1
2.6,2.6,12.1,12.1,0.088
2.6,2.6,12.2,12.2,0.108
2.6,2.6,12.3,12.3,0.086
2.6,2.6,12.4,12.4,0.104
2.6,2.6,12.5,12.5,0.122
2.6,2.6,12.6,12.6,0.114
2.6,2.6,12.7,12.7,0.114
2.6,2.6,12.8,12.8,0.08
2.6,2.6,12.9,12.9,0.086
2.6,2.6,13.0,13.0,0.106
2.6,2.6,13.1,13.1,0.104
2.6,2.6,13.2,13.2,0.114
2.6,2.6,13.3,13.3,0.09
2.6,2.6,13.4,13.4,0.092
2.6,2.6,13.5,13.5,0.092
2.6,2.6,13.6,13.6,0.102
2.6,2.6,13.7,13.7,0.106
2.6,2.6,13.8,13.8,0.114
2.6,2.6,13.9,13.9,0.074
2.6,2.6,14.0,14.0,0.076
2.6,2.6,14.1,14.1,0.09
2.6,2.6,14.2,14.2,0.078
2.6,2.6,14.3,14.3,0.094
2.6,2.6,14.4,14.4,0.086
2.6,2.6,14.5,14.5,0.092
2.6,2.6,14.6,14.6,0.08
2.6,2.6,14.7,14.7,0.096
2.6,2.6,14.8,14.8,0.098
2.6,2.6,14.9,14.9,0.084
2.6,2.6,15.0,15.0,0.108
2.6,2.6,15.1,15.1,0.1
2.7,2.7,0.1,0.1,0.062
2.7,2.7,0.2,0.2,0.066
2.7,2.7,0.3,0.3,0.144
2.7,2.7,0.4,0.4,0.19
2.7,2.7,0.5,0.5,0.18
2.7,2.7,0.6,0.6,0.232
2.7,2.7,0.7,0.7,0.23
2.7,2.7,0.8,0.8,0.248
2.7,2.7,0.9,0.9,0.268
2.7,2.7,1.0,1.0,0.292
2.7,2.7,1.1,1.1,0.32
2.7,2.7,1.2,1.2,0.36
2.7,2.7,1.3,1.3,0.338
2.7,2.7,1.4,1.4,0.362
2.7,2.7,1.5,1.5,0.346
2.7,2.7,1.6,1.6,0.328
2.7,2.7,1.7,1.7,0.372
2.7,2.7,1.8,1.8,0.408
2.7,2.7,1.9,1.9,0.372
2.7,2.7,2.0,2.0,0.378
2.7,2.7,2.1,2.1,0.412
2.7,2.7,2.2,2.2,0.398
2.7,2.7,2.3,2.3,0.406
2.7,2.7,2.4,2.4,0.436
2.7,2.7,2.5,2.5,0.4
2.7,2.7,2.6,2.6,0.458
2.7,2.7,2.7,2.7,0.422
2.7,2.7,2.8,2.8,0.38
2.7,2.7,2.9,2.9,0.394
2.7,2.7,3.0,3.0,0.414
2.7,2.7,3.1,3.1,0.446
2.7,2.7,3.2,3.2,0.41
2.7,2.7,3.3,3.3,0.39
2.7,2.7,3.4,3.4,0.418
2.7,2.7,3.5,3.5,0.414
2.7,2.7,3.6,3.6,0.402
2.7,2.7,3.7,3.7,0.368
2.7,2.7,3.8,3.8,0.362
2.7,2.7,3.9,3.9,0.368
2.7,2.7,4.0,4.0,0.29
2.7,2.7,4.1,4.1,0.31
2.7,2.7,4.2,4.2,0.348
2.7,2.7,4.3,4.3,0.326
2.7,2.7,4.4,4.4,0.298
2.7,2.7,4.5,4.5,0.336
2.7,2.7,4.6,4.6,0.294
2.7,2.7,4.7,4.7,0.262
2.7,2.7,4.8,4.8,0.262
2.7,2.7,4.9,4.9,0.296
2.7,2.7,5.0,5.0,0.232
2.7,2.7,5.1,5.1,0.232
2.7,2.7,5.2,5.2,0.218
2.7,2.7,5.3,5.3,0.216
2.7,2.7,5.4,5.4,0.202
2.7,2.7,5.5,5.5,0.196
2.7,2.7,5.6,5.6,0.198
2.7,2.7,5.7,5.7,0.226
2.7,2.7,5.8,5.8,0.182
2.7,2.7,5.9,5.9,0.2
2.7,2.7,6.0,6.0,0.138
2.7,2.7,6.1,6.1,0.19
2.7,2.7,6.2,6.2,0.212
2.7,2.7,6.3,6.3,0.182
2.7,2.7,6.4,6.4,0.184
2.7,2.7,6.5,6.5,0.168
2.7,2.7,6.6,6.6,0.15
2.7,2.7,6.7,6.7,0.19
2.7,2.7,6.8,6.8,0.154
2.7,2.7,6.9,6.9,0.142
2.7,2.7,7.0,7.0,0.128
2.7,2.7,7.1,7.1,0.172
2.7,2.7,7.2,7.2,0.116
2.7,2.7,7.3,7.3,0.13
2.7,2.7,7.4,7.4,0.128
2.7,2.7,7.5,7.5,0.17
2.7,2.7,7.6,7.6,0.128
2.7,2.7,7.7,7.7,0.148
2.7,2.7,7.8,7.8,0.132
2.7,2.7,7.9,7.9,0.118
2.7,2.7,8.0,8.0,0.144
2.7,2.7,8.1,8.1,0.124
2.7,2.7,8.2,8.2,0.11
2.7,2.7,8.3,8.3,0.124
2.7,2.7,8.4,8.4,0.136
2.7,2.7,8.5,8.5,0.132
2.7,2.7,8.6,8.6,0.138
2.7,2.7,8.7,8.7,0.114
2.7,2.7,8.8,8.8,0.14
2.7,2.7,8.9,8.9,0.112
2.7,2.7,9.0,9.0,0.146
2.7,2.7,9.1,9.1,0.13
2.7,2.7,9.2,9.2,0.15
2.7,2.7,9.3,9.3,0.128
2.7,2.7,9.4,9.4,0.112
2.7,2.7,9.5,9.5,0.11
2.7,2.7,9.6,9.6,0.114
2.7,2.7,9.7,9.7,0.136
2.7,2.7,9.8,9.8,0.116
2.7,2.7,9.9,9.9,0.12
2.7,2.7,10.0,10.0,0.086
2.7,2.7,10.1,10.1,0.12
2.7,2.7,10.2,10.2,0.132
2.7,2.7,10.3,10.3,0.126
2.7,2.7,10.4,10.4,0.102
2.7,2.7,10.5,10.5,0.108
2.7,2.7,10.6,10.6,0.124
2.7,2.7,10.7,10.7,0.078
2.7,2.7,10.8,10.8,0.132
2.7,2.7,10.9,10.9,0.102
2.7,2.7,11.0,11.0,0.098
2.7,2.7,11.1,11.1,0.096
2.7,2.7,11.2,11.2,0.112
2.7,2.7,11.3,11.3,0.09
2.7,2.7,11.4,11.4,0.102
2.7,2.7,11.5,11.5,0.102
2.7,2.7,11.6,11.6,0.094
2.7,2.7,11.7,11.7,0.102
2.7,2.7,11.8,11.8,0.108
2.7,2.7,11.9,11.9,0.112
2.7,2.7,12.0,12.0,0.092
2.7,2.7,12.1,12.1,0.086
2.7,2.7,12.2,12.2,0.084
2.7,2.7,12.3,12.3,0.088
2.7,2.7,12.4,12.4,0.096
2.7,2.7,12.5,12.5,0.088
2.7,2.7,12.6,12.6,0.116
2.7,2.7,12.7,12.7,0.1
2.7,2.7,12.8,12.8,0.104
2.7,2.7,12.9,12.9,0.086
2.7,2.7,13.0,13.0,0.1
2.7,2.7,13.1,13.1,0.084
2.7,2.7,13.2,13.2,0.09
2.7,2.7,13.3,13.3,0.096
2.7,2.7,13.4,13.4,0.076
2.7,2.7,13.5,13.5,0.108
2.7,2.7,13.6,13.6,0.07
2.7,2.7,13.7,13.7,0.11
2.7,2.7,13.8,13.8,0.086
2.7,2.7,13.9,13.9,0.082
2.7,2.7,14.0,14.0,0.098
2.7,2.7,14.1,14.1,0.086
2.7,2.7,14.2,14.2,0.116
2.7,2.7,14.3,14.3,0.082
2.7,2.7,14.4,14.4,0.084
2.7,2.7,14.5,14.5,0.114
2.7,2.7,14.6,14.6,0.108
2.7,2.7,14.7,14.7,0.12
2.7,2.7,14.8,14.8,0.086
2.7,2.7,14.9,14.9,0.096
2.7,2.7,15.0,15.0,0.118
2.7,2.7,15.1,15.1,0.094
2.8,2.8,0.1,0.1,0.042
2.8,2.8,0.2,0.2,0.096
2.8,2.8,0.3,0.3,0.122
2.8,2.8,0.4,0.4,0.152
2.8,2.8,0.5,0.5,0.184
2.8,2.8,0.6,0.6,0.234
2.8,2.8,0.7,0.7,0.218
2.8,2.8,0.8,0.8,0.222
2.8,2.8,0.9,0.9,0.29
2.8,2.8,1.0,1.0,0.3
2.8,2.8,1.1,1.1,0.306
2.8,2.8,1.2,1.2,0.342
2.8,2.8,1.3,1.3,0.338
2.8,2.8,1.4,1.4,0.334
2.8,2.8,1.5,1.5,0.346
2.8,2.8,1.6,1.6,0.346
2.8,2.8,1.7,1.7,0.348
2.8,2.8,1.8,1.8,0.376
2.8,2.8,1.9,1.9,0.346
2.8,2.8,2.0,2.0,0.398
2.8,2.8,2.1,2.1,0.39
2.8,2.8,2.2,2.2,0.444
2.8,2.8,2.3,2.3,0.414
2.8,2.8,2.4,2.4,0.38
2.8,2.8,2.5,2.5,0.452
2.8,2.8,2.6,2.6,0.41
2.8,2.8,2.7,2.7,0.444
2.8,2.8,2.8,2.8,0.392
2.8,2.8,2.9,2.9,0.4
2.8,2.8,3.0,3.0,0.388
2.8,2.8,3.1,3.1,0.434
2.8,2.8,3.2,3.2,0.43
2.8,2.8,3.3,3.3,0.41
2.8,2.8,3.4,3.4,0.364
2.8,2.8,3.5,3.5,0.41
2.8,2.8,3.6,3.6,0.372
2.8,2.8,3.7,3.7,0.392
2.8,2.8,3.8,3.8,0.372
2.8,2.8,3.9,3.9,0.386
2.8,2.8,4.0,4.0,0.354
2.8,2.8,4.1,4.1,0.33
2.8,2.8,4.2,4.2,0.336
2.8,2.8,4.3,4.3,0.312
2.8,2.8,4.4,4.4,0.32
2.8,2.8,4.5,4.5,0.286
2.8,2.8,4.6,4.6,0.31
2.8,2.8,4.7,4.7,0.302
2.8,2.8,4.8,4.8,0.31
2.8,2.8,4.9,4.9,0.25
2.8,2.8,5.0,5.0,0.264
2.8,2.8,5.1,5.1,0.24
2.8,2.8,5.2,5.2,0.224
2.8,2.8,5.3,5.3,0.244
2.8,2.8,5.4,5.4,0.222
2.8,2.8,5.5,5.5,0.228
2.8,2.8,5.6,5.6,0.204
2.8,2.8,5.7,5.7,0.208
2.8,2.8,5.8,5.8,0.194
2.8,2.8,5.9,5.9,0.188
2.8,2.8,6.0,6.0,0.18
2.8,2.8,6.1,6.1,0.206
2.8,2.8,6.2,6.2,0.196
2.8,2.8,6.3,6.3,0.168
2.8,2.8,6.4,6.4,0.182
2.8,2.8,6.5,6.5,0.144
2.8,2.8,6.6,6.6,0.154
2.8,2.8,6.7,6.7,0.176
2.8,2.8,6.8,6.8,0.166
2.8,2.8,6.9,6.9,0.182
2.8,2.8,7.0,7.0,0.158
2.8,2.8,7.1,7.1,0.172
2.8,2.8,7.2,7.2,0.142
2.8,2.8,7.3,7.3,0.164
2.8,2.8,7.4,7.4,0.156
2.8,2.8,7.5,7.5,0.152
2.8,2.8,7.6,7.6,0.146
2.8,2.8,7.7,7.7,0.144
2.8,2.8,7.8,7.8,0.142
2.8,2.8,7.9,7.9,0.114
2.8,2.8,8.0,8.0,0.128
2.8,2.8,8.1,8.1,0.134
2.8,2.8,8.2,8.2,0.146
2.8,2.8,8.3,8.3,0.132
2.8,2.8,8.4,8.4,0.114
2.8,2.8,8.5,8.5,0.126
2.8,2.8,8.6,8.6,0.124
2.8,2.8,8.7,8.7,0.128
