$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
4.5,4.5,3.4,3.4,0.586
4.5,4.5,3.5,3.5,0.602
4.5,4.5,3.6,3.6,0.584
4.5,4.5,3.7,3.7,0.624
4.5,4.5,3.8,3.8,0.614
4.5,4.5,3.9,3.9,0.586
4.5,4.5,4.0,4.0,0.63
4.5,4.5,4.1,4.1,0.594
4.5,4.5,4.2,4.2,0.628
4.5,4.5,4.3,4.3,0.62
4.5,4.5,4.4,4.4,0.622
4.5,4.5,4.5,4.5,0.608
4.5,4.5,4.6,4.6,0.616
4.5,4.5,4.7,4.7,0.614
4.5,4.5,4.8,4.8,0.608
4.5,4.5,4.9,4.9,0.61
4.5,4.5,5.0,5.0,0.596
4.5,4.5,5.1,5.1,0.638
4.5,4.5,5.2,5.2,0.66
4.5,4.5,5.3,5.3,0.57
4.5,4.5,5.4,5.4,0.622
4.5,4.5,5.5,5.5,0.572
4.5,4.5,5.6,5.6,0.594
4.5,4.5,5.7,5.7,0.608
4.5,4.5,5.8,5.8,0.6
4.5,4.5,5.9,5.9,0.564
4.5,4.5,6.0,6.0,0.63
4.5,4.5,6.1,6.1,0.576
4.5,4.5,6.2,6.2,0.586
4.5,4.5,6.3,6.3,0.604
4.5,4.5,6.4,6.4,0.55
4.5,4.5,6.5,6.5,0.528
4.5,4.5,6.6,6.6,0.556
4.5,4.5,6.7,6.7,0.57
4.5,4.5,6.8,6.8,0.614
4.5,4.5,6.9,6.9,0.562
4.5,4.5,7.0,7.0,0.536
4.5,4.5,7.1,7.1,0.56
4.5,4.5,7.2,7.2,0.534
4.5,4.5,7.3,7.3,0.51
4.5,4.5,7.4,7.4,0.526
4.5,4.5,7.5,7.5,0.518
4.5,4.5,7.6,7.6,0.504
4.5,4.5,7.7,7.7,0.496
4.5,4.5,7.8,7.8,0.49
4.5,4.5,7.9,7.9,0.492
4.5,4.5,8.0,8.0,0.466
4.5,4.5,8.1,8.1,0.412
4.5,4.5,8.2,8.2,0.418
4.5,4.5,8.3,8.3,0.43
4.5,4.5,8.4,8.4,0.506
4.5,4.5,8.5,8.5,0.378
4.5,4.5,8.6,8.6,0.398
4.5,4.5,8.7,8.7,0.398
4.5,4.5,8.8,8.8,0.384
4.5,4.5,8.9,8.9,0.388
4.5,4.5,9.0,9.0,0.314
4.5,4.5,9.1,9.1,0.358
4.5,4.5,9.2,9.2,0.324
4.5,4.5,9.3,9.3,0.354
4.5,4.5,9.4,9.4,0.28
4.5,4.5,9.5,9.5,0.286
4.5,4.5,9.6,9.6,0.294
4.5,4.5,9.7,9.7,0.302
4.5,4.5,9.8,9.8,0.278
4.5,4.5,9.9,9.9,0.25
4.5,4.5,10.0,10.0,0.298
4.5,4.5,10.1,10.1,0.246
4.5,4.5,10.2,10.2,0.242
4.5,4.5,10.3,10.3,0.262
4.5,4.5,10.4,10.4,0.262
4.5,4.5,10.5,10.5,0.268
4.5,4.5,10.6,10.6,0.224
4.5,4.5,10.7,10.7,0.216
4.5,4.5,10.8,10.8,0.236
4.5,4.5,10.9,10.9,0.228
4.5,4.5,11.0,11.0,0.206
4.5,4.5,11.1,11.1,0.218
4.5,4.5,11.2,11.2,0.21
4.5,4.5,11.3,11.3,0.166
4.5,4.5,11.4,11.4,0.192
4.5,4.5,11.5,11.5,0.196
4.5,4.5,11.6,11.6,0.152
4.5,4.5,11.7,11.7,0.152
4.5,4.5,11.8,11.8,0.174
4.5,4.5,11.9,11.9,0.188
4.5,4.5,12.0,12.0,0.188
4.5,4.5,12.1,12.1,0.124
4.5,4.5,12.2,12.2,0.182
4.5,4.5,12.3,12.3,0.154
4.5,4.5,12.4,12.4,0.154
4.5,4.5,12.5,12.5,0.164
4.5,4.5,12.6,12.6,0.158
4.5,4.5,12.7,12.7,0.12
4.5,4.5,12.8,12.8,0.142
4.5,4.5,12.9,12.9,0.14
4.5,4.5,13.0,13.0,0.154
4.5,4.5,13.1,13.1,0.124
4.5,4.5,13.2,13.2,0.116
4.5,4.5,13.3,13.3,0.146
4.5,4.5,13.4,13.4,0.13
4.5,4.5,13.5,13.5,0.116
4.5,4.5,13.6,13.6,0.13
4.5,4.5,13.7,13.7,0.166
4.5,4.5,13.8,13.8,0.116
4.5,4.5,13.9,13.9,0.124
4.5,4.5,14.0,14.0,0.138
4.5,4.5,14.1,14.1,0.152
4.5,4.5,14.2,14.2,0.134
4.5,4.5,14.3,14.3,0.13
4.5,4.5,14.4,14.4,0.094
4.5,4.5,14.5,14.5,0.122
4.5,4.5,14.6,14.6,0.126
4.5,4.5,14.7,14.7,0.142
4.5,4.5,14.8,14.8,0.14
4.5,4.5,14.9,14.9,0.104
4.5,4.5,15.0,15.0,0.11
4.5,4.5,15.1,15.1,0.11
4.6,4.6,0.1,0.1,0.092
4.6,4.6,0.2,0.2,0.124
4.6,4.6,0.3,0.3,0.156
4.6,4.6,0.4,0.4,0.208
4.6,4.6,0.5,0.5,0.256
4.6,4.6,0.6,0.6,0.272
4.6,4.6,0.7,0.7,0.29
4.6,4.6,0.8,0.8,0.35
4.6,4.6,0.9,0.9,0.366
4.6,4.6,1.0,1.0,0.38
4.6,4.6,1.1,1.1,0.39
4.6,4.6,1.2,1.2,0.414
4.6,4.6,1.3,1.3,0.436
4.6,4.6,1.4,1.4,0.454
4.6,4.6,1.5,1.5,0.426
4.6,4.6,1.6,1.6,0.434
4.6,4.6,1.7,1.7,0.502
4.6,4.6,1.8,1.8,0.478
4.6,4.6,1.9,1.9,0.46
4.6,4.6,2.0,2.0,0.472
4.6,4.6,2.1,2.1,0.53
4.6,4.6,2.2,2.2,0.54
4.6,4.6,2.3,2.3,0.542
4.6,4.6,2.4,2.4,0.584
4.6,4.6,2.5,2.5,0.568
4.6,4.6,2.6,2.6,0.55
4.6,4.6,2.7,2.7,0.55
4.6,4.6,2.8,2.8,0.544
4.6,4.6,2.9,2.9,0.534
4.6,4.6,3.0,3.0,0.572
4.6,4.6,3.1,3.1,0.606
4.6,4.6,3.2,3.2,0.588
4.6,4.6,3.3,3.3,0.602
4.6,4.6,3.4,3.4,0.564
4.6,4.6,3.5,3.5,0.588
4.6,4.6,3.6,3.6,0.646
4.6,4.6,3.7,3.7,0.598
4.6,4.6,3.8,3.8,0.614
4.6,4.6,3.9,3.9,0.644
4.6,4.6,4.0,4.0,0.63
4.6,4.6,4.1,4.1,0.622
4.6,4.6,4.2,4.2,0.586
4.6,4.6,4.3,4.3,0.632
4.6,4.6,4.4,4.4,0.614
4.6,4.6,4.5,4.5,0.626
4.6,4.6,4.6,4.6,0.624
4.6,4.6,4.7,4.7,0.638
4.6,4.6,4.8,4.8,0.602
4.6,4.6,4.9,4.9,0.568
4.6,4.6,5.0,5.0,0.638
4.6,4.6,5.1,5.1,0.588
4.6,4.6,5.2,5.2,0.616
4.6,4.6,5.3,5.3,0.638
4.6,4.6,5.4,5.4,0.616
4.6,4.6,5.5,5.5,0.576
4.6,4.6,5.6,5.6,0.614
4.6,4.6,5.7,5.7,0.582
4.6,4.6,5.8,5.8,0.592
4.6,4.6,5.9,5.9,0.56
4.6,4.6,6.0,6.0,0.608
4.6,4.6,6.1,6.1,0.536
4.6,4.6,6.2,6.2,0.57
4.6,4.6,6.3,6.3,0.576
4.6,4.6,6.4,6.4,0.552
4.6,4.6,6.5,6.5,0.564
4.6,4.6,6.6,6.6,0.562
4.6,4.6,6.7,6.7,0.59
4.6,4.6,6.8,6.8,0.576
4.6,4.6,6.9,6.9,0.588
4.6,4.6,7.0,7.0,0.542
4.6,4.6,7.1,7.1,0.524
4.6,4.6,7.2,7.2,0.552
4.6,4.6,7.3,7.3,0.582
4.6,4.6,7.4,7.4,0.496
4.6,4.6,7.5,7.5,0.558
4.6,4.6,7.6,7.6,0.512
4.6,4.6,7.7,7.7,0.536
4.6,4.6,7.8,7.8,0.488
4.6,4.6,7.9,7.9,0.482
4.6,4.6,8.0,8.0,0.542
4.6,4.6,8.1,8.1,0.494
4.6,4.6,8.2,8.2,0.472
4.6,4.6,8.3,8.3,0.458
4.6,4.6,8.4,8.4,0.442
4.6,4.6,8.5,8.5,0.48
4.6,4.6,8.6,8.6,0.46
4.6,4.6,8.7,8.7,0.436
4.6,4.6,8.8,8.8,0.418
4.6,4.6,8.9,8.9,0.426
4.6,4.6,9.0,9.0,0.388
4.6,4.6,9.1,9.1,0.382
4.6,4.6,9.2,9.2,0.36
4.6,4.6,9.3,9.3,0.362
4.6,4.6,9.4,9.4,0.382
4.6,4.6,9.5,9.5,0.328
4.6,4.6,9.6,9.6,0.352
4.6,4.6,9.7,9.7,0.318
4.6,4.6,9.8,9.8,0.32
4.6,4.6,9.9,9.9,0.272
4.6,4.6,10.0,10.0,0.292
4.6,4.6,10.1,10.1,0.276
4.6,4.6,10.2,10.2,0.254
4.6,4.6,10.3,10.3,0.258
4.6,4.6,10.4,10.4,0.28
4.6,4.6,10.5,10.5,0.228
4.6,4.6,10.6,10.6,0.212
4.6,4.6,10.7,10.7,0.266
4.6,4.6,10.8,10.8,0.252
4.6,4.6,10.9,10.9,0.226
4.6,4.6,11.0,11.0,0.232
4.6,4.6,11.1,11.1,0.214
4.6,4.6,11.2,11.2,0.21
4.6,4.6,11.3,11.3,0.208
4.6,4.6,11.4,11.4,0.17
4.6,4.6,11.5,11.5,0.184
4.6,4.6,11.6,11.6,0.22
4.6,4.6,11.7,11.7,0.172
4.6,4.6,11.8,11.8,0.18
4.6,4.6,11.9,11.9,0.2
4.6,4.6,12.0,12.0,0.176
4.6,4.6,12.1,12.1,0.166
4.6,4.6,12.2,12.2,0.174
4.6,4.6,12.3,12.3,0.188
4.6,4.6,12.4,12.4,0.166
4.6,4.6,12.5,12.5,0.146
4.6,4.6,12.6,12.6,0.15
4.6,4.6,12.7,12.7,0.156
4.6,4.6,12.8,12.8,0.168
4.6,4.6,12.9,12.9,0.142
4.6,4.6,13.0,13.0,0.14
4.6,4.6,13.1,13.1,0.158
4.6,4.6,13.2,13.2,0.134
4.6,4.6,13.3,13.3,0.168
4.6,4.6,13.4,13.4,0.122
4.6,4.6,13.5,13.5,0.11
4.6,4.6,13.6,13.6,0.132
4.6,4.6,13.7,13.7,0.124
4.6,4.6,13.8,13.8,0.168
4.6,4.6,13.9,13.9,0.142
4.6,4.6,14.0,14.0,0.112
4.6,4.6,14.1,14.1,0.114
4.6,4.6,14.2,14.2,0.126
4.6,4.6,14.3,14.3,0.102
4.6,4.6,14.4,14.4,0.106
4.6,4.6,14.5,14.5,0.134
4.6,4.6,14.6,14.6,0.144
4.6,4.6,14.7,14.7,0.124
4.6,4.6,14.8,14.8,0.146
4.6,4.6,14.9,14.9,0.114
4.6,4.6,15.0,15.0,0.14
4.6,4.6,15.1,15.1,0.106
4.7,4.7,0.1,0.1,0.062
4.7,4.7,0.2,0.2,0.13
4.7,4.7,0.3,0.3,0.176
4.7,4.7,0.4,0.4,0.202
4.7,4.7,0.5,0.5,0.202
4.7,4.7,0.6,0.6,0.256
4.7,4.7,0.7,0.7,0.278
4.7,4.7,0.8,0.8,0.33
4.7,4.7,0.9,0.9,0.322
4.7,4.7,1.0,1.0,0.376
4.7,4.7,1.1,1.1,0.43
4.7,4.7,1.2,1.2,0.418
4.7,4.7,1.3,1.3,0.392
4.7,4.7,1.4,1.4,0.396
4.7,4.7,1.5,1.5,0.452
4.7,4.7,1.6,1.6,0.468
4.7,4.7,1.7,1.7,0.458
4.7,4.7,1.8,1.8,0.514
4.7,4.7,1.9,1.9,0.476
4.7,4.7,2.0,2.0,0.532
4.7,4.7,2.1,2.1,0.484
4.7,4.7,2.2,2.2,0.538
4.7,4.7,2.3,2.3,0.544
4.7,4.7,2.4,2.4,0.538
4.7,4.7,2.5,2.5,0.564
4.7,4.7,2.6,2.6,0.556
4.7,4.7,2.7,2.7,0.578
4.7,4.7,2.8,2.8,0.608
4.7,4.7,2.9,2.9,0.572
4.7,4.7,3.0,3.0,0.59
4.7,4.7,3.1,3.1,0.594
4.7,4.7,3.2,3.2,0.638
4.7,4.7,3.3,3.3,0.598
4.7,4.7,3.4,3.4,0.622
4.7,4.7,3.5,3.5,0.598
4.7,4.7,3.6,3.6,0.612
4.7,4.7,3.7,3.7,0.586
4.7,4.7,3.8,3.8,0.594
4.7,4.7,3.9,3.9,0.574
4.7,4.7,4.0,4.0,0.598
4.7,4.7,4.1,4.1,0.626
4.7,4.7,4.2,4.2,0.618
4.7,4.7,4.3,4.3,0.626
4.7,4.7,4.4,4.4,0.646
4.7,4.7,4.5,4.5,0.646
4.7,4.7,4.6,4.6,0.612
4.7,4.7,4.7,4.7,0.642
4.7,4.7,4.8,4.8,0.622
4.7,4.7,4.9,4.9,0.614
4.7,4.7,5.0,5.0,0.626
4.7,4.7,5.1,5.1,0.612
4.7,4.7,5.2,5.2,0.64
4.7,4.7,5.3,5.3,0.584
4.7,4.7,5.4,5.4,0.62
4.7,4.7,5.5,5.5,0.616
4.7,4.7,5.6,5.6,0.596
4.7,4.7,5.7,5.7,0.598
4.7,4.7,5.8,5.8,0.568
4.7,4.7,5.9,5.9,0.602
4.7,4.7,6.0,6.0,0.612
4.7,4.7,6.1,6.1,0.586
4.7,4.7,6.2,6.2,0.584
4.7,4.7,6.3,6.3,0.6
4.7,4.7,6.4,6.4,0.61
4.7,4.7,6.5,6.5,0.596
4.7,4.7,6.6,6.6,0.58
4.7,4.7,6.7,6.7,0.564
4.7,4.7,6.8,6.8,0.588
4.7,4.7,6.9,6.9,0.554
4.7,4.7,7.0,7.0,0.578
4.7,4.7,7.1,7.1,0.532
4.7,4.7,7.2,7.2,0.56
4.7,4.7,7.3,7.3,0.544
4.7,4.7,7.4,7.4,0.532
4.7,4.7,7.5,7.5,0.522
4.7,4.7,7.6,7.6,0.534
4.7,4.7,7.7,7.7,0.542
4.7,4.7,7.8,7.8,0.542
4.7,4.7,7.9,7.9,0.506
4.7,4.7,8.0,8.0,0.492
4.7,4.7,8.1,8.1,0.512
4.7,4.7,8.2,8.2,0.442
4.7,4.7,8.3,8.3,0.496
4.7,4.7,8.4,8.4,0.448
4.7,4.7,8.5,8.5,0.498
4.7,4.7,8.6,8.6,0.448
4.7,4.7,8.7,8.7,0.458
4.7,4.7,8.8,8.8,0.424
4.7,4.7,8.9,8.9,0.376
4.7,4.7,9.0,9.0,0.398
4.7,4.7,9.1,9.1,0.404
4.7,4.7,9.2,9.2,0.35
4.7,4.7,9.3,9.3,0.364
4.7,4.7,9.4,9.4,0.36
4.7,4.7,9.5,9.5,0.366
4.7,4.7,9.6,9.6,0.35
4.7,4.7,9.7,9.7,0.31
4.7,4.7,9.8,9.8,0.304
4.7,4.7,9.9,9.9,0.342
4.7,4.7,10.0,10.0,0.336
4.7,4.7,10.1,10.1,0.31
4.7,4.7,10.2,10.2,0.29
4.7,4.7,10.3,10.3,0.292
4.7,4.7,10.4,10.4,0.304
4.7,4.7,10.5,10.5,0.248
4.7,4.7,10.6,10.6,0.244
4.7,4.7,10.7,10.7,0.26
4.7,4.7,10.8,10.8,0.256
4.7,4.7,10.9,10.9,0.246
4.7,4.7,11.0,11.0,0.254
4.7,4.7,11.1,11.1,0.242
4.7,4.7,11.2,11.2,0.212
4.7,4.7,11.3,11.3,0.23
4.7,4.7,11.4,11.4,0.21
4.7,4.7,11.5,11.5,0.216
4.7,4.7,11.6,11.6,0.204
4.7,4.7,11.7,11.7,0.204
4.7,4.7,11.8,11.8,0.202
4.7,4.7,11.9,11.9,0.182
4.7,4.7,12.0,12.0,0.164
4.7,4.7,12.1,12.1,0.204
4.7,4.7,12.2,12.2,0.194
4.7,4.7,12.3,12.3,0.178
4.7,4.7,12.4,12.4,0.204
4.7,4.7,12.5,12.5,0.196
4.7,4.7,12.6,12.6,0.148
4.7,4.7,12.7,12.7,0.144
4.7,4.7,12.8,12.8,0.15
4.7,4.7,12.9,12.9,0.144
4.7,4.7,13.0,13.0,0.156
4.7,4.7,13.1,13.1,0.16
4.7,4.7,13.2,13.2,0.182
4.7,4.7,13.3,13.3,0.176
4.7,4.7,13.4,13.4,0.142
4.7,4.7,13.5,13.5,0.118
4.7,4.7,13.6,13.6,0.142
4.7,4.7,13.7,13.7,0.154
4.7,4.7,13.8,13.8,0.112
4.7,4.7,13.9,13.9,0.116
4.7,4.7,14.0,14.0,0.124
4.7,4.7,14.1,14.1,0.154
4.7,4.7,14.2,14.2,0.126
4.7,4.7,14.3,14.3,0.13
4.7,4.7,14.4,14.4,0.136
4.7,4.7,14.5,14.5,0.156
4.7,4.7,14.6,14.6,0.13
4.7,4.7,14.7,14.7,0.148
4.7,4.7,14.8,14.8,0.118
4.7,4.7,14.9,14.9,0.112
4.7,4.7,15.0,15.0,0.116
4.7,4.7,15.1,15.1,0.128
4.8,4.8,0.1,0.1,0.074
4.8,4.8,0.2,0.2,0.11
4.8,4.8,0.3,0.3,0.142
4.8,4.8,0.4,0.4,0.192
4.8,4.8,0.5,0.5,0.216
4.8,4.8,0.6,0.6,0.266
4.8,4.8,0.7,0.7,0.268
4.8,4.8,0.8,0.8,0.32
4.8,4.8,0.9,0.9,0.304
4.8,4.8,1.0,1.0,0.382
4.8,4.8,1.1,1.1,0.436
4.8,4.8,1.2,1.2,0.414
4.8,4.8,1.3,1.3,0.41
4.8,4.8,1.4,1.4,0.45
4.8,4.8,1.5,1.5,0.43
4.8,4.8,1.6,1.6,0.462
4.8,4.8,1.7,1.7,0.488
4.8,4.8,1.8,1.8,0.494
4.8,4.8,1.9,1.9,0.484
4.8,4.8,2.0,2.0,0.492
4.8,4.8,2.1,2.1,0.51
4.8,4.8,2.2,2.2,0.554
4.8,4.8,2.3,2.3,0.548
4.8,4.8,2.4,2.4,0.536
4.8,4.8,2.5,2.5,0.554
4.8,4.8,2.6,2.6,0.552
4.8,4.8,2.7,2.7,0.552
4.8,4.8,2.8,2.8,0.58
4.8,4.8,2.9,2.9,0.562
4.8,4.8,3.0,3.0,0.564
4.8,4.8,3.1,3.1,0.598
4.8,4.8,3.2,3.2,0.58
4.8,4.8,3.3,3.3,0.592
4.8,4.8,3.4,3.4,0.566
4.8,4.8,3.5,3.5,0.592
4.8,4.8,3.6,3.6,0.616
4.8,4.8,3.7,3.7,0.618
4.8,4.8,3.8,3.8,0.61
4.8,4.8,3.9,3.9,0.596
4.8,4.8,4.0,4.0,0.578
4.8,4.8,4.1,4.1,0.614
4.8,4.8,4.2,4.2,0.572
4.8,4.8,4.3,4.3,0.654
4.8,4.8,4.4,4.4,0.58
4.8,4.8,4.5,4.5,0.618
4.8,4.8,4.6,4.6,0.654
4.8,4.8,4.7,4.7,0.636
4.8,4.8,4.8,4.8,0.6
4.8,4.8,4.9,4.9,0.612
4.8,4.8,5.0,5.0,0.612
4.8,4.8,5.1,5.1,0.614
4.8,4.8,5.2,5.2,0.568
4.8,4.8,5.3,5.3,0.588
4.8,4.8,5.4,5.4,0.594
4.8,4.8,5.5,5.5,0.636
4.8,4.8,5.6,5.6,0.606
4.8,4.8,5.7,5.7,0.606
4.8,4.8,5.8,5.8,0.63
4.8,4.8,5.9,5.9,0.624
4.8,4.8,6.0,6.0,0.598
4.8,4.8,6.1,6.1,0.6
4.8,4.8,6.2,6.2,0.624
4.8,4.8,6.3,6.3,0.602
4.8,4.8,6.4,6.4,0.616
4.8,4.8,6.5,6.5,0.568
4.8,4.8,6.6,6.6,0.614
4.8,4.8,6.7,6.7,0.616
4.8,4.8,6.8,6.8,0.576
4.8,4.8,6.9,6.9,0.564
4.8,4.8,7.0,7.0,0.568
4.8,4.8,7.1,7.1,0.564
4.8,4.8,7.2,7.2,0.566
4.8,4.8,7.3,7.3,0.548
4.8,4.8,7.4,7.4,0.556
4.8,4.8,7.5,7.5,0.536
4.8,4.8,7.6,7.6,0.558
4.8,4.8,7.7,7.7,0.562
4.8,4.8,7.8,7.8,0.5
4.8,4.8,7.9,7.9,0.542
4.8,4.8,8.0,8.0,0.522
4.8,4.8,8.1,8.1,0.506
4.8,4.8,8.2,8.2,0.48
4.8,4.8,8.3,8.3,0.488
4.8,4.8,8.4,8.4,0.478
4.8,4.8,8.5,8.5,0.474
4.8,4.8,8.6,8.6,0.45
4.8,4.8,8.7,8.7,0.48
4.8,4.8,8.8,8.8,0.44
4.8,4.8,8.9,8.9,0.444
4.8,4.8,9.0,9.0,0.412
4.8,4.8,9.1,9.1,0.436
4.8,4.8,9.2,9.2,0.392
4.8,4.8,9.3,9.3,0.414
4.8,4.8,9.4,9.4,0.414
4.8,4.8,9.5,9.5,0.402
4.8,4.8,9.6,9.6,0.364
4.8,4.8,9.7,9.7,0.368
4.8,4.8,9.8,9.8,0.332
4.8,4.8,9.9,9.9,0.336
4.8,4.8,10.0,10.0,0.332
4.8,4.8,10.1,10.1,0.328
4.8,4.8,10.2,10.2,0.302
4.8,4.8,10.3,10.3,0.308
4.8,4.8,10.4,10.4,0.312
4.8,4.8,10.5,10.5,0.274
4.8,4.8,10.6,10.6,0.306
4.8,4.8,10.7,10.7,0.284
4.8,4.8,10.8,10.8,0.278
4.8,4.8,10.9,10.9,0.25
4.8,4.8,11.0,11.0,0.262
4.8,4.8,11.1,11.1,0.248
4.8,4.8,11.2,11.2,0.228
4.8,4.8,11.3,11.3,0.252
4.8,4.8,11.4,11.4,0.26
4.8,4.8,11.5,11.5,0.214
4.8,4.8,11.6,11.6,0.254
4.8,4.8,11.7,11.7,0.186
4.8,4.8,11.8,11.8,0.226
4.8,4.8,11.9,11.9,0.182
4.8,4.8,12.0,12.0,0.188
4.8,4.8,12.1,12.1,0.184
4.8,4.8,12.2,12.2,0.202
4.8,4.8,12.3,12.3,0.178
4.8,4.8,12.4,12.4,0.2
4.8,4.8,12.5,12.5,0.206
4.8,4.8,12.6,12.6,0.196
4.8,4.8,12.7,12.7,0.168
4.8,4.8,12.8,12.8,0.142
4.8,4.8,12.9,12.9,0.124
4.8,4.8,13.0,13.0,0.134
4.8,4.8,13.1,13.1,0.174
4.8,4.8,13.2,13.2,0.18
4.8,4.8,13.3,13.3,0.15
4.8,4.8,13.4,13.4,0.148
4.8,4.8,13.5,13.5,0.158
4.8,4.8,13.6,13.6,0.162
4.8,4.8,13.7,13.7,0.136
4.8,4.8,13.8,13.8,0.136
4.8,4.8,13.9,13.9,0.128
4.8,4.8,14.0,14.0,0.144
4.8,4.8,14.1,14.1,0.162
4.8,4.8,14.2,14.2,0.134
4.8,4.8,14.3,14.3,0.118
4.8,4.8,14.4,14.4,0.15
4.8,4.8,14.5,14.5,0.13
4.8,4.8,14.6,14.6,0.112
4.8,4.8,14.7,14.7,0.098
4.8,4.8,14.8,14.8,0.146
4.8,4.8,14.9,14.9,0.112
4.8,4.8,15.0,15.0,0.164
4.8,4.8,15.1,15.1,0.094
4.9,4.9,0.1,0.1,0.068
4.9,4.9,0.2,0.2,0.1
4.9,4.9,0.3,0.3,0.128
4.9,4.9,0.4,0.4,0.172
4.9,4.9,0.5,0.5,0.216
4.9,4.9,0.6,0.6,0.244
4.9,4.9,0.7,0.7,0.278
4.9,4.9,0.8,0.8,0.352
4.9,4.9,0.9,0.9,0.32
4.9,4.9,1.0,1.0,0.344
4.9,4.9,1.1,1.1,0.372
4.9,4.9,1.2,1.2,0.37
4.9,4.9,1.3,1.3,0.442
4.9,4.9,1.4,1.4,0.41
4.9,4.9,1.5,1.5,0.436
4.9,4.9,1.6,1.6,0.452
4.9,4.9,1.7,1.7,0.47
4.9,4.9,1.8,1.8,0.442
4.9,4.9,1.9,1.9,0.498
4.9,4.9,2.0,2.0,0.49
4.9,4.9,2.1,2.1,0.53
4.9,4.9,2.2,2.2,0.528
4.9,4.9,2.3,2.3,0.506
4.9,4.9,2.4,2.4,0.54
4.9,4.9,2.5,2.5,0.556
4.9,4.9,2.6,2.6,0.578
4.9,4.9,2.7,2.7,0.544
4.9,4.9,2.8,2.8,0.546
4.9,4.9,2.9,2.9,0.586
4.9,4.9,3.0,3.0,0.578
4.9,4.9,3.1,3.1,0.584
4.9,4.9,3.2,3.2,0.58
4.9,4.9,3.3,3.3,0.578
4.9,4.9,3.4,3.4,0.562
4.9,4.9,3.5,3.5,0.604
4.9,4.9,3.6,3.6,0.63
4.9,4.9,3.7,3.7,0.552
4.9,4.9,3.8,3.8,0.65
4.9,4.9,3.9,3.9,0.646
4.9,4.9,4.0,4.0,0.612
4.9,4.9,4.1,4.1,0.672
4.9,4.9,4.2,4.2,0.586
4.9,4.9,4.3,4.3,0.608
4.9,4.9,4.4,4.4,0.612
4.9,4.9,4.5,4.5,0.626
4.9,4.9,4.6,4.6,0.664
4.9,4.9,4.7,4.7,0.612
4.9,4.9,4.8,4.8,0.636
4.9,4.9,4.9,4.9,0.63
4.9,4.9,5.0,5.0,0.602
4.9,4.9,5.1,5.1,0.626
4.9,4.9,5.2,5.2,0.604
4.9,4.9,5.3,5.3,0.66
4.9,4.9,5.4,5.4,0.634
4.9,4.9,5.5,5.5,0.638
4.9,4.9,5.6,5.6,0.608
4.9,4.9,5.7,5.7,0.606
4.9,4.9,5.8,5.8,0.606
4.9,4.9,5.9,5.9,0.624
4.9,4.9,6.0,6.0,0.604
4.9,4.9,6.1,6.1,0.604
4.9,4.9,6.2,6.2,0.64
4.9,4.9,6.3,6.3,0.592
4.9,4.9,6.4,6.4,0.604
4.9,4.9,6.5,6.5,0.58
4.9,4.9,6.6,6.6,0.57
4.9,4.9,6.7,6.7,0.6
4.9,4.9,6.8,6.8,0.566
4.9,4.9,6.9,6.9,0.618
4.9,4.9,7.0,7.0,0.604
4.9,4.9,7.1,7.1,0.55
4.9,4.9,7.2,7.2,0.608
4.9,4.9,7.3,7.3,0.532
4.9,4.9,7.4,7.4,0.582
4.9,4.9,7.5,7.5,0.55
4.9,4.9,7.6,7.6,0.518
4.9,4.9,7.7,7.7,0.496
4.9,4.9,7.8,7.8,0.544
4.9,4.9,7.9,7.9,0.538
4.9,4.9,8.0,8.0,0.532
4.9,4.9,8.1,8.1,0.504
4.9,4.9,8.2,8.2,0.524
4.9,4.9,8.3,8.3,0.492
4.9,4.9,8.4,8.4,0.52
4.9,4.9,8.5,8.5,0.522
4.9,4.9,8.6,8.6,0.46
4.9,4.9,8.7,8.7,0.478
4.9,4.9,8.8,8.8,0.474
4.9,4.9,8.9,8.9,0.454
4.9,4.9,9.0,9.0,0.408
4.9,4.9,9.1,9.1,0.448
4.9,4.9,9.2,9.2,0.428
4.9,4.9,9.3,9.3,0.402
4.9,4.9,9.4,9.4,0.41
4.9,4.9,9.5,9.5,0.386
4.9,4.9,9.6,9.6,0.392
4.9,4.9,9.7,9.7,0.388
4.9,4.9,9.8,9.8,0.346
4.9,4.9,9.9,9.9,0.374
4.9,4.9,10.0,10.0,0.326
4.9,4.9,10.1,10.1,0.352
4.9,4.9,10.2,10.2,0.322
4.9,4.9,10.3,10.3,0.334
4.9,4.9,10.4,10.4,0.29
4.9,4.9,10.5,10.5,0.29
4.9,4.9,10.6,10.6,0.316
4.9,4.9,10.7,10.7,0.272
4.9,4.9,10.8,10.8,0.284
4.9,4.9,10.9,10.9,0.272
4.9,4.9,11.0,11.0,0.266
4.9,4.9,11.1,11.1,0.288
4.9,4.9,11.2,11.2,0.254
4.9,4.9,11.3,11.3,0.262
4.9,4.9,11.4,11.4,0.252
4.9,4.9,11.5,11.5,0.222
4.9,4.9,11.6,11.6,0.244
4.9,4.9,11.7,11.7,0.22
4.9,4.9,11.8,11.8,0.22
4.9,4.9,11.9,11.9,0.196
4.9,4.9,12.0,12.0,0.202
4.9,4.9,12.1,12.1,0.184
4.9,4.9,12.2,12.2,0.234
4.9,4.9,12.3,12.3,0.196
4.9,4.9,12.4,12.4,0.16
4.9,4.9,12.5,12.5,0.178
4.9,4.9,12.6,12.6,0.218
