$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.9,2.9,10.4,10.4,0.07
2.9,2.9,10.5,10.5,0.08
2.9,2.9,10.6,10.6,0.078
2.9,2.9,10.7,10.7,0.068
2.9,2.9,10.8,10.8,0.07
2.9,2.9,10.9,10.9,0.074
2.9,2.9,11.0,11.0,0.068
2.9,2.9,11.1,11.1,0.064
2.9,2.9,11.2,11.2,0.056
2.9,2.9,11.3,11.3,0.072
2.9,2.9,11.4,11.4,0.072
2.9,2.9,11.5,11.5,0.074
2.9,2.9,11.6,11.6,0.076
2.9,2.9,11.7,11.7,0.084
2.9,2.9,11.8,11.8,0.07
2.9,2.9,11.9,11.9,0.066
2.9,2.9,12.0,12.0,0.084
2.9,2.9,12.1,12.1,0.058
2.9,2.9,12.2,12.2,0.062
2.9,2.9,12.3,12.3,0.046
2.9,2.9,12.4,12.4,0.074
2.9,2.9,12.5,12.5,0.076
2.9,2.9,12.6,12.6,0.064
2.9,2.9,12.7,12.7,0.064
2.9,2.9,12.8,12.8,0.068
2.9,2.9,12.9,12.9,0.064
2.9,2.9,13.0,13.0,0.072
2.9,2.9,13.1,13.1,0.066
2.9,2.9,13.2,13.2,0.048
2.9,2.9,13.3,13.3,0.084
2.9,2.9,13.4,13.4,0.1
2.9,2.9,13.5,13.5,0.066
2.9,2.9,13.6,13.6,0.056
2.9,2.9,13.7,13.7,0.096
2.9,2.9,13.8,13.8,0.062
2.9,2.9,13.9,13.9,0.068
2.9,2.9,14.0,14.0,0.064
2.9,2.9,14.1,14.1,0.044
2.9,2.9,14.2,14.2,0.074
2.9,2.9,14.3,14.3,0.08
2.9,2.9,14.4,14.4,0.056
2.9,2.9,14.5,14.5,0.072
2.9,2.9,14.6,14.6,0.066
2.9,2.9,14.7,14.7,0.072
2.9,2.9,14.8,14.8,0.064
2.9,2.9,14.9,14.9,0.07
2.9,2.9,15.0,15.0,0.078
3.0,3.0,0.0,0.0,0.752
3.0,3.0,0.1,0.1,0.75
3.0,3.0,0.2,0.2,0.734
3.0,3.0,0.3,0.3,0.788
3.0,3.0,0.4,0.4,0.774
3.0,3.0,0.5,0.5,0.758
3.0,3.0,0.6,0.6,0.834
3.0,3.0,0.7,0.7,0.794
3.0,3.0,0.8,0.8,0.802
3.0,3.0,0.9,0.9,0.822
3.0,3.0,1.0,1.0,0.802
3.0,3.0,1.1,1.1,0.812
3.0,3.0,1.2,1.2,0.832
3.0,3.0,1.3,1.3,0.81
3.0,3.0,1.4,1.4,0.806
3.0,3.0,1.5,1.5,0.834
3.0,3.0,1.6,1.6,0.822
3.0,3.0,1.7,1.7,0.762
3.0,3.0,1.8,1.8,0.826
3.0,3.0,1.9,1.9,0.802
3.0,3.0,2.0,2.0,0.79
3.0,3.0,2.1,2.1,0.81
3.0,3.0,2.2,2.2,0.806
3.0,3.0,2.3,2.3,0.802
3.0,3.0,2.4,2.4,0.792
3.0,3.0,2.5,2.5,0.788
3.0,3.0,2.6,2.6,0.786
3.0,3.0,2.7,2.7,0.762
3.0,3.0,2.8,2.8,0.764
3.0,3.0,2.9,2.9,0.728
3.0,3.0,3.0,3.0,0.672
3.0,3.0,3.1,3.1,0.738
3.0,3.0,3.2,3.2,0.728
3.0,3.0,3.3,3.3,0.73
3.0,3.0,3.4,3.4,0.7
3.0,3.0,3.5,3.5,0.666
3.0,3.0,3.6,3.6,0.664
3.0,3.0,3.7,3.7,0.69
3.0,3.0,3.8,3.8,0.658
3.0,3.0,3.9,3.9,0.62
3.0,3.0,4.0,4.0,0.57
3.0,3.0,4.1,4.1,0.548
3.0,3.0,4.2,4.2,0.552
3.0,3.0,4.3,4.3,0.462
3.0,3.0,4.4,4.4,0.458
3.0,3.0,4.5,4.5,0.434
3.0,3.0,4.6,4.6,0.358
3.0,3.0,4.7,4.7,0.378
3.0,3.0,4.8,4.8,0.302
3.0,3.0,4.9,4.9,0.326
3.0,3.0,5.0,5.0,0.276
3.0,3.0,5.1,5.1,0.24
3.0,3.0,5.2,5.2,0.226
3.0,3.0,5.3,5.3,0.22
3.0,3.0,5.4,5.4,0.172
3.0,3.0,5.5,5.5,0.196
3.0,3.0,5.6,5.6,0.196
3.0,3.0,5.7,5.7,0.156
3.0,3.0,5.8,5.8,0.128
3.0,3.0,5.9,5.9,0.142
3.0,3.0,6.0,6.0,0.094
3.0,3.0,6.1,6.1,0.136
3.0,3.0,6.2,6.2,0.092
3.0,3.0,6.3,6.3,0.116
3.0,3.0,6.4,6.4,0.098
3.0,3.0,6.5,6.5,0.098
3.0,3.0,6.6,6.6,0.078
3.0,3.0,6.7,6.7,0.078
3.0,3.0,6.8,6.8,0.096
3.0,3.0,6.9,6.9,0.086
3.0,3.0,7.0,7.0,0.056
3.0,3.0,7.1,7.1,0.072
3.0,3.0,7.2,7.2,0.078
3.0,3.0,7.3,7.3,0.066
3.0,3.0,7.4,7.4,0.074
3.0,3.0,7.5,7.5,0.088
3.0,3.0,7.6,7.6,0.07
3.0,3.0,7.7,7.7,0.074
3.0,3.0,7.8,7.8,0.07
3.0,3.0,7.9,7.9,0.07
3.0,3.0,8.0,8.0,0.076
3.0,3.0,8.1,8.1,0.082
3.0,3.0,8.2,8.2,0.076
3.0,3.0,8.3,8.3,0.066
3.0,3.0,8.4,8.4,0.076
3.0,3.0,8.5,8.5,0.078
3.0,3.0,8.6,8.6,0.062
3.0,3.0,8.7,8.7,0.068
3.0,3.0,8.8,8.8,0.058
3.0,3.0,8.9,8.9,0.08
3.0,3.0,9.0,9.0,0.072
3.0,3.0,9.1,9.1,0.056
3.0,3.0,9.2,9.2,0.086
3.0,3.0,9.3,9.3,0.06
3.0,3.0,9.4,9.4,0.082
3.0,3.0,9.5,9.5,0.07
3.0,3.0,9.6,9.6,0.05
3.0,3.0,9.7,9.7,0.05
3.0,3.0,9.8,9.8,0.06
3.0,3.0,9.9,9.9,0.07
3.0,3.0,10.0,10.0,0.068
3.0,3.0,10.1,10.1,0.058
3.0,3.0,10.2,10.2,0.074
3.0,3.0,10.3,10.3,0.068
3.0,3.0,10.4,10.4,0.058
3.0,3.0,10.5,10.5,0.07
3.0,3.0,10.6,10.6,0.064
3.0,3.0,10.7,10.7,0.072
3.0,3.0,10.8,10.8,0.072
3.0,3.0,10.9,10.9,0.064
3.0,3.0,11.0,11.0,0.05
3.0,3.0,11.1,11.1,0.06
3.0,3.0,11.2,11.2,0.046
3.0,3.0,11.3,11.3,0.068
3.0,3.0,11.4,11.4,0.062
3.0,3.0,11.5,11.5,0.072
3.0,3.0,11.6,11.6,0.07
3.0,3.0,11.7,11.7,0.054
3.0,3.0,11.8,11.8,0.054
3.0,3.0,11.9,11.9,0.072
3.0,3.0,12.0,12.0,0.074
3.0,3.0,12.1,12.1,0.058
3.0,3.0,12.2,12.2,0.06
3.0,3.0,12.3,12.3,0.076
3.0,3.0,12.4,12.4,0.062
3.0,3.0,12.5,12.5,0.088
3.0,3.0,12.6,12.6,0.052
3.0,3.0,12.7,12.7,0.088
3.0,3.0,12.8,12.8,0.068
3.0,3.0,12.9,12.9,0.05
3.0,3.0,13.0,13.0,0.078
3.0,3.0,13.1,13.1,0.062
3.0,3.0,13.2,13.2,0.086
3.0,3.0,13.3,13.3,0.082
3.0,3.0,13.4,13.4,0.088
3.0,3.0,13.5,13.5,0.054
3.0,3.0,13.6,13.6,0.048
3.0,3.0,13.7,13.7,0.06
3.0,3.0,13.8,13.8,0.062
3.0,3.0,13.9,13.9,0.072
3.0,3.0,14.0,14.0,0.064
3.0,3.0,14.1,14.1,0.048
3.0,3.0,14.2,14.2,0.068
3.0,3.0,14.3,14.3,0.056
3.0,3.0,14.4,14.4,0.074
3.0,3.0,14.5,14.5,0.066
3.0,3.0,14.6,14.6,0.07
3.0,3.0,14.7,14.7,0.064
3.0,3.0,14.8,14.8,0.054
3.0,3.0,14.9,14.9,0.076
3.0,3.0,15.0,15.0,0.06
3.1,3.1,0.0,0.0,0.704
3.1,3.1,0.1,0.1,0.748
3.1,3.1,0.2,0.2,0.744
3.1,3.1,0.3,0.3,0.77
3.1,3.1,0.4,0.4,0.764
3.1,3.1,0.5,0.5,0.79
3.1,3.1,0.6,0.6,0.792
3.1,3.1,0.7,0.7,0.778
3.1,3.1,0.8,0.8,0.814
3.1,3.1,0.9,0.9,0.814
3.1,3.1,1.0,1.0,0.77
3.1,3.1,1.1,1.1,0.806
3.1,3.1,1.2,1.2,0.82
3.1,3.1,1.3,1.3,0.814
3.1,3.1,1.4,1.4,0.812
3.1,3.1,1.5,1.5,0.802
3.1,3.1,1.6,1.6,0.842
3.1,3.1,1.7,1.7,0.816
3.1,3.1,1.8,1.8,0.806
3.1,3.1,1.9,1.9,0.818
3.1,3.1,2.0,2.0,0.798
3.1,3.1,2.1,2.1,0.816
3.1,3.1,2.2,2.2,0.782
3.1,3.1,2.3,2.3,0.81
3.1,3.1,2.4,2.4,0.824
3.1,3.1,2.5,2.5,0.794
3.1,3.1,2.6,2.6,0.802
3.1,3.1,2.7,2.7,0.812
3.1,3.1,2.8,2.8,0.766
3.1,3.1,2.9,2.9,0.778
3.1,3.1,3.0,3.0,0.736
3.1,3.1,3.1,3.1,0.732
3.1,3.1,3.2,3.2,0.758
3.1,3.1,3.3,3.3,0.732
3.1,3.1,3.4,3.4,0.736
3.1,3.1,3.5,3.5,0.678
3.1,3.1,3.6,3.6,0.674
3.1,3.1,3.7,3.7,0.654
3.1,3.1,3.8,3.8,0.692
3.1,3.1,3.9,3.9,0.654
3.1,3.1,4.0,4.0,0.638
3.1,3.1,4.1,4.1,0.586
3.1,3.1,4.2,4.2,0.582
3.1,3.1,4.3,4.3,0.546
3.1,3.1,4.4,4.4,0.48
3.1,3.1,4.5,4.5,0.438
3.1,3.1,4.6,4.6,0.352
3.1,3.1,4.7,4.7,0.38
3.1,3.1,4.8,4.8,0.342
3.1,3.1,4.9,4.9,0.358
3.1,3.1,5.0,5.0,0.302
3.1,3.1,5.1,5.1,0.276
3.1,3.1,5.2,5.2,0.262
3.1,3.1,5.3,5.3,0.214
3.1,3.1,5.4,5.4,0.198
3.1,3.1,5.5,5.5,0.206
3.1,3.1,5.6,5.6,0.176
3.1,3.1,5.7,5.7,0.172
3.1,3.1,5.8,5.8,0.128
3.1,3.1,5.9,5.9,0.15
3.1,3.1,6.0,6.0,0.098
3.1,3.1,6.1,6.1,0.118
3.1,3.1,6.2,6.2,0.138
3.1,3.1,6.3,6.3,0.102
3.1,3.1,6.4,6.4,0.086
3.1,3.1,6.5,6.5,0.112
3.1,3.1,6.6,6.6,0.104
3.1,3.1,6.7,6.7,0.07
3.1,3.1,6.8,6.8,0.096
3.1,3.1,6.9,6.9,0.09
3.1,3.1,7.0,7.0,0.092
3.1,3.1,7.1,7.1,0.062
3.1,3.1,7.2,7.2,0.096
3.1,3.1,7.3,7.3,0.088
3.1,3.1,7.4,7.4,0.058
3.1,3.1,7.5,7.5,0.064
3.1,3.1,7.6,7.6,0.062
3.1,3.1,7.7,7.7,0.084
3.1,3.1,7.8,7.8,0.062
3.1,3.1,7.9,7.9,0.062
3.1,3.1,8.0,8.0,0.088
3.1,3.1,8.1,8.1,0.078
3.1,3.1,8.2,8.2,0.068
3.1,3.1,8.3,8.3,0.056
3.1,3.1,8.4,8.4,0.07
3.1,3.1,8.5,8.5,0.042
3.1,3.1,8.6,8.6,0.096
3.1,3.1,8.7,8.7,0.07
3.1,3.1,8.8,8.8,0.066
3.1,3.1,8.9,8.9,0.05
3.1,3.1,9.0,9.0,0.088
3.1,3.1,9.1,9.1,0.054
3.1,3.1,9.2,9.2,0.062
3.1,3.1,9.3,9.3,0.056
3.1,3.1,9.4,9.4,0.048
3.1,3.1,9.5,9.5,0.056
3.1,3.1,9.6,9.6,0.076
3.1,3.1,9.7,9.7,0.062
3.1,3.1,9.8,9.8,0.088
3.1,3.1,9.9,9.9,0.056
3.1,3.1,10.0,10.0,0.054
3.1,3.1,10.1,10.1,0.072
3.1,3.1,10.2,10.2,0.076
3.1,3.1,10.3,10.3,0.068
3.1,3.1,10.4,10.4,0.076
3.1,3.1,10.5,10.5,0.076
3.1,3.1,10.6,10.6,0.072
3.1,3.1,10.7,10.7,0.07
3.1,3.1,10.8,10.8,0.074
3.1,3.1,10.9,10.9,0.054
3.1,3.1,11.0,11.0,0.066
3.1,3.1,11.1,11.1,0.08
3.1,3.1,11.2,11.2,0.098
3.1,3.1,11.3,11.3,0.074
3.1,3.1,11.4,11.4,0.056
3.1,3.1,11.5,11.5,0.072
3.1,3.1,11.6,11.6,0.068
3.1,3.1,11.7,11.7,0.076
3.1,3.1,11.8,11.8,0.056
3.1,3.1,11.9,11.9,0.046
3.1,3.1,12.0,12.0,0.07
3.1,3.1,12.1,12.1,0.078
3.1,3.1,12.2,12.2,0.06
3.1,3.1,12.3,12.3,0.058
3.1,3.1,12.4,12.4,0.062
3.1,3.1,12.5,12.5,0.062
3.1,3.1,12.6,12.6,0.068
3.1,3.1,12.7,12.7,0.058
3.1,3.1,12.8,12.8,0.056
3.1,3.1,12.9,12.9,0.07
3.1,3.1,13.0,13.0,0.068
3.1,3.1,13.1,13.1,0.08
3.1,3.1,13.2,13.2,0.078
3.1,3.1,13.3,13.3,0.076
3.1,3.1,13.4,13.4,0.066
3.1,3.1,13.5,13.5,0.082
3.1,3.1,13.6,13.6,0.07
3.1,3.1,13.7,13.7,0.068
3.1,3.1,13.8,13.8,0.054
3.1,3.1,13.9,13.9,0.05
3.1,3.1,14.0,14.0,0.058
3.1,3.1,14.1,14.1,0.062
3.1,3.1,14.2,14.2,0.052
3.1,3.1,14.3,14.3,0.062
3.1,3.1,14.4,14.4,0.058
3.1,3.1,14.5,14.5,0.074
3.1,3.1,14.6,14.6,0.068
3.1,3.1,14.7,14.7,0.062
3.1,3.1,14.8,14.8,0.07
3.1,3.1,14.9,14.9,0.054
3.1,3.1,15.0,15.0,0.056
3.2,3.2,0.0,0.0,0.71
3.2,3.2,0.1,0.1,0.704
3.2,3.2,0.2,0.2,0.754
3.2,3.2,0.3,0.3,0.732
3.2,3.2,0.4,0.4,0.754
3.2,3.2,0.5,0.5,0.788
3.2,3.2,0.6,0.6,0.758
3.2,3.2,0.7,0.7,0.79
3.2,3.2,0.8,0.8,0.77
3.2,3.2,0.9,0.9,0.798
3.2,3.2,1.0,1.0,0.802
3.2,3.2,1.1,1.1,0.782
3.2,3.2,1.2,1.2,0.812
3.2,3.2,1.3,1.3,0.814
3.2,3.2,1.4,1.4,0.77
3.2,3.2,1.5,1.5,0.814
3.2,3.2,1.6,1.6,0.774
3.2,3.2,1.7,1.7,0.818
3.2,3.2,1.8,1.8,0.84
3.2,3.2,1.9,1.9,0.792
3.2,3.2,2.0,2.0,0.852
3.2,3.2,2.1,2.1,0.818
3.2,3.2,2.2,2.2,0.812
3.2,3.2,2.3,2.3,0.798
3.2,3.2,2.4,2.4,0.798
3.2,3.2,2.5,2.5,0.78
3.2,3.2,2.6,2.6,0.816
3.2,3.2,2.7,2.7,0.8
3.2,3.2,2.8,2.8,0.782
3.2,3.2,2.9,2.9,0.778
3.2,3.2,3.0,3.0,0.764
3.2,3.2,3.1,3.1,0.75
3.2,3.2,3.2,3.2,0.738
3.2,3.2,3.3,3.3,0.74
3.2,3.2,3.4,3.4,0.726
3.2,3.2,3.5,3.5,0.668
3.2,3.2,3.6,3.6,0.664
3.2,3.2,3.7,3.7,0.666
3.2,3.2,3.8,3.8,0.67
3.2,3.2,3.9,3.9,0.614
3.2,3.2,4.0,4.0,0.668
3.2,3.2,4.1,4.1,0.574
3.2,3.2,4.2,4.2,0.594
3.2,3.2,4.3,4.3,0.548
3.2,3.2,4.4,4.4,0.542
3.2,3.2,4.5,4.5,0.52
3.2,3.2,4.6,4.6,0.514
3.2,3.2,4.7,4.7,0.4
3.2,3.2,4.8,4.8,0.372
3.2,3.2,4.9,4.9,0.352
3.2,3.2,5.0,5.0,0.344
3.2,3.2,5.1,5.1,0.268
3.2,3.2,5.2,5.2,0.248
3.2,3.2,5.3,5.3,0.252
3.2,3.2,5.4,5.4,0.274
3.2,3.2,5.5,5.5,0.198
3.2,3.2,5.6,5.6,0.18
3.2,3.2,5.7,5.7,0.146
3.2,3.2,5.8,5.8,0.144
3.2,3.2,5.9,5.9,0.138
3.2,3.2,6.0,6.0,0.124
3.2,3.2,6.1,6.1,0.158
3.2,3.2,6.2,6.2,0.094
3.2,3.2,6.3,6.3,0.11
3.2,3.2,6.4,6.4,0.106
3.2,3.2,6.5,6.5,0.12
3.2,3.2,6.6,6.6,0.102
3.2,3.2,6.7,6.7,0.098
3.2,3.2,6.8,6.8,0.104
3.2,3.2,6.9,6.9,0.086
3.2,3.2,7.0,7.0,0.092
3.2,3.2,7.1,7.1,0.088
3.2,3.2,7.2,7.2,0.084
3.2,3.2,7.3,7.3,0.064
3.2,3.2,7.4,7.4,0.076
3.2,3.2,7.5,7.5,0.058
3.2,3.2,7.6,7.6,0.066
3.2,3.2,7.7,7.7,0.06
3.2,3.2,7.8,7.8,0.072
3.2,3.2,7.9,7.9,0.074
3.2,3.2,8.0,8.0,0.09
3.2,3.2,8.1,8.1,0.054
3.2,3.2,8.2,8.2,0.082
3.2,3.2,8.3,8.3,0.064
3.2,3.2,8.4,8.4,0.064
3.2,3.2,8.5,8.5,0.06
3.2,3.2,8.6,8.6,0.06
3.2,3.2,8.7,8.7,0.09
3.2,3.2,8.8,8.8,0.058
3.2,3.2,8.9,8.9,0.052
3.2,3.2,9.0,9.0,0.084
3.2,3.2,9.1,9.1,0.074
3.2,3.2,9.2,9.2,0.07
3.2,3.2,9.3,9.3,0.062
3.2,3.2,9.4,9.4,0.09
3.2,3.2,9.5,9.5,0.06
3.2,3.2,9.6,9.6,0.072
3.2,3.2,9.7,9.7,0.07
3.2,3.2,9.8,9.8,0.07
3.2,3.2,9.9,9.9,0.066
3.2,3.2,10.0,10.0,0.094
3.2,3.2,10.1,10.1,0.074
3.2,3.2,10.2,10.2,0.08
3.2,3.2,10.3,10.3,0.054
3.2,3.2,10.4,10.4,0.098
3.2,3.2,10.5,10.5,0.084
3.2,3.2,10.6,10.6,0.056
3.2,3.2,10.7,10.7,0.054
3.2,3.2,10.8,10.8,0.086
3.2,3.2,10.9,10.9,0.062
3.2,3.2,11.0,11.0,0.062
3.2,3.2,11.1,11.1,0.054
3.2,3.2,11.2,11.2,0.064
3.2,3.2,11.3,11.3,0.082
3.2,3.2,11.4,11.4,0.084
3.2,3.2,11.5,11.5,0.058
3.2,3.2,11.6,11.6,0.05
3.2,3.2,11.7,11.7,0.056
3.2,3.2,11.8,11.8,0.064
3.2,3.2,11.9,11.9,0.07
3.2,3.2,12.0,12.0,0.056
3.2,3.2,12.1,12.1,0.066
3.2,3.2,12.2,12.2,0.06
3.2,3.2,12.3,12.3,0.08
3.2,3.2,12.4,12.4,0.074
3.2,3.2,12.5,12.5,0.058
3.2,3.2,12.6,12.6,0.072
3.2,3.2,12.7,12.7,0.056
3.2,3.2,12.8,12.8,0.056
3.2,3.2,12.9,12.9,0.074
3.2,3.2,13.0,13.0,0.084
3.2,3.2,13.1,13.1,0.064
3.2,3.2,13.2,13.2,0.07
3.2,3.2,13.3,13.3,0.05
3.2,3.2,13.4,13.4,0.06
3.2,3.2,13.5,13.5,0.07
3.2,3.2,13.6,13.6,0.092
3.2,3.2,13.7,13.7,0.064
3.2,3.2,13.8,13.8,0.064
3.2,3.2,13.9,13.9,0.068
3.2,3.2,14.0,14.0,0.068
3.2,3.2,14.1,14.1,0.062
3.2,3.2,14.2,14.2,0.064
3.2,3.2,14.3,14.3,0.072
3.2,3.2,14.4,14.4,0.068
3.2,3.2,14.5,14.5,0.078
3.2,3.2,14.6,14.6,0.062
3.2,3.2,14.7,14.7,0.058
3.2,3.2,14.8,14.8,0.082
3.2,3.2,14.9,14.9,0.064
3.2,3.2,15.0,15.0,0.072
3.3,3.3,0.0,0.0,0.686
3.3,3.3,0.1,0.1,0.67
3.3,3.3,0.2,0.2,0.696
3.3,3.3,0.3,0.3,0.706
3.3,3.3,0.4,0.4,0.756
3.3,3.3,0.5,0.5,0.746
3.3,3.3,0.6,0.6,0.754
3.3,3.3,0.7,0.7,0.766
3.3,3.3,0.8,0.8,0.804
3.3,3.3,0.9,0.9,0.812
3.3,3.3,1.0,1.0,0.792
3.3,3.3,1.1,1.1,0.812
3.3,3.3,1.2,1.2,0.826
3.3,3.3,1.3,1.3,0.784
3.3,3.3,1.4,1.4,0.806
3.3,3.3,1.5,1.5,0.8
3.3,3.3,1.6,1.6,0.836
3.3,3.3,1.7,1.7,0.826
3.3,3.3,1.8,1.8,0.826
3.3,3.3,1.9,1.9,0.816
3.3,3.3,2.0,2.0,0.82
3.3,3.3,2.1,2.1,0.798
3.3,3.3,2.2,2.2,0.848
3.3,3.3,2.3,2.3,0.782
3.3,3.3,2.4,2.4,0.812
3.3,3.3,2.5,2.5,0.796
3.3,3.3,2.6,2.6,0.78
3.3,3.3,2.7,2.7,0.796
3.3,3.3,2.8,2.8,0.81
3.3,3.3,2.9,2.9,0.81
3.3,3.3,3.0,3.0,0.78
3.3,3.3,3.1,3.1,0.78
3.3,3.3,3.2,3.2,0.764
3.3,3.3,3.3,3.3,0.74
3.3,3.3,3.4,3.4,0.736
3.3,3.3,3.5,3.5,0.736
3.3,3.3,3.6,3.6,0.722
3.3,3.3,3.7,3.7,0.73
3.3,3.3,3.8,3.8,0.67
3.3,3.3,3.9,3.9,0.672
3.3,3.3,4.0,4.0,0.69
3.3,3.3,4.1,4.1,0.638
3.3,3.3,4.2,4.2,0.634
3.3,3.3,4.3,4.3,0.578
3.3,3.3,4.4,4.4,0.53
3.3,3.3,4.5,4.5,0.544
3.3,3.3,4.6,4.6,0.492
3.3,3.3,4.7,4.7,0.478
3.3,3.3,4.8,4.8,0.422
3.3,3.3,4.9,4.9,0.388
3.3,3.3,5.0,5.0,0.346
3.3,3.3,5.1,5.1,0.286
3.3,3.3,5.2,5.2,0.292
3.3,3.3,5.3,5.3,0.238
3.3,3.3,5.4,5.4,0.258
3.3,3.3,5.5,5.5,0.242
3.3,3.3,5.6,5.6,0.184
3.3,3.3,5.7,5.7,0.196
3.3,3.3,5.8,5.8,0.164
3.3,3.3,5.9,5.9,0.176
3.3,3.3,6.0,6.0,0.148
3.3,3.3,6.1,6.1,0.152
3.3,3.3,6.2,6.2,0.126
3.3,3.3,6.3,6.3,0.142
3.3,3.3,6.4,6.4,0.118
3.3,3.3,6.5,6.5,0.1
3.3,3.3,6.6,6.6,0.11
3.3,3.3,6.7,6.7,0.082
3.3,3.3,6.8,6.8,0.102
3.3,3.3,6.9,6.9,0.112
3.3,3.3,7.0,7.0,0.094
3.3,3.3,7.1,7.1,0.08
3.3,3.3,7.2,7.2,0.062
3.3,3.3,7.3,7.3,0.072
3.3,3.3,7.4,7.4,0.072
3.3,3.3,7.5,7.5,0.084
3.3,3.3,7.6,7.6,0.054
3.3,3.3,7.7,7.7,0.078
3.3,3.3,7.8,7.8,0.07
3.3,3.3,7.9,7.9,0.068
3.3,3.3,8.0,8.0,0.062
3.3,3.3,8.1,8.1,0.062
3.3,3.3,8.2,8.2,0.054
3.3,3.3,8.3,8.3,0.072
3.3,3.3,8.4,8.4,0.05
3.3,3.3,8.5,8.5,0.078
3.3,3.3,8.6,8.6,0.06
3.3,3.3,8.7,8.7,0.07
3.3,3.3,8.8,8.8,0.066
3.3,3.3,8.9,8.9,0.066
3.3,3.3,9.0,9.0,0.072
3.3,3.3,9.1,9.1,0.06
3.3,3.3,9.2,9.2,0.082
3.3,3.3,9.3,9.3,0.062
3.3,3.3,9.4,9.4,0.102
3.3,3.3,9.5,9.5,0.068
3.3,3.3,9.6,9.6,0.062
3.3,3.3,9.7,9.7,0.06
3.3,3.3,9.8,9.8,0.072
3.3,3.3,9.9,9.9,0.08
3.3,3.3,10.0,10.0,0.056
3.3,3.3,10.1,10.1,0.078
3.3,3.3,10.2,10.2,0.068
3.3,3.3,10.3,10.3,0.074
3.3,3.3,10.4,10.4,0.062
3.3,3.3,10.5,10.5,0.07
3.3,3.3,10.6,10.6,0.062
3.3,3.3,10.7,10.7,0.056
3.3,3.3,10.8,10.8,0.058
3.3,3.3,10.9,10.9,0.074
3.3,3.3,11.0,11.0,0.078
3.3,3.3,11.1,11.1,0.064
3.3,3.3,11.2,11.2,0.074
3.3,3.3,11.3,11.3,0.078
3.3,3.3,11.4,11.4,0.06
3.3,3.3,11.5,11.5,0.058
3.3,3.3,11.6,11.6,0.066
3.3,3.3,11.7,11.7,0.054
3.3,3.3,11.8,11.8,0.084
3.3,3.3,11.9,11.9,0.076
3.3,3.3,12.0,12.0,0.066
3.3,3.3,12.1,12.1,0.07
3.3,3.3,12.2,12.2,0.07
3.3,3.3,12.3,12.3,0.066
3.3,3.3,12.4,12.4,0.064
3.3,3.3,12.5,12.5,0.082
3.3,3.3,12.6,12.6,0.08
3.3,3.3,12.7,12.7,0.076
3.3,3.3,12.8,12.8,0.054
3.3,3.3,12.9,12.9,0.05
3.3,3.3,13.0,13.0,0.06
3.3,3.3,13.1,13.1,0.064
3.3,3.3,13.2,13.2,0.07
3.3,3.3,13.3,13.3,0.076
3.3,3.3,13.4,13.4,0.064
3.3,3.3,13.5,13.5,0.078
3.3,3.3,13.6,13.6,0.086
3.3,3.3,13.7,13.7,0.06
3.3,3.3,13.8,13.8,0.068
3.3,3.3,13.9,13.9,0.07
3.3,3.3,14.0,14.0,0.078
3.3,3.3,14.1,14.1,0.058
3.3,3.3,14.2,14.2,0.086
3.3,3.3,14.3,14.3,0.064
3.3,3.3,14.4,14.4,0.052
3.3,3.3,14.5,14.5,0.062
3.3,3.3,14.6,14.6,0.064
3.3,3.3,14.7,14.7,0.058
3.3,3.3,14.8,14.8,0.064
3.3,3.3,14.9,14.9,0.086
3.3,3.3,15.0,15.0,0.082
3.4,3.4,0.0,0.0,0.63
3.4,3.4,0.1,0.1,0.694
3.4,3.4,0.2,0.2,0.686
3.4,3.4,0.3,0.3,0.732
3.4,3.4,0.4,0.4,0.73
3.4,3.4,0.5,0.5,0.734
3.4,3.4,0.6,0.6,0.802
3.4,3.4,0.7,0.7,0.77
3.4,3.4,0.8,0.8,0.764
3.4,3.4,0.9,0.9,0.778
3.4,3.4,1.0,1.0,0.818
3.4,3.4,1.1,1.1,0.816
3.4,3.4,1.2,1.2,0.8
3.4,3.4,1.3,1.3,0.794
3.4,3.4,1.4,1.4,0.788
3.4,3.4,1.5,1.5,0.85
3.4,3.4,1.6,1.6,0.816
3.4,3.4,1.7,1.7,0.806
3.4,3.4,1.8,1.8,0.812
3.4,3.4,1.9,1.9,0.806
3.4,3.4,2.0,2.0,0.836
3.4,3.4,2.1,2.1,0.806
3.4,3.4,2.2,2.2,0.816
3.4,3.4,2.3,2.3,0.786
3.4,3.4,2.4,2.4,0.796
3.4,3.4,2.5,2.5,0.812
3.4,3.4,2.6,2.6,0.802
3.4,3.4,2.7,2.7,0.782
3.4,3.4,2.8,2.8,0.804
3.4,3.4,2.9,2.9,0.82
3.4,3.4,3.0,3.0,0.772
3.4,3.4,3.1,3.1,0.756
3.4,3.4,3.2,3.2,0.776
3.4,3.4,3.3,3.3,0.756
3.4,3.4,3.4,3.4,0.752
3.4,3.4,3.5,3.5,0.734
3.4,3.4,3.6,3.6,0.738
3.4,3.4,3.7,3.7,0.722
3.4,3.4,3.8,3.8,0.694
3.4,3.4,3.9,3.9,0.674
3.4,3.4,4.0,4.0,0.7
3.4,3.4,4.1,4.1,0.694
3.4,3.4,4.2,4.2,0.62
3.4,3.4,4.3,4.3,0.612
3.4,3.4,4.4,4.4,0.526
3.4,3.4,4.5,4.5,0.49
