$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.4,4.4,11.4,16.4,0.032
4.4,4.4,11.5,16.5,0.016
4.4,4.4,11.6,16.6,0.036
4.4,4.4,11.7,16.7,0.032
4.4,4.4,11.8,16.8,0.04
4.4,4.4,11.9,16.9,0.03
4.4,4.4,12.0,17.0,0.04
4.4,4.4,12.1,17.1,0.038
4.4,4.4,12.2,17.2,0.036
4.4,4.4,12.3,17.3,0.034
4.4,4.4,12.4,17.4,0.032
4.4,4.4,12.5,17.5,0.038
4.4,4.4,12.6,17.6,0.032
4.4,4.4,12.7,17.7,0.032
4.4,4.4,12.8,17.8,0.032
4.4,4.4,12.9,17.9,0.036
4.4,4.4,13.0,18.0,0.048
4.4,4.4,13.1,18.1,0.03
4.4,4.4,13.2,18.2,0.028
4.4,4.4,13.3,18.3,0.028
4.4,4.4,13.4,18.4,0.03
4.4,4.4,13.5,18.5,0.046
4.4,4.4,13.6,18.6,0.026
4.4,4.4,13.7,18.7,0.03
4.4,4.4,13.8,18.8,0.044
4.4,4.4,13.9,18.9,0.034
4.4,4.4,14.0,19.0,0.036
4.4,4.4,14.1,19.1,0.036
4.4,4.4,14.2,19.2,0.032
4.4,4.4,14.3,19.3,0.032
4.4,4.4,14.4,19.4,0.034
4.4,4.4,14.5,19.5,0.034
4.4,4.4,14.6,19.6,0.034
4.4,4.4,14.7,19.7,0.024
4.4,4.4,14.8,19.8,0.044
4.4,4.4,14.9,19.9,0.044
4.4,4.4,15.0,20.0,0.022
4.5,4.5,0.0,5.0,0.798
4.5,4.5,0.1,5.1,0.782
4.5,4.5,0.2,5.2,0.82
4.5,4.5,0.3,5.3,0.786
4.5,4.5,0.4,5.4,0.732
4.5,4.5,0.5,5.5,0.686
4.5,4.5,0.6,5.6,0.7
4.5,4.5,0.7,5.7,0.646
4.5,4.5,0.8,5.8,0.572
4.5,4.5,0.9,5.9,0.564
4.5,4.5,1.0,6.0,0.546
4.5,4.5,1.1,6.1,0.496
4.5,4.5,1.2,6.2,0.452
4.5,4.5,1.3,6.3,0.38
4.5,4.5,1.4,6.4,0.384
4.5,4.5,1.5,6.5,0.328
4.5,4.5,1.6,6.6,0.312
4.5,4.5,1.7,6.7,0.246
4.5,4.5,1.8,6.8,0.272
4.5,4.5,1.9,6.9,0.234
4.5,4.5,2.0,7.0,0.2
4.5,4.5,2.1,7.1,0.176
4.5,4.5,2.2,7.2,0.17
4.5,4.5,2.3,7.3,0.134
4.5,4.5,2.4,7.4,0.132
4.5,4.5,2.5,7.5,0.13
4.5,4.5,2.6,7.6,0.118
4.5,4.5,2.7,7.7,0.112
4.5,4.5,2.8,7.8,0.11
4.5,4.5,2.9,7.9,0.118
4.5,4.5,3.0,8.0,0.092
4.5,4.5,3.1,8.1,0.098
4.5,4.5,3.2,8.2,0.072
4.5,4.5,3.3,8.3,0.062
4.5,4.5,3.4,8.4,0.078
4.5,4.5,3.5,8.5,0.072
4.5,4.5,3.6,8.6,0.07
4.5,4.5,3.7,8.7,0.078
4.5,4.5,3.8,8.8,0.086
4.5,4.5,3.9,8.9,0.084
4.5,4.5,4.0,9.0,0.064
4.5,4.5,4.1,9.1,0.074
4.5,4.5,4.2,9.2,0.076
4.5,4.5,4.3,9.3,0.066
4.5,4.5,4.4,9.4,0.074
4.5,4.5,4.5,9.5,0.07
4.5,4.5,4.6,9.6,0.074
4.5,4.5,4.7,9.7,0.05
4.5,4.5,4.8,9.8,0.078
4.5,4.5,4.9,9.9,0.062
4.5,4.5,5.0,10.0,0.078
4.5,4.5,5.1,10.1,0.066
4.5,4.5,5.2,10.2,0.064
4.5,4.5,5.3,10.3,0.082
4.5,4.5,5.4,10.4,0.05
4.5,4.5,5.5,10.5,0.08
4.5,4.5,5.6,10.6,0.062
4.5,4.5,5.7,10.7,0.08
4.5,4.5,5.8,10.8,0.064
4.5,4.5,5.9,10.9,0.064
4.5,4.5,6.0,11.0,0.04
4.5,4.5,6.1,11.1,0.048
4.5,4.5,6.2,11.2,0.072
4.5,4.5,6.3,11.3,0.054
4.5,4.5,6.4,11.4,0.04
4.5,4.5,6.5,11.5,0.064
4.5,4.5,6.6,11.6,0.04
4.5,4.5,6.7,11.7,0.056
4.5,4.5,6.8,11.8,0.056
4.5,4.5,6.9,11.9,0.05
4.5,4.5,7.0,12.0,0.038
4.5,4.5,7.1,12.1,0.058
4.5,4.5,7.2,12.2,0.038
4.5,4.5,7.3,12.3,0.062
4.5,4.5,7.4,12.4,0.048
4.5,4.5,7.5,12.5,0.034
4.5,4.5,7.6,12.6,0.038
4.5,4.5,7.7,12.7,0.034
4.5,4.5,7.8,12.8,0.034
4.5,4.5,7.9,12.9,0.052
4.5,4.5,8.0,13.0,0.04
4.5,4.5,8.1,13.1,0.042
4.5,4.5,8.2,13.2,0.032
4.5,4.5,8.3,13.3,0.04
4.5,4.5,8.4,13.4,0.042
4.5,4.5,8.5,13.5,0.05
4.5,4.5,8.6,13.6,0.034
4.5,4.5,8.7,13.7,0.036
4.5,4.5,8.8,13.8,0.038
4.5,4.5,8.9,13.9,0.028
4.5,4.5,9.0,14.0,0.024
4.5,4.5,9.1,14.1,0.028
4.5,4.5,9.2,14.2,0.042
4.5,4.5,9.3,14.3,0.03
4.5,4.5,9.4,14.4,0.028
4.5,4.5,9.5,14.5,0.036
4.5,4.5,9.6,14.6,0.034
4.5,4.5,9.7,14.7,0.038
4.5,4.5,9.8,14.8,0.022
4.5,4.5,9.9,14.9,0.034
4.5,4.5,10.0,15.0,0.038
4.5,4.5,10.1,15.1,0.042
4.5,4.5,10.2,15.2,0.036
4.5,4.5,10.3,15.3,0.03
4.5,4.5,10.4,15.4,0.042
4.5,4.5,10.5,15.5,0.058
4.5,4.5,10.6,15.6,0.022
4.5,4.5,10.7,15.7,0.028
4.5,4.5,10.8,15.8,0.028
4.5,4.5,10.9,15.9,0.038
4.5,4.5,11.0,16.0,0.028
4.5,4.5,11.1,16.1,0.028
4.5,4.5,11.2,16.2,0.028
4.5,4.5,11.3,16.3,0.032
4.5,4.5,11.4,16.4,0.03
4.5,4.5,11.5,16.5,0.042
4.5,4.5,11.6,16.6,0.032
4.5,4.5,11.7,16.7,0.026
4.5,4.5,11.8,16.8,0.032
4.5,4.5,11.9,16.9,0.038
4.5,4.5,12.0,17.0,0.026
4.5,4.5,12.1,17.1,0.032
4.5,4.5,12.2,17.2,0.032
4.5,4.5,12.3,17.3,0.036
4.5,4.5,12.4,17.4,0.056
4.5,4.5,12.5,17.5,0.03
4.5,4.5,12.6,17.6,0.036
4.5,4.5,12.7,17.7,0.03
4.5,4.5,12.8,17.8,0.024
4.5,4.5,12.9,17.9,0.032
4.5,4.5,13.0,18.0,0.04
4.5,4.5,13.1,18.1,0.024
4.5,4.5,13.2,18.2,0.018
4.5,4.5,13.3,18.3,0.032
4.5,4.5,13.4,18.4,0.032
4.5,4.5,13.5,18.5,0.028
4.5,4.5,13.6,18.6,0.04
4.5,4.5,13.7,18.7,0.04
4.5,4.5,13.8,18.8,0.03
4.5,4.5,13.9,18.9,0.032
4.5,4.5,14.0,19.0,0.032
4.5,4.5,14.1,19.1,0.034
4.5,4.5,14.2,19.2,0.03
4.5,4.5,14.3,19.3,0.036
4.5,4.5,14.4,19.4,0.028
4.5,4.5,14.5,19.5,0.02
4.5,4.5,14.6,19.6,0.032
4.5,4.5,14.7,19.7,0.034
4.5,4.5,14.8,19.8,0.054
4.5,4.5,14.9,19.9,0.042
4.5,4.5,15.0,20.0,0.034
4.6,4.6,0.0,5.0,0.836
4.6,4.6,0.1,5.1,0.826
4.6,4.6,0.2,5.2,0.822
4.6,4.6,0.3,5.3,0.796
4.6,4.6,0.4,5.4,0.75
4.6,4.6,0.5,5.5,0.756
4.6,4.6,0.6,5.6,0.706
4.6,4.6,0.7,5.7,0.7
4.6,4.6,0.8,5.8,0.648
4.6,4.6,0.9,5.9,0.618
4.6,4.6,1.0,6.0,0.566
4.6,4.6,1.1,6.1,0.54
4.6,4.6,1.2,6.2,0.496
4.6,4.6,1.3,6.3,0.44
4.6,4.6,1.4,6.4,0.464
4.6,4.6,1.5,6.5,0.352
4.6,4.6,1.6,6.6,0.306
4.6,4.6,1.7,6.7,0.272
4.6,4.6,1.8,6.8,0.238
4.6,4.6,1.9,6.9,0.274
4.6,4.6,2.0,7.0,0.232
4.6,4.6,2.1,7.1,0.174
4.6,4.6,2.2,7.2,0.178
4.6,4.6,2.3,7.3,0.124
4.6,4.6,2.4,7.4,0.128
4.6,4.6,2.5,7.5,0.138
4.6,4.6,2.6,7.6,0.114
4.6,4.6,2.7,7.7,0.148
4.6,4.6,2.8,7.8,0.108
4.6,4.6,2.9,7.9,0.104
4.6,4.6,3.0,8.0,0.128
4.6,4.6,3.1,8.1,0.09
4.6,4.6,3.2,8.2,0.086
4.6,4.6,3.3,8.3,0.118
4.6,4.6,3.4,8.4,0.072
4.6,4.6,3.5,8.5,0.086
4.6,4.6,3.6,8.6,0.066
4.6,4.6,3.7,8.7,0.068
4.6,4.6,3.8,8.8,0.062
4.6,4.6,3.9,8.9,0.094
4.6,4.6,4.0,9.0,0.076
4.6,4.6,4.1,9.1,0.08
4.6,4.6,4.2,9.2,0.046
4.6,4.6,4.3,9.3,0.054
4.6,4.6,4.4,9.4,0.076
4.6,4.6,4.5,9.5,0.086
4.6,4.6,4.6,9.6,0.07
4.6,4.6,4.7,9.7,0.072
4.6,4.6,4.8,9.8,0.082
4.6,4.6,4.9,9.9,0.068
4.6,4.6,5.0,10.0,0.066
4.6,4.6,5.1,10.1,0.076
4.6,4.6,5.2,10.2,0.078
4.6,4.6,5.3,10.3,0.058
4.6,4.6,5.4,10.4,0.068
4.6,4.6,5.5,10.5,0.08
4.6,4.6,5.6,10.6,0.064
4.6,4.6,5.7,10.7,0.08
4.6,4.6,5.8,10.8,0.072
4.6,4.6,5.9,10.9,0.072
4.6,4.6,6.0,11.0,0.052
4.6,4.6,6.1,11.1,0.068
4.6,4.6,6.2,11.2,0.066
4.6,4.6,6.3,11.3,0.068
4.6,4.6,6.4,11.4,0.076
4.6,4.6,6.5,11.5,0.058
4.6,4.6,6.6,11.6,0.052
4.6,4.6,6.7,11.7,0.044
4.6,4.6,6.8,11.8,0.052
4.6,4.6,6.9,11.9,0.05
4.6,4.6,7.0,12.0,0.04
4.6,4.6,7.1,12.1,0.034
4.6,4.6,7.2,12.2,0.048
4.6,4.6,7.3,12.3,0.062
4.6,4.6,7.4,12.4,0.042
4.6,4.6,7.5,12.5,0.038
4.6,4.6,7.6,12.6,0.048
4.6,4.6,7.7,12.7,0.032
4.6,4.6,7.8,12.8,0.036
4.6,4.6,7.9,12.9,0.04
4.6,4.6,8.0,13.0,0.038
4.6,4.6,8.1,13.1,0.03
4.6,4.6,8.2,13.2,0.042
4.6,4.6,8.3,13.3,0.028
4.6,4.6,8.4,13.4,0.048
4.6,4.6,8.5,13.5,0.046
4.6,4.6,8.6,13.6,0.032
4.6,4.6,8.7,13.7,0.038
4.6,4.6,8.8,13.8,0.038
4.6,4.6,8.9,13.9,0.046
4.6,4.6,9.0,14.0,0.048
4.6,4.6,9.1,14.1,0.04
4.6,4.6,9.2,14.2,0.036
4.6,4.6,9.3,14.3,0.026
4.6,4.6,9.4,14.4,0.034
4.6,4.6,9.5,14.5,0.038
4.6,4.6,9.6,14.6,0.036
4.6,4.6,9.7,14.7,0.034
4.6,4.6,9.8,14.8,0.034
4.6,4.6,9.9,14.9,0.02
4.6,4.6,10.0,15.0,0.046
4.6,4.6,10.1,15.1,0.024
4.6,4.6,10.2,15.2,0.034
4.6,4.6,10.3,15.3,0.042
4.6,4.6,10.4,15.4,0.024
4.6,4.6,10.5,15.5,0.024
4.6,4.6,10.6,15.6,0.032
4.6,4.6,10.7,15.7,0.026
4.6,4.6,10.8,15.8,0.044
4.6,4.6,10.9,15.9,0.028
4.6,4.6,11.0,16.0,0.028
4.6,4.6,11.1,16.1,0.026
4.6,4.6,11.2,16.2,0.032
4.6,4.6,11.3,16.3,0.042
4.6,4.6,11.4,16.4,0.046
4.6,4.6,11.5,16.5,0.028
4.6,4.6,11.6,16.6,0.028
4.6,4.6,11.7,16.7,0.024
4.6,4.6,11.8,16.8,0.028
4.6,4.6,11.9,16.9,0.02
4.6,4.6,12.0,17.0,0.018
4.6,4.6,12.1,17.1,0.026
4.6,4.6,12.2,17.2,0.05
4.6,4.6,12.3,17.3,0.032
4.6,4.6,12.4,17.4,0.04
4.6,4.6,12.5,17.5,0.028
4.6,4.6,12.6,17.6,0.044
4.6,4.6,12.7,17.7,0.04
4.6,4.6,12.8,17.8,0.042
4.6,4.6,12.9,17.9,0.034
4.6,4.6,13.0,18.0,0.048
4.6,4.6,13.1,18.1,0.036
4.6,4.6,13.2,18.2,0.048
4.6,4.6,13.3,18.3,0.038
4.6,4.6,13.4,18.4,0.036
4.6,4.6,13.5,18.5,0.022
4.6,4.6,13.6,18.6,0.036
4.6,4.6,13.7,18.7,0.046
4.6,4.6,13.8,18.8,0.028
4.6,4.6,13.9,18.9,0.018
4.6,4.6,14.0,19.0,0.028
4.6,4.6,14.1,19.1,0.034
4.6,4.6,14.2,19.2,0.024
4.6,4.6,14.3,19.3,0.032
4.6,4.6,14.4,19.4,0.044
4.6,4.6,14.5,19.5,0.026
4.6,4.6,14.6,19.6,0.044
4.6,4.6,14.7,19.7,0.022
4.6,4.6,14.8,19.8,0.024
4.6,4.6,14.9,19.9,0.046
4.6,4.6,15.0,20.0,0.038
4.7,4.7,0.0,5.0,0.858
4.7,4.7,0.1,5.1,0.846
4.7,4.7,0.2,5.2,0.808
4.7,4.7,0.3,5.3,0.816
4.7,4.7,0.4,5.4,0.81
4.7,4.7,0.5,5.5,0.808
4.7,4.7,0.6,5.6,0.71
4.7,4.7,0.7,5.7,0.702
4.7,4.7,0.8,5.8,0.702
4.7,4.7,0.9,5.9,0.628
4.7,4.7,1.0,6.0,0.606
4.7,4.7,1.1,6.1,0.548
4.7,4.7,1.2,6.2,0.566
4.7,4.7,1.3,6.3,0.458
4.7,4.7,1.4,6.4,0.42
4.7,4.7,1.5,6.5,0.402
4.7,4.7,1.6,6.6,0.324
4.7,4.7,1.7,6.7,0.294
4.7,4.7,1.8,6.8,0.258
4.7,4.7,1.9,6.9,0.24
4.7,4.7,2.0,7.0,0.232
4.7,4.7,2.1,7.1,0.174
4.7,4.7,2.2,7.2,0.186
4.7,4.7,2.3,7.3,0.188
4.7,4.7,2.4,7.4,0.138
4.7,4.7,2.5,7.5,0.144
4.7,4.7,2.6,7.6,0.128
4.7,4.7,2.7,7.7,0.124
4.7,4.7,2.8,7.8,0.096
4.7,4.7,2.9,7.9,0.118
4.7,4.7,3.0,8.0,0.112
4.7,4.7,3.1,8.1,0.094
4.7,4.7,3.2,8.2,0.088
4.7,4.7,3.3,8.3,0.092
4.7,4.7,3.4,8.4,0.098
4.7,4.7,3.5,8.5,0.064
4.7,4.7,3.6,8.6,0.098
4.7,4.7,3.7,8.7,0.068
4.7,4.7,3.8,8.8,0.044
4.7,4.7,3.9,8.9,0.072
4.7,4.7,4.0,9.0,0.07
4.7,4.7,4.1,9.1,0.068
4.7,4.7,4.2,9.2,0.066
4.7,4.7,4.3,9.3,0.092
4.7,4.7,4.4,9.4,0.074
4.7,4.7,4.5,9.5,0.08
4.7,4.7,4.6,9.6,0.05
4.7,4.7,4.7,9.7,0.074
4.7,4.7,4.8,9.8,0.094
4.7,4.7,4.9,9.9,0.064
4.7,4.7,5.0,10.0,0.086
4.7,4.7,5.1,10.1,0.054
4.7,4.7,5.2,10.2,0.072
4.7,4.7,5.3,10.3,0.05
4.7,4.7,5.4,10.4,0.05
4.7,4.7,5.5,10.5,0.066
4.7,4.7,5.6,10.6,0.062
4.7,4.7,5.7,10.7,0.066
4.7,4.7,5.8,10.8,0.058
4.7,4.7,5.9,10.9,0.08
4.7,4.7,6.0,11.0,0.058
4.7,4.7,6.1,11.1,0.062
4.7,4.7,6.2,11.2,0.06
4.7,4.7,6.3,11.3,0.066
4.7,4.7,6.4,11.4,0.058
4.7,4.7,6.5,11.5,0.056
4.7,4.7,6.6,11.6,0.07
4.7,4.7,6.7,11.7,0.05
4.7,4.7,6.8,11.8,0.06
4.7,4.7,6.9,11.9,0.048
4.7,4.7,7.0,12.0,0.04
4.7,4.7,7.1,12.1,0.044
4.7,4.7,7.2,12.2,0.062
4.7,4.7,7.3,12.3,0.048
4.7,4.7,7.4,12.4,0.062
4.7,4.7,7.5,12.5,0.052
4.7,4.7,7.6,12.6,0.056
4.7,4.7,7.7,12.7,0.048
4.7,4.7,7.8,12.8,0.036
4.7,4.7,7.9,12.9,0.046
4.7,4.7,8.0,13.0,0.042
4.7,4.7,8.1,13.1,0.032
4.7,4.7,8.2,13.2,0.034
4.7,4.7,8.3,13.3,0.062
4.7,4.7,8.4,13.4,0.046
4.7,4.7,8.5,13.5,0.034
4.7,4.7,8.6,13.6,0.034
4.7,4.7,8.7,13.7,0.026
4.7,4.7,8.8,13.8,0.042
4.7,4.7,8.9,13.9,0.04
4.7,4.7,9.0,14.0,0.03
4.7,4.7,9.1,14.1,0.038
4.7,4.7,9.2,14.2,0.046
4.7,4.7,9.3,14.3,0.032
4.7,4.7,9.4,14.4,0.022
4.7,4.7,9.5,14.5,0.028
4.7,4.7,9.6,14.6,0.028
4.7,4.7,9.7,14.7,0.01
4.7,4.7,9.8,14.8,0.036
4.7,4.7,9.9,14.9,0.034
4.7,4.7,10.0,15.0,0.022
4.7,4.7,10.1,15.1,0.02
4.7,4.7,10.2,15.2,0.046
4.7,4.7,10.3,15.3,0.04
4.7,4.7,10.4,15.4,0.032
4.7,4.7,10.5,15.5,0.028
4.7,4.7,10.6,15.6,0.03
4.7,4.7,10.7,15.7,0.03
4.7,4.7,10.8,15.8,0.034
4.7,4.7,10.9,15.9,0.024
4.7,4.7,11.0,16.0,0.036
4.7,4.7,11.1,16.1,0.032
4.7,4.7,11.2,16.2,0.03
4.7,4.7,11.3,16.3,0.036
4.7,4.7,11.4,16.4,0.03
4.7,4.7,11.5,16.5,0.05
4.7,4.7,11.6,16.6,0.046
4.7,4.7,11.7,16.7,0.036
4.7,4.7,11.8,16.8,0.036
4.7,4.7,11.9,16.9,0.038
4.7,4.7,12.0,17.0,0.034
4.7,4.7,12.1,17.1,0.026
4.7,4.7,12.2,17.2,0.034
4.7,4.7,12.3,17.3,0.024
4.7,4.7,12.4,17.4,0.028
4.7,4.7,12.5,17.5,0.024
4.7,4.7,12.6,17.6,0.054
4.7,4.7,12.7,17.7,0.032
4.7,4.7,12.8,17.8,0.018
4.7,4.7,12.9,17.9,0.024
4.7,4.7,13.0,18.0,0.038
4.7,4.7,13.1,18.1,0.034
4.7,4.7,13.2,18.2,0.022
4.7,4.7,13.3,18.3,0.04
4.7,4.7,13.4,18.4,0.048
4.7,4.7,13.5,18.5,0.036
4.7,4.7,13.6,18.6,0.036
4.7,4.7,13.7,18.7,0.04
4.7,4.7,13.8,18.8,0.042
4.7,4.7,13.9,18.9,0.036
4.7,4.7,14.0,19.0,0.024
4.7,4.7,14.1,19.1,0.03
4.7,4.7,14.2,19.2,0.042
4.7,4.7,14.3,19.3,0.036
4.7,4.7,14.4,19.4,0.038
4.7,4.7,14.5,19.5,0.038
4.7,4.7,14.6,19.6,0.024
4.7,4.7,14.7,19.7,0.028
4.7,4.7,14.8,19.8,0.034
4.7,4.7,14.9,19.9,0.04
4.7,4.7,15.0,20.0,0.032
4.8,4.8,0.0,5.0,0.856
4.8,4.8,0.1,5.1,0.852
4.8,4.8,0.2,5.2,0.824
4.8,4.8,0.3,5.3,0.84
4.8,4.8,0.4,5.4,0.814
4.8,4.8,0.5,5.5,0.782
4.8,4.8,0.6,5.6,0.758
4.8,4.8,0.7,5.7,0.736
4.8,4.8,0.8,5.8,0.72
4.8,4.8,0.9,5.9,0.672
4.8,4.8,1.0,6.0,0.658
4.8,4.8,1.1,6.1,0.592
4.8,4.8,1.2,6.2,0.572
4.8,4.8,1.3,6.3,0.574
4.8,4.8,1.4,6.4,0.494
4.8,4.8,1.5,6.5,0.42
4.8,4.8,1.6,6.6,0.418
4.8,4.8,1.7,6.7,0.374
4.8,4.8,1.8,6.8,0.286
4.8,4.8,1.9,6.9,0.28
4.8,4.8,2.0,7.0,0.248
4.8,4.8,2.1,7.1,0.234
4.8,4.8,2.2,7.2,0.236
4.8,4.8,2.3,7.3,0.168
4.8,4.8,2.4,7.4,0.164
4.8,4.8,2.5,7.5,0.118
4.8,4.8,2.6,7.6,0.146
4.8,4.8,2.7,7.7,0.136
4.8,4.8,2.8,7.8,0.106
4.8,4.8,2.9,7.9,0.134
4.8,4.8,3.0,8.0,0.106
4.8,4.8,3.1,8.1,0.124
4.8,4.8,3.2,8.2,0.104
4.8,4.8,3.3,8.3,0.08
4.8,4.8,3.4,8.4,0.092
4.8,4.8,3.5,8.5,0.106
4.8,4.8,3.6,8.6,0.08
4.8,4.8,3.7,8.7,0.08
4.8,4.8,3.8,8.8,0.094
4.8,4.8,3.9,8.9,0.09
4.8,4.8,4.0,9.0,0.078
4.8,4.8,4.1,9.1,0.068
4.8,4.8,4.2,9.2,0.064
4.8,4.8,4.3,9.3,0.074
4.8,4.8,4.4,9.4,0.066
4.8,4.8,4.5,9.5,0.07
4.8,4.8,4.6,9.6,0.09
4.8,4.8,4.7,9.7,0.092
4.8,4.8,4.8,9.8,0.076
4.8,4.8,4.9,9.9,0.078
4.8,4.8,5.0,10.0,0.068
4.8,4.8,5.1,10.1,0.076
4.8,4.8,5.2,10.2,0.068
4.8,4.8,5.3,10.3,0.064
4.8,4.8,5.4,10.4,0.08
4.8,4.8,5.5,10.5,0.062
4.8,4.8,5.6,10.6,0.062
4.8,4.8,5.7,10.7,0.068
4.8,4.8,5.8,10.8,0.066
4.8,4.8,5.9,10.9,0.076
4.8,4.8,6.0,11.0,0.042
4.8,4.8,6.1,11.1,0.066
4.8,4.8,6.2,11.2,0.078
4.8,4.8,6.3,11.3,0.068
4.8,4.8,6.4,11.4,0.068
4.8,4.8,6.5,11.5,0.08
4.8,4.8,6.6,11.6,0.052
4.8,4.8,6.7,11.7,0.062
4.8,4.8,6.8,11.8,0.05
4.8,4.8,6.9,11.9,0.062
4.8,4.8,7.0,12.0,0.046
4.8,4.8,7.1,12.1,0.06
4.8,4.8,7.2,12.2,0.042
4.8,4.8,7.3,12.3,0.052
4.8,4.8,7.4,12.4,0.05
4.8,4.8,7.5,12.5,0.046
4.8,4.8,7.6,12.6,0.048
4.8,4.8,7.7,12.7,0.044
4.8,4.8,7.8,12.8,0.042
4.8,4.8,7.9,12.9,0.044
4.8,4.8,8.0,13.0,0.034
4.8,4.8,8.1,13.1,0.036
4.8,4.8,8.2,13.2,0.024
4.8,4.8,8.3,13.3,0.038
4.8,4.8,8.4,13.4,0.032
4.8,4.8,8.5,13.5,0.042
4.8,4.8,8.6,13.6,0.034
4.8,4.8,8.7,13.7,0.04
4.8,4.8,8.8,13.8,0.042
4.8,4.8,8.9,13.9,0.038
4.8,4.8,9.0,14.0,0.032
4.8,4.8,9.1,14.1,0.036
4.8,4.8,9.2,14.2,0.03
4.8,4.8,9.3,14.3,0.052
4.8,4.8,9.4,14.4,0.034
4.8,4.8,9.5,14.5,0.036
4.8,4.8,9.6,14.6,0.046
4.8,4.8,9.7,14.7,0.026
4.8,4.8,9.8,14.8,0.036
4.8,4.8,9.9,14.9,0.042
4.8,4.8,10.0,15.0,0.036
4.8,4.8,10.1,15.1,0.044
4.8,4.8,10.2,15.2,0.022
4.8,4.8,10.3,15.3,0.03
4.8,4.8,10.4,15.4,0.036
4.8,4.8,10.5,15.5,0.042
4.8,4.8,10.6,15.6,0.028
4.8,4.8,10.7,15.7,0.046
4.8,4.8,10.8,15.8,0.034
4.8,4.8,10.9,15.9,0.026
4.8,4.8,11.0,16.0,0.042
4.8,4.8,11.1,16.1,0.034
4.8,4.8,11.2,16.2,0.042
4.8,4.8,11.3,16.3,0.024
4.8,4.8,11.4,16.4,0.026
4.8,4.8,11.5,16.5,0.05
4.8,4.8,11.6,16.6,0.038
4.8,4.8,11.7,16.7,0.036
4.8,4.8,11.8,16.8,0.032
4.8,4.8,11.9,16.9,0.034
4.8,4.8,12.0,17.0,0.038
4.8,4.8,12.1,17.1,0.034
4.8,4.8,12.2,17.2,0.032
4.8,4.8,12.3,17.3,0.022
4.8,4.8,12.4,17.4,0.036
4.8,4.8,12.5,17.5,0.026
4.8,4.8,12.6,17.6,0.024
4.8,4.8,12.7,17.7,0.032
4.8,4.8,12.8,17.8,0.032
4.8,4.8,12.9,17.9,0.036
4.8,4.8,13.0,18.0,0.04
4.8,4.8,13.1,18.1,0.036
4.8,4.8,13.2,18.2,0.024
4.8,4.8,13.3,18.3,0.034
4.8,4.8,13.4,18.4,0.04
4.8,4.8,13.5,18.5,0.038
4.8,4.8,13.6,18.6,0.038
4.8,4.8,13.7,18.7,0.026
4.8,4.8,13.8,18.8,0.028
4.8,4.8,13.9,18.9,0.038
4.8,4.8,14.0,19.0,0.028
4.8,4.8,14.1,19.1,0.046
4.8,4.8,14.2,19.2,0.028
4.8,4.8,14.3,19.3,0.042
4.8,4.8,14.4,19.4,0.042
4.8,4.8,14.5,19.5,0.032
4.8,4.8,14.6,19.6,0.026
4.8,4.8,14.7,19.7,0.044
4.8,4.8,14.8,19.8,0.028
4.8,4.8,14.9,19.9,0.034
4.8,4.8,15.0,20.0,0.032
4.9,4.9,0.0,5.0,0.872
4.9,4.9,0.1,5.1,0.856
4.9,4.9,0.2,5.2,0.832
4.9,4.9,0.3,5.3,0.836
4.9,4.9,0.4,5.4,0.828
4.9,4.9,0.5,5.5,0.806
4.9,4.9,0.6,5.6,0.796
4.9,4.9,0.7,5.7,0.794
4.9,4.9,0.8,5.8,0.742
4.9,4.9,0.9,5.9,0.712
4.9,4.9,1.0,6.0,0.676
4.9,4.9,1.1,6.1,0.662
4.9,4.9,1.2,6.2,0.63
4.9,4.9,1.3,6.3,0.578
4.9,4.9,1.4,6.4,0.528
4.9,4.9,1.5,6.5,0.512
4.9,4.9,1.6,6.6,0.45
4.9,4.9,1.7,6.7,0.374
4.9,4.9,1.8,6.8,0.384
4.9,4.9,1.9,6.9,0.374
4.9,4.9,2.0,7.0,0.296
4.9,4.9,2.1,7.1,0.264
4.9,4.9,2.2,7.2,0.216
4.9,4.9,2.3,7.3,0.192
4.9,4.9,2.4,7.4,0.172
4.9,4.9,2.5,7.5,0.18
4.9,4.9,2.6,7.6,0.162
4.9,4.9,2.7,7.7,0.15
4.9,4.9,2.8,7.8,0.136
4.9,4.9,2.9,7.9,0.122
4.9,4.9,3.0,8.0,0.088
4.9,4.9,3.1,8.1,0.104
4.9,4.9,3.2,8.2,0.084
4.9,4.9,3.3,8.3,0.12
4.9,4.9,3.4,8.4,0.074
4.9,4.9,3.5,8.5,0.09
4.9,4.9,3.6,8.6,0.086
4.9,4.9,3.7,8.7,0.102
4.9,4.9,3.8,8.8,0.074
4.9,4.9,3.9,8.9,0.072
4.9,4.9,4.0,9.0,0.056
4.9,4.9,4.1,9.1,0.07
4.9,4.9,4.2,9.2,0.068
4.9,4.9,4.3,9.3,0.08
4.9,4.9,4.4,9.4,0.05
4.9,4.9,4.5,9.5,0.064
4.9,4.9,4.6,9.6,0.078
4.9,4.9,4.7,9.7,0.088
4.9,4.9,4.8,9.8,0.074
4.9,4.9,4.9,9.9,0.078
4.9,4.9,5.0,10.0,0.068
4.9,4.9,5.1,10.1,0.072
4.9,4.9,5.2,10.2,0.058
4.9,4.9,5.3,10.3,0.072
4.9,4.9,5.4,10.4,0.07
4.9,4.9,5.5,10.5,0.074
