$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
0.2,0.2,4.9,4.9,0.322
0.2,0.2,5.0,5.0,0.29
0.2,0.2,5.1,5.1,0.27
0.2,0.2,5.2,5.2,0.274
0.2,0.2,5.3,5.3,0.254
0.2,0.2,5.4,5.4,0.254
0.2,0.2,5.5,5.5,0.316
0.2,0.2,5.6,5.6,0.256
0.2,0.2,5.7,5.7,0.24
0.2,0.2,5.8,5.8,0.298
0.2,0.2,5.9,5.9,0.274
0.2,0.2,6.0,6.0,0.284
0.2,0.2,6.1,6.1,0.266
0.2,0.2,6.2,6.2,0.228
0.2,0.2,6.3,6.3,0.232
0.2,0.2,6.4,6.4,0.304
0.2,0.2,6.5,6.5,0.274
0.2,0.2,6.6,6.6,0.248
0.2,0.2,6.7,6.7,0.21
0.2,0.2,6.8,6.8,0.172
0.2,0.2,6.9,6.9,0.27
0.2,0.2,7.0,7.0,0.232
0.2,0.2,7.1,7.1,0.248
0.2,0.2,7.2,7.2,0.246
0.2,0.2,7.3,7.3,0.234
0.2,0.2,7.4,7.4,0.242
0.2,0.2,7.5,7.5,0.256
0.2,0.2,7.6,7.6,0.242
0.2,0.2,7.7,7.7,0.242
0.2,0.2,7.8,7.8,0.27
0.2,0.2,7.9,7.9,0.214
0.2,0.2,8.0,8.0,0.244
0.2,0.2,8.1,8.1,0.236
0.2,0.2,8.2,8.2,0.24
0.2,0.2,8.3,8.3,0.2
0.2,0.2,8.4,8.4,0.212
0.2,0.2,8.5,8.5,0.218
0.2,0.2,8.6,8.6,0.248
0.2,0.2,8.7,8.7,0.182
0.2,0.2,8.8,8.8,0.224
0.2,0.2,8.9,8.9,0.212
0.2,0.2,9.0,9.0,0.232
0.2,0.2,9.1,9.1,0.208
0.2,0.2,9.2,9.2,0.228
0.2,0.2,9.3,9.3,0.188
0.2,0.2,9.4,9.4,0.192
0.2,0.2,9.5,9.5,0.224
0.2,0.2,9.6,9.6,0.188
0.2,0.2,9.7,9.7,0.216
0.2,0.2,9.8,9.8,0.232
0.2,0.2,9.9,9.9,0.222
0.2,0.2,10.0,10.0,0.22
0.2,0.2,10.1,10.1,0.214
0.2,0.2,10.2,10.2,0.194
0.2,0.2,10.3,10.3,0.216
0.2,0.2,10.4,10.4,0.17
0.2,0.2,10.5,10.5,0.182
0.2,0.2,10.6,10.6,0.174
0.2,0.2,10.7,10.7,0.216
0.2,0.2,10.8,10.8,0.198
0.2,0.2,10.9,10.9,0.208
0.2,0.2,11.0,11.0,0.194
0.2,0.2,11.1,11.1,0.184
0.2,0.2,11.2,11.2,0.19
0.2,0.2,11.3,11.3,0.216
0.2,0.2,11.4,11.4,0.166
0.2,0.2,11.5,11.5,0.184
0.2,0.2,11.6,11.6,0.174
0.2,0.2,11.7,11.7,0.2
0.2,0.2,11.8,11.8,0.214
0.2,0.2,11.9,11.9,0.208
0.2,0.2,12.0,12.0,0.178
0.2,0.2,12.1,12.1,0.186
0.2,0.2,12.2,12.2,0.164
0.2,0.2,12.3,12.3,0.168
0.2,0.2,12.4,12.4,0.188
0.2,0.2,12.5,12.5,0.176
0.2,0.2,12.6,12.6,0.176
0.2,0.2,12.7,12.7,0.218
0.2,0.2,12.8,12.8,0.16
0.2,0.2,12.9,12.9,0.2
0.2,0.2,13.0,13.0,0.194
0.2,0.2,13.1,13.1,0.206
0.2,0.2,13.2,13.2,0.182
0.2,0.2,13.3,13.3,0.184
0.2,0.2,13.4,13.4,0.164
0.2,0.2,13.5,13.5,0.198
0.2,0.2,13.6,13.6,0.208
0.2,0.2,13.7,13.7,0.156
0.2,0.2,13.8,13.8,0.144
0.2,0.2,13.9,13.9,0.154
0.2,0.2,14.0,14.0,0.146
0.2,0.2,14.1,14.1,0.166
0.2,0.2,14.2,14.2,0.172
0.2,0.2,14.3,14.3,0.178
0.2,0.2,14.4,14.4,0.174
0.2,0.2,14.5,14.5,0.188
0.2,0.2,14.6,14.6,0.16
0.2,0.2,14.7,14.7,0.194
0.2,0.2,14.8,14.8,0.148
0.2,0.2,14.9,14.9,0.21
0.2,0.2,15.0,15.0,0.182
0.2,0.2,15.1,15.1,0.198
0.3,0.3,0.1,0.1,0.614
0.3,0.3,0.2,0.2,0.794
0.3,0.3,0.3,0.3,0.848
0.3,0.3,0.4,0.4,0.876
0.3,0.3,0.5,0.5,0.898
0.3,0.3,0.6,0.6,0.88
0.3,0.3,0.7,0.7,0.89
0.3,0.3,0.8,0.8,0.826
0.3,0.3,0.9,0.9,0.796
0.3,0.3,1.0,1.0,0.744
0.3,0.3,1.1,1.1,0.708
0.3,0.3,1.2,1.2,0.732
0.3,0.3,1.3,1.3,0.686
0.3,0.3,1.4,1.4,0.648
0.3,0.3,1.5,1.5,0.656
0.3,0.3,1.6,1.6,0.57
0.3,0.3,1.7,1.7,0.59
0.3,0.3,1.8,1.8,0.594
0.3,0.3,1.9,1.9,0.536
0.3,0.3,2.0,2.0,0.544
0.3,0.3,2.1,2.1,0.536
0.3,0.3,2.2,2.2,0.494
0.3,0.3,2.3,2.3,0.562
0.3,0.3,2.4,2.4,0.494
0.3,0.3,2.5,2.5,0.516
0.3,0.3,2.6,2.6,0.556
0.3,0.3,2.7,2.7,0.468
0.3,0.3,2.8,2.8,0.46
0.3,0.3,2.9,2.9,0.414
0.3,0.3,3.0,3.0,0.436
0.3,0.3,3.1,3.1,0.422
0.3,0.3,3.2,3.2,0.404
0.3,0.3,3.3,3.3,0.466
0.3,0.3,3.4,3.4,0.406
0.3,0.3,3.5,3.5,0.39
0.3,0.3,3.6,3.6,0.394
0.3,0.3,3.7,3.7,0.354
0.3,0.3,3.8,3.8,0.39
0.3,0.3,3.9,3.9,0.412
0.3,0.3,4.0,4.0,0.384
0.3,0.3,4.1,4.1,0.32
0.3,0.3,4.2,4.2,0.362
0.3,0.3,4.3,4.3,0.32
0.3,0.3,4.4,4.4,0.348
0.3,0.3,4.5,4.5,0.32
0.3,0.3,4.6,4.6,0.336
0.3,0.3,4.7,4.7,0.292
0.3,0.3,4.8,4.8,0.304
0.3,0.3,4.9,4.9,0.306
0.3,0.3,5.0,5.0,0.298
0.3,0.3,5.1,5.1,0.286
0.3,0.3,5.2,5.2,0.312
0.3,0.3,5.3,5.3,0.308
0.3,0.3,5.4,5.4,0.306
0.3,0.3,5.5,5.5,0.296
0.3,0.3,5.6,5.6,0.316
0.3,0.3,5.7,5.7,0.33
0.3,0.3,5.8,5.8,0.274
0.3,0.3,5.9,5.9,0.28
0.3,0.3,6.0,6.0,0.282
0.3,0.3,6.1,6.1,0.274
0.3,0.3,6.2,6.2,0.26
0.3,0.3,6.3,6.3,0.262
0.3,0.3,6.4,6.4,0.298
0.3,0.3,6.5,6.5,0.278
0.3,0.3,6.6,6.6,0.28
0.3,0.3,6.7,6.7,0.266
0.3,0.3,6.8,6.8,0.268
0.3,0.3,6.9,6.9,0.23
0.3,0.3,7.0,7.0,0.264
0.3,0.3,7.1,7.1,0.282
0.3,0.3,7.2,7.2,0.258
0.3,0.3,7.3,7.3,0.226
0.3,0.3,7.4,7.4,0.222
0.3,0.3,7.5,7.5,0.25
0.3,0.3,7.6,7.6,0.24
0.3,0.3,7.7,7.7,0.218
0.3,0.3,7.8,7.8,0.224
0.3,0.3,7.9,7.9,0.242
0.3,0.3,8.0,8.0,0.22
0.3,0.3,8.1,8.1,0.246
0.3,0.3,8.2,8.2,0.23
0.3,0.3,8.3,8.3,0.204
0.3,0.3,8.4,8.4,0.246
0.3,0.3,8.5,8.5,0.196
0.3,0.3,8.6,8.6,0.208
0.3,0.3,8.7,8.7,0.222
0.3,0.3,8.8,8.8,0.212
0.3,0.3,8.9,8.9,0.23
0.3,0.3,9.0,9.0,0.186
0.3,0.3,9.1,9.1,0.27
0.3,0.3,9.2,9.2,0.23
0.3,0.3,9.3,9.3,0.21
0.3,0.3,9.4,9.4,0.238
0.3,0.3,9.5,9.5,0.218
0.3,0.3,9.6,9.6,0.194
0.3,0.3,9.7,9.7,0.25
0.3,0.3,9.8,9.8,0.188
0.3,0.3,9.9,9.9,0.232
0.3,0.3,10.0,10.0,0.204
0.3,0.3,10.1,10.1,0.216
0.3,0.3,10.2,10.2,0.212
0.3,0.3,10.3,10.3,0.19
0.3,0.3,10.4,10.4,0.224
0.3,0.3,10.5,10.5,0.23
0.3,0.3,10.6,10.6,0.214
0.3,0.3,10.7,10.7,0.212
0.3,0.3,10.8,10.8,0.188
0.3,0.3,10.9,10.9,0.188
0.3,0.3,11.0,11.0,0.232
0.3,0.3,11.1,11.1,0.216
0.3,0.3,11.2,11.2,0.254
0.3,0.3,11.3,11.3,0.202
0.3,0.3,11.4,11.4,0.22
0.3,0.3,11.5,11.5,0.206
0.3,0.3,11.6,11.6,0.182
0.3,0.3,11.7,11.7,0.208
0.3,0.3,11.8,11.8,0.204
0.3,0.3,11.9,11.9,0.2
0.3,0.3,12.0,12.0,0.22
0.3,0.3,12.1,12.1,0.194
0.3,0.3,12.2,12.2,0.21
0.3,0.3,12.3,12.3,0.2
0.3,0.3,12.4,12.4,0.202
0.3,0.3,12.5,12.5,0.206
0.3,0.3,12.6,12.6,0.21
0.3,0.3,12.7,12.7,0.212
0.3,0.3,12.8,12.8,0.192
0.3,0.3,12.9,12.9,0.216
0.3,0.3,13.0,13.0,0.172
0.3,0.3,13.1,13.1,0.18
0.3,0.3,13.2,13.2,0.192
0.3,0.3,13.3,13.3,0.21
0.3,0.3,13.4,13.4,0.186
0.3,0.3,13.5,13.5,0.208
0.3,0.3,13.6,13.6,0.176
0.3,0.3,13.7,13.7,0.164
0.3,0.3,13.8,13.8,0.192
0.3,0.3,13.9,13.9,0.198
0.3,0.3,14.0,14.0,0.184
0.3,0.3,14.1,14.1,0.186
0.3,0.3,14.2,14.2,0.184
0.3,0.3,14.3,14.3,0.2
0.3,0.3,14.4,14.4,0.17
0.3,0.3,14.5,14.5,0.186
0.3,0.3,14.6,14.6,0.21
0.3,0.3,14.7,14.7,0.186
0.3,0.3,14.8,14.8,0.162
0.3,0.3,14.9,14.9,0.194
0.3,0.3,15.0,15.0,0.17
0.3,0.3,15.1,15.1,0.162
0.4,0.4,0.1,0.1,0.528
0.4,0.4,0.2,0.2,0.71
0.4,0.4,0.3,0.3,0.838
0.4,0.4,0.4,0.4,0.864
0.4,0.4,0.5,0.5,0.888
0.4,0.4,0.6,0.6,0.898
0.4,0.4,0.7,0.7,0.922
0.4,0.4,0.8,0.8,0.876
0.4,0.4,0.9,0.9,0.862
0.4,0.4,1.0,1.0,0.844
0.4,0.4,1.1,1.1,0.824
0.4,0.4,1.2,1.2,0.828
0.4,0.4,1.3,1.3,0.792
0.4,0.4,1.4,1.4,0.754
0.4,0.4,1.5,1.5,0.748
0.4,0.4,1.6,1.6,0.736
0.4,0.4,1.7,1.7,0.706
0.4,0.4,1.8,1.8,0.602
0.4,0.4,1.9,1.9,0.646
0.4,0.4,2.0,2.0,0.632
0.4,0.4,2.1,2.1,0.602
0.4,0.4,2.2,2.2,0.602
0.4,0.4,2.3,2.3,0.582
0.4,0.4,2.4,2.4,0.604
0.4,0.4,2.5,2.5,0.526
0.4,0.4,2.6,2.6,0.544
0.4,0.4,2.7,2.7,0.522
0.4,0.4,2.8,2.8,0.568
0.4,0.4,2.9,2.9,0.554
0.4,0.4,3.0,3.0,0.504
0.4,0.4,3.1,3.1,0.496
0.4,0.4,3.2,3.2,0.498
0.4,0.4,3.3,3.3,0.47
0.4,0.4,3.4,3.4,0.442
0.4,0.4,3.5,3.5,0.44
0.4,0.4,3.6,3.6,0.464
0.4,0.4,3.7,3.7,0.416
0.4,0.4,3.8,3.8,0.418
0.4,0.4,3.9,3.9,0.406
0.4,0.4,4.0,4.0,0.412
0.4,0.4,4.1,4.1,0.37
0.4,0.4,4.2,4.2,0.402
0.4,0.4,4.3,4.3,0.354
0.4,0.4,4.4,4.4,0.408
0.4,0.4,4.5,4.5,0.388
0.4,0.4,4.6,4.6,0.35
0.4,0.4,4.7,4.7,0.37
0.4,0.4,4.8,4.8,0.372
0.4,0.4,4.9,4.9,0.372
0.4,0.4,5.0,5.0,0.35
0.4,0.4,5.1,5.1,0.362
0.4,0.4,5.2,5.2,0.304
0.4,0.4,5.3,5.3,0.366
0.4,0.4,5.4,5.4,0.294
0.4,0.4,5.5,5.5,0.33
0.4,0.4,5.6,5.6,0.36
0.4,0.4,5.7,5.7,0.27
0.4,0.4,5.8,5.8,0.326
0.4,0.4,5.9,5.9,0.298
0.4,0.4,6.0,6.0,0.284
0.4,0.4,6.1,6.1,0.284
0.4,0.4,6.2,6.2,0.292
0.4,0.4,6.3,6.3,0.338
0.4,0.4,6.4,6.4,0.278
0.4,0.4,6.5,6.5,0.32
0.4,0.4,6.6,6.6,0.29
0.4,0.4,6.7,6.7,0.288
0.4,0.4,6.8,6.8,0.254
0.4,0.4,6.9,6.9,0.276
0.4,0.4,7.0,7.0,0.31
0.4,0.4,7.1,7.1,0.266
0.4,0.4,7.2,7.2,0.27
0.4,0.4,7.3,7.3,0.262
0.4,0.4,7.4,7.4,0.238
0.4,0.4,7.5,7.5,0.3
0.4,0.4,7.6,7.6,0.284
0.4,0.4,7.7,7.7,0.236
0.4,0.4,7.8,7.8,0.274
0.4,0.4,7.9,7.9,0.216
0.4,0.4,8.0,8.0,0.23
0.4,0.4,8.1,8.1,0.252
0.4,0.4,8.2,8.2,0.248
0.4,0.4,8.3,8.3,0.234
0.4,0.4,8.4,8.4,0.254
0.4,0.4,8.5,8.5,0.26
0.4,0.4,8.6,8.6,0.25
0.4,0.4,8.7,8.7,0.24
0.4,0.4,8.8,8.8,0.288
0.4,0.4,8.9,8.9,0.252
0.4,0.4,9.0,9.0,0.238
0.4,0.4,9.1,9.1,0.262
0.4,0.4,9.2,9.2,0.266
0.4,0.4,9.3,9.3,0.208
0.4,0.4,9.4,9.4,0.224
0.4,0.4,9.5,9.5,0.224
0.4,0.4,9.6,9.6,0.214
0.4,0.4,9.7,9.7,0.234
0.4,0.4,9.8,9.8,0.22
0.4,0.4,9.9,9.9,0.208
0.4,0.4,10.0,10.0,0.228
0.4,0.4,10.1,10.1,0.236
0.4,0.4,10.2,10.2,0.246
0.4,0.4,10.3,10.3,0.2
0.4,0.4,10.4,10.4,0.224
0.4,0.4,10.5,10.5,0.26
0.4,0.4,10.6,10.6,0.214
0.4,0.4,10.7,10.7,0.238
0.4,0.4,10.8,10.8,0.218
0.4,0.4,10.9,10.9,0.21
0.4,0.4,11.0,11.0,0.192
0.4,0.4,11.1,11.1,0.2
0.4,0.4,11.2,11.2,0.194
0.4,0.4,11.3,11.3,0.204
0.4,0.4,11.4,11.4,0.212
0.4,0.4,11.5,11.5,0.21
0.4,0.4,11.6,11.6,0.256
0.4,0.4,11.7,11.7,0.216
0.4,0.4,11.8,11.8,0.216
0.4,0.4,11.9,11.9,0.196
0.4,0.4,12.0,12.0,0.196
0.4,0.4,12.1,12.1,0.222
0.4,0.4,12.2,12.2,0.176
0.4,0.4,12.3,12.3,0.242
0.4,0.4,12.4,12.4,0.198
0.4,0.4,12.5,12.5,0.204
0.4,0.4,12.6,12.6,0.194
0.4,0.4,12.7,12.7,0.212
0.4,0.4,12.8,12.8,0.194
0.4,0.4,12.9,12.9,0.208
0.4,0.4,13.0,13.0,0.22
0.4,0.4,13.1,13.1,0.206
0.4,0.4,13.2,13.2,0.208
0.4,0.4,13.3,13.3,0.194
0.4,0.4,13.4,13.4,0.204
0.4,0.4,13.5,13.5,0.208
0.4,0.4,13.6,13.6,0.216
0.4,0.4,13.7,13.7,0.194
0.4,0.4,13.8,13.8,0.172
0.4,0.4,13.9,13.9,0.186
0.4,0.4,14.0,14.0,0.2
0.4,0.4,14.1,14.1,0.17
0.4,0.4,14.2,14.2,0.216
0.4,0.4,14.3,14.3,0.192
0.4,0.4,14.4,14.4,0.178
0.4,0.4,14.5,14.5,0.204
0.4,0.4,14.6,14.6,0.182
0.4,0.4,14.7,14.7,0.2
0.4,0.4,14.8,14.8,0.174
0.4,0.4,14.9,14.9,0.214
0.4,0.4,15.0,15.0,0.2
0.4,0.4,15.1,15.1,0.172
0.5,0.5,0.1,0.1,0.468
0.5,0.5,0.2,0.2,0.666
0.5,0.5,0.3,0.3,0.836
0.5,0.5,0.4,0.4,0.856
0.5,0.5,0.5,0.5,0.848
0.5,0.5,0.6,0.6,0.892
0.5,0.5,0.7,0.7,0.9
0.5,0.5,0.8,0.8,0.902
0.5,0.5,0.9,0.9,0.888
0.5,0.5,1.0,1.0,0.896
0.5,0.5,1.1,1.1,0.886
0.5,0.5,1.2,1.2,0.874
0.5,0.5,1.3,1.3,0.842
0.5,0.5,1.4,1.4,0.786
0.5,0.5,1.5,1.5,0.82
0.5,0.5,1.6,1.6,0.78
0.5,0.5,1.7,1.7,0.792
0.5,0.5,1.8,1.8,0.744
0.5,0.5,1.9,1.9,0.744
0.5,0.5,2.0,2.0,0.716
0.5,0.5,2.1,2.1,0.66
0.5,0.5,2.2,2.2,0.688
0.5,0.5,2.3,2.3,0.7
0.5,0.5,2.4,2.4,0.65
0.5,0.5,2.5,2.5,0.642
0.5,0.5,2.6,2.6,0.622
0.5,0.5,2.7,2.7,0.61
0.5,0.5,2.8,2.8,0.554
0.5,0.5,2.9,2.9,0.604
0.5,0.5,3.0,3.0,0.55
0.5,0.5,3.1,3.1,0.544
0.5,0.5,3.2,3.2,0.538
0.5,0.5,3.3,3.3,0.532
0.5,0.5,3.4,3.4,0.492
0.5,0.5,3.5,3.5,0.484
0.5,0.5,3.6,3.6,0.472
0.5,0.5,3.7,3.7,0.438
0.5,0.5,3.8,3.8,0.494
0.5,0.5,3.9,3.9,0.472
0.5,0.5,4.0,4.0,0.432
0.5,0.5,4.1,4.1,0.44
0.5,0.5,4.2,4.2,0.444
0.5,0.5,4.3,4.3,0.412
0.5,0.5,4.4,4.4,0.358
0.5,0.5,4.5,4.5,0.4
0.5,0.5,4.6,4.6,0.37
0.5,0.5,4.7,4.7,0.378
0.5,0.5,4.8,4.8,0.342
0.5,0.5,4.9,4.9,0.392
0.5,0.5,5.0,5.0,0.392
0.5,0.5,5.1,5.1,0.368
0.5,0.5,5.2,5.2,0.38
0.5,0.5,5.3,5.3,0.314
0.5,0.5,5.4,5.4,0.346
0.5,0.5,5.5,5.5,0.348
0.5,0.5,5.6,5.6,0.348
0.5,0.5,5.7,5.7,0.34
0.5,0.5,5.8,5.8,0.316
0.5,0.5,5.9,5.9,0.316
0.5,0.5,6.0,6.0,0.344
0.5,0.5,6.1,6.1,0.304
0.5,0.5,6.2,6.2,0.34
0.5,0.5,6.3,6.3,0.274
0.5,0.5,6.4,6.4,0.338
0.5,0.5,6.5,6.5,0.328
0.5,0.5,6.6,6.6,0.306
0.5,0.5,6.7,6.7,0.328
0.5,0.5,6.8,6.8,0.29
0.5,0.5,6.9,6.9,0.274
0.5,0.5,7.0,7.0,0.296
0.5,0.5,7.1,7.1,0.26
0.5,0.5,7.2,7.2,0.338
0.5,0.5,7.3,7.3,0.268
0.5,0.5,7.4,7.4,0.292
0.5,0.5,7.5,7.5,0.27
0.5,0.5,7.6,7.6,0.272
0.5,0.5,7.7,7.7,0.242
0.5,0.5,7.8,7.8,0.232
0.5,0.5,7.9,7.9,0.26
0.5,0.5,8.0,8.0,0.274
0.5,0.5,8.1,8.1,0.274
0.5,0.5,8.2,8.2,0.29
0.5,0.5,8.3,8.3,0.28
0.5,0.5,8.4,8.4,0.248
0.5,0.5,8.5,8.5,0.28
0.5,0.5,8.6,8.6,0.242
0.5,0.5,8.7,8.7,0.272
0.5,0.5,8.8,8.8,0.28
0.5,0.5,8.9,8.9,0.236
0.5,0.5,9.0,9.0,0.222
