$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.5,4.5,9.9,9.9,0.016
4.5,4.5,10.0,10.0,0.026
4.5,4.5,10.1,10.1,0.036
4.5,4.5,10.2,10.2,0.038
4.5,4.5,10.3,10.3,0.026
4.5,4.5,10.4,10.4,0.028
4.5,4.5,10.5,10.5,0.018
4.5,4.5,10.6,10.6,0.032
4.5,4.5,10.7,10.7,0.018
4.5,4.5,10.8,10.8,0.012
4.5,4.5,10.9,10.9,0.03
4.5,4.5,11.0,11.0,0.03
4.5,4.5,11.1,11.1,0.022
4.5,4.5,11.2,11.2,0.018
4.5,4.5,11.3,11.3,0.028
4.5,4.5,11.4,11.4,0.016
4.5,4.5,11.5,11.5,0.022
4.5,4.5,11.6,11.6,0.028
4.5,4.5,11.7,11.7,0.02
4.5,4.5,11.8,11.8,0.034
4.5,4.5,11.9,11.9,0.038
4.5,4.5,12.0,12.0,0.016
4.5,4.5,12.1,12.1,0.016
4.5,4.5,12.2,12.2,0.03
4.5,4.5,12.3,12.3,0.028
4.5,4.5,12.4,12.4,0.034
4.5,4.5,12.5,12.5,0.016
4.5,4.5,12.6,12.6,0.022
4.5,4.5,12.7,12.7,0.02
4.5,4.5,12.8,12.8,0.02
4.5,4.5,12.9,12.9,0.026
4.5,4.5,13.0,13.0,0.034
4.5,4.5,13.1,13.1,0.028
4.5,4.5,13.2,13.2,0.032
4.5,4.5,13.3,13.3,0.03
4.5,4.5,13.4,13.4,0.01
4.5,4.5,13.5,13.5,0.024
4.5,4.5,13.6,13.6,0.016
4.5,4.5,13.7,13.7,0.02
4.5,4.5,13.8,13.8,0.024
4.5,4.5,13.9,13.9,0.024
4.5,4.5,14.0,14.0,0.038
4.5,4.5,14.1,14.1,0.024
4.5,4.5,14.2,14.2,0.024
4.5,4.5,14.3,14.3,0.024
4.5,4.5,14.4,14.4,0.016
4.5,4.5,14.5,14.5,0.026
4.5,4.5,14.6,14.6,0.016
4.5,4.5,14.7,14.7,0.018
4.5,4.5,14.8,14.8,0.034
4.5,4.5,14.9,14.9,0.022
4.5,4.5,15.0,15.0,0.028
4.6,4.6,0.0,0.0,0.252
4.6,4.6,0.1,0.1,0.292
4.6,4.6,0.2,0.2,0.338
4.6,4.6,0.3,0.3,0.34
4.6,4.6,0.4,0.4,0.406
4.6,4.6,0.5,0.5,0.452
4.6,4.6,0.6,0.6,0.458
4.6,4.6,0.7,0.7,0.472
4.6,4.6,0.8,0.8,0.534
4.6,4.6,0.9,0.9,0.542
4.6,4.6,1.0,1.0,0.526
4.6,4.6,1.1,1.1,0.542
4.6,4.6,1.2,1.2,0.604
4.6,4.6,1.3,1.3,0.59
4.6,4.6,1.4,1.4,0.604
4.6,4.6,1.5,1.5,0.622
4.6,4.6,1.6,1.6,0.66
4.6,4.6,1.7,1.7,0.626
4.6,4.6,1.8,1.8,0.622
4.6,4.6,1.9,1.9,0.68
4.6,4.6,2.0,2.0,0.68
4.6,4.6,2.1,2.1,0.714
4.6,4.6,2.2,2.2,0.716
4.6,4.6,2.3,2.3,0.762
4.6,4.6,2.4,2.4,0.728
4.6,4.6,2.5,2.5,0.726
4.6,4.6,2.6,2.6,0.688
4.6,4.6,2.7,2.7,0.696
4.6,4.6,2.8,2.8,0.758
4.6,4.6,2.9,2.9,0.728
4.6,4.6,3.0,3.0,0.734
4.6,4.6,3.1,3.1,0.744
4.6,4.6,3.2,3.2,0.728
4.6,4.6,3.3,3.3,0.73
4.6,4.6,3.4,3.4,0.736
4.6,4.6,3.5,3.5,0.706
4.6,4.6,3.6,3.6,0.692
4.6,4.6,3.7,3.7,0.706
4.6,4.6,3.8,3.8,0.712
4.6,4.6,3.9,3.9,0.716
4.6,4.6,4.0,4.0,0.706
4.6,4.6,4.1,4.1,0.654
4.6,4.6,4.2,4.2,0.632
4.6,4.6,4.3,4.3,0.66
4.6,4.6,4.4,4.4,0.68
4.6,4.6,4.5,4.5,0.634
4.6,4.6,4.6,4.6,0.614
4.6,4.6,4.7,4.7,0.608
4.6,4.6,4.8,4.8,0.624
4.6,4.6,4.9,4.9,0.598
4.6,4.6,5.0,5.0,0.526
4.6,4.6,5.1,5.1,0.5
4.6,4.6,5.2,5.2,0.494
4.6,4.6,5.3,5.3,0.488
4.6,4.6,5.4,5.4,0.454
4.6,4.6,5.5,5.5,0.456
4.6,4.6,5.6,5.6,0.39
4.6,4.6,5.7,5.7,0.38
4.6,4.6,5.8,5.8,0.362
4.6,4.6,5.9,5.9,0.322
4.6,4.6,6.0,6.0,0.27
4.6,4.6,6.1,6.1,0.25
4.6,4.6,6.2,6.2,0.196
4.6,4.6,6.3,6.3,0.188
4.6,4.6,6.4,6.4,0.194
4.6,4.6,6.5,6.5,0.16
4.6,4.6,6.6,6.6,0.144
4.6,4.6,6.7,6.7,0.11
4.6,4.6,6.8,6.8,0.102
4.6,4.6,6.9,6.9,0.072
4.6,4.6,7.0,7.0,0.08
4.6,4.6,7.1,7.1,0.08
4.6,4.6,7.2,7.2,0.076
4.6,4.6,7.3,7.3,0.062
4.6,4.6,7.4,7.4,0.056
4.6,4.6,7.5,7.5,0.052
4.6,4.6,7.6,7.6,0.052
4.6,4.6,7.7,7.7,0.026
4.6,4.6,7.8,7.8,0.046
4.6,4.6,7.9,7.9,0.036
4.6,4.6,8.0,8.0,0.028
4.6,4.6,8.1,8.1,0.04
4.6,4.6,8.2,8.2,0.046
4.6,4.6,8.3,8.3,0.042
4.6,4.6,8.4,8.4,0.032
4.6,4.6,8.5,8.5,0.042
4.6,4.6,8.6,8.6,0.036
4.6,4.6,8.7,8.7,0.034
4.6,4.6,8.8,8.8,0.034
4.6,4.6,8.9,8.9,0.032
4.6,4.6,9.0,9.0,0.028
4.6,4.6,9.1,9.1,0.026
4.6,4.6,9.2,9.2,0.036
4.6,4.6,9.3,9.3,0.024
4.6,4.6,9.4,9.4,0.028
4.6,4.6,9.5,9.5,0.016
4.6,4.6,9.6,9.6,0.02
4.6,4.6,9.7,9.7,0.02
4.6,4.6,9.8,9.8,0.026
4.6,4.6,9.9,9.9,0.03
4.6,4.6,10.0,10.0,0.02
4.6,4.6,10.1,10.1,0.012
4.6,4.6,10.2,10.2,0.028
4.6,4.6,10.3,10.3,0.016
4.6,4.6,10.4,10.4,0.018
4.6,4.6,10.5,10.5,0.03
4.6,4.6,10.6,10.6,0.032
4.6,4.6,10.7,10.7,0.026
4.6,4.6,10.8,10.8,0.028
4.6,4.6,10.9,10.9,0.034
4.6,4.6,11.0,11.0,0.012
4.6,4.6,11.1,11.1,0.034
4.6,4.6,11.2,11.2,0.016
4.6,4.6,11.3,11.3,0.02
4.6,4.6,11.4,11.4,0.02
4.6,4.6,11.5,11.5,0.022
4.6,4.6,11.6,11.6,0.018
4.6,4.6,11.7,11.7,0.028
4.6,4.6,11.8,11.8,0.032
4.6,4.6,11.9,11.9,0.026
4.6,4.6,12.0,12.0,0.032
4.6,4.6,12.1,12.1,0.022
4.6,4.6,12.2,12.2,0.008
4.6,4.6,12.3,12.3,0.04
4.6,4.6,12.4,12.4,0.02
4.6,4.6,12.5,12.5,0.032
4.6,4.6,12.6,12.6,0.026
4.6,4.6,12.7,12.7,0.018
4.6,4.6,12.8,12.8,0.034
4.6,4.6,12.9,12.9,0.016
4.6,4.6,13.0,13.0,0.024
4.6,4.6,13.1,13.1,0.042
4.6,4.6,13.2,13.2,0.034
4.6,4.6,13.3,13.3,0.024
4.6,4.6,13.4,13.4,0.034
4.6,4.6,13.5,13.5,0.044
4.6,4.6,13.6,13.6,0.028
4.6,4.6,13.7,13.7,0.018
4.6,4.6,13.8,13.8,0.026
4.6,4.6,13.9,13.9,0.022
4.6,4.6,14.0,14.0,0.03
4.6,4.6,14.1,14.1,0.018
4.6,4.6,14.2,14.2,0.018
4.6,4.6,14.3,14.3,0.02
4.6,4.6,14.4,14.4,0.026
4.6,4.6,14.5,14.5,0.018
4.6,4.6,14.6,14.6,0.026
4.6,4.6,14.7,14.7,0.024
4.6,4.6,14.8,14.8,0.032
4.6,4.6,14.9,14.9,0.018
4.6,4.6,15.0,15.0,0.022
4.7,4.7,0.0,0.0,0.252
4.7,4.7,0.1,0.1,0.3
4.7,4.7,0.2,0.2,0.3
4.7,4.7,0.3,0.3,0.304
4.7,4.7,0.4,0.4,0.378
4.7,4.7,0.5,0.5,0.398
4.7,4.7,0.6,0.6,0.398
4.7,4.7,0.7,0.7,0.444
4.7,4.7,0.8,0.8,0.456
4.7,4.7,0.9,0.9,0.502
4.7,4.7,1.0,1.0,0.556
4.7,4.7,1.1,1.1,0.596
4.7,4.7,1.2,1.2,0.566
4.7,4.7,1.3,1.3,0.572
4.7,4.7,1.4,1.4,0.586
4.7,4.7,1.5,1.5,0.63
4.7,4.7,1.6,1.6,0.624
4.7,4.7,1.7,1.7,0.632
4.7,4.7,1.8,1.8,0.66
4.7,4.7,1.9,1.9,0.674
4.7,4.7,2.0,2.0,0.684
4.7,4.7,2.1,2.1,0.69
4.7,4.7,2.2,2.2,0.714
4.7,4.7,2.3,2.3,0.728
4.7,4.7,2.4,2.4,0.714
4.7,4.7,2.5,2.5,0.71
4.7,4.7,2.6,2.6,0.782
4.7,4.7,2.7,2.7,0.716
4.7,4.7,2.8,2.8,0.764
4.7,4.7,2.9,2.9,0.738
4.7,4.7,3.0,3.0,0.714
4.7,4.7,3.1,3.1,0.742
4.7,4.7,3.2,3.2,0.702
4.7,4.7,3.3,3.3,0.716
4.7,4.7,3.4,3.4,0.746
4.7,4.7,3.5,3.5,0.766
4.7,4.7,3.6,3.6,0.742
4.7,4.7,3.7,3.7,0.694
4.7,4.7,3.8,3.8,0.71
4.7,4.7,3.9,3.9,0.694
4.7,4.7,4.0,4.0,0.718
4.7,4.7,4.1,4.1,0.696
4.7,4.7,4.2,4.2,0.676
4.7,4.7,4.3,4.3,0.678
4.7,4.7,4.4,4.4,0.632
4.7,4.7,4.5,4.5,0.664
4.7,4.7,4.6,4.6,0.588
4.7,4.7,4.7,4.7,0.64
4.7,4.7,4.8,4.8,0.62
4.7,4.7,4.9,4.9,0.596
4.7,4.7,5.0,5.0,0.562
4.7,4.7,5.1,5.1,0.564
4.7,4.7,5.2,5.2,0.552
4.7,4.7,5.3,5.3,0.498
4.7,4.7,5.4,5.4,0.474
4.7,4.7,5.5,5.5,0.474
4.7,4.7,5.6,5.6,0.424
4.7,4.7,5.7,5.7,0.422
4.7,4.7,5.8,5.8,0.394
4.7,4.7,5.9,5.9,0.34
4.7,4.7,6.0,6.0,0.308
4.7,4.7,6.1,6.1,0.284
4.7,4.7,6.2,6.2,0.28
4.7,4.7,6.3,6.3,0.2
4.7,4.7,6.4,6.4,0.208
4.7,4.7,6.5,6.5,0.174
4.7,4.7,6.6,6.6,0.128
4.7,4.7,6.7,6.7,0.148
4.7,4.7,6.8,6.8,0.108
4.7,4.7,6.9,6.9,0.082
4.7,4.7,7.0,7.0,0.09
4.7,4.7,7.1,7.1,0.066
4.7,4.7,7.2,7.2,0.092
4.7,4.7,7.3,7.3,0.072
4.7,4.7,7.4,7.4,0.084
4.7,4.7,7.5,7.5,0.072
4.7,4.7,7.6,7.6,0.052
4.7,4.7,7.7,7.7,0.062
4.7,4.7,7.8,7.8,0.056
4.7,4.7,7.9,7.9,0.036
4.7,4.7,8.0,8.0,0.026
4.7,4.7,8.1,8.1,0.05
4.7,4.7,8.2,8.2,0.042
4.7,4.7,8.3,8.3,0.032
4.7,4.7,8.4,8.4,0.042
4.7,4.7,8.5,8.5,0.04
4.7,4.7,8.6,8.6,0.028
4.7,4.7,8.7,8.7,0.05
4.7,4.7,8.8,8.8,0.044
4.7,4.7,8.9,8.9,0.036
4.7,4.7,9.0,9.0,0.02
4.7,4.7,9.1,9.1,0.028
4.7,4.7,9.2,9.2,0.024
4.7,4.7,9.3,9.3,0.024
4.7,4.7,9.4,9.4,0.024
4.7,4.7,9.5,9.5,0.036
4.7,4.7,9.6,9.6,0.038
4.7,4.7,9.7,9.7,0.022
4.7,4.7,9.8,9.8,0.024
4.7,4.7,9.9,9.9,0.024
4.7,4.7,10.0,10.0,0.024
4.7,4.7,10.1,10.1,0.026
4.7,4.7,10.2,10.2,0.03
4.7,4.7,10.3,10.3,0.036
4.7,4.7,10.4,10.4,0.026
4.7,4.7,10.5,10.5,0.028
4.7,4.7,10.6,10.6,0.024
4.7,4.7,10.7,10.7,0.022
4.7,4.7,10.8,10.8,0.018
4.7,4.7,10.9,10.9,0.028
4.7,4.7,11.0,11.0,0.02
4.7,4.7,11.1,11.1,0.016
4.7,4.7,11.2,11.2,0.034
4.7,4.7,11.3,11.3,0.012
4.7,4.7,11.4,11.4,0.018
4.7,4.7,11.5,11.5,0.032
4.7,4.7,11.6,11.6,0.024
4.7,4.7,11.7,11.7,0.032
4.7,4.7,11.8,11.8,0.018
4.7,4.7,11.9,11.9,0.03
4.7,4.7,12.0,12.0,0.02
4.7,4.7,12.1,12.1,0.02
4.7,4.7,12.2,12.2,0.022
4.7,4.7,12.3,12.3,0.02
4.7,4.7,12.4,12.4,0.02
4.7,4.7,12.5,12.5,0.032
4.7,4.7,12.6,12.6,0.024
4.7,4.7,12.7,12.7,0.034
4.7,4.7,12.8,12.8,0.032
4.7,4.7,12.9,12.9,0.028
4.7,4.7,13.0,13.0,0.014
4.7,4.7,13.1,13.1,0.032
4.7,4.7,13.2,13.2,0.032
4.7,4.7,13.3,13.3,0.012
4.7,4.7,13.4,13.4,0.024
4.7,4.7,13.5,13.5,0.026
4.7,4.7,13.6,13.6,0.01
4.7,4.7,13.7,13.7,0.026
4.7,4.7,13.8,13.8,0.018
4.7,4.7,13.9,13.9,0.028
4.7,4.7,14.0,14.0,0.02
4.7,4.7,14.1,14.1,0.022
4.7,4.7,14.2,14.2,0.02
4.7,4.7,14.3,14.3,0.034
4.7,4.7,14.4,14.4,0.026
4.7,4.7,14.5,14.5,0.02
4.7,4.7,14.6,14.6,0.016
4.7,4.7,14.7,14.7,0.022
4.7,4.7,14.8,14.8,0.028
4.7,4.7,14.9,14.9,0.032
4.7,4.7,15.0,15.0,0.028
4.8,4.8,0.0,0.0,0.202
4.8,4.8,0.1,0.1,0.274
4.8,4.8,0.2,0.2,0.288
4.8,4.8,0.3,0.3,0.31
4.8,4.8,0.4,0.4,0.324
4.8,4.8,0.5,0.5,0.382
4.8,4.8,0.6,0.6,0.398
4.8,4.8,0.7,0.7,0.414
4.8,4.8,0.8,0.8,0.422
4.8,4.8,0.9,0.9,0.488
4.8,4.8,1.0,1.0,0.51
4.8,4.8,1.1,1.1,0.52
4.8,4.8,1.2,1.2,0.57
4.8,4.8,1.3,1.3,0.552
4.8,4.8,1.4,1.4,0.612
4.8,4.8,1.5,1.5,0.594
4.8,4.8,1.6,1.6,0.604
4.8,4.8,1.7,1.7,0.614
4.8,4.8,1.8,1.8,0.65
4.8,4.8,1.9,1.9,0.652
4.8,4.8,2.0,2.0,0.674
4.8,4.8,2.1,2.1,0.68
4.8,4.8,2.2,2.2,0.696
4.8,4.8,2.3,2.3,0.728
4.8,4.8,2.4,2.4,0.694
4.8,4.8,2.5,2.5,0.702
4.8,4.8,2.6,2.6,0.698
4.8,4.8,2.7,2.7,0.722
4.8,4.8,2.8,2.8,0.696
4.8,4.8,2.9,2.9,0.702
4.8,4.8,3.0,3.0,0.702
4.8,4.8,3.1,3.1,0.704
4.8,4.8,3.2,3.2,0.72
4.8,4.8,3.3,3.3,0.74
4.8,4.8,3.4,3.4,0.698
4.8,4.8,3.5,3.5,0.696
4.8,4.8,3.6,3.6,0.74
4.8,4.8,3.7,3.7,0.72
4.8,4.8,3.8,3.8,0.708
4.8,4.8,3.9,3.9,0.74
4.8,4.8,4.0,4.0,0.676
4.8,4.8,4.1,4.1,0.692
4.8,4.8,4.2,4.2,0.678
4.8,4.8,4.3,4.3,0.648
4.8,4.8,4.4,4.4,0.67
4.8,4.8,4.5,4.5,0.674
4.8,4.8,4.6,4.6,0.64
4.8,4.8,4.7,4.7,0.634
4.8,4.8,4.8,4.8,0.636
4.8,4.8,4.9,4.9,0.622
4.8,4.8,5.0,5.0,0.558
4.8,4.8,5.1,5.1,0.558
4.8,4.8,5.2,5.2,0.58
4.8,4.8,5.3,5.3,0.566
4.8,4.8,5.4,5.4,0.458
4.8,4.8,5.5,5.5,0.512
4.8,4.8,5.6,5.6,0.45
4.8,4.8,5.7,5.7,0.428
4.8,4.8,5.8,5.8,0.388
4.8,4.8,5.9,5.9,0.4
4.8,4.8,6.0,6.0,0.398
4.8,4.8,6.1,6.1,0.288
4.8,4.8,6.2,6.2,0.246
4.8,4.8,6.3,6.3,0.272
4.8,4.8,6.4,6.4,0.232
4.8,4.8,6.5,6.5,0.198
4.8,4.8,6.6,6.6,0.176
4.8,4.8,6.7,6.7,0.126
4.8,4.8,6.8,6.8,0.1
4.8,4.8,6.9,6.9,0.116
4.8,4.8,7.0,7.0,0.114
4.8,4.8,7.1,7.1,0.078
4.8,4.8,7.2,7.2,0.076
4.8,4.8,7.3,7.3,0.072
4.8,4.8,7.4,7.4,0.07
4.8,4.8,7.5,7.5,0.052
4.8,4.8,7.6,7.6,0.052
4.8,4.8,7.7,7.7,0.054
4.8,4.8,7.8,7.8,0.048
4.8,4.8,7.9,7.9,0.046
4.8,4.8,8.0,8.0,0.04
4.8,4.8,8.1,8.1,0.034
4.8,4.8,8.2,8.2,0.048
4.8,4.8,8.3,8.3,0.052
4.8,4.8,8.4,8.4,0.044
4.8,4.8,8.5,8.5,0.024
4.8,4.8,8.6,8.6,0.038
4.8,4.8,8.7,8.7,0.024
4.8,4.8,8.8,8.8,0.028
4.8,4.8,8.9,8.9,0.028
4.8,4.8,9.0,9.0,0.03
4.8,4.8,9.1,9.1,0.03
4.8,4.8,9.2,9.2,0.028
4.8,4.8,9.3,9.3,0.026
4.8,4.8,9.4,9.4,0.022
4.8,4.8,9.5,9.5,0.018
4.8,4.8,9.6,9.6,0.032
4.8,4.8,9.7,9.7,0.026
4.8,4.8,9.8,9.8,0.04
4.8,4.8,9.9,9.9,0.028
4.8,4.8,10.0,10.0,0.02
4.8,4.8,10.1,10.1,0.028
4.8,4.8,10.2,10.2,0.024
4.8,4.8,10.3,10.3,0.02
4.8,4.8,10.4,10.4,0.036
4.8,4.8,10.5,10.5,0.024
4.8,4.8,10.6,10.6,0.03
4.8,4.8,10.7,10.7,0.014
4.8,4.8,10.8,10.8,0.03
4.8,4.8,10.9,10.9,0.028
4.8,4.8,11.0,11.0,0.03
4.8,4.8,11.1,11.1,0.024
4.8,4.8,11.2,11.2,0.018
4.8,4.8,11.3,11.3,0.026
4.8,4.8,11.4,11.4,0.024
4.8,4.8,11.5,11.5,0.016
4.8,4.8,11.6,11.6,0.038
4.8,4.8,11.7,11.7,0.02
4.8,4.8,11.8,11.8,0.038
4.8,4.8,11.9,11.9,0.02
4.8,4.8,12.0,12.0,0.018
4.8,4.8,12.1,12.1,0.044
4.8,4.8,12.2,12.2,0.01
4.8,4.8,12.3,12.3,0.024
4.8,4.8,12.4,12.4,0.03
4.8,4.8,12.5,12.5,0.022
4.8,4.8,12.6,12.6,0.028
4.8,4.8,12.7,12.7,0.036
4.8,4.8,12.8,12.8,0.022
4.8,4.8,12.9,12.9,0.024
4.8,4.8,13.0,13.0,0.018
4.8,4.8,13.1,13.1,0.026
4.8,4.8,13.2,13.2,0.03
4.8,4.8,13.3,13.3,0.028
4.8,4.8,13.4,13.4,0.024
4.8,4.8,13.5,13.5,0.022
4.8,4.8,13.6,13.6,0.028
4.8,4.8,13.7,13.7,0.038
4.8,4.8,13.8,13.8,0.026
4.8,4.8,13.9,13.9,0.034
4.8,4.8,14.0,14.0,0.032
4.8,4.8,14.1,14.1,0.032
4.8,4.8,14.2,14.2,0.024
4.8,4.8,14.3,14.3,0.012
4.8,4.8,14.4,14.4,0.028
4.8,4.8,14.5,14.5,0.03
4.8,4.8,14.6,14.6,0.036
4.8,4.8,14.7,14.7,0.036
4.8,4.8,14.8,14.8,0.022
4.8,4.8,14.9,14.9,0.014
4.8,4.8,15.0,15.0,0.03
4.9,4.9,0.0,0.0,0.2
4.9,4.9,0.1,0.1,0.208
4.9,4.9,0.2,0.2,0.214
4.9,4.9,0.3,0.3,0.252
4.9,4.9,0.4,0.4,0.318
4.9,4.9,0.5,0.5,0.37
4.9,4.9,0.6,0.6,0.366
4.9,4.9,0.7,0.7,0.412
4.9,4.9,0.8,0.8,0.388
4.9,4.9,0.9,0.9,0.46
4.9,4.9,1.0,1.0,0.488
4.9,4.9,1.1,1.1,0.514
4.9,4.9,1.2,1.2,0.526
4.9,4.9,1.3,1.3,0.562
4.9,4.9,1.4,1.4,0.558
4.9,4.9,1.5,1.5,0.558
4.9,4.9,1.6,1.6,0.626
4.9,4.9,1.7,1.7,0.586
4.9,4.9,1.8,1.8,0.612
4.9,4.9,1.9,1.9,0.616
4.9,4.9,2.0,2.0,0.68
4.9,4.9,2.1,2.1,0.69
4.9,4.9,2.2,2.2,0.68
4.9,4.9,2.3,2.3,0.708
4.9,4.9,2.4,2.4,0.686
4.9,4.9,2.5,2.5,0.692
4.9,4.9,2.6,2.6,0.728
4.9,4.9,2.7,2.7,0.704
4.9,4.9,2.8,2.8,0.742
4.9,4.9,2.9,2.9,0.702
4.9,4.9,3.0,3.0,0.718
4.9,4.9,3.1,3.1,0.702
4.9,4.9,3.2,3.2,0.708
4.9,4.9,3.3,3.3,0.718
4.9,4.9,3.4,3.4,0.704
4.9,4.9,3.5,3.5,0.712
4.9,4.9,3.6,3.6,0.716
4.9,4.9,3.7,3.7,0.738
4.9,4.9,3.8,3.8,0.75
4.9,4.9,3.9,3.9,0.72
4.9,4.9,4.0,4.0,0.71
4.9,4.9,4.1,4.1,0.68
4.9,4.9,4.2,4.2,0.698
4.9,4.9,4.3,4.3,0.694
4.9,4.9,4.4,4.4,0.678
4.9,4.9,4.5,4.5,0.702
4.9,4.9,4.6,4.6,0.688
4.9,4.9,4.7,4.7,0.644
4.9,4.9,4.8,4.8,0.588
4.9,4.9,4.9,4.9,0.64
4.9,4.9,5.0,5.0,0.65
4.9,4.9,5.1,5.1,0.53
4.9,4.9,5.2,5.2,0.588
4.9,4.9,5.3,5.3,0.562
4.9,4.9,5.4,5.4,0.526
4.9,4.9,5.5,5.5,0.532
4.9,4.9,5.6,5.6,0.492
4.9,4.9,5.7,5.7,0.462
4.9,4.9,5.8,5.8,0.4
4.9,4.9,5.9,5.9,0.398
4.9,4.9,6.0,6.0,0.356
4.9,4.9,6.1,6.1,0.376
4.9,4.9,6.2,6.2,0.358
4.9,4.9,6.3,6.3,0.28
4.9,4.9,6.4,6.4,0.232
4.9,4.9,6.5,6.5,0.216
4.9,4.9,6.6,6.6,0.192
4.9,4.9,6.7,6.7,0.172
4.9,4.9,6.8,6.8,0.156
4.9,4.9,6.9,6.9,0.114
4.9,4.9,7.0,7.0,0.126
4.9,4.9,7.1,7.1,0.106
4.9,4.9,7.2,7.2,0.098
4.9,4.9,7.3,7.3,0.106
4.9,4.9,7.4,7.4,0.074
4.9,4.9,7.5,7.5,0.066
4.9,4.9,7.6,7.6,0.074
4.9,4.9,7.7,7.7,0.06
4.9,4.9,7.8,7.8,0.06
4.9,4.9,7.9,7.9,0.05
4.9,4.9,8.0,8.0,0.056
4.9,4.9,8.1,8.1,0.044
4.9,4.9,8.2,8.2,0.05
4.9,4.9,8.3,8.3,0.038
4.9,4.9,8.4,8.4,0.046
4.9,4.9,8.5,8.5,0.04
4.9,4.9,8.6,8.6,0.04
4.9,4.9,8.7,8.7,0.03
4.9,4.9,8.8,8.8,0.034
4.9,4.9,8.9,8.9,0.016
4.9,4.9,9.0,9.0,0.036
4.9,4.9,9.1,9.1,0.034
4.9,4.9,9.2,9.2,0.032
4.9,4.9,9.3,9.3,0.044
4.9,4.9,9.4,9.4,0.038
4.9,4.9,9.5,9.5,0.018
4.9,4.9,9.6,9.6,0.026
4.9,4.9,9.7,9.7,0.028
4.9,4.9,9.8,9.8,0.022
4.9,4.9,9.9,9.9,0.03
4.9,4.9,10.0,10.0,0.026
4.9,4.9,10.1,10.1,0.024
4.9,4.9,10.2,10.2,0.022
4.9,4.9,10.3,10.3,0.02
4.9,4.9,10.4,10.4,0.03
4.9,4.9,10.5,10.5,0.02
4.9,4.9,10.6,10.6,0.034
4.9,4.9,10.7,10.7,0.014
4.9,4.9,10.8,10.8,0.024
4.9,4.9,10.9,10.9,0.032
4.9,4.9,11.0,11.0,0.034
4.9,4.9,11.1,11.1,0.02
4.9,4.9,11.2,11.2,0.024
4.9,4.9,11.3,11.3,0.016
4.9,4.9,11.4,11.4,0.026
4.9,4.9,11.5,11.5,0.016
4.9,4.9,11.6,11.6,0.012
4.9,4.9,11.7,11.7,0.024
4.9,4.9,11.8,11.8,0.018
4.9,4.9,11.9,11.9,0.028
4.9,4.9,12.0,12.0,0.01
4.9,4.9,12.1,12.1,0.026
4.9,4.9,12.2,12.2,0.032
4.9,4.9,12.3,12.3,0.024
4.9,4.9,12.4,12.4,0.034
4.9,4.9,12.5,12.5,0.026
4.9,4.9,12.6,12.6,0.038
4.9,4.9,12.7,12.7,0.014
4.9,4.9,12.8,12.8,0.042
4.9,4.9,12.9,12.9,0.024
4.9,4.9,13.0,13.0,0.026
4.9,4.9,13.1,13.1,0.026
4.9,4.9,13.2,13.2,0.03
4.9,4.9,13.3,13.3,0.034
4.9,4.9,13.4,13.4,0.018
4.9,4.9,13.5,13.5,0.02
4.9,4.9,13.6,13.6,0.034
4.9,4.9,13.7,13.7,0.034
4.9,4.9,13.8,13.8,0.014
4.9,4.9,13.9,13.9,0.026
4.9,4.9,14.0,14.0,0.03
4.9,4.9,14.1,14.1,0.016
4.9,4.9,14.2,14.2,0.032
4.9,4.9,14.3,14.3,0.02
4.9,4.9,14.4,14.4,0.02
4.9,4.9,14.5,14.5,0.016
4.9,4.9,14.6,14.6,0.022
4.9,4.9,14.7,14.7,0.028
4.9,4.9,14.8,14.8,0.026
4.9,4.9,14.9,14.9,0.032
4.9,4.9,15.0,15.0,0.03
5.0,5.0,0.0,0.0,0.168
5.0,5.0,0.1,0.1,0.194
5.0,5.0,0.2,0.2,0.234
5.0,5.0,0.3,0.3,0.264
5.0,5.0,0.4,0.4,0.256
5.0,5.0,0.5,0.5,0.282
5.0,5.0,0.6,0.6,0.338
5.0,5.0,0.7,0.7,0.342
5.0,5.0,0.8,0.8,0.344
5.0,5.0,0.9,0.9,0.404
5.0,5.0,1.0,1.0,0.412
5.0,5.0,1.1,1.1,0.462
5.0,5.0,1.2,1.2,0.508
5.0,5.0,1.3,1.3,0.544
5.0,5.0,1.4,1.4,0.502
5.0,5.0,1.5,1.5,0.594
5.0,5.0,1.6,1.6,0.578
5.0,5.0,1.7,1.7,0.606
5.0,5.0,1.8,1.8,0.666
5.0,5.0,1.9,1.9,0.654
5.0,5.0,2.0,2.0,0.694
5.0,5.0,2.1,2.1,0.674
5.0,5.0,2.2,2.2,0.646
5.0,5.0,2.3,2.3,0.654
5.0,5.0,2.4,2.4,0.73
5.0,5.0,2.5,2.5,0.734
5.0,5.0,2.6,2.6,0.722
5.0,5.0,2.7,2.7,0.71
5.0,5.0,2.8,2.8,0.746
5.0,5.0,2.9,2.9,0.754
5.0,5.0,3.0,3.0,0.724
5.0,5.0,3.1,3.1,0.73
5.0,5.0,3.2,3.2,0.712
5.0,5.0,3.3,3.3,0.704
5.0,5.0,3.4,3.4,0.72
5.0,5.0,3.5,3.5,0.74
5.0,5.0,3.6,3.6,0.712
5.0,5.0,3.7,3.7,0.734
5.0,5.0,3.8,3.8,0.702
5.0,5.0,3.9,3.9,0.728
5.0,5.0,4.0,4.0,0.696
