$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.3,3.3,6.3,6.3,0.672
3.3,3.3,6.4,6.4,0.648
3.3,3.3,6.5,6.5,0.63
3.3,3.3,6.6,6.6,0.632
3.3,3.3,6.7,6.7,0.65
3.3,3.3,6.8,6.8,0.69
3.3,3.3,6.9,6.9,0.642
3.3,3.3,7.0,7.0,0.656
3.3,3.3,7.1,7.1,0.632
3.3,3.3,7.2,7.2,0.624
3.3,3.3,7.3,7.3,0.606
3.3,3.3,7.4,7.4,0.644
3.3,3.3,7.5,7.5,0.654
3.3,3.3,7.6,7.6,0.6
3.3,3.3,7.7,7.7,0.618
3.3,3.3,7.8,7.8,0.626
3.3,3.3,7.9,7.9,0.608
3.3,3.3,8.0,8.0,0.594
3.3,3.3,8.1,8.1,0.572
3.3,3.3,8.2,8.2,0.574
3.3,3.3,8.3,8.3,0.618
3.3,3.3,8.4,8.4,0.568
3.3,3.3,8.5,8.5,0.558
3.3,3.3,8.6,8.6,0.542
3.3,3.3,8.7,8.7,0.56
3.3,3.3,8.8,8.8,0.548
3.3,3.3,8.9,8.9,0.546
3.3,3.3,9.0,9.0,0.572
3.3,3.3,9.1,9.1,0.56
3.3,3.3,9.2,9.2,0.54
3.3,3.3,9.3,9.3,0.522
3.3,3.3,9.4,9.4,0.538
3.3,3.3,9.5,9.5,0.548
3.3,3.3,9.6,9.6,0.514
3.3,3.3,9.7,9.7,0.546
3.3,3.3,9.8,9.8,0.522
3.3,3.3,9.9,9.9,0.53
3.3,3.3,10.0,10.0,0.528
3.3,3.3,10.1,10.1,0.506
3.3,3.3,10.2,10.2,0.516
3.3,3.3,10.3,10.3,0.512
3.3,3.3,10.4,10.4,0.524
3.3,3.3,10.5,10.5,0.51
3.3,3.3,10.6,10.6,0.53
3.3,3.3,10.7,10.7,0.494
3.3,3.3,10.8,10.8,0.482
3.3,3.3,10.9,10.9,0.524
3.3,3.3,11.0,11.0,0.52
3.3,3.3,11.1,11.1,0.428
3.3,3.3,11.2,11.2,0.446
3.3,3.3,11.3,11.3,0.468
3.3,3.3,11.4,11.4,0.45
3.3,3.3,11.5,11.5,0.5
3.3,3.3,11.6,11.6,0.452
3.3,3.3,11.7,11.7,0.436
3.3,3.3,11.8,11.8,0.468
3.3,3.3,11.9,11.9,0.476
3.3,3.3,12.0,12.0,0.474
3.3,3.3,12.1,12.1,0.426
3.3,3.3,12.2,12.2,0.464
3.3,3.3,12.3,12.3,0.448
3.3,3.3,12.4,12.4,0.432
3.3,3.3,12.5,12.5,0.424
3.3,3.3,12.6,12.6,0.398
3.3,3.3,12.7,12.7,0.422
3.3,3.3,12.8,12.8,0.406
3.3,3.3,12.9,12.9,0.452
3.3,3.3,13.0,13.0,0.394
3.3,3.3,13.1,13.1,0.414
3.3,3.3,13.2,13.2,0.414
3.3,3.3,13.3,13.3,0.45
3.3,3.3,13.4,13.4,0.44
3.3,3.3,13.5,13.5,0.418
3.3,3.3,13.6,13.6,0.444
3.3,3.3,13.7,13.7,0.412
3.3,3.3,13.8,13.8,0.426
3.3,3.3,13.9,13.9,0.416
3.3,3.3,14.0,14.0,0.406
3.3,3.3,14.1,14.1,0.46
3.3,3.3,14.2,14.2,0.434
3.3,3.3,14.3,14.3,0.4
3.3,3.3,14.4,14.4,0.402
3.3,3.3,14.5,14.5,0.396
3.3,3.3,14.6,14.6,0.39
3.3,3.3,14.7,14.7,0.354
3.3,3.3,14.8,14.8,0.398
3.3,3.3,14.9,14.9,0.402
3.3,3.3,15.0,15.0,0.374
3.3,3.3,15.1,15.1,0.372
3.4,3.4,0.1,0.1,0.124
3.4,3.4,0.2,0.2,0.144
3.4,3.4,0.3,0.3,0.162
3.4,3.4,0.4,0.4,0.178
3.4,3.4,0.5,0.5,0.212
3.4,3.4,0.6,0.6,0.2
3.4,3.4,0.7,0.7,0.222
3.4,3.4,0.8,0.8,0.26
3.4,3.4,0.9,0.9,0.264
3.4,3.4,1.0,1.0,0.26
3.4,3.4,1.1,1.1,0.284
3.4,3.4,1.2,1.2,0.358
3.4,3.4,1.3,1.3,0.342
3.4,3.4,1.4,1.4,0.366
3.4,3.4,1.5,1.5,0.36
3.4,3.4,1.6,1.6,0.374
3.4,3.4,1.7,1.7,0.384
3.4,3.4,1.8,1.8,0.42
3.4,3.4,1.9,1.9,0.406
3.4,3.4,2.0,2.0,0.518
3.4,3.4,2.1,2.1,0.444
3.4,3.4,2.2,2.2,0.458
3.4,3.4,2.3,2.3,0.478
3.4,3.4,2.4,2.4,0.52
3.4,3.4,2.5,2.5,0.53
3.4,3.4,2.6,2.6,0.556
3.4,3.4,2.7,2.7,0.502
3.4,3.4,2.8,2.8,0.502
3.4,3.4,2.9,2.9,0.56
3.4,3.4,3.0,3.0,0.566
3.4,3.4,3.1,3.1,0.532
3.4,3.4,3.2,3.2,0.544
3.4,3.4,3.3,3.3,0.584
3.4,3.4,3.4,3.4,0.584
3.4,3.4,3.5,3.5,0.638
3.4,3.4,3.6,3.6,0.584
3.4,3.4,3.7,3.7,0.596
3.4,3.4,3.8,3.8,0.596
3.4,3.4,3.9,3.9,0.622
3.4,3.4,4.0,4.0,0.624
3.4,3.4,4.1,4.1,0.64
3.4,3.4,4.2,4.2,0.656
3.4,3.4,4.3,4.3,0.62
3.4,3.4,4.4,4.4,0.648
3.4,3.4,4.5,4.5,0.662
3.4,3.4,4.6,4.6,0.662
3.4,3.4,4.7,4.7,0.672
3.4,3.4,4.8,4.8,0.636
3.4,3.4,4.9,4.9,0.622
3.4,3.4,5.0,5.0,0.706
3.4,3.4,5.1,5.1,0.692
3.4,3.4,5.2,5.2,0.66
3.4,3.4,5.3,5.3,0.666
3.4,3.4,5.4,5.4,0.698
3.4,3.4,5.5,5.5,0.644
3.4,3.4,5.6,5.6,0.68
3.4,3.4,5.7,5.7,0.648
3.4,3.4,5.8,5.8,0.662
3.4,3.4,5.9,5.9,0.678
3.4,3.4,6.0,6.0,0.684
3.4,3.4,6.1,6.1,0.656
3.4,3.4,6.2,6.2,0.67
3.4,3.4,6.3,6.3,0.686
3.4,3.4,6.4,6.4,0.688
3.4,3.4,6.5,6.5,0.684
3.4,3.4,6.6,6.6,0.678
3.4,3.4,6.7,6.7,0.68
3.4,3.4,6.8,6.8,0.682
3.4,3.4,6.9,6.9,0.694
3.4,3.4,7.0,7.0,0.626
3.4,3.4,7.1,7.1,0.612
3.4,3.4,7.2,7.2,0.668
3.4,3.4,7.3,7.3,0.682
3.4,3.4,7.4,7.4,0.616
3.4,3.4,7.5,7.5,0.612
3.4,3.4,7.6,7.6,0.606
3.4,3.4,7.7,7.7,0.63
3.4,3.4,7.8,7.8,0.606
3.4,3.4,7.9,7.9,0.63
3.4,3.4,8.0,8.0,0.6
3.4,3.4,8.1,8.1,0.624
3.4,3.4,8.2,8.2,0.584
3.4,3.4,8.3,8.3,0.592
3.4,3.4,8.4,8.4,0.628
3.4,3.4,8.5,8.5,0.606
3.4,3.4,8.6,8.6,0.588
3.4,3.4,8.7,8.7,0.59
3.4,3.4,8.8,8.8,0.57
3.4,3.4,8.9,8.9,0.582
3.4,3.4,9.0,9.0,0.59
3.4,3.4,9.1,9.1,0.582
3.4,3.4,9.2,9.2,0.542
3.4,3.4,9.3,9.3,0.574
3.4,3.4,9.4,9.4,0.574
3.4,3.4,9.5,9.5,0.552
3.4,3.4,9.6,9.6,0.548
3.4,3.4,9.7,9.7,0.528
3.4,3.4,9.8,9.8,0.554
3.4,3.4,9.9,9.9,0.52
3.4,3.4,10.0,10.0,0.506
3.4,3.4,10.1,10.1,0.546
3.4,3.4,10.2,10.2,0.532
3.4,3.4,10.3,10.3,0.516
3.4,3.4,10.4,10.4,0.514
3.4,3.4,10.5,10.5,0.51
3.4,3.4,10.6,10.6,0.496
3.4,3.4,10.7,10.7,0.508
3.4,3.4,10.8,10.8,0.494
3.4,3.4,10.9,10.9,0.542
3.4,3.4,11.0,11.0,0.512
3.4,3.4,11.1,11.1,0.522
3.4,3.4,11.2,11.2,0.504
3.4,3.4,11.3,11.3,0.498
3.4,3.4,11.4,11.4,0.46
3.4,3.4,11.5,11.5,0.47
3.4,3.4,11.6,11.6,0.492
3.4,3.4,11.7,11.7,0.46
3.4,3.4,11.8,11.8,0.498
3.4,3.4,11.9,11.9,0.438
3.4,3.4,12.0,12.0,0.436
3.4,3.4,12.1,12.1,0.504
3.4,3.4,12.2,12.2,0.506
3.4,3.4,12.3,12.3,0.452
3.4,3.4,12.4,12.4,0.436
3.4,3.4,12.5,12.5,0.404
3.4,3.4,12.6,12.6,0.444
3.4,3.4,12.7,12.7,0.46
3.4,3.4,12.8,12.8,0.45
3.4,3.4,12.9,12.9,0.456
3.4,3.4,13.0,13.0,0.434
3.4,3.4,13.1,13.1,0.446
3.4,3.4,13.2,13.2,0.438
3.4,3.4,13.3,13.3,0.384
3.4,3.4,13.4,13.4,0.408
3.4,3.4,13.5,13.5,0.414
3.4,3.4,13.6,13.6,0.436
3.4,3.4,13.7,13.7,0.442
3.4,3.4,13.8,13.8,0.432
3.4,3.4,13.9,13.9,0.482
3.4,3.4,14.0,14.0,0.456
3.4,3.4,14.1,14.1,0.44
3.4,3.4,14.2,14.2,0.426
3.4,3.4,14.3,14.3,0.41
3.4,3.4,14.4,14.4,0.402
3.4,3.4,14.5,14.5,0.404
3.4,3.4,14.6,14.6,0.416
3.4,3.4,14.7,14.7,0.406
3.4,3.4,14.8,14.8,0.436
3.4,3.4,14.9,14.9,0.424
3.4,3.4,15.0,15.0,0.386
3.4,3.4,15.1,15.1,0.426
3.5,3.5,0.1,0.1,0.116
3.5,3.5,0.2,0.2,0.126
3.5,3.5,0.3,0.3,0.14
3.5,3.5,0.4,0.4,0.176
3.5,3.5,0.5,0.5,0.176
3.5,3.5,0.6,0.6,0.234
3.5,3.5,0.7,0.7,0.234
3.5,3.5,0.8,0.8,0.256
3.5,3.5,0.9,0.9,0.24
3.5,3.5,1.0,1.0,0.272
3.5,3.5,1.1,1.1,0.302
3.5,3.5,1.2,1.2,0.328
3.5,3.5,1.3,1.3,0.318
3.5,3.5,1.4,1.4,0.338
3.5,3.5,1.5,1.5,0.36
3.5,3.5,1.6,1.6,0.374
3.5,3.5,1.7,1.7,0.386
3.5,3.5,1.8,1.8,0.38
3.5,3.5,1.9,1.9,0.446
3.5,3.5,2.0,2.0,0.462
3.5,3.5,2.1,2.1,0.432
3.5,3.5,2.2,2.2,0.432
3.5,3.5,2.3,2.3,0.498
3.5,3.5,2.4,2.4,0.474
3.5,3.5,2.5,2.5,0.476
3.5,3.5,2.6,2.6,0.51
3.5,3.5,2.7,2.7,0.55
3.5,3.5,2.8,2.8,0.516
3.5,3.5,2.9,2.9,0.522
3.5,3.5,3.0,3.0,0.536
3.5,3.5,3.1,3.1,0.564
3.5,3.5,3.2,3.2,0.586
3.5,3.5,3.3,3.3,0.566
3.5,3.5,3.4,3.4,0.556
3.5,3.5,3.5,3.5,0.584
3.5,3.5,3.6,3.6,0.612
3.5,3.5,3.7,3.7,0.618
3.5,3.5,3.8,3.8,0.652
3.5,3.5,3.9,3.9,0.608
3.5,3.5,4.0,4.0,0.612
3.5,3.5,4.1,4.1,0.608
3.5,3.5,4.2,4.2,0.642
3.5,3.5,4.3,4.3,0.656
3.5,3.5,4.4,4.4,0.648
3.5,3.5,4.5,4.5,0.63
3.5,3.5,4.6,4.6,0.652
3.5,3.5,4.7,4.7,0.658
3.5,3.5,4.8,4.8,0.662
3.5,3.5,4.9,4.9,0.658
3.5,3.5,5.0,5.0,0.666
3.5,3.5,5.1,5.1,0.666
3.5,3.5,5.2,5.2,0.632
3.5,3.5,5.3,5.3,0.664
3.5,3.5,5.4,5.4,0.672
3.5,3.5,5.5,5.5,0.638
3.5,3.5,5.6,5.6,0.662
3.5,3.5,5.7,5.7,0.7
3.5,3.5,5.8,5.8,0.66
3.5,3.5,5.9,5.9,0.686
3.5,3.5,6.0,6.0,0.626
3.5,3.5,6.1,6.1,0.698
3.5,3.5,6.2,6.2,0.636
3.5,3.5,6.3,6.3,0.684
3.5,3.5,6.4,6.4,0.64
3.5,3.5,6.5,6.5,0.668
3.5,3.5,6.6,6.6,0.636
3.5,3.5,6.7,6.7,0.634
3.5,3.5,6.8,6.8,0.616
3.5,3.5,6.9,6.9,0.66
3.5,3.5,7.0,7.0,0.644
3.5,3.5,7.1,7.1,0.7
3.5,3.5,7.2,7.2,0.654
3.5,3.5,7.3,7.3,0.67
3.5,3.5,7.4,7.4,0.604
3.5,3.5,7.5,7.5,0.664
3.5,3.5,7.6,7.6,0.628
3.5,3.5,7.7,7.7,0.636
3.5,3.5,7.8,7.8,0.68
3.5,3.5,7.9,7.9,0.654
3.5,3.5,8.0,8.0,0.66
3.5,3.5,8.1,8.1,0.66
3.5,3.5,8.2,8.2,0.65
3.5,3.5,8.3,8.3,0.63
3.5,3.5,8.4,8.4,0.596
3.5,3.5,8.5,8.5,0.608
3.5,3.5,8.6,8.6,0.592
3.5,3.5,8.7,8.7,0.614
3.5,3.5,8.8,8.8,0.57
3.5,3.5,8.9,8.9,0.58
3.5,3.5,9.0,9.0,0.6
3.5,3.5,9.1,9.1,0.572
3.5,3.5,9.2,9.2,0.56
3.5,3.5,9.3,9.3,0.536
3.5,3.5,9.4,9.4,0.554
3.5,3.5,9.5,9.5,0.572
3.5,3.5,9.6,9.6,0.57
3.5,3.5,9.7,9.7,0.554
3.5,3.5,9.8,9.8,0.57
3.5,3.5,9.9,9.9,0.57
3.5,3.5,10.0,10.0,0.568
3.5,3.5,10.1,10.1,0.486
3.5,3.5,10.2,10.2,0.546
3.5,3.5,10.3,10.3,0.548
3.5,3.5,10.4,10.4,0.526
3.5,3.5,10.5,10.5,0.506
3.5,3.5,10.6,10.6,0.51
3.5,3.5,10.7,10.7,0.522
3.5,3.5,10.8,10.8,0.51
3.5,3.5,10.9,10.9,0.49
3.5,3.5,11.0,11.0,0.53
3.5,3.5,11.1,11.1,0.48
3.5,3.5,11.2,11.2,0.476
3.5,3.5,11.3,11.3,0.484
3.5,3.5,11.4,11.4,0.492
3.5,3.5,11.5,11.5,0.52
3.5,3.5,11.6,11.6,0.47
3.5,3.5,11.7,11.7,0.496
3.5,3.5,11.8,11.8,0.462
3.5,3.5,11.9,11.9,0.456
3.5,3.5,12.0,12.0,0.464
3.5,3.5,12.1,12.1,0.462
3.5,3.5,12.2,12.2,0.428
3.5,3.5,12.3,12.3,0.472
3.5,3.5,12.4,12.4,0.486
3.5,3.5,12.5,12.5,0.404
3.5,3.5,12.6,12.6,0.474
3.5,3.5,12.7,12.7,0.456
3.5,3.5,12.8,12.8,0.456
3.5,3.5,12.9,12.9,0.46
3.5,3.5,13.0,13.0,0.482
3.5,3.5,13.1,13.1,0.464
3.5,3.5,13.2,13.2,0.398
3.5,3.5,13.3,13.3,0.444
3.5,3.5,13.4,13.4,0.452
3.5,3.5,13.5,13.5,0.466
3.5,3.5,13.6,13.6,0.414
3.5,3.5,13.7,13.7,0.394
3.5,3.5,13.8,13.8,0.438
3.5,3.5,13.9,13.9,0.448
3.5,3.5,14.0,14.0,0.422
3.5,3.5,14.1,14.1,0.374
3.5,3.5,14.2,14.2,0.43
3.5,3.5,14.3,14.3,0.344
3.5,3.5,14.4,14.4,0.41
3.5,3.5,14.5,14.5,0.388
3.5,3.5,14.6,14.6,0.442
3.5,3.5,14.7,14.7,0.39
3.5,3.5,14.8,14.8,0.428
3.5,3.5,14.9,14.9,0.44
3.5,3.5,15.0,15.0,0.424
3.5,3.5,15.1,15.1,0.454
3.6,3.6,0.1,0.1,0.086
3.6,3.6,0.2,0.2,0.144
3.6,3.6,0.3,0.3,0.156
3.6,3.6,0.4,0.4,0.13
3.6,3.6,0.5,0.5,0.16
3.6,3.6,0.6,0.6,0.208
3.6,3.6,0.7,0.7,0.238
3.6,3.6,0.8,0.8,0.234
3.6,3.6,0.9,0.9,0.248
3.6,3.6,1.0,1.0,0.256
3.6,3.6,1.1,1.1,0.26
3.6,3.6,1.2,1.2,0.308
3.6,3.6,1.3,1.3,0.342
3.6,3.6,1.4,1.4,0.356
3.6,3.6,1.5,1.5,0.39
3.6,3.6,1.6,1.6,0.342
3.6,3.6,1.7,1.7,0.392
3.6,3.6,1.8,1.8,0.42
3.6,3.6,1.9,1.9,0.418
3.6,3.6,2.0,2.0,0.396
3.6,3.6,2.1,2.1,0.492
3.6,3.6,2.2,2.2,0.404
3.6,3.6,2.3,2.3,0.53
3.6,3.6,2.4,2.4,0.488
3.6,3.6,2.5,2.5,0.46
3.6,3.6,2.6,2.6,0.49
3.6,3.6,2.7,2.7,0.548
3.6,3.6,2.8,2.8,0.508
3.6,3.6,2.9,2.9,0.548
3.6,3.6,3.0,3.0,0.532
3.6,3.6,3.1,3.1,0.57
3.6,3.6,3.2,3.2,0.56
3.6,3.6,3.3,3.3,0.556
3.6,3.6,3.4,3.4,0.538
3.6,3.6,3.5,3.5,0.536
3.6,3.6,3.6,3.6,0.586
3.6,3.6,3.7,3.7,0.59
3.6,3.6,3.8,3.8,0.592
3.6,3.6,3.9,3.9,0.568
3.6,3.6,4.0,4.0,0.59
3.6,3.6,4.1,4.1,0.626
3.6,3.6,4.2,4.2,0.642
3.6,3.6,4.3,4.3,0.592
3.6,3.6,4.4,4.4,0.634
3.6,3.6,4.5,4.5,0.644
3.6,3.6,4.6,4.6,0.65
3.6,3.6,4.7,4.7,0.64
3.6,3.6,4.8,4.8,0.656
3.6,3.6,4.9,4.9,0.64
3.6,3.6,5.0,5.0,0.674
3.6,3.6,5.1,5.1,0.65
3.6,3.6,5.2,5.2,0.642
3.6,3.6,5.3,5.3,0.658
3.6,3.6,5.4,5.4,0.654
3.6,3.6,5.5,5.5,0.688
3.6,3.6,5.6,5.6,0.67
3.6,3.6,5.7,5.7,0.67
3.6,3.6,5.8,5.8,0.672
3.6,3.6,5.9,5.9,0.692
3.6,3.6,6.0,6.0,0.698
3.6,3.6,6.1,6.1,0.66
3.6,3.6,6.2,6.2,0.646
3.6,3.6,6.3,6.3,0.686
3.6,3.6,6.4,6.4,0.694
3.6,3.6,6.5,6.5,0.678
3.6,3.6,6.6,6.6,0.666
3.6,3.6,6.7,6.7,0.652
3.6,3.6,6.8,6.8,0.634
3.6,3.6,6.9,6.9,0.664
3.6,3.6,7.0,7.0,0.676
3.6,3.6,7.1,7.1,0.654
3.6,3.6,7.2,7.2,0.682
3.6,3.6,7.3,7.3,0.67
3.6,3.6,7.4,7.4,0.646
3.6,3.6,7.5,7.5,0.638
3.6,3.6,7.6,7.6,0.662
3.6,3.6,7.7,7.7,0.598
3.6,3.6,7.8,7.8,0.672
3.6,3.6,7.9,7.9,0.658
3.6,3.6,8.0,8.0,0.628
3.6,3.6,8.1,8.1,0.614
3.6,3.6,8.2,8.2,0.624
3.6,3.6,8.3,8.3,0.626
3.6,3.6,8.4,8.4,0.614
3.6,3.6,8.5,8.5,0.616
3.6,3.6,8.6,8.6,0.626
3.6,3.6,8.7,8.7,0.582
3.6,3.6,8.8,8.8,0.586
3.6,3.6,8.9,8.9,0.61
3.6,3.6,9.0,9.0,0.63
3.6,3.6,9.1,9.1,0.588
3.6,3.6,9.2,9.2,0.58
3.6,3.6,9.3,9.3,0.534
3.6,3.6,9.4,9.4,0.572
3.6,3.6,9.5,9.5,0.566
3.6,3.6,9.6,9.6,0.546
3.6,3.6,9.7,9.7,0.53
3.6,3.6,9.8,9.8,0.528
3.6,3.6,9.9,9.9,0.566
3.6,3.6,10.0,10.0,0.52
3.6,3.6,10.1,10.1,0.536
3.6,3.6,10.2,10.2,0.534
3.6,3.6,10.3,10.3,0.56
3.6,3.6,10.4,10.4,0.53
3.6,3.6,10.5,10.5,0.542
3.6,3.6,10.6,10.6,0.532
3.6,3.6,10.7,10.7,0.51
3.6,3.6,10.8,10.8,0.478
3.6,3.6,10.9,10.9,0.486
3.6,3.6,11.0,11.0,0.51
3.6,3.6,11.1,11.1,0.512
3.6,3.6,11.2,11.2,0.498
3.6,3.6,11.3,11.3,0.516
3.6,3.6,11.4,11.4,0.536
3.6,3.6,11.5,11.5,0.524
3.6,3.6,11.6,11.6,0.496
3.6,3.6,11.7,11.7,0.472
3.6,3.6,11.8,11.8,0.496
3.6,3.6,11.9,11.9,0.516
3.6,3.6,12.0,12.0,0.438
3.6,3.6,12.1,12.1,0.466
3.6,3.6,12.2,12.2,0.466
3.6,3.6,12.3,12.3,0.5
3.6,3.6,12.4,12.4,0.492
3.6,3.6,12.5,12.5,0.428
3.6,3.6,12.6,12.6,0.516
3.6,3.6,12.7,12.7,0.462
3.6,3.6,12.8,12.8,0.464
3.6,3.6,12.9,12.9,0.47
3.6,3.6,13.0,13.0,0.484
3.6,3.6,13.1,13.1,0.442
3.6,3.6,13.2,13.2,0.474
3.6,3.6,13.3,13.3,0.444
3.6,3.6,13.4,13.4,0.446
3.6,3.6,13.5,13.5,0.43
3.6,3.6,13.6,13.6,0.454
3.6,3.6,13.7,13.7,0.404
3.6,3.6,13.8,13.8,0.456
3.6,3.6,13.9,13.9,0.416
3.6,3.6,14.0,14.0,0.462
3.6,3.6,14.1,14.1,0.456
3.6,3.6,14.2,14.2,0.46
3.6,3.6,14.3,14.3,0.432
3.6,3.6,14.4,14.4,0.396
3.6,3.6,14.5,14.5,0.434
3.6,3.6,14.6,14.6,0.428
3.6,3.6,14.7,14.7,0.428
3.6,3.6,14.8,14.8,0.442
3.6,3.6,14.9,14.9,0.43
3.6,3.6,15.0,15.0,0.444
3.6,3.6,15.1,15.1,0.422
3.7,3.7,0.1,0.1,0.126
3.7,3.7,0.2,0.2,0.106
3.7,3.7,0.3,0.3,0.136
3.7,3.7,0.4,0.4,0.15
3.7,3.7,0.5,0.5,0.16
3.7,3.7,0.6,0.6,0.218
3.7,3.7,0.7,0.7,0.186
3.7,3.7,0.8,0.8,0.24
3.7,3.7,0.9,0.9,0.246
3.7,3.7,1.0,1.0,0.252
3.7,3.7,1.1,1.1,0.282
3.7,3.7,1.2,1.2,0.31
3.7,3.7,1.3,1.3,0.364
3.7,3.7,1.4,1.4,0.366
3.7,3.7,1.5,1.5,0.356
3.7,3.7,1.6,1.6,0.348
3.7,3.7,1.7,1.7,0.372
3.7,3.7,1.8,1.8,0.386
3.7,3.7,1.9,1.9,0.388
3.7,3.7,2.0,2.0,0.43
3.7,3.7,2.1,2.1,0.436
3.7,3.7,2.2,2.2,0.492
3.7,3.7,2.3,2.3,0.422
3.7,3.7,2.4,2.4,0.462
3.7,3.7,2.5,2.5,0.48
3.7,3.7,2.6,2.6,0.514
3.7,3.7,2.7,2.7,0.476
3.7,3.7,2.8,2.8,0.526
3.7,3.7,2.9,2.9,0.52
3.7,3.7,3.0,3.0,0.54
3.7,3.7,3.1,3.1,0.548
3.7,3.7,3.2,3.2,0.544
3.7,3.7,3.3,3.3,0.546
3.7,3.7,3.4,3.4,0.552
3.7,3.7,3.5,3.5,0.582
3.7,3.7,3.6,3.6,0.61
3.7,3.7,3.7,3.7,0.57
3.7,3.7,3.8,3.8,0.606
3.7,3.7,3.9,3.9,0.59
3.7,3.7,4.0,4.0,0.582
3.7,3.7,4.1,4.1,0.6
3.7,3.7,4.2,4.2,0.628
3.7,3.7,4.3,4.3,0.628
3.7,3.7,4.4,4.4,0.612
3.7,3.7,4.5,4.5,0.616
3.7,3.7,4.6,4.6,0.676
3.7,3.7,4.7,4.7,0.644
3.7,3.7,4.8,4.8,0.654
3.7,3.7,4.9,4.9,0.644
3.7,3.7,5.0,5.0,0.63
3.7,3.7,5.1,5.1,0.648
3.7,3.7,5.2,5.2,0.688
3.7,3.7,5.3,5.3,0.648
3.7,3.7,5.4,5.4,0.662
3.7,3.7,5.5,5.5,0.66
3.7,3.7,5.6,5.6,0.678
3.7,3.7,5.7,5.7,0.68
3.7,3.7,5.8,5.8,0.67
3.7,3.7,5.9,5.9,0.7
3.7,3.7,6.0,6.0,0.68
3.7,3.7,6.1,6.1,0.658
3.7,3.7,6.2,6.2,0.672
3.7,3.7,6.3,6.3,0.63
3.7,3.7,6.4,6.4,0.658
3.7,3.7,6.5,6.5,0.672
3.7,3.7,6.6,6.6,0.64
3.7,3.7,6.7,6.7,0.7
3.7,3.7,6.8,6.8,0.718
3.7,3.7,6.9,6.9,0.676
3.7,3.7,7.0,7.0,0.652
3.7,3.7,7.1,7.1,0.62
3.7,3.7,7.2,7.2,0.682
3.7,3.7,7.3,7.3,0.692
3.7,3.7,7.4,7.4,0.68
3.7,3.7,7.5,7.5,0.656
3.7,3.7,7.6,7.6,0.676
3.7,3.7,7.7,7.7,0.662
3.7,3.7,7.8,7.8,0.672
3.7,3.7,7.9,7.9,0.652
3.7,3.7,8.0,8.0,0.606
3.7,3.7,8.1,8.1,0.58
3.7,3.7,8.2,8.2,0.652
3.7,3.7,8.3,8.3,0.634
3.7,3.7,8.4,8.4,0.632
3.7,3.7,8.5,8.5,0.598
3.7,3.7,8.6,8.6,0.626
3.7,3.7,8.7,8.7,0.66
3.7,3.7,8.8,8.8,0.616
3.7,3.7,8.9,8.9,0.602
3.7,3.7,9.0,9.0,0.602
3.7,3.7,9.1,9.1,0.62
3.7,3.7,9.2,9.2,0.608
3.7,3.7,9.3,9.3,0.564
3.7,3.7,9.4,9.4,0.572
3.7,3.7,9.5,9.5,0.578
3.7,3.7,9.6,9.6,0.588
3.7,3.7,9.7,9.7,0.588
3.7,3.7,9.8,9.8,0.566
3.7,3.7,9.9,9.9,0.556
3.7,3.7,10.0,10.0,0.592
3.7,3.7,10.1,10.1,0.526
3.7,3.7,10.2,10.2,0.532
3.7,3.7,10.3,10.3,0.528
3.7,3.7,10.4,10.4,0.558
3.7,3.7,10.5,10.5,0.584
3.7,3.7,10.6,10.6,0.542
3.7,3.7,10.7,10.7,0.51
3.7,3.7,10.8,10.8,0.516
3.7,3.7,10.9,10.9,0.524
3.7,3.7,11.0,11.0,0.538
3.7,3.7,11.1,11.1,0.51
3.7,3.7,11.2,11.2,0.538
3.7,3.7,11.3,11.3,0.508
3.7,3.7,11.4,11.4,0.508
3.7,3.7,11.5,11.5,0.454
3.7,3.7,11.6,11.6,0.49
3.7,3.7,11.7,11.7,0.518
3.7,3.7,11.8,11.8,0.474
3.7,3.7,11.9,11.9,0.524
3.7,3.7,12.0,12.0,0.474
3.7,3.7,12.1,12.1,0.48
3.7,3.7,12.2,12.2,0.488
3.7,3.7,12.3,12.3,0.504
3.7,3.7,12.4,12.4,0.488
3.7,3.7,12.5,12.5,0.468
3.7,3.7,12.6,12.6,0.466
3.7,3.7,12.7,12.7,0.446
3.7,3.7,12.8,12.8,0.436
3.7,3.7,12.9,12.9,0.474
3.7,3.7,13.0,13.0,0.484
3.7,3.7,13.1,13.1,0.428
3.7,3.7,13.2,13.2,0.51
3.7,3.7,13.3,13.3,0.466
3.7,3.7,13.4,13.4,0.482
3.7,3.7,13.5,13.5,0.504
3.7,3.7,13.6,13.6,0.498
3.7,3.7,13.7,13.7,0.476
3.7,3.7,13.8,13.8,0.454
3.7,3.7,13.9,13.9,0.466
3.7,3.7,14.0,14.0,0.438
3.7,3.7,14.1,14.1,0.44
3.7,3.7,14.2,14.2,0.398
3.7,3.7,14.3,14.3,0.416
3.7,3.7,14.4,14.4,0.442
3.7,3.7,14.5,14.5,0.43
3.7,3.7,14.6,14.6,0.422
3.7,3.7,14.7,14.7,0.432
3.7,3.7,14.8,14.8,0.452
3.7,3.7,14.9,14.9,0.452
3.7,3.7,15.0,15.0,0.404
3.7,3.7,15.1,15.1,0.428
3.8,3.8,0.1,0.1,0.1
3.8,3.8,0.2,0.2,0.134
3.8,3.8,0.3,0.3,0.14
3.8,3.8,0.4,0.4,0.142
