$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4.3,4.3,7.7,12.7,0.086
4.3,4.3,7.8,12.8,0.07
4.3,4.3,7.9,12.9,0.088
4.3,4.3,8.0,13.0,0.068
4.3,4.3,8.1,13.1,0.064
4.3,4.3,8.2,13.2,0.074
4.3,4.3,8.3,13.3,0.074
4.3,4.3,8.4,13.4,0.07
4.3,4.3,8.5,13.5,0.07
4.3,4.3,8.6,13.6,0.076
4.3,4.3,8.7,13.7,0.058
4.3,4.3,8.8,13.8,0.062
4.3,4.3,8.9,13.9,0.082
4.3,4.3,9.0,14.0,0.054
4.3,4.3,9.1,14.1,0.08
4.3,4.3,9.2,14.2,0.074
4.3,4.3,9.3,14.3,0.074
4.3,4.3,9.4,14.4,0.054
4.3,4.3,9.5,14.5,0.064
4.3,4.3,9.6,14.6,0.054
4.3,4.3,9.7,14.7,0.066
4.3,4.3,9.8,14.8,0.084
4.3,4.3,9.9,14.9,0.072
4.3,4.3,10.0,15.0,0.064
4.3,4.3,10.1,15.1,0.068
4.3,4.3,10.2,15.2,0.07
4.3,4.3,10.3,15.3,0.052
4.3,4.3,10.4,15.4,0.072
4.3,4.3,10.5,15.5,0.056
4.3,4.3,10.6,15.6,0.076
4.3,4.3,10.7,15.7,0.07
4.3,4.3,10.8,15.8,0.068
4.3,4.3,10.9,15.9,0.064
4.3,4.3,11.0,16.0,0.054
4.3,4.3,11.1,16.1,0.07
4.3,4.3,11.2,16.2,0.056
4.3,4.3,11.3,16.3,0.086
4.3,4.3,11.4,16.4,0.062
4.3,4.3,11.5,16.5,0.096
4.3,4.3,11.6,16.6,0.088
4.3,4.3,11.7,16.7,0.06
4.3,4.3,11.8,16.8,0.054
4.3,4.3,11.9,16.9,0.072
4.3,4.3,12.0,17.0,0.064
4.3,4.3,12.1,17.1,0.058
4.3,4.3,12.2,17.2,0.06
4.3,4.3,12.3,17.3,0.056
4.3,4.3,12.4,17.4,0.056
4.3,4.3,12.5,17.5,0.07
4.3,4.3,12.6,17.6,0.062
4.3,4.3,12.7,17.7,0.084
4.3,4.3,12.8,17.8,0.066
4.3,4.3,12.9,17.9,0.05
4.3,4.3,13.0,18.0,0.068
4.3,4.3,13.1,18.1,0.054
4.3,4.3,13.2,18.2,0.056
4.3,4.3,13.3,18.3,0.054
4.3,4.3,13.4,18.4,0.062
4.3,4.3,13.5,18.5,0.066
4.3,4.3,13.6,18.6,0.076
4.3,4.3,13.7,18.7,0.062
4.3,4.3,13.8,18.8,0.068
4.3,4.3,13.9,18.9,0.066
4.3,4.3,14.0,19.0,0.078
4.3,4.3,14.1,19.1,0.078
4.3,4.3,14.2,19.2,0.076
4.3,4.3,14.3,19.3,0.072
4.3,4.3,14.4,19.4,0.072
4.3,4.3,14.5,19.5,0.05
4.3,4.3,14.6,19.6,0.074
4.3,4.3,14.7,19.7,0.078
4.3,4.3,14.8,19.8,0.058
4.3,4.3,14.9,19.9,0.062
4.3,4.3,15.0,20.0,0.078
4.4,4.4,0.0,5.0,0.84
4.4,4.4,0.1,5.1,0.812
4.4,4.4,0.2,5.2,0.81
4.4,4.4,0.3,5.3,0.796
4.4,4.4,0.4,5.4,0.772
4.4,4.4,0.5,5.5,0.686
4.4,4.4,0.6,5.6,0.714
4.4,4.4,0.7,5.7,0.67
4.4,4.4,0.8,5.8,0.648
4.4,4.4,0.9,5.9,0.63
4.4,4.4,1.0,6.0,0.634
4.4,4.4,1.1,6.1,0.576
4.4,4.4,1.2,6.2,0.516
4.4,4.4,1.3,6.3,0.51
4.4,4.4,1.4,6.4,0.47
4.4,4.4,1.5,6.5,0.45
4.4,4.4,1.6,6.6,0.42
4.4,4.4,1.7,6.7,0.334
4.4,4.4,1.8,6.8,0.376
4.4,4.4,1.9,6.9,0.332
4.4,4.4,2.0,7.0,0.3
4.4,4.4,2.1,7.1,0.304
4.4,4.4,2.2,7.2,0.24
4.4,4.4,2.3,7.3,0.256
4.4,4.4,2.4,7.4,0.254
4.4,4.4,2.5,7.5,0.232
4.4,4.4,2.6,7.6,0.206
4.4,4.4,2.7,7.7,0.18
4.4,4.4,2.8,7.8,0.2
4.4,4.4,2.9,7.9,0.178
4.4,4.4,3.0,8.0,0.158
4.4,4.4,3.1,8.1,0.182
4.4,4.4,3.2,8.2,0.168
4.4,4.4,3.3,8.3,0.188
4.4,4.4,3.4,8.4,0.16
4.4,4.4,3.5,8.5,0.176
4.4,4.4,3.6,8.6,0.168
4.4,4.4,3.7,8.7,0.142
4.4,4.4,3.8,8.8,0.184
4.4,4.4,3.9,8.9,0.16
4.4,4.4,4.0,9.0,0.144
4.4,4.4,4.1,9.1,0.182
4.4,4.4,4.2,9.2,0.156
4.4,4.4,4.3,9.3,0.152
4.4,4.4,4.4,9.4,0.144
4.4,4.4,4.5,9.5,0.152
4.4,4.4,4.6,9.6,0.132
4.4,4.4,4.7,9.7,0.138
4.4,4.4,4.8,9.8,0.15
4.4,4.4,4.9,9.9,0.13
4.4,4.4,5.0,10.0,0.144
4.4,4.4,5.1,10.1,0.146
4.4,4.4,5.2,10.2,0.132
4.4,4.4,5.3,10.3,0.126
4.4,4.4,5.4,10.4,0.144
4.4,4.4,5.5,10.5,0.14
4.4,4.4,5.6,10.6,0.134
4.4,4.4,5.7,10.7,0.124
4.4,4.4,5.8,10.8,0.116
4.4,4.4,5.9,10.9,0.128
4.4,4.4,6.0,11.0,0.13
4.4,4.4,6.1,11.1,0.09
4.4,4.4,6.2,11.2,0.07
4.4,4.4,6.3,11.3,0.104
4.4,4.4,6.4,11.4,0.102
4.4,4.4,6.5,11.5,0.082
4.4,4.4,6.6,11.6,0.1
4.4,4.4,6.7,11.7,0.09
4.4,4.4,6.8,11.8,0.096
4.4,4.4,6.9,11.9,0.08
4.4,4.4,7.0,12.0,0.086
4.4,4.4,7.1,12.1,0.092
4.4,4.4,7.2,12.2,0.088
4.4,4.4,7.3,12.3,0.076
4.4,4.4,7.4,12.4,0.058
4.4,4.4,7.5,12.5,0.086
4.4,4.4,7.6,12.6,0.068
4.4,4.4,7.7,12.7,0.078
4.4,4.4,7.8,12.8,0.074
4.4,4.4,7.9,12.9,0.066
4.4,4.4,8.0,13.0,0.088
4.4,4.4,8.1,13.1,0.086
4.4,4.4,8.2,13.2,0.046
4.4,4.4,8.3,13.3,0.076
4.4,4.4,8.4,13.4,0.09
4.4,4.4,8.5,13.5,0.066
4.4,4.4,8.6,13.6,0.074
4.4,4.4,8.7,13.7,0.076
4.4,4.4,8.8,13.8,0.054
4.4,4.4,8.9,13.9,0.066
4.4,4.4,9.0,14.0,0.06
4.4,4.4,9.1,14.1,0.066
4.4,4.4,9.2,14.2,0.062
4.4,4.4,9.3,14.3,0.07
4.4,4.4,9.4,14.4,0.05
4.4,4.4,9.5,14.5,0.054
4.4,4.4,9.6,14.6,0.068
4.4,4.4,9.7,14.7,0.072
4.4,4.4,9.8,14.8,0.056
4.4,4.4,9.9,14.9,0.058
4.4,4.4,10.0,15.0,0.07
4.4,4.4,10.1,15.1,0.074
4.4,4.4,10.2,15.2,0.068
4.4,4.4,10.3,15.3,0.062
4.4,4.4,10.4,15.4,0.062
4.4,4.4,10.5,15.5,0.072
4.4,4.4,10.6,15.6,0.08
4.4,4.4,10.7,15.7,0.062
4.4,4.4,10.8,15.8,0.076
4.4,4.4,10.9,15.9,0.068
4.4,4.4,11.0,16.0,0.078
4.4,4.4,11.1,16.1,0.078
4.4,4.4,11.2,16.2,0.066
4.4,4.4,11.3,16.3,0.058
4.4,4.4,11.4,16.4,0.068
4.4,4.4,11.5,16.5,0.058
4.4,4.4,11.6,16.6,0.064
4.4,4.4,11.7,16.7,0.064
4.4,4.4,11.8,16.8,0.052
4.4,4.4,11.9,16.9,0.076
4.4,4.4,12.0,17.0,0.058
4.4,4.4,12.1,17.1,0.068
4.4,4.4,12.2,17.2,0.062
4.4,4.4,12.3,17.3,0.072
4.4,4.4,12.4,17.4,0.084
4.4,4.4,12.5,17.5,0.064
4.4,4.4,12.6,17.6,0.054
4.4,4.4,12.7,17.7,0.07
4.4,4.4,12.8,17.8,0.068
4.4,4.4,12.9,17.9,0.07
4.4,4.4,13.0,18.0,0.04
4.4,4.4,13.1,18.1,0.06
4.4,4.4,13.2,18.2,0.05
4.4,4.4,13.3,18.3,0.078
4.4,4.4,13.4,18.4,0.072
4.4,4.4,13.5,18.5,0.062
4.4,4.4,13.6,18.6,0.074
4.4,4.4,13.7,18.7,0.07
4.4,4.4,13.8,18.8,0.076
4.4,4.4,13.9,18.9,0.072
4.4,4.4,14.0,19.0,0.07
4.4,4.4,14.1,19.1,0.068
4.4,4.4,14.2,19.2,0.07
4.4,4.4,14.3,19.3,0.064
4.4,4.4,14.4,19.4,0.07
4.4,4.4,14.5,19.5,0.072
4.4,4.4,14.6,19.6,0.08
4.4,4.4,14.7,19.7,0.064
4.4,4.4,14.8,19.8,0.068
4.4,4.4,14.9,19.9,0.082
4.4,4.4,15.0,20.0,0.08
4.5,4.5,0.0,5.0,0.836
4.5,4.5,0.1,5.1,0.818
4.5,4.5,0.2,5.2,0.84
4.5,4.5,0.3,5.3,0.808
4.5,4.5,0.4,5.4,0.766
4.5,4.5,0.5,5.5,0.78
4.5,4.5,0.6,5.6,0.724
4.5,4.5,0.7,5.7,0.758
4.5,4.5,0.8,5.8,0.67
4.5,4.5,0.9,5.9,0.698
4.5,4.5,1.0,6.0,0.612
4.5,4.5,1.1,6.1,0.63
4.5,4.5,1.2,6.2,0.55
4.5,4.5,1.3,6.3,0.566
4.5,4.5,1.4,6.4,0.488
4.5,4.5,1.5,6.5,0.448
4.5,4.5,1.6,6.6,0.464
4.5,4.5,1.7,6.7,0.414
4.5,4.5,1.8,6.8,0.34
4.5,4.5,1.9,6.9,0.344
4.5,4.5,2.0,7.0,0.34
4.5,4.5,2.1,7.1,0.29
4.5,4.5,2.2,7.2,0.248
4.5,4.5,2.3,7.3,0.276
4.5,4.5,2.4,7.4,0.232
4.5,4.5,2.5,7.5,0.216
4.5,4.5,2.6,7.6,0.23
4.5,4.5,2.7,7.7,0.196
4.5,4.5,2.8,7.8,0.19
4.5,4.5,2.9,7.9,0.182
4.5,4.5,3.0,8.0,0.184
4.5,4.5,3.1,8.1,0.168
4.5,4.5,3.2,8.2,0.156
4.5,4.5,3.3,8.3,0.174
4.5,4.5,3.4,8.4,0.16
4.5,4.5,3.5,8.5,0.182
4.5,4.5,3.6,8.6,0.166
4.5,4.5,3.7,8.7,0.17
4.5,4.5,3.8,8.8,0.142
4.5,4.5,3.9,8.9,0.142
4.5,4.5,4.0,9.0,0.154
4.5,4.5,4.1,9.1,0.154
4.5,4.5,4.2,9.2,0.168
4.5,4.5,4.3,9.3,0.168
4.5,4.5,4.4,9.4,0.142
4.5,4.5,4.5,9.5,0.136
4.5,4.5,4.6,9.6,0.166
4.5,4.5,4.7,9.7,0.144
4.5,4.5,4.8,9.8,0.154
4.5,4.5,4.9,9.9,0.13
4.5,4.5,5.0,10.0,0.154
4.5,4.5,5.1,10.1,0.13
4.5,4.5,5.2,10.2,0.126
4.5,4.5,5.3,10.3,0.142
4.5,4.5,5.4,10.4,0.124
4.5,4.5,5.5,10.5,0.12
4.5,4.5,5.6,10.6,0.122
4.5,4.5,5.7,10.7,0.134
4.5,4.5,5.8,10.8,0.106
4.5,4.5,5.9,10.9,0.128
4.5,4.5,6.0,11.0,0.106
4.5,4.5,6.1,11.1,0.116
4.5,4.5,6.2,11.2,0.116
4.5,4.5,6.3,11.3,0.116
4.5,4.5,6.4,11.4,0.116
4.5,4.5,6.5,11.5,0.108
4.5,4.5,6.6,11.6,0.106
4.5,4.5,6.7,11.7,0.09
4.5,4.5,6.8,11.8,0.102
4.5,4.5,6.9,11.9,0.096
4.5,4.5,7.0,12.0,0.098
4.5,4.5,7.1,12.1,0.108
4.5,4.5,7.2,12.2,0.056
4.5,4.5,7.3,12.3,0.112
4.5,4.5,7.4,12.4,0.07
4.5,4.5,7.5,12.5,0.1
4.5,4.5,7.6,12.6,0.086
4.5,4.5,7.7,12.7,0.082
4.5,4.5,7.8,12.8,0.064
4.5,4.5,7.9,12.9,0.086
4.5,4.5,8.0,13.0,0.064
4.5,4.5,8.1,13.1,0.068
4.5,4.5,8.2,13.2,0.076
4.5,4.5,8.3,13.3,0.074
4.5,4.5,8.4,13.4,0.058
4.5,4.5,8.5,13.5,0.082
4.5,4.5,8.6,13.6,0.08
4.5,4.5,8.7,13.7,0.082
4.5,4.5,8.8,13.8,0.068
4.5,4.5,8.9,13.9,0.064
4.5,4.5,9.0,14.0,0.06
4.5,4.5,9.1,14.1,0.06
4.5,4.5,9.2,14.2,0.09
4.5,4.5,9.3,14.3,0.062
4.5,4.5,9.4,14.4,0.096
4.5,4.5,9.5,14.5,0.078
4.5,4.5,9.6,14.6,0.064
4.5,4.5,9.7,14.7,0.048
4.5,4.5,9.8,14.8,0.074
4.5,4.5,9.9,14.9,0.08
4.5,4.5,10.0,15.0,0.062
4.5,4.5,10.1,15.1,0.072
4.5,4.5,10.2,15.2,0.068
4.5,4.5,10.3,15.3,0.06
4.5,4.5,10.4,15.4,0.068
4.5,4.5,10.5,15.5,0.062
4.5,4.5,10.6,15.6,0.084
4.5,4.5,10.7,15.7,0.066
4.5,4.5,10.8,15.8,0.072
4.5,4.5,10.9,15.9,0.062
4.5,4.5,11.0,16.0,0.074
4.5,4.5,11.1,16.1,0.078
4.5,4.5,11.2,16.2,0.05
4.5,4.5,11.3,16.3,0.078
4.5,4.5,11.4,16.4,0.082
4.5,4.5,11.5,16.5,0.08
4.5,4.5,11.6,16.6,0.062
4.5,4.5,11.7,16.7,0.07
4.5,4.5,11.8,16.8,0.07
4.5,4.5,11.9,16.9,0.072
4.5,4.5,12.0,17.0,0.072
4.5,4.5,12.1,17.1,0.06
4.5,4.5,12.2,17.2,0.082
4.5,4.5,12.3,17.3,0.07
4.5,4.5,12.4,17.4,0.068
4.5,4.5,12.5,17.5,0.058
4.5,4.5,12.6,17.6,0.048
4.5,4.5,12.7,17.7,0.09
4.5,4.5,12.8,17.8,0.072
4.5,4.5,12.9,17.9,0.064
4.5,4.5,13.0,18.0,0.082
4.5,4.5,13.1,18.1,0.078
4.5,4.5,13.2,18.2,0.066
4.5,4.5,13.3,18.3,0.056
4.5,4.5,13.4,18.4,0.078
4.5,4.5,13.5,18.5,0.048
4.5,4.5,13.6,18.6,0.05
4.5,4.5,13.7,18.7,0.056
4.5,4.5,13.8,18.8,0.066
4.5,4.5,13.9,18.9,0.052
4.5,4.5,14.0,19.0,0.056
4.5,4.5,14.1,19.1,0.062
4.5,4.5,14.2,19.2,0.052
4.5,4.5,14.3,19.3,0.078
4.5,4.5,14.4,19.4,0.064
4.5,4.5,14.5,19.5,0.068
4.5,4.5,14.6,19.6,0.076
4.5,4.5,14.7,19.7,0.074
4.5,4.5,14.8,19.8,0.086
4.5,4.5,14.9,19.9,0.062
4.5,4.5,15.0,20.0,0.048
4.6,4.6,0.0,5.0,0.896
4.6,4.6,0.1,5.1,0.858
4.6,4.6,0.2,5.2,0.828
4.6,4.6,0.3,5.3,0.826
4.6,4.6,0.4,5.4,0.774
4.6,4.6,0.5,5.5,0.796
4.6,4.6,0.6,5.6,0.746
4.6,4.6,0.7,5.7,0.744
4.6,4.6,0.8,5.8,0.732
4.6,4.6,0.9,5.9,0.698
4.6,4.6,1.0,6.0,0.674
4.6,4.6,1.1,6.1,0.652
4.6,4.6,1.2,6.2,0.586
4.6,4.6,1.3,6.3,0.56
4.6,4.6,1.4,6.4,0.512
4.6,4.6,1.5,6.5,0.476
4.6,4.6,1.6,6.6,0.44
4.6,4.6,1.7,6.7,0.434
4.6,4.6,1.8,6.8,0.416
4.6,4.6,1.9,6.9,0.364
4.6,4.6,2.0,7.0,0.374
4.6,4.6,2.1,7.1,0.33
4.6,4.6,2.2,7.2,0.29
4.6,4.6,2.3,7.3,0.274
4.6,4.6,2.4,7.4,0.27
4.6,4.6,2.5,7.5,0.26
4.6,4.6,2.6,7.6,0.216
4.6,4.6,2.7,7.7,0.204
4.6,4.6,2.8,7.8,0.214
4.6,4.6,2.9,7.9,0.216
4.6,4.6,3.0,8.0,0.176
4.6,4.6,3.1,8.1,0.196
4.6,4.6,3.2,8.2,0.196
4.6,4.6,3.3,8.3,0.206
4.6,4.6,3.4,8.4,0.16
4.6,4.6,3.5,8.5,0.146
4.6,4.6,3.6,8.6,0.18
4.6,4.6,3.7,8.7,0.162
4.6,4.6,3.8,8.8,0.146
4.6,4.6,3.9,8.9,0.154
4.6,4.6,4.0,9.0,0.12
4.6,4.6,4.1,9.1,0.148
4.6,4.6,4.2,9.2,0.164
4.6,4.6,4.3,9.3,0.146
4.6,4.6,4.4,9.4,0.156
4.6,4.6,4.5,9.5,0.144
4.6,4.6,4.6,9.6,0.128
4.6,4.6,4.7,9.7,0.15
4.6,4.6,4.8,9.8,0.172
4.6,4.6,4.9,9.9,0.152
4.6,4.6,5.0,10.0,0.15
4.6,4.6,5.1,10.1,0.158
4.6,4.6,5.2,10.2,0.116
4.6,4.6,5.3,10.3,0.138
4.6,4.6,5.4,10.4,0.142
4.6,4.6,5.5,10.5,0.132
4.6,4.6,5.6,10.6,0.12
4.6,4.6,5.7,10.7,0.144
4.6,4.6,5.8,10.8,0.136
4.6,4.6,5.9,10.9,0.144
4.6,4.6,6.0,11.0,0.16
4.6,4.6,6.1,11.1,0.13
4.6,4.6,6.2,11.2,0.102
4.6,4.6,6.3,11.3,0.134
4.6,4.6,6.4,11.4,0.114
4.6,4.6,6.5,11.5,0.094
4.6,4.6,6.6,11.6,0.098
4.6,4.6,6.7,11.7,0.118
4.6,4.6,6.8,11.8,0.09
4.6,4.6,6.9,11.9,0.12
4.6,4.6,7.0,12.0,0.084
4.6,4.6,7.1,12.1,0.108
4.6,4.6,7.2,12.2,0.102
4.6,4.6,7.3,12.3,0.09
4.6,4.6,7.4,12.4,0.082
4.6,4.6,7.5,12.5,0.084
4.6,4.6,7.6,12.6,0.094
4.6,4.6,7.7,12.7,0.076
4.6,4.6,7.8,12.8,0.066
4.6,4.6,7.9,12.9,0.05
4.6,4.6,8.0,13.0,0.066
4.6,4.6,8.1,13.1,0.062
4.6,4.6,8.2,13.2,0.076
4.6,4.6,8.3,13.3,0.074
4.6,4.6,8.4,13.4,0.062
4.6,4.6,8.5,13.5,0.06
4.6,4.6,8.6,13.6,0.07
4.6,4.6,8.7,13.7,0.062
4.6,4.6,8.8,13.8,0.06
4.6,4.6,8.9,13.9,0.064
4.6,4.6,9.0,14.0,0.078
4.6,4.6,9.1,14.1,0.056
4.6,4.6,9.2,14.2,0.084
4.6,4.6,9.3,14.3,0.062
4.6,4.6,9.4,14.4,0.07
4.6,4.6,9.5,14.5,0.068
4.6,4.6,9.6,14.6,0.092
4.6,4.6,9.7,14.7,0.074
4.6,4.6,9.8,14.8,0.074
4.6,4.6,9.9,14.9,0.056
4.6,4.6,10.0,15.0,0.064
4.6,4.6,10.1,15.1,0.06
4.6,4.6,10.2,15.2,0.076
4.6,4.6,10.3,15.3,0.07
4.6,4.6,10.4,15.4,0.074
4.6,4.6,10.5,15.5,0.082
4.6,4.6,10.6,15.6,0.088
4.6,4.6,10.7,15.7,0.072
4.6,4.6,10.8,15.8,0.042
4.6,4.6,10.9,15.9,0.062
4.6,4.6,11.0,16.0,0.054
4.6,4.6,11.1,16.1,0.064
4.6,4.6,11.2,16.2,0.072
4.6,4.6,11.3,16.3,0.062
4.6,4.6,11.4,16.4,0.092
4.6,4.6,11.5,16.5,0.068
4.6,4.6,11.6,16.6,0.064
4.6,4.6,11.7,16.7,0.052
4.6,4.6,11.8,16.8,0.06
4.6,4.6,11.9,16.9,0.046
4.6,4.6,12.0,17.0,0.056
4.6,4.6,12.1,17.1,0.048
4.6,4.6,12.2,17.2,0.054
4.6,4.6,12.3,17.3,0.042
4.6,4.6,12.4,17.4,0.05
4.6,4.6,12.5,17.5,0.068
4.6,4.6,12.6,17.6,0.05
4.6,4.6,12.7,17.7,0.052
4.6,4.6,12.8,17.8,0.092
4.6,4.6,12.9,17.9,0.068
4.6,4.6,13.0,18.0,0.052
4.6,4.6,13.1,18.1,0.068
4.6,4.6,13.2,18.2,0.064
4.6,4.6,13.3,18.3,0.068
4.6,4.6,13.4,18.4,0.096
4.6,4.6,13.5,18.5,0.056
4.6,4.6,13.6,18.6,0.086
4.6,4.6,13.7,18.7,0.062
4.6,4.6,13.8,18.8,0.066
4.6,4.6,13.9,18.9,0.074
4.6,4.6,14.0,19.0,0.072
4.6,4.6,14.1,19.1,0.066
4.6,4.6,14.2,19.2,0.074
4.6,4.6,14.3,19.3,0.088
4.6,4.6,14.4,19.4,0.058
4.6,4.6,14.5,19.5,0.082
4.6,4.6,14.6,19.6,0.058
4.6,4.6,14.7,19.7,0.06
4.6,4.6,14.8,19.8,0.062
4.6,4.6,14.9,19.9,0.082
4.6,4.6,15.0,20.0,0.052
4.7,4.7,0.0,5.0,0.866
4.7,4.7,0.1,5.1,0.854
4.7,4.7,0.2,5.2,0.816
4.7,4.7,0.3,5.3,0.83
4.7,4.7,0.4,5.4,0.826
4.7,4.7,0.5,5.5,0.81
4.7,4.7,0.6,5.6,0.806
4.7,4.7,0.7,5.7,0.75
4.7,4.7,0.8,5.8,0.726
4.7,4.7,0.9,5.9,0.74
4.7,4.7,1.0,6.0,0.708
4.7,4.7,1.1,6.1,0.658
4.7,4.7,1.2,6.2,0.62
4.7,4.7,1.3,6.3,0.552
4.7,4.7,1.4,6.4,0.594
4.7,4.7,1.5,6.5,0.576
4.7,4.7,1.6,6.6,0.478
4.7,4.7,1.7,6.7,0.498
4.7,4.7,1.8,6.8,0.422
4.7,4.7,1.9,6.9,0.4
4.7,4.7,2.0,7.0,0.384
4.7,4.7,2.1,7.1,0.332
4.7,4.7,2.2,7.2,0.27
4.7,4.7,2.3,7.3,0.338
4.7,4.7,2.4,7.4,0.312
4.7,4.7,2.5,7.5,0.262
4.7,4.7,2.6,7.6,0.274
4.7,4.7,2.7,7.7,0.222
4.7,4.7,2.8,7.8,0.228
4.7,4.7,2.9,7.9,0.178
4.7,4.7,3.0,8.0,0.164
4.7,4.7,3.1,8.1,0.19
4.7,4.7,3.2,8.2,0.196
4.7,4.7,3.3,8.3,0.206
4.7,4.7,3.4,8.4,0.186
4.7,4.7,3.5,8.5,0.166
4.7,4.7,3.6,8.6,0.158
4.7,4.7,3.7,8.7,0.16
4.7,4.7,3.8,8.8,0.152
4.7,4.7,3.9,8.9,0.192
4.7,4.7,4.0,9.0,0.178
4.7,4.7,4.1,9.1,0.15
4.7,4.7,4.2,9.2,0.156
4.7,4.7,4.3,9.3,0.146
4.7,4.7,4.4,9.4,0.138
4.7,4.7,4.5,9.5,0.134
4.7,4.7,4.6,9.6,0.146
4.7,4.7,4.7,9.7,0.142
4.7,4.7,4.8,9.8,0.132
4.7,4.7,4.9,9.9,0.164
4.7,4.7,5.0,10.0,0.14
4.7,4.7,5.1,10.1,0.14
4.7,4.7,5.2,10.2,0.116
4.7,4.7,5.3,10.3,0.166
4.7,4.7,5.4,10.4,0.138
4.7,4.7,5.5,10.5,0.142
4.7,4.7,5.6,10.6,0.158
4.7,4.7,5.7,10.7,0.134
4.7,4.7,5.8,10.8,0.136
4.7,4.7,5.9,10.9,0.178
4.7,4.7,6.0,11.0,0.132
4.7,4.7,6.1,11.1,0.128
4.7,4.7,6.2,11.2,0.092
4.7,4.7,6.3,11.3,0.11
4.7,4.7,6.4,11.4,0.112
4.7,4.7,6.5,11.5,0.106
4.7,4.7,6.6,11.6,0.09
4.7,4.7,6.7,11.7,0.104
4.7,4.7,6.8,11.8,0.116
4.7,4.7,6.9,11.9,0.118
4.7,4.7,7.0,12.0,0.066
4.7,4.7,7.1,12.1,0.088
4.7,4.7,7.2,12.2,0.094
4.7,4.7,7.3,12.3,0.098
4.7,4.7,7.4,12.4,0.062
4.7,4.7,7.5,12.5,0.096
4.7,4.7,7.6,12.6,0.076
4.7,4.7,7.7,12.7,0.086
4.7,4.7,7.8,12.8,0.088
4.7,4.7,7.9,12.9,0.064
4.7,4.7,8.0,13.0,0.082
4.7,4.7,8.1,13.1,0.064
4.7,4.7,8.2,13.2,0.078
4.7,4.7,8.3,13.3,0.076
4.7,4.7,8.4,13.4,0.06
4.7,4.7,8.5,13.5,0.074
4.7,4.7,8.6,13.6,0.072
4.7,4.7,8.7,13.7,0.078
4.7,4.7,8.8,13.8,0.068
4.7,4.7,8.9,13.9,0.086
4.7,4.7,9.0,14.0,0.062
4.7,4.7,9.1,14.1,0.056
4.7,4.7,9.2,14.2,0.08
4.7,4.7,9.3,14.3,0.068
4.7,4.7,9.4,14.4,0.09
4.7,4.7,9.5,14.5,0.064
4.7,4.7,9.6,14.6,0.068
4.7,4.7,9.7,14.7,0.076
4.7,4.7,9.8,14.8,0.072
4.7,4.7,9.9,14.9,0.056
4.7,4.7,10.0,15.0,0.048
4.7,4.7,10.1,15.1,0.062
4.7,4.7,10.2,15.2,0.062
4.7,4.7,10.3,15.3,0.064
4.7,4.7,10.4,15.4,0.06
4.7,4.7,10.5,15.5,0.062
4.7,4.7,10.6,15.6,0.062
4.7,4.7,10.7,15.7,0.084
4.7,4.7,10.8,15.8,0.048
4.7,4.7,10.9,15.9,0.056
4.7,4.7,11.0,16.0,0.076
4.7,4.7,11.1,16.1,0.066
4.7,4.7,11.2,16.2,0.066
4.7,4.7,11.3,16.3,0.076
4.7,4.7,11.4,16.4,0.07
4.7,4.7,11.5,16.5,0.092
4.7,4.7,11.6,16.6,0.072
4.7,4.7,11.7,16.7,0.076
4.7,4.7,11.8,16.8,0.056
4.7,4.7,11.9,16.9,0.06
4.7,4.7,12.0,17.0,0.058
4.7,4.7,12.1,17.1,0.046
4.7,4.7,12.2,17.2,0.076
4.7,4.7,12.3,17.3,0.066
4.7,4.7,12.4,17.4,0.068
4.7,4.7,12.5,17.5,0.078
4.7,4.7,12.6,17.6,0.086
4.7,4.7,12.7,17.7,0.058
4.7,4.7,12.8,17.8,0.062
4.7,4.7,12.9,17.9,0.072
4.7,4.7,13.0,18.0,0.076
4.7,4.7,13.1,18.1,0.062
4.7,4.7,13.2,18.2,0.068
4.7,4.7,13.3,18.3,0.09
4.7,4.7,13.4,18.4,0.058
4.7,4.7,13.5,18.5,0.056
4.7,4.7,13.6,18.6,0.062
4.7,4.7,13.7,18.7,0.056
4.7,4.7,13.8,18.8,0.05
4.7,4.7,13.9,18.9,0.068
4.7,4.7,14.0,19.0,0.074
4.7,4.7,14.1,19.1,0.07
4.7,4.7,14.2,19.2,0.068
4.7,4.7,14.3,19.3,0.064
4.7,4.7,14.4,19.4,0.066
4.7,4.7,14.5,19.5,0.064
4.7,4.7,14.6,19.6,0.05
4.7,4.7,14.7,19.7,0.052
4.7,4.7,14.8,19.8,0.092
4.7,4.7,14.9,19.9,0.064
4.7,4.7,15.0,20.0,0.07
4.8,4.8,0.0,5.0,0.876
4.8,4.8,0.1,5.1,0.85
4.8,4.8,0.2,5.2,0.876
4.8,4.8,0.3,5.3,0.874
4.8,4.8,0.4,5.4,0.81
4.8,4.8,0.5,5.5,0.824
4.8,4.8,0.6,5.6,0.8
4.8,4.8,0.7,5.7,0.79
4.8,4.8,0.8,5.8,0.798
4.8,4.8,0.9,5.9,0.76
4.8,4.8,1.0,6.0,0.734
4.8,4.8,1.1,6.1,0.704
4.8,4.8,1.2,6.2,0.668
4.8,4.8,1.3,6.3,0.63
4.8,4.8,1.4,6.4,0.59
4.8,4.8,1.5,6.5,0.614
4.8,4.8,1.6,6.6,0.518
4.8,4.8,1.7,6.7,0.51
4.8,4.8,1.8,6.8,0.438
