$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,9.665,0,9.665,336
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,8.348,1,8.348,352
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,1,,,,0
11.3,0,,,,0
11.3,1,,,,0
11.3,0,,,,0
