$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
2.8,2.8,1.4,1.4,0.646
2.8,2.8,1.5,1.5,0.65
2.8,2.8,1.6,1.6,0.666
2.8,2.8,1.7,1.7,0.63
2.8,2.8,1.8,1.8,0.62
2.8,2.8,1.9,1.9,0.654
2.8,2.8,2.0,2.0,0.63
2.8,2.8,2.1,2.1,0.658
2.8,2.8,2.2,2.2,0.63
2.8,2.8,2.3,2.3,0.616
2.8,2.8,2.4,2.4,0.65
2.8,2.8,2.5,2.5,0.654
2.8,2.8,2.6,2.6,0.658
2.8,2.8,2.7,2.7,0.644
2.8,2.8,2.8,2.8,0.636
2.8,2.8,2.9,2.9,0.662
2.8,2.8,3.0,3.0,0.698
2.8,2.8,3.1,3.1,0.636
2.8,2.8,3.2,3.2,0.624
2.8,2.8,3.3,3.3,0.628
2.8,2.8,3.4,3.4,0.638
2.8,2.8,3.5,3.5,0.652
2.8,2.8,3.6,3.6,0.586
2.8,2.8,3.7,3.7,0.634
2.8,2.8,3.8,3.8,0.652
2.8,2.8,3.9,3.9,0.652
2.8,2.8,4.0,4.0,0.64
2.8,2.8,4.1,4.1,0.622
2.8,2.8,4.2,4.2,0.628
2.8,2.8,4.3,4.3,0.624
2.8,2.8,4.4,4.4,0.632
2.8,2.8,4.5,4.5,0.6
2.8,2.8,4.6,4.6,0.596
2.8,2.8,4.7,4.7,0.588
2.8,2.8,4.8,4.8,0.65
2.8,2.8,4.9,4.9,0.602
2.8,2.8,5.0,5.0,0.602
2.8,2.8,5.1,5.1,0.584
2.8,2.8,5.2,5.2,0.594
2.8,2.8,5.3,5.3,0.636
2.8,2.8,5.4,5.4,0.596
2.8,2.8,5.5,5.5,0.612
2.8,2.8,5.6,5.6,0.602
2.8,2.8,5.7,5.7,0.594
2.8,2.8,5.8,5.8,0.598
2.8,2.8,5.9,5.9,0.58
2.8,2.8,6.0,6.0,0.59
2.8,2.8,6.1,6.1,0.598
2.8,2.8,6.2,6.2,0.556
2.8,2.8,6.3,6.3,0.568
2.8,2.8,6.4,6.4,0.602
2.8,2.8,6.5,6.5,0.606
2.8,2.8,6.6,6.6,0.58
2.8,2.8,6.7,6.7,0.528
2.8,2.8,6.8,6.8,0.576
2.8,2.8,6.9,6.9,0.65
2.8,2.8,7.0,7.0,0.574
2.8,2.8,7.1,7.1,0.57
2.8,2.8,7.2,7.2,0.584
2.8,2.8,7.3,7.3,0.568
2.8,2.8,7.4,7.4,0.576
2.8,2.8,7.5,7.5,0.542
2.8,2.8,7.6,7.6,0.554
2.8,2.8,7.7,7.7,0.632
2.8,2.8,7.8,7.8,0.55
2.8,2.8,7.9,7.9,0.548
2.8,2.8,8.0,8.0,0.578
2.8,2.8,8.1,8.1,0.582
2.8,2.8,8.2,8.2,0.566
2.8,2.8,8.3,8.3,0.58
2.8,2.8,8.4,8.4,0.586
2.8,2.8,8.5,8.5,0.552
2.8,2.8,8.6,8.6,0.606
2.8,2.8,8.7,8.7,0.528
2.8,2.8,8.8,8.8,0.58
2.8,2.8,8.9,8.9,0.548
2.8,2.8,9.0,9.0,0.58
2.8,2.8,9.1,9.1,0.562
2.8,2.8,9.2,9.2,0.574
2.8,2.8,9.3,9.3,0.522
2.8,2.8,9.4,9.4,0.556
2.8,2.8,9.5,9.5,0.568
2.8,2.8,9.6,9.6,0.572
2.8,2.8,9.7,9.7,0.56
2.8,2.8,9.8,9.8,0.538
2.8,2.8,9.9,9.9,0.572
2.8,2.8,10.0,10.0,0.552
2.8,2.8,10.1,10.1,0.568
2.8,2.8,10.2,10.2,0.564
2.8,2.8,10.3,10.3,0.538
2.8,2.8,10.4,10.4,0.556
2.8,2.8,10.5,10.5,0.554
2.8,2.8,10.6,10.6,0.536
2.8,2.8,10.7,10.7,0.564
2.8,2.8,10.8,10.8,0.56
2.8,2.8,10.9,10.9,0.53
2.8,2.8,11.0,11.0,0.488
2.8,2.8,11.1,11.1,0.53
2.8,2.8,11.2,11.2,0.528
2.8,2.8,11.3,11.3,0.524
2.8,2.8,11.4,11.4,0.542
2.8,2.8,11.5,11.5,0.56
2.8,2.8,11.6,11.6,0.518
2.8,2.8,11.7,11.7,0.516
2.8,2.8,11.8,11.8,0.56
2.8,2.8,11.9,11.9,0.566
2.8,2.8,12.0,12.0,0.54
2.8,2.8,12.1,12.1,0.542
2.8,2.8,12.2,12.2,0.522
2.8,2.8,12.3,12.3,0.566
2.8,2.8,12.4,12.4,0.508
2.8,2.8,12.5,12.5,0.542
2.8,2.8,12.6,12.6,0.572
2.8,2.8,12.7,12.7,0.52
2.8,2.8,12.8,12.8,0.504
2.8,2.8,12.9,12.9,0.51
2.8,2.8,13.0,13.0,0.562
2.8,2.8,13.1,13.1,0.558
2.8,2.8,13.2,13.2,0.552
2.8,2.8,13.3,13.3,0.54
2.8,2.8,13.4,13.4,0.512
2.8,2.8,13.5,13.5,0.504
2.8,2.8,13.6,13.6,0.506
2.8,2.8,13.7,13.7,0.502
2.8,2.8,13.8,13.8,0.562
2.8,2.8,13.9,13.9,0.576
2.8,2.8,14.0,14.0,0.566
2.8,2.8,14.1,14.1,0.548
2.8,2.8,14.2,14.2,0.54
2.8,2.8,14.3,14.3,0.548
2.8,2.8,14.4,14.4,0.528
2.8,2.8,14.5,14.5,0.484
2.8,2.8,14.6,14.6,0.56
2.8,2.8,14.7,14.7,0.544
2.8,2.8,14.8,14.8,0.562
2.8,2.8,14.9,14.9,0.544
2.8,2.8,15.0,15.0,0.564
2.8,2.8,15.1,15.1,0.504
2.9,2.9,0.1,0.1,0.246
2.9,2.9,0.2,0.2,0.318
2.9,2.9,0.3,0.3,0.358
2.9,2.9,0.4,0.4,0.404
2.9,2.9,0.5,0.5,0.44
2.9,2.9,0.6,0.6,0.51
2.9,2.9,0.7,0.7,0.528
2.9,2.9,0.8,0.8,0.504
2.9,2.9,0.9,0.9,0.538
2.9,2.9,1.0,1.0,0.632
2.9,2.9,1.1,1.1,0.616
2.9,2.9,1.2,1.2,0.59
2.9,2.9,1.3,1.3,0.632
2.9,2.9,1.4,1.4,0.632
2.9,2.9,1.5,1.5,0.644
2.9,2.9,1.6,1.6,0.644
2.9,2.9,1.7,1.7,0.634
2.9,2.9,1.8,1.8,0.628
2.9,2.9,1.9,1.9,0.676
2.9,2.9,2.0,2.0,0.708
2.9,2.9,2.1,2.1,0.71
2.9,2.9,2.2,2.2,0.658
2.9,2.9,2.3,2.3,0.68
2.9,2.9,2.4,2.4,0.694
2.9,2.9,2.5,2.5,0.656
2.9,2.9,2.6,2.6,0.648
2.9,2.9,2.7,2.7,0.676
2.9,2.9,2.8,2.8,0.69
2.9,2.9,2.9,2.9,0.686
2.9,2.9,3.0,3.0,0.67
2.9,2.9,3.1,3.1,0.652
2.9,2.9,3.2,3.2,0.622
2.9,2.9,3.3,3.3,0.652
2.9,2.9,3.4,3.4,0.646
2.9,2.9,3.5,3.5,0.702
2.9,2.9,3.6,3.6,0.652
2.9,2.9,3.7,3.7,0.676
2.9,2.9,3.8,3.8,0.648
2.9,2.9,3.9,3.9,0.59
2.9,2.9,4.0,4.0,0.662
2.9,2.9,4.1,4.1,0.636
2.9,2.9,4.2,4.2,0.624
2.9,2.9,4.3,4.3,0.618
2.9,2.9,4.4,4.4,0.638
2.9,2.9,4.5,4.5,0.586
2.9,2.9,4.6,4.6,0.622
2.9,2.9,4.7,4.7,0.616
2.9,2.9,4.8,4.8,0.61
2.9,2.9,4.9,4.9,0.65
2.9,2.9,5.0,5.0,0.66
2.9,2.9,5.1,5.1,0.622
2.9,2.9,5.2,5.2,0.598
2.9,2.9,5.3,5.3,0.578
2.9,2.9,5.4,5.4,0.594
2.9,2.9,5.5,5.5,0.602
2.9,2.9,5.6,5.6,0.614
2.9,2.9,5.7,5.7,0.582
2.9,2.9,5.8,5.8,0.586
2.9,2.9,5.9,5.9,0.616
2.9,2.9,6.0,6.0,0.586
2.9,2.9,6.1,6.1,0.632
2.9,2.9,6.2,6.2,0.586
2.9,2.9,6.3,6.3,0.614
2.9,2.9,6.4,6.4,0.608
2.9,2.9,6.5,6.5,0.59
2.9,2.9,6.6,6.6,0.6
2.9,2.9,6.7,6.7,0.564
2.9,2.9,6.8,6.8,0.576
2.9,2.9,6.9,6.9,0.582
2.9,2.9,7.0,7.0,0.626
2.9,2.9,7.1,7.1,0.582
2.9,2.9,7.2,7.2,0.612
2.9,2.9,7.3,7.3,0.524
2.9,2.9,7.4,7.4,0.588
2.9,2.9,7.5,7.5,0.548
2.9,2.9,7.6,7.6,0.594
2.9,2.9,7.7,7.7,0.574
2.9,2.9,7.8,7.8,0.61
2.9,2.9,7.9,7.9,0.56
2.9,2.9,8.0,8.0,0.594
2.9,2.9,8.1,8.1,0.61
2.9,2.9,8.2,8.2,0.59
2.9,2.9,8.3,8.3,0.566
2.9,2.9,8.4,8.4,0.562
2.9,2.9,8.5,8.5,0.614
2.9,2.9,8.6,8.6,0.54
2.9,2.9,8.7,8.7,0.588
2.9,2.9,8.8,8.8,0.588
2.9,2.9,8.9,8.9,0.622
2.9,2.9,9.0,9.0,0.61
2.9,2.9,9.1,9.1,0.538
2.9,2.9,9.2,9.2,0.552
2.9,2.9,9.3,9.3,0.552
2.9,2.9,9.4,9.4,0.53
2.9,2.9,9.5,9.5,0.566
2.9,2.9,9.6,9.6,0.564
2.9,2.9,9.7,9.7,0.544
2.9,2.9,9.8,9.8,0.54
2.9,2.9,9.9,9.9,0.564
2.9,2.9,10.0,10.0,0.564
2.9,2.9,10.1,10.1,0.604
2.9,2.9,10.2,10.2,0.556
2.9,2.9,10.3,10.3,0.546
2.9,2.9,10.4,10.4,0.592
2.9,2.9,10.5,10.5,0.532
2.9,2.9,10.6,10.6,0.53
2.9,2.9,10.7,10.7,0.502
2.9,2.9,10.8,10.8,0.528
2.9,2.9,10.9,10.9,0.562
2.9,2.9,11.0,11.0,0.59
2.9,2.9,11.1,11.1,0.538
2.9,2.9,11.2,11.2,0.54
2.9,2.9,11.3,11.3,0.55
2.9,2.9,11.4,11.4,0.516
2.9,2.9,11.5,11.5,0.556
2.9,2.9,11.6,11.6,0.578
2.9,2.9,11.7,11.7,0.56
2.9,2.9,11.8,11.8,0.54
2.9,2.9,11.9,11.9,0.544
2.9,2.9,12.0,12.0,0.552
2.9,2.9,12.1,12.1,0.524
2.9,2.9,12.2,12.2,0.554
2.9,2.9,12.3,12.3,0.564
2.9,2.9,12.4,12.4,0.506
2.9,2.9,12.5,12.5,0.516
2.9,2.9,12.6,12.6,0.556
2.9,2.9,12.7,12.7,0.536
2.9,2.9,12.8,12.8,0.55
2.9,2.9,12.9,12.9,0.508
2.9,2.9,13.0,13.0,0.57
2.9,2.9,13.1,13.1,0.522
2.9,2.9,13.2,13.2,0.522
2.9,2.9,13.3,13.3,0.572
2.9,2.9,13.4,13.4,0.54
2.9,2.9,13.5,13.5,0.53
2.9,2.9,13.6,13.6,0.496
2.9,2.9,13.7,13.7,0.566
2.9,2.9,13.8,13.8,0.554
2.9,2.9,13.9,13.9,0.514
2.9,2.9,14.0,14.0,0.598
2.9,2.9,14.1,14.1,0.566
2.9,2.9,14.2,14.2,0.542
2.9,2.9,14.3,14.3,0.556
2.9,2.9,14.4,14.4,0.538
2.9,2.9,14.5,14.5,0.54
2.9,2.9,14.6,14.6,0.534
2.9,2.9,14.7,14.7,0.528
2.9,2.9,14.8,14.8,0.528
2.9,2.9,14.9,14.9,0.518
2.9,2.9,15.0,15.0,0.572
2.9,2.9,15.1,15.1,0.51
3.0,3.0,0.1,0.1,0.264
3.0,3.0,0.2,0.2,0.262
3.0,3.0,0.3,0.3,0.374
3.0,3.0,0.4,0.4,0.384
3.0,3.0,0.5,0.5,0.432
3.0,3.0,0.6,0.6,0.428
3.0,3.0,0.7,0.7,0.522
3.0,3.0,0.8,0.8,0.556
3.0,3.0,0.9,0.9,0.576
3.0,3.0,1.0,1.0,0.592
3.0,3.0,1.1,1.1,0.596
3.0,3.0,1.2,1.2,0.612
3.0,3.0,1.3,1.3,0.582
3.0,3.0,1.4,1.4,0.648
3.0,3.0,1.5,1.5,0.62
3.0,3.0,1.6,1.6,0.686
3.0,3.0,1.7,1.7,0.668
3.0,3.0,1.8,1.8,0.688
3.0,3.0,1.9,1.9,0.658
3.0,3.0,2.0,2.0,0.678
3.0,3.0,2.1,2.1,0.66
3.0,3.0,2.2,2.2,0.652
3.0,3.0,2.3,2.3,0.678
3.0,3.0,2.4,2.4,0.696
3.0,3.0,2.5,2.5,0.67
3.0,3.0,2.6,2.6,0.686
3.0,3.0,2.7,2.7,0.706
3.0,3.0,2.8,2.8,0.7
3.0,3.0,2.9,2.9,0.688
3.0,3.0,3.0,3.0,0.706
3.0,3.0,3.1,3.1,0.658
3.0,3.0,3.2,3.2,0.672
3.0,3.0,3.3,3.3,0.688
3.0,3.0,3.4,3.4,0.672
3.0,3.0,3.5,3.5,0.654
3.0,3.0,3.6,3.6,0.658
3.0,3.0,3.7,3.7,0.656
3.0,3.0,3.8,3.8,0.662
3.0,3.0,3.9,3.9,0.672
3.0,3.0,4.0,4.0,0.638
3.0,3.0,4.1,4.1,0.666
3.0,3.0,4.2,4.2,0.63
3.0,3.0,4.3,4.3,0.646
3.0,3.0,4.4,4.4,0.662
3.0,3.0,4.5,4.5,0.628
3.0,3.0,4.6,4.6,0.67
3.0,3.0,4.7,4.7,0.654
3.0,3.0,4.8,4.8,0.612
3.0,3.0,4.9,4.9,0.612
3.0,3.0,5.0,5.0,0.614
3.0,3.0,5.1,5.1,0.6
3.0,3.0,5.2,5.2,0.632
3.0,3.0,5.3,5.3,0.612
3.0,3.0,5.4,5.4,0.59
3.0,3.0,5.5,5.5,0.65
3.0,3.0,5.6,5.6,0.59
3.0,3.0,5.7,5.7,0.604
3.0,3.0,5.8,5.8,0.586
3.0,3.0,5.9,5.9,0.602
3.0,3.0,6.0,6.0,0.616
3.0,3.0,6.1,6.1,0.572
3.0,3.0,6.2,6.2,0.64
3.0,3.0,6.3,6.3,0.664
3.0,3.0,6.4,6.4,0.574
3.0,3.0,6.5,6.5,0.584
3.0,3.0,6.6,6.6,0.586
3.0,3.0,6.7,6.7,0.618
3.0,3.0,6.8,6.8,0.642
3.0,3.0,6.9,6.9,0.588
3.0,3.0,7.0,7.0,0.614
3.0,3.0,7.1,7.1,0.594
3.0,3.0,7.2,7.2,0.642
3.0,3.0,7.3,7.3,0.582
3.0,3.0,7.4,7.4,0.568
3.0,3.0,7.5,7.5,0.588
3.0,3.0,7.6,7.6,0.61
3.0,3.0,7.7,7.7,0.614
3.0,3.0,7.8,7.8,0.618
3.0,3.0,7.9,7.9,0.566
3.0,3.0,8.0,8.0,0.56
3.0,3.0,8.1,8.1,0.56
3.0,3.0,8.2,8.2,0.596
3.0,3.0,8.3,8.3,0.582
3.0,3.0,8.4,8.4,0.596
3.0,3.0,8.5,8.5,0.556
3.0,3.0,8.6,8.6,0.566
3.0,3.0,8.7,8.7,0.542
3.0,3.0,8.8,8.8,0.602
3.0,3.0,8.9,8.9,0.594
3.0,3.0,9.0,9.0,0.596
3.0,3.0,9.1,9.1,0.544
3.0,3.0,9.2,9.2,0.544
3.0,3.0,9.3,9.3,0.558
3.0,3.0,9.4,9.4,0.578
3.0,3.0,9.5,9.5,0.564
3.0,3.0,9.6,9.6,0.56
3.0,3.0,9.7,9.7,0.576
3.0,3.0,9.8,9.8,0.576
3.0,3.0,9.9,9.9,0.564
3.0,3.0,10.0,10.0,0.576
3.0,3.0,10.1,10.1,0.596
3.0,3.0,10.2,10.2,0.606
3.0,3.0,10.3,10.3,0.55
3.0,3.0,10.4,10.4,0.558
3.0,3.0,10.5,10.5,0.576
3.0,3.0,10.6,10.6,0.554
3.0,3.0,10.7,10.7,0.558
3.0,3.0,10.8,10.8,0.584
3.0,3.0,10.9,10.9,0.58
3.0,3.0,11.0,11.0,0.566
3.0,3.0,11.1,11.1,0.57
3.0,3.0,11.2,11.2,0.566
3.0,3.0,11.3,11.3,0.578
3.0,3.0,11.4,11.4,0.518
3.0,3.0,11.5,11.5,0.532
3.0,3.0,11.6,11.6,0.566
3.0,3.0,11.7,11.7,0.544
3.0,3.0,11.8,11.8,0.552
3.0,3.0,11.9,11.9,0.542
3.0,3.0,12.0,12.0,0.592
3.0,3.0,12.1,12.1,0.528
3.0,3.0,12.2,12.2,0.586
3.0,3.0,12.3,12.3,0.554
3.0,3.0,12.4,12.4,0.516
3.0,3.0,12.5,12.5,0.568
3.0,3.0,12.6,12.6,0.544
3.0,3.0,12.7,12.7,0.564
3.0,3.0,12.8,12.8,0.502
3.0,3.0,12.9,12.9,0.514
3.0,3.0,13.0,13.0,0.554
3.0,3.0,13.1,13.1,0.548
3.0,3.0,13.2,13.2,0.562
3.0,3.0,13.3,13.3,0.558
3.0,3.0,13.4,13.4,0.554
3.0,3.0,13.5,13.5,0.55
3.0,3.0,13.6,13.6,0.544
3.0,3.0,13.7,13.7,0.534
3.0,3.0,13.8,13.8,0.556
3.0,3.0,13.9,13.9,0.524
3.0,3.0,14.0,14.0,0.558
3.0,3.0,14.1,14.1,0.574
3.0,3.0,14.2,14.2,0.548
3.0,3.0,14.3,14.3,0.574
3.0,3.0,14.4,14.4,0.538
3.0,3.0,14.5,14.5,0.532
3.0,3.0,14.6,14.6,0.56
3.0,3.0,14.7,14.7,0.53
3.0,3.0,14.8,14.8,0.554
3.0,3.0,14.9,14.9,0.556
3.0,3.0,15.0,15.0,0.552
3.0,3.0,15.1,15.1,0.524
3.1,3.1,0.1,0.1,0.254
3.1,3.1,0.2,0.2,0.308
3.1,3.1,0.3,0.3,0.36
3.1,3.1,0.4,0.4,0.392
3.1,3.1,0.5,0.5,0.464
3.1,3.1,0.6,0.6,0.488
3.1,3.1,0.7,0.7,0.518
3.1,3.1,0.8,0.8,0.556
3.1,3.1,0.9,0.9,0.61
3.1,3.1,1.0,1.0,0.582
3.1,3.1,1.1,1.1,0.592
3.1,3.1,1.2,1.2,0.602
3.1,3.1,1.3,1.3,0.66
3.1,3.1,1.4,1.4,0.648
3.1,3.1,1.5,1.5,0.668
3.1,3.1,1.6,1.6,0.614
3.1,3.1,1.7,1.7,0.676
3.1,3.1,1.8,1.8,0.658
3.1,3.1,1.9,1.9,0.714
3.1,3.1,2.0,2.0,0.648
3.1,3.1,2.1,2.1,0.728
3.1,3.1,2.2,2.2,0.722
3.1,3.1,2.3,2.3,0.694
3.1,3.1,2.4,2.4,0.694
3.1,3.1,2.5,2.5,0.69
3.1,3.1,2.6,2.6,0.67
3.1,3.1,2.7,2.7,0.666
3.1,3.1,2.8,2.8,0.682
3.1,3.1,2.9,2.9,0.71
3.1,3.1,3.0,3.0,0.698
3.1,3.1,3.1,3.1,0.676
3.1,3.1,3.2,3.2,0.704
3.1,3.1,3.3,3.3,0.664
3.1,3.1,3.4,3.4,0.708
3.1,3.1,3.5,3.5,0.684
3.1,3.1,3.6,3.6,0.69
3.1,3.1,3.7,3.7,0.7
3.1,3.1,3.8,3.8,0.71
3.1,3.1,3.9,3.9,0.648
3.1,3.1,4.0,4.0,0.674
3.1,3.1,4.1,4.1,0.644
3.1,3.1,4.2,4.2,0.668
3.1,3.1,4.3,4.3,0.656
3.1,3.1,4.4,4.4,0.652
3.1,3.1,4.5,4.5,0.662
3.1,3.1,4.6,4.6,0.652
3.1,3.1,4.7,4.7,0.608
3.1,3.1,4.8,4.8,0.63
3.1,3.1,4.9,4.9,0.684
3.1,3.1,5.0,5.0,0.692
3.1,3.1,5.1,5.1,0.652
3.1,3.1,5.2,5.2,0.674
3.1,3.1,5.3,5.3,0.624
3.1,3.1,5.4,5.4,0.638
3.1,3.1,5.5,5.5,0.648
3.1,3.1,5.6,5.6,0.638
3.1,3.1,5.7,5.7,0.622
3.1,3.1,5.8,5.8,0.608
3.1,3.1,5.9,5.9,0.63
3.1,3.1,6.0,6.0,0.64
3.1,3.1,6.1,6.1,0.628
3.1,3.1,6.2,6.2,0.64
3.1,3.1,6.3,6.3,0.636
3.1,3.1,6.4,6.4,0.598
3.1,3.1,6.5,6.5,0.586
3.1,3.1,6.6,6.6,0.596
3.1,3.1,6.7,6.7,0.606
3.1,3.1,6.8,6.8,0.576
3.1,3.1,6.9,6.9,0.614
3.1,3.1,7.0,7.0,0.628
3.1,3.1,7.1,7.1,0.612
3.1,3.1,7.2,7.2,0.61
3.1,3.1,7.3,7.3,0.54
3.1,3.1,7.4,7.4,0.596
3.1,3.1,7.5,7.5,0.662
3.1,3.1,7.6,7.6,0.598
3.1,3.1,7.7,7.7,0.61
3.1,3.1,7.8,7.8,0.612
3.1,3.1,7.9,7.9,0.596
3.1,3.1,8.0,8.0,0.604
3.1,3.1,8.1,8.1,0.602
3.1,3.1,8.2,8.2,0.61
3.1,3.1,8.3,8.3,0.614
3.1,3.1,8.4,8.4,0.556
3.1,3.1,8.5,8.5,0.588
3.1,3.1,8.6,8.6,0.556
3.1,3.1,8.7,8.7,0.592
3.1,3.1,8.8,8.8,0.608
3.1,3.1,8.9,8.9,0.59
3.1,3.1,9.0,9.0,0.574
3.1,3.1,9.1,9.1,0.56
3.1,3.1,9.2,9.2,0.582
3.1,3.1,9.3,9.3,0.57
3.1,3.1,9.4,9.4,0.626
3.1,3.1,9.5,9.5,0.578
3.1,3.1,9.6,9.6,0.566
3.1,3.1,9.7,9.7,0.558
3.1,3.1,9.8,9.8,0.598
3.1,3.1,9.9,9.9,0.576
3.1,3.1,10.0,10.0,0.55
3.1,3.1,10.1,10.1,0.558
3.1,3.1,10.2,10.2,0.622
3.1,3.1,10.3,10.3,0.572
3.1,3.1,10.4,10.4,0.568
3.1,3.1,10.5,10.5,0.602
3.1,3.1,10.6,10.6,0.546
3.1,3.1,10.7,10.7,0.564
3.1,3.1,10.8,10.8,0.538
3.1,3.1,10.9,10.9,0.576
3.1,3.1,11.0,11.0,0.586
3.1,3.1,11.1,11.1,0.584
3.1,3.1,11.2,11.2,0.618
3.1,3.1,11.3,11.3,0.546
3.1,3.1,11.4,11.4,0.544
3.1,3.1,11.5,11.5,0.55
3.1,3.1,11.6,11.6,0.548
3.1,3.1,11.7,11.7,0.566
3.1,3.1,11.8,11.8,0.588
3.1,3.1,11.9,11.9,0.6
3.1,3.1,12.0,12.0,0.538
3.1,3.1,12.1,12.1,0.552
3.1,3.1,12.2,12.2,0.568
3.1,3.1,12.3,12.3,0.59
3.1,3.1,12.4,12.4,0.546
3.1,3.1,12.5,12.5,0.594
3.1,3.1,12.6,12.6,0.534
3.1,3.1,12.7,12.7,0.568
3.1,3.1,12.8,12.8,0.602
3.1,3.1,12.9,12.9,0.536
3.1,3.1,13.0,13.0,0.566
3.1,3.1,13.1,13.1,0.56
3.1,3.1,13.2,13.2,0.548
3.1,3.1,13.3,13.3,0.576
3.1,3.1,13.4,13.4,0.552
3.1,3.1,13.5,13.5,0.54
3.1,3.1,13.6,13.6,0.546
3.1,3.1,13.7,13.7,0.584
3.1,3.1,13.8,13.8,0.594
3.1,3.1,13.9,13.9,0.594
3.1,3.1,14.0,14.0,0.522
3.1,3.1,14.1,14.1,0.552
3.1,3.1,14.2,14.2,0.548
3.1,3.1,14.3,14.3,0.56
3.1,3.1,14.4,14.4,0.55
3.1,3.1,14.5,14.5,0.532
3.1,3.1,14.6,14.6,0.558
3.1,3.1,14.7,14.7,0.576
3.1,3.1,14.8,14.8,0.584
3.1,3.1,14.9,14.9,0.532
3.1,3.1,15.0,15.0,0.548
3.1,3.1,15.1,15.1,0.554
3.2,3.2,0.1,0.1,0.246
3.2,3.2,0.2,0.2,0.302
3.2,3.2,0.3,0.3,0.35
3.2,3.2,0.4,0.4,0.39
3.2,3.2,0.5,0.5,0.41
3.2,3.2,0.6,0.6,0.458
3.2,3.2,0.7,0.7,0.5
3.2,3.2,0.8,0.8,0.594
3.2,3.2,0.9,0.9,0.572
3.2,3.2,1.0,1.0,0.56
3.2,3.2,1.1,1.1,0.652
3.2,3.2,1.2,1.2,0.618
3.2,3.2,1.3,1.3,0.63
3.2,3.2,1.4,1.4,0.67
3.2,3.2,1.5,1.5,0.694
3.2,3.2,1.6,1.6,0.662
3.2,3.2,1.7,1.7,0.704
3.2,3.2,1.8,1.8,0.676
3.2,3.2,1.9,1.9,0.704
3.2,3.2,2.0,2.0,0.718
3.2,3.2,2.1,2.1,0.712
3.2,3.2,2.2,2.2,0.69
3.2,3.2,2.3,2.3,0.706
3.2,3.2,2.4,2.4,0.712
3.2,3.2,2.5,2.5,0.734
3.2,3.2,2.6,2.6,0.746
3.2,3.2,2.7,2.7,0.746
3.2,3.2,2.8,2.8,0.706
3.2,3.2,2.9,2.9,0.718
3.2,3.2,3.0,3.0,0.674
3.2,3.2,3.1,3.1,0.698
3.2,3.2,3.2,3.2,0.756
3.2,3.2,3.3,3.3,0.704
3.2,3.2,3.4,3.4,0.704
3.2,3.2,3.5,3.5,0.73
3.2,3.2,3.6,3.6,0.704
3.2,3.2,3.7,3.7,0.676
3.2,3.2,3.8,3.8,0.684
3.2,3.2,3.9,3.9,0.728
3.2,3.2,4.0,4.0,0.646
3.2,3.2,4.1,4.1,0.706
3.2,3.2,4.2,4.2,0.7
3.2,3.2,4.3,4.3,0.684
3.2,3.2,4.4,4.4,0.636
3.2,3.2,4.5,4.5,0.69
3.2,3.2,4.6,4.6,0.632
3.2,3.2,4.7,4.7,0.676
3.2,3.2,4.8,4.8,0.632
3.2,3.2,4.9,4.9,0.64
3.2,3.2,5.0,5.0,0.668
3.2,3.2,5.1,5.1,0.63
3.2,3.2,5.2,5.2,0.672
3.2,3.2,5.3,5.3,0.65
3.2,3.2,5.4,5.4,0.654
3.2,3.2,5.5,5.5,0.668
3.2,3.2,5.6,5.6,0.63
3.2,3.2,5.7,5.7,0.654
3.2,3.2,5.8,5.8,0.674
3.2,3.2,5.9,5.9,0.65
3.2,3.2,6.0,6.0,0.61
3.2,3.2,6.1,6.1,0.626
3.2,3.2,6.2,6.2,0.646
3.2,3.2,6.3,6.3,0.628
3.2,3.2,6.4,6.4,0.662
3.2,3.2,6.5,6.5,0.662
3.2,3.2,6.6,6.6,0.628
3.2,3.2,6.7,6.7,0.626
3.2,3.2,6.8,6.8,0.606
3.2,3.2,6.9,6.9,0.612
3.2,3.2,7.0,7.0,0.664
3.2,3.2,7.1,7.1,0.628
3.2,3.2,7.2,7.2,0.616
3.2,3.2,7.3,7.3,0.642
3.2,3.2,7.4,7.4,0.618
3.2,3.2,7.5,7.5,0.584
3.2,3.2,7.6,7.6,0.62
3.2,3.2,7.7,7.7,0.64
3.2,3.2,7.8,7.8,0.606
3.2,3.2,7.9,7.9,0.616
3.2,3.2,8.0,8.0,0.586
3.2,3.2,8.1,8.1,0.616
3.2,3.2,8.2,8.2,0.594
3.2,3.2,8.3,8.3,0.604
3.2,3.2,8.4,8.4,0.596
3.2,3.2,8.5,8.5,0.604
3.2,3.2,8.6,8.6,0.638
3.2,3.2,8.7,8.7,0.612
3.2,3.2,8.8,8.8,0.63
3.2,3.2,8.9,8.9,0.578
3.2,3.2,9.0,9.0,0.62
3.2,3.2,9.1,9.1,0.562
3.2,3.2,9.2,9.2,0.58
3.2,3.2,9.3,9.3,0.594
3.2,3.2,9.4,9.4,0.58
3.2,3.2,9.5,9.5,0.58
3.2,3.2,9.6,9.6,0.602
3.2,3.2,9.7,9.7,0.578
3.2,3.2,9.8,9.8,0.566
3.2,3.2,9.9,9.9,0.632
3.2,3.2,10.0,10.0,0.558
3.2,3.2,10.1,10.1,0.6
3.2,3.2,10.2,10.2,0.564
3.2,3.2,10.3,10.3,0.54
3.2,3.2,10.4,10.4,0.61
3.2,3.2,10.5,10.5,0.592
3.2,3.2,10.6,10.6,0.622
