$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.4,3.4,0.3,0.3,0.792
3.4,3.4,0.4,0.4,0.78
3.4,3.4,0.5,0.5,0.776
3.4,3.4,0.6,0.6,0.794
3.4,3.4,0.7,0.7,0.786
3.4,3.4,0.8,0.8,0.828
3.4,3.4,0.9,0.9,0.822
3.4,3.4,1.0,1.0,0.834
3.4,3.4,1.1,1.1,0.836
3.4,3.4,1.2,1.2,0.82
3.4,3.4,1.3,1.3,0.816
3.4,3.4,1.4,1.4,0.84
3.4,3.4,1.5,1.5,0.806
3.4,3.4,1.6,1.6,0.832
3.4,3.4,1.7,1.7,0.86
3.4,3.4,1.8,1.8,0.834
3.4,3.4,1.9,1.9,0.838
3.4,3.4,2.0,2.0,0.828
3.4,3.4,2.1,2.1,0.846
3.4,3.4,2.2,2.2,0.828
3.4,3.4,2.3,2.3,0.84
3.4,3.4,2.4,2.4,0.832
3.4,3.4,2.5,2.5,0.82
3.4,3.4,2.6,2.6,0.832
3.4,3.4,2.7,2.7,0.824
3.4,3.4,2.8,2.8,0.836
3.4,3.4,2.9,2.9,0.782
3.4,3.4,3.0,3.0,0.81
3.4,3.4,3.1,3.1,0.788
3.4,3.4,3.2,3.2,0.78
3.4,3.4,3.3,3.3,0.804
3.4,3.4,3.4,3.4,0.784
3.4,3.4,3.5,3.5,0.764
3.4,3.4,3.6,3.6,0.748
3.4,3.4,3.7,3.7,0.742
3.4,3.4,3.8,3.8,0.738
3.4,3.4,3.9,3.9,0.688
3.4,3.4,4.0,4.0,0.69
3.4,3.4,4.1,4.1,0.68
3.4,3.4,4.2,4.2,0.642
3.4,3.4,4.3,4.3,0.63
3.4,3.4,4.4,4.4,0.59
3.4,3.4,4.5,4.5,0.562
3.4,3.4,4.6,4.6,0.578
3.4,3.4,4.7,4.7,0.514
3.4,3.4,4.8,4.8,0.452
3.4,3.4,4.9,4.9,0.494
3.4,3.4,5.0,5.0,0.426
3.4,3.4,5.1,5.1,0.368
3.4,3.4,5.2,5.2,0.31
3.4,3.4,5.3,5.3,0.318
3.4,3.4,5.4,5.4,0.248
3.4,3.4,5.5,5.5,0.222
3.4,3.4,5.6,5.6,0.2
3.4,3.4,5.7,5.7,0.182
3.4,3.4,5.8,5.8,0.172
3.4,3.4,5.9,5.9,0.152
3.4,3.4,6.0,6.0,0.112
3.4,3.4,6.1,6.1,0.132
3.4,3.4,6.2,6.2,0.11
3.4,3.4,6.3,6.3,0.118
3.4,3.4,6.4,6.4,0.094
3.4,3.4,6.5,6.5,0.096
3.4,3.4,6.6,6.6,0.092
3.4,3.4,6.7,6.7,0.09
3.4,3.4,6.8,6.8,0.11
3.4,3.4,6.9,6.9,0.072
3.4,3.4,7.0,7.0,0.068
3.4,3.4,7.1,7.1,0.1
3.4,3.4,7.2,7.2,0.074
3.4,3.4,7.3,7.3,0.072
3.4,3.4,7.4,7.4,0.048
3.4,3.4,7.5,7.5,0.058
3.4,3.4,7.6,7.6,0.054
3.4,3.4,7.7,7.7,0.074
3.4,3.4,7.8,7.8,0.054
3.4,3.4,7.9,7.9,0.042
3.4,3.4,8.0,8.0,0.058
3.4,3.4,8.1,8.1,0.036
3.4,3.4,8.2,8.2,0.046
3.4,3.4,8.3,8.3,0.068
3.4,3.4,8.4,8.4,0.054
3.4,3.4,8.5,8.5,0.064
3.4,3.4,8.6,8.6,0.05
3.4,3.4,8.7,8.7,0.054
3.4,3.4,8.8,8.8,0.032
3.4,3.4,8.9,8.9,0.05
3.4,3.4,9.0,9.0,0.056
3.4,3.4,9.1,9.1,0.04
3.4,3.4,9.2,9.2,0.052
3.4,3.4,9.3,9.3,0.062
3.4,3.4,9.4,9.4,0.054
3.4,3.4,9.5,9.5,0.054
3.4,3.4,9.6,9.6,0.046
3.4,3.4,9.7,9.7,0.034
3.4,3.4,9.8,9.8,0.052
3.4,3.4,9.9,9.9,0.046
3.4,3.4,10.0,10.0,0.054
3.4,3.4,10.1,10.1,0.056
3.4,3.4,10.2,10.2,0.056
3.4,3.4,10.3,10.3,0.05
3.4,3.4,10.4,10.4,0.056
3.4,3.4,10.5,10.5,0.05
3.4,3.4,10.6,10.6,0.046
3.4,3.4,10.7,10.7,0.024
3.4,3.4,10.8,10.8,0.054
3.4,3.4,10.9,10.9,0.04
3.4,3.4,11.0,11.0,0.04
3.4,3.4,11.1,11.1,0.046
3.4,3.4,11.2,11.2,0.066
3.4,3.4,11.3,11.3,0.052
3.4,3.4,11.4,11.4,0.056
3.4,3.4,11.5,11.5,0.046
3.4,3.4,11.6,11.6,0.056
3.4,3.4,11.7,11.7,0.036
3.4,3.4,11.8,11.8,0.07
3.4,3.4,11.9,11.9,0.038
3.4,3.4,12.0,12.0,0.046
3.4,3.4,12.1,12.1,0.048
3.4,3.4,12.2,12.2,0.042
3.4,3.4,12.3,12.3,0.044
3.4,3.4,12.4,12.4,0.054
3.4,3.4,12.5,12.5,0.054
3.4,3.4,12.6,12.6,0.054
3.4,3.4,12.7,12.7,0.056
3.4,3.4,12.8,12.8,0.038
3.4,3.4,12.9,12.9,0.046
3.4,3.4,13.0,13.0,0.046
3.4,3.4,13.1,13.1,0.052
3.4,3.4,13.2,13.2,0.04
3.4,3.4,13.3,13.3,0.038
3.4,3.4,13.4,13.4,0.03
3.4,3.4,13.5,13.5,0.036
3.4,3.4,13.6,13.6,0.04
3.4,3.4,13.7,13.7,0.036
3.4,3.4,13.8,13.8,0.046
3.4,3.4,13.9,13.9,0.064
3.4,3.4,14.0,14.0,0.034
3.4,3.4,14.1,14.1,0.054
3.4,3.4,14.2,14.2,0.044
3.4,3.4,14.3,14.3,0.052
3.4,3.4,14.4,14.4,0.05
3.4,3.4,14.5,14.5,0.038
3.4,3.4,14.6,14.6,0.044
3.4,3.4,14.7,14.7,0.04
3.4,3.4,14.8,14.8,0.042
3.4,3.4,14.9,14.9,0.044
3.4,3.4,15.0,15.0,0.048
3.5,3.5,0.0,0.0,0.688
3.5,3.5,0.1,0.1,0.754
3.5,3.5,0.2,0.2,0.736
3.5,3.5,0.3,0.3,0.74
3.5,3.5,0.4,0.4,0.746
3.5,3.5,0.5,0.5,0.782
3.5,3.5,0.6,0.6,0.784
3.5,3.5,0.7,0.7,0.812
3.5,3.5,0.8,0.8,0.816
3.5,3.5,0.9,0.9,0.814
3.5,3.5,1.0,1.0,0.812
3.5,3.5,1.1,1.1,0.808
3.5,3.5,1.2,1.2,0.822
3.5,3.5,1.3,1.3,0.828
3.5,3.5,1.4,1.4,0.882
3.5,3.5,1.5,1.5,0.848
3.5,3.5,1.6,1.6,0.834
3.5,3.5,1.7,1.7,0.824
3.5,3.5,1.8,1.8,0.852
3.5,3.5,1.9,1.9,0.852
3.5,3.5,2.0,2.0,0.826
3.5,3.5,2.1,2.1,0.868
3.5,3.5,2.2,2.2,0.836
3.5,3.5,2.3,2.3,0.836
3.5,3.5,2.4,2.4,0.808
3.5,3.5,2.5,2.5,0.806
3.5,3.5,2.6,2.6,0.842
3.5,3.5,2.7,2.7,0.81
3.5,3.5,2.8,2.8,0.808
3.5,3.5,2.9,2.9,0.828
3.5,3.5,3.0,3.0,0.828
3.5,3.5,3.1,3.1,0.808
3.5,3.5,3.2,3.2,0.79
3.5,3.5,3.3,3.3,0.81
3.5,3.5,3.4,3.4,0.814
3.5,3.5,3.5,3.5,0.79
3.5,3.5,3.6,3.6,0.764
3.5,3.5,3.7,3.7,0.756
3.5,3.5,3.8,3.8,0.744
3.5,3.5,3.9,3.9,0.78
3.5,3.5,4.0,4.0,0.708
3.5,3.5,4.1,4.1,0.672
3.5,3.5,4.2,4.2,0.67
3.5,3.5,4.3,4.3,0.642
3.5,3.5,4.4,4.4,0.61
3.5,3.5,4.5,4.5,0.576
3.5,3.5,4.6,4.6,0.554
3.5,3.5,4.7,4.7,0.54
3.5,3.5,4.8,4.8,0.494
3.5,3.5,4.9,4.9,0.48
3.5,3.5,5.0,5.0,0.424
3.5,3.5,5.1,5.1,0.436
3.5,3.5,5.2,5.2,0.362
3.5,3.5,5.3,5.3,0.348
3.5,3.5,5.4,5.4,0.304
3.5,3.5,5.5,5.5,0.292
3.5,3.5,5.6,5.6,0.26
3.5,3.5,5.7,5.7,0.206
3.5,3.5,5.8,5.8,0.17
3.5,3.5,5.9,5.9,0.184
3.5,3.5,6.0,6.0,0.17
3.5,3.5,6.1,6.1,0.118
3.5,3.5,6.2,6.2,0.136
3.5,3.5,6.3,6.3,0.134
3.5,3.5,6.4,6.4,0.106
3.5,3.5,6.5,6.5,0.104
3.5,3.5,6.6,6.6,0.08
3.5,3.5,6.7,6.7,0.096
3.5,3.5,6.8,6.8,0.07
3.5,3.5,6.9,6.9,0.058
3.5,3.5,7.0,7.0,0.094
3.5,3.5,7.1,7.1,0.09
3.5,3.5,7.2,7.2,0.094
3.5,3.5,7.3,7.3,0.064
3.5,3.5,7.4,7.4,0.058
3.5,3.5,7.5,7.5,0.056
3.5,3.5,7.6,7.6,0.052
3.5,3.5,7.7,7.7,0.062
3.5,3.5,7.8,7.8,0.052
3.5,3.5,7.9,7.9,0.064
3.5,3.5,8.0,8.0,0.062
3.5,3.5,8.1,8.1,0.042
3.5,3.5,8.2,8.2,0.05
3.5,3.5,8.3,8.3,0.058
3.5,3.5,8.4,8.4,0.046
3.5,3.5,8.5,8.5,0.066
3.5,3.5,8.6,8.6,0.052
3.5,3.5,8.7,8.7,0.054
3.5,3.5,8.8,8.8,0.042
3.5,3.5,8.9,8.9,0.046
3.5,3.5,9.0,9.0,0.042
3.5,3.5,9.1,9.1,0.058
3.5,3.5,9.2,9.2,0.042
3.5,3.5,9.3,9.3,0.054
3.5,3.5,9.4,9.4,0.07
3.5,3.5,9.5,9.5,0.038
3.5,3.5,9.6,9.6,0.066
3.5,3.5,9.7,9.7,0.05
3.5,3.5,9.8,9.8,0.03
3.5,3.5,9.9,9.9,0.06
3.5,3.5,10.0,10.0,0.056
3.5,3.5,10.1,10.1,0.064
3.5,3.5,10.2,10.2,0.06
3.5,3.5,10.3,10.3,0.04
3.5,3.5,10.4,10.4,0.044
3.5,3.5,10.5,10.5,0.042
3.5,3.5,10.6,10.6,0.054
3.5,3.5,10.7,10.7,0.052
3.5,3.5,10.8,10.8,0.06
3.5,3.5,10.9,10.9,0.05
3.5,3.5,11.0,11.0,0.054
3.5,3.5,11.1,11.1,0.048
3.5,3.5,11.2,11.2,0.054
3.5,3.5,11.3,11.3,0.05
3.5,3.5,11.4,11.4,0.044
3.5,3.5,11.5,11.5,0.05
3.5,3.5,11.6,11.6,0.066
3.5,3.5,11.7,11.7,0.062
3.5,3.5,11.8,11.8,0.054
3.5,3.5,11.9,11.9,0.038
3.5,3.5,12.0,12.0,0.058
3.5,3.5,12.1,12.1,0.058
3.5,3.5,12.2,12.2,0.062
3.5,3.5,12.3,12.3,0.054
3.5,3.5,12.4,12.4,0.034
3.5,3.5,12.5,12.5,0.046
3.5,3.5,12.6,12.6,0.044
3.5,3.5,12.7,12.7,0.048
3.5,3.5,12.8,12.8,0.058
3.5,3.5,12.9,12.9,0.05
3.5,3.5,13.0,13.0,0.054
3.5,3.5,13.1,13.1,0.052
3.5,3.5,13.2,13.2,0.046
3.5,3.5,13.3,13.3,0.038
3.5,3.5,13.4,13.4,0.066
3.5,3.5,13.5,13.5,0.06
3.5,3.5,13.6,13.6,0.054
3.5,3.5,13.7,13.7,0.07
3.5,3.5,13.8,13.8,0.06
3.5,3.5,13.9,13.9,0.026
3.5,3.5,14.0,14.0,0.046
3.5,3.5,14.1,14.1,0.034
3.5,3.5,14.2,14.2,0.056
3.5,3.5,14.3,14.3,0.052
3.5,3.5,14.4,14.4,0.044
3.5,3.5,14.5,14.5,0.06
3.5,3.5,14.6,14.6,0.056
3.5,3.5,14.7,14.7,0.05
3.5,3.5,14.8,14.8,0.03
3.5,3.5,14.9,14.9,0.046
3.5,3.5,15.0,15.0,0.038
3.6,3.6,0.0,0.0,0.666
3.6,3.6,0.1,0.1,0.66
3.6,3.6,0.2,0.2,0.7
3.6,3.6,0.3,0.3,0.742
3.6,3.6,0.4,0.4,0.742
3.6,3.6,0.5,0.5,0.752
3.6,3.6,0.6,0.6,0.752
3.6,3.6,0.7,0.7,0.768
3.6,3.6,0.8,0.8,0.8
3.6,3.6,0.9,0.9,0.792
3.6,3.6,1.0,1.0,0.826
3.6,3.6,1.1,1.1,0.808
3.6,3.6,1.2,1.2,0.806
3.6,3.6,1.3,1.3,0.83
3.6,3.6,1.4,1.4,0.854
3.6,3.6,1.5,1.5,0.834
3.6,3.6,1.6,1.6,0.866
3.6,3.6,1.7,1.7,0.816
3.6,3.6,1.8,1.8,0.83
3.6,3.6,1.9,1.9,0.836
3.6,3.6,2.0,2.0,0.832
3.6,3.6,2.1,2.1,0.84
3.6,3.6,2.2,2.2,0.828
3.6,3.6,2.3,2.3,0.83
3.6,3.6,2.4,2.4,0.838
3.6,3.6,2.5,2.5,0.822
3.6,3.6,2.6,2.6,0.828
3.6,3.6,2.7,2.7,0.882
3.6,3.6,2.8,2.8,0.832
3.6,3.6,2.9,2.9,0.832
3.6,3.6,3.0,3.0,0.83
3.6,3.6,3.1,3.1,0.81
3.6,3.6,3.2,3.2,0.802
3.6,3.6,3.3,3.3,0.816
3.6,3.6,3.4,3.4,0.794
3.6,3.6,3.5,3.5,0.804
3.6,3.6,3.6,3.6,0.804
3.6,3.6,3.7,3.7,0.774
3.6,3.6,3.8,3.8,0.762
3.6,3.6,3.9,3.9,0.782
3.6,3.6,4.0,4.0,0.738
3.6,3.6,4.1,4.1,0.698
3.6,3.6,4.2,4.2,0.686
3.6,3.6,4.3,4.3,0.664
3.6,3.6,4.4,4.4,0.648
3.6,3.6,4.5,4.5,0.602
3.6,3.6,4.6,4.6,0.546
3.6,3.6,4.7,4.7,0.596
3.6,3.6,4.8,4.8,0.548
3.6,3.6,4.9,4.9,0.56
3.6,3.6,5.0,5.0,0.486
3.6,3.6,5.1,5.1,0.436
3.6,3.6,5.2,5.2,0.398
3.6,3.6,5.3,5.3,0.39
3.6,3.6,5.4,5.4,0.36
3.6,3.6,5.5,5.5,0.29
3.6,3.6,5.6,5.6,0.274
3.6,3.6,5.7,5.7,0.228
3.6,3.6,5.8,5.8,0.192
3.6,3.6,5.9,5.9,0.172
3.6,3.6,6.0,6.0,0.168
3.6,3.6,6.1,6.1,0.15
3.6,3.6,6.2,6.2,0.164
3.6,3.6,6.3,6.3,0.138
3.6,3.6,6.4,6.4,0.118
3.6,3.6,6.5,6.5,0.104
3.6,3.6,6.6,6.6,0.1
3.6,3.6,6.7,6.7,0.116
3.6,3.6,6.8,6.8,0.09
3.6,3.6,6.9,6.9,0.096
3.6,3.6,7.0,7.0,0.078
3.6,3.6,7.1,7.1,0.078
3.6,3.6,7.2,7.2,0.07
3.6,3.6,7.3,7.3,0.076
3.6,3.6,7.4,7.4,0.072
3.6,3.6,7.5,7.5,0.066
3.6,3.6,7.6,7.6,0.042
3.6,3.6,7.7,7.7,0.07
3.6,3.6,7.8,7.8,0.062
3.6,3.6,7.9,7.9,0.05
3.6,3.6,8.0,8.0,0.052
3.6,3.6,8.1,8.1,0.044
3.6,3.6,8.2,8.2,0.034
3.6,3.6,8.3,8.3,0.048
3.6,3.6,8.4,8.4,0.046
3.6,3.6,8.5,8.5,0.05
3.6,3.6,8.6,8.6,0.042
3.6,3.6,8.7,8.7,0.052
3.6,3.6,8.8,8.8,0.058
3.6,3.6,8.9,8.9,0.078
3.6,3.6,9.0,9.0,0.04
3.6,3.6,9.1,9.1,0.044
3.6,3.6,9.2,9.2,0.058
3.6,3.6,9.3,9.3,0.068
3.6,3.6,9.4,9.4,0.056
3.6,3.6,9.5,9.5,0.066
3.6,3.6,9.6,9.6,0.04
3.6,3.6,9.7,9.7,0.07
3.6,3.6,9.8,9.8,0.054
3.6,3.6,9.9,9.9,0.048
3.6,3.6,10.0,10.0,0.048
3.6,3.6,10.1,10.1,0.048
3.6,3.6,10.2,10.2,0.046
3.6,3.6,10.3,10.3,0.064
3.6,3.6,10.4,10.4,0.07
3.6,3.6,10.5,10.5,0.042
3.6,3.6,10.6,10.6,0.058
3.6,3.6,10.7,10.7,0.058
3.6,3.6,10.8,10.8,0.04
3.6,3.6,10.9,10.9,0.044
3.6,3.6,11.0,11.0,0.05
3.6,3.6,11.1,11.1,0.044
3.6,3.6,11.2,11.2,0.062
3.6,3.6,11.3,11.3,0.044
3.6,3.6,11.4,11.4,0.066
3.6,3.6,11.5,11.5,0.06
3.6,3.6,11.6,11.6,0.03
3.6,3.6,11.7,11.7,0.042
3.6,3.6,11.8,11.8,0.056
3.6,3.6,11.9,11.9,0.06
3.6,3.6,12.0,12.0,0.052
3.6,3.6,12.1,12.1,0.06
3.6,3.6,12.2,12.2,0.036
3.6,3.6,12.3,12.3,0.046
3.6,3.6,12.4,12.4,0.052
3.6,3.6,12.5,12.5,0.054
3.6,3.6,12.6,12.6,0.044
3.6,3.6,12.7,12.7,0.05
3.6,3.6,12.8,12.8,0.046
3.6,3.6,12.9,12.9,0.044
3.6,3.6,13.0,13.0,0.046
3.6,3.6,13.1,13.1,0.056
3.6,3.6,13.2,13.2,0.054
3.6,3.6,13.3,13.3,0.048
3.6,3.6,13.4,13.4,0.06
3.6,3.6,13.5,13.5,0.032
3.6,3.6,13.6,13.6,0.032
3.6,3.6,13.7,13.7,0.056
3.6,3.6,13.8,13.8,0.05
3.6,3.6,13.9,13.9,0.058
3.6,3.6,14.0,14.0,0.044
3.6,3.6,14.1,14.1,0.054
3.6,3.6,14.2,14.2,0.056
3.6,3.6,14.3,14.3,0.044
3.6,3.6,14.4,14.4,0.064
3.6,3.6,14.5,14.5,0.042
3.6,3.6,14.6,14.6,0.038
3.6,3.6,14.7,14.7,0.048
3.6,3.6,14.8,14.8,0.054
3.6,3.6,14.9,14.9,0.048
3.6,3.6,15.0,15.0,0.042
3.7,3.7,0.0,0.0,0.664
3.7,3.7,0.1,0.1,0.692
3.7,3.7,0.2,0.2,0.67
3.7,3.7,0.3,0.3,0.7
3.7,3.7,0.4,0.4,0.73
3.7,3.7,0.5,0.5,0.738
3.7,3.7,0.6,0.6,0.776
3.7,3.7,0.7,0.7,0.768
3.7,3.7,0.8,0.8,0.8
3.7,3.7,0.9,0.9,0.774
3.7,3.7,1.0,1.0,0.842
3.7,3.7,1.1,1.1,0.78
3.7,3.7,1.2,1.2,0.808
3.7,3.7,1.3,1.3,0.83
3.7,3.7,1.4,1.4,0.812
3.7,3.7,1.5,1.5,0.806
3.7,3.7,1.6,1.6,0.81
3.7,3.7,1.7,1.7,0.832
3.7,3.7,1.8,1.8,0.848
3.7,3.7,1.9,1.9,0.862
3.7,3.7,2.0,2.0,0.832
3.7,3.7,2.1,2.1,0.874
3.7,3.7,2.2,2.2,0.826
3.7,3.7,2.3,2.3,0.844
3.7,3.7,2.4,2.4,0.838
3.7,3.7,2.5,2.5,0.864
3.7,3.7,2.6,2.6,0.84
3.7,3.7,2.7,2.7,0.836
3.7,3.7,2.8,2.8,0.824
3.7,3.7,2.9,2.9,0.824
3.7,3.7,3.0,3.0,0.794
3.7,3.7,3.1,3.1,0.832
3.7,3.7,3.2,3.2,0.81
3.7,3.7,3.3,3.3,0.806
3.7,3.7,3.4,3.4,0.804
3.7,3.7,3.5,3.5,0.788
3.7,3.7,3.6,3.6,0.77
3.7,3.7,3.7,3.7,0.76
3.7,3.7,3.8,3.8,0.79
3.7,3.7,3.9,3.9,0.778
3.7,3.7,4.0,4.0,0.754
3.7,3.7,4.1,4.1,0.72
3.7,3.7,4.2,4.2,0.702
3.7,3.7,4.3,4.3,0.69
3.7,3.7,4.4,4.4,0.66
3.7,3.7,4.5,4.5,0.624
3.7,3.7,4.6,4.6,0.628
3.7,3.7,4.7,4.7,0.596
3.7,3.7,4.8,4.8,0.578
3.7,3.7,4.9,4.9,0.522
3.7,3.7,5.0,5.0,0.522
3.7,3.7,5.1,5.1,0.476
3.7,3.7,5.2,5.2,0.472
3.7,3.7,5.3,5.3,0.426
3.7,3.7,5.4,5.4,0.35
3.7,3.7,5.5,5.5,0.362
3.7,3.7,5.6,5.6,0.332
3.7,3.7,5.7,5.7,0.272
3.7,3.7,5.8,5.8,0.254
3.7,3.7,5.9,5.9,0.198
3.7,3.7,6.0,6.0,0.19
3.7,3.7,6.1,6.1,0.202
3.7,3.7,6.2,6.2,0.158
3.7,3.7,6.3,6.3,0.14
3.7,3.7,6.4,6.4,0.144
3.7,3.7,6.5,6.5,0.104
3.7,3.7,6.6,6.6,0.138
3.7,3.7,6.7,6.7,0.118
3.7,3.7,6.8,6.8,0.084
3.7,3.7,6.9,6.9,0.082
3.7,3.7,7.0,7.0,0.086
3.7,3.7,7.1,7.1,0.104
3.7,3.7,7.2,7.2,0.078
3.7,3.7,7.3,7.3,0.082
3.7,3.7,7.4,7.4,0.072
3.7,3.7,7.5,7.5,0.066
3.7,3.7,7.6,7.6,0.054
3.7,3.7,7.7,7.7,0.086
3.7,3.7,7.8,7.8,0.064
3.7,3.7,7.9,7.9,0.044
3.7,3.7,8.0,8.0,0.066
3.7,3.7,8.1,8.1,0.06
3.7,3.7,8.2,8.2,0.042
3.7,3.7,8.3,8.3,0.05
3.7,3.7,8.4,8.4,0.042
3.7,3.7,8.5,8.5,0.042
3.7,3.7,8.6,8.6,0.05
3.7,3.7,8.7,8.7,0.044
3.7,3.7,8.8,8.8,0.046
3.7,3.7,8.9,8.9,0.058
3.7,3.7,9.0,9.0,0.044
3.7,3.7,9.1,9.1,0.04
3.7,3.7,9.2,9.2,0.044
3.7,3.7,9.3,9.3,0.052
3.7,3.7,9.4,9.4,0.066
3.7,3.7,9.5,9.5,0.068
3.7,3.7,9.6,9.6,0.034
3.7,3.7,9.7,9.7,0.046
3.7,3.7,9.8,9.8,0.054
3.7,3.7,9.9,9.9,0.062
3.7,3.7,10.0,10.0,0.05
3.7,3.7,10.1,10.1,0.052
3.7,3.7,10.2,10.2,0.068
3.7,3.7,10.3,10.3,0.052
3.7,3.7,10.4,10.4,0.052
3.7,3.7,10.5,10.5,0.042
3.7,3.7,10.6,10.6,0.042
3.7,3.7,10.7,10.7,0.048
3.7,3.7,10.8,10.8,0.06
3.7,3.7,10.9,10.9,0.046
3.7,3.7,11.0,11.0,0.048
3.7,3.7,11.1,11.1,0.05
3.7,3.7,11.2,11.2,0.07
3.7,3.7,11.3,11.3,0.042
3.7,3.7,11.4,11.4,0.032
3.7,3.7,11.5,11.5,0.038
3.7,3.7,11.6,11.6,0.042
3.7,3.7,11.7,11.7,0.046
3.7,3.7,11.8,11.8,0.064
3.7,3.7,11.9,11.9,0.056
3.7,3.7,12.0,12.0,0.038
3.7,3.7,12.1,12.1,0.044
3.7,3.7,12.2,12.2,0.054
3.7,3.7,12.3,12.3,0.038
3.7,3.7,12.4,12.4,0.062
3.7,3.7,12.5,12.5,0.054
3.7,3.7,12.6,12.6,0.04
3.7,3.7,12.7,12.7,0.038
3.7,3.7,12.8,12.8,0.064
3.7,3.7,12.9,12.9,0.05
3.7,3.7,13.0,13.0,0.042
3.7,3.7,13.1,13.1,0.05
3.7,3.7,13.2,13.2,0.052
3.7,3.7,13.3,13.3,0.056
3.7,3.7,13.4,13.4,0.046
3.7,3.7,13.5,13.5,0.046
3.7,3.7,13.6,13.6,0.038
3.7,3.7,13.7,13.7,0.042
3.7,3.7,13.8,13.8,0.044
3.7,3.7,13.9,13.9,0.048
3.7,3.7,14.0,14.0,0.036
3.7,3.7,14.1,14.1,0.044
3.7,3.7,14.2,14.2,0.032
3.7,3.7,14.3,14.3,0.064
3.7,3.7,14.4,14.4,0.046
3.7,3.7,14.5,14.5,0.052
3.7,3.7,14.6,14.6,0.048
3.7,3.7,14.7,14.7,0.04
3.7,3.7,14.8,14.8,0.044
3.7,3.7,14.9,14.9,0.04
3.7,3.7,15.0,15.0,0.052
3.8,3.8,0.0,0.0,0.638
3.8,3.8,0.1,0.1,0.678
3.8,3.8,0.2,0.2,0.7
3.8,3.8,0.3,0.3,0.662
3.8,3.8,0.4,0.4,0.744
3.8,3.8,0.5,0.5,0.722
3.8,3.8,0.6,0.6,0.732
3.8,3.8,0.7,0.7,0.764
3.8,3.8,0.8,0.8,0.8
3.8,3.8,0.9,0.9,0.786
3.8,3.8,1.0,1.0,0.784
3.8,3.8,1.1,1.1,0.77
3.8,3.8,1.2,1.2,0.85
3.8,3.8,1.3,1.3,0.82
3.8,3.8,1.4,1.4,0.85
3.8,3.8,1.5,1.5,0.822
3.8,3.8,1.6,1.6,0.838
3.8,3.8,1.7,1.7,0.814
3.8,3.8,1.8,1.8,0.864
3.8,3.8,1.9,1.9,0.844
3.8,3.8,2.0,2.0,0.834
3.8,3.8,2.1,2.1,0.842
3.8,3.8,2.2,2.2,0.848
3.8,3.8,2.3,2.3,0.848
3.8,3.8,2.4,2.4,0.828
3.8,3.8,2.5,2.5,0.834
3.8,3.8,2.6,2.6,0.852
3.8,3.8,2.7,2.7,0.838
3.8,3.8,2.8,2.8,0.824
3.8,3.8,2.9,2.9,0.854
3.8,3.8,3.0,3.0,0.816
3.8,3.8,3.1,3.1,0.856
3.8,3.8,3.2,3.2,0.824
3.8,3.8,3.3,3.3,0.838
3.8,3.8,3.4,3.4,0.832
3.8,3.8,3.5,3.5,0.78
3.8,3.8,3.6,3.6,0.762
3.8,3.8,3.7,3.7,0.774
3.8,3.8,3.8,3.8,0.76
3.8,3.8,3.9,3.9,0.766
3.8,3.8,4.0,4.0,0.782
3.8,3.8,4.1,4.1,0.746
3.8,3.8,4.2,4.2,0.748
3.8,3.8,4.3,4.3,0.736
3.8,3.8,4.4,4.4,0.668
3.8,3.8,4.5,4.5,0.694
3.8,3.8,4.6,4.6,0.674
3.8,3.8,4.7,4.7,0.612
3.8,3.8,4.8,4.8,0.598
3.8,3.8,4.9,4.9,0.546
3.8,3.8,5.0,5.0,0.542
3.8,3.8,5.1,5.1,0.542
3.8,3.8,5.2,5.2,0.496
3.8,3.8,5.3,5.3,0.464
3.8,3.8,5.4,5.4,0.392
3.8,3.8,5.5,5.5,0.366
3.8,3.8,5.6,5.6,0.37
3.8,3.8,5.7,5.7,0.268
3.8,3.8,5.8,5.8,0.272
3.8,3.8,5.9,5.9,0.228
3.8,3.8,6.0,6.0,0.234
3.8,3.8,6.1,6.1,0.198
3.8,3.8,6.2,6.2,0.178
3.8,3.8,6.3,6.3,0.168
3.8,3.8,6.4,6.4,0.174
3.8,3.8,6.5,6.5,0.122
3.8,3.8,6.6,6.6,0.146
3.8,3.8,6.7,6.7,0.148
3.8,3.8,6.8,6.8,0.098
3.8,3.8,6.9,6.9,0.092
3.8,3.8,7.0,7.0,0.11
3.8,3.8,7.1,7.1,0.086
3.8,3.8,7.2,7.2,0.068
3.8,3.8,7.3,7.3,0.078
3.8,3.8,7.4,7.4,0.08
3.8,3.8,7.5,7.5,0.066
3.8,3.8,7.6,7.6,0.098
3.8,3.8,7.7,7.7,0.064
3.8,3.8,7.8,7.8,0.06
3.8,3.8,7.9,7.9,0.066
3.8,3.8,8.0,8.0,0.054
3.8,3.8,8.1,8.1,0.056
3.8,3.8,8.2,8.2,0.046
3.8,3.8,8.3,8.3,0.046
3.8,3.8,8.4,8.4,0.056
3.8,3.8,8.5,8.5,0.058
3.8,3.8,8.6,8.6,0.046
3.8,3.8,8.7,8.7,0.054
3.8,3.8,8.8,8.8,0.036
3.8,3.8,8.9,8.9,0.054
3.8,3.8,9.0,9.0,0.072
3.8,3.8,9.1,9.1,0.046
3.8,3.8,9.2,9.2,0.066
3.8,3.8,9.3,9.3,0.05
3.8,3.8,9.4,9.4,0.046
3.8,3.8,9.5,9.5,0.042
