$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.7,2.7,12.9,12.9,0.03
2.7,2.7,13.0,13.0,0.022
2.7,2.7,13.1,13.1,0.03
2.7,2.7,13.2,13.2,0.018
2.7,2.7,13.3,13.3,0.034
2.7,2.7,13.4,13.4,0.032
2.7,2.7,13.5,13.5,0.038
2.7,2.7,13.6,13.6,0.036
2.7,2.7,13.7,13.7,0.028
2.7,2.7,13.8,13.8,0.03
2.7,2.7,13.9,13.9,0.038
2.7,2.7,14.0,14.0,0.032
2.7,2.7,14.1,14.1,0.032
2.7,2.7,14.2,14.2,0.036
2.7,2.7,14.3,14.3,0.022
2.7,2.7,14.4,14.4,0.024
2.7,2.7,14.5,14.5,0.03
2.7,2.7,14.6,14.6,0.062
2.7,2.7,14.7,14.7,0.04
2.7,2.7,14.8,14.8,0.042
2.7,2.7,14.9,14.9,0.044
2.7,2.7,15.0,15.0,0.032
2.8,2.8,0.0,0.0,0.572
2.8,2.8,0.1,0.1,0.528
2.8,2.8,0.2,0.2,0.55
2.8,2.8,0.3,0.3,0.598
2.8,2.8,0.4,0.4,0.596
2.8,2.8,0.5,0.5,0.594
2.8,2.8,0.6,0.6,0.578
2.8,2.8,0.7,0.7,0.566
2.8,2.8,0.8,0.8,0.592
2.8,2.8,0.9,0.9,0.622
2.8,2.8,1.0,1.0,0.626
2.8,2.8,1.1,1.1,0.61
2.8,2.8,1.2,1.2,0.608
2.8,2.8,1.3,1.3,0.594
2.8,2.8,1.4,1.4,0.58
2.8,2.8,1.5,1.5,0.66
2.8,2.8,1.6,1.6,0.63
2.8,2.8,1.7,1.7,0.616
2.8,2.8,1.8,1.8,0.598
2.8,2.8,1.9,1.9,0.594
2.8,2.8,2.0,2.0,0.59
2.8,2.8,2.1,2.1,0.564
2.8,2.8,2.2,2.2,0.578
2.8,2.8,2.3,2.3,0.596
2.8,2.8,2.4,2.4,0.564
2.8,2.8,2.5,2.5,0.552
2.8,2.8,2.6,2.6,0.554
2.8,2.8,2.7,2.7,0.546
2.8,2.8,2.8,2.8,0.552
2.8,2.8,2.9,2.9,0.476
2.8,2.8,3.0,3.0,0.464
2.8,2.8,3.1,3.1,0.418
2.8,2.8,3.2,3.2,0.466
2.8,2.8,3.3,3.3,0.424
2.8,2.8,3.4,3.4,0.394
2.8,2.8,3.5,3.5,0.356
2.8,2.8,3.6,3.6,0.332
2.8,2.8,3.7,3.7,0.316
2.8,2.8,3.8,3.8,0.26
2.8,2.8,3.9,3.9,0.238
2.8,2.8,4.0,4.0,0.214
2.8,2.8,4.1,4.1,0.194
2.8,2.8,4.2,4.2,0.188
2.8,2.8,4.3,4.3,0.156
2.8,2.8,4.4,4.4,0.152
2.8,2.8,4.5,4.5,0.112
2.8,2.8,4.6,4.6,0.1
2.8,2.8,4.7,4.7,0.112
2.8,2.8,4.8,4.8,0.082
2.8,2.8,4.9,4.9,0.114
2.8,2.8,5.0,5.0,0.084
2.8,2.8,5.1,5.1,0.08
2.8,2.8,5.2,5.2,0.068
2.8,2.8,5.3,5.3,0.042
2.8,2.8,5.4,5.4,0.06
2.8,2.8,5.5,5.5,0.054
2.8,2.8,5.6,5.6,0.04
2.8,2.8,5.7,5.7,0.054
2.8,2.8,5.8,5.8,0.052
2.8,2.8,5.9,5.9,0.036
2.8,2.8,6.0,6.0,0.048
2.8,2.8,6.1,6.1,0.04
2.8,2.8,6.2,6.2,0.04
2.8,2.8,6.3,6.3,0.044
2.8,2.8,6.4,6.4,0.024
2.8,2.8,6.5,6.5,0.042
2.8,2.8,6.6,6.6,0.026
2.8,2.8,6.7,6.7,0.036
2.8,2.8,6.8,6.8,0.028
2.8,2.8,6.9,6.9,0.03
2.8,2.8,7.0,7.0,0.046
2.8,2.8,7.1,7.1,0.034
2.8,2.8,7.2,7.2,0.034
2.8,2.8,7.3,7.3,0.032
2.8,2.8,7.4,7.4,0.034
2.8,2.8,7.5,7.5,0.03
2.8,2.8,7.6,7.6,0.034
2.8,2.8,7.7,7.7,0.026
2.8,2.8,7.8,7.8,0.044
2.8,2.8,7.9,7.9,0.02
2.8,2.8,8.0,8.0,0.032
2.8,2.8,8.1,8.1,0.034
2.8,2.8,8.2,8.2,0.03
2.8,2.8,8.3,8.3,0.03
2.8,2.8,8.4,8.4,0.038
2.8,2.8,8.5,8.5,0.034
2.8,2.8,8.6,8.6,0.046
2.8,2.8,8.7,8.7,0.038
2.8,2.8,8.8,8.8,0.03
2.8,2.8,8.9,8.9,0.03
2.8,2.8,9.0,9.0,0.036
2.8,2.8,9.1,9.1,0.028
2.8,2.8,9.2,9.2,0.03
2.8,2.8,9.3,9.3,0.04
2.8,2.8,9.4,9.4,0.02
2.8,2.8,9.5,9.5,0.04
2.8,2.8,9.6,9.6,0.028
2.8,2.8,9.7,9.7,0.044
2.8,2.8,9.8,9.8,0.022
2.8,2.8,9.9,9.9,0.038
2.8,2.8,10.0,10.0,0.036
2.8,2.8,10.1,10.1,0.034
2.8,2.8,10.2,10.2,0.034
2.8,2.8,10.3,10.3,0.04
2.8,2.8,10.4,10.4,0.026
2.8,2.8,10.5,10.5,0.028
2.8,2.8,10.6,10.6,0.028
2.8,2.8,10.7,10.7,0.03
2.8,2.8,10.8,10.8,0.046
2.8,2.8,10.9,10.9,0.024
2.8,2.8,11.0,11.0,0.034
2.8,2.8,11.1,11.1,0.032
2.8,2.8,11.2,11.2,0.032
2.8,2.8,11.3,11.3,0.06
2.8,2.8,11.4,11.4,0.018
2.8,2.8,11.5,11.5,0.036
2.8,2.8,11.6,11.6,0.03
2.8,2.8,11.7,11.7,0.034
2.8,2.8,11.8,11.8,0.026
2.8,2.8,11.9,11.9,0.036
2.8,2.8,12.0,12.0,0.026
2.8,2.8,12.1,12.1,0.028
2.8,2.8,12.2,12.2,0.046
2.8,2.8,12.3,12.3,0.026
2.8,2.8,12.4,12.4,0.026
2.8,2.8,12.5,12.5,0.024
2.8,2.8,12.6,12.6,0.05
2.8,2.8,12.7,12.7,0.04
2.8,2.8,12.8,12.8,0.03
2.8,2.8,12.9,12.9,0.038
2.8,2.8,13.0,13.0,0.026
2.8,2.8,13.1,13.1,0.028
2.8,2.8,13.2,13.2,0.042
2.8,2.8,13.3,13.3,0.04
2.8,2.8,13.4,13.4,0.042
2.8,2.8,13.5,13.5,0.024
2.8,2.8,13.6,13.6,0.022
2.8,2.8,13.7,13.7,0.03
2.8,2.8,13.8,13.8,0.032
2.8,2.8,13.9,13.9,0.03
2.8,2.8,14.0,14.0,0.036
2.8,2.8,14.1,14.1,0.038
2.8,2.8,14.2,14.2,0.034
2.8,2.8,14.3,14.3,0.024
2.8,2.8,14.4,14.4,0.02
2.8,2.8,14.5,14.5,0.036
2.8,2.8,14.6,14.6,0.038
2.8,2.8,14.7,14.7,0.038
2.8,2.8,14.8,14.8,0.018
2.8,2.8,14.9,14.9,0.036
2.8,2.8,15.0,15.0,0.026
2.9,2.9,0.0,0.0,0.568
2.9,2.9,0.1,0.1,0.556
2.9,2.9,0.2,0.2,0.538
2.9,2.9,0.3,0.3,0.574
2.9,2.9,0.4,0.4,0.53
2.9,2.9,0.5,0.5,0.558
2.9,2.9,0.6,0.6,0.554
2.9,2.9,0.7,0.7,0.594
2.9,2.9,0.8,0.8,0.604
2.9,2.9,0.9,0.9,0.594
2.9,2.9,1.0,1.0,0.598
2.9,2.9,1.1,1.1,0.606
2.9,2.9,1.2,1.2,0.634
2.9,2.9,1.3,1.3,0.62
2.9,2.9,1.4,1.4,0.62
2.9,2.9,1.5,1.5,0.634
2.9,2.9,1.6,1.6,0.596
2.9,2.9,1.7,1.7,0.592
2.9,2.9,1.8,1.8,0.584
2.9,2.9,1.9,1.9,0.588
2.9,2.9,2.0,2.0,0.612
2.9,2.9,2.1,2.1,0.584
2.9,2.9,2.2,2.2,0.618
2.9,2.9,2.3,2.3,0.544
2.9,2.9,2.4,2.4,0.526
2.9,2.9,2.5,2.5,0.548
2.9,2.9,2.6,2.6,0.508
2.9,2.9,2.7,2.7,0.532
2.9,2.9,2.8,2.8,0.47
2.9,2.9,2.9,2.9,0.498
2.9,2.9,3.0,3.0,0.446
2.9,2.9,3.1,3.1,0.46
2.9,2.9,3.2,3.2,0.45
2.9,2.9,3.3,3.3,0.424
2.9,2.9,3.4,3.4,0.422
2.9,2.9,3.5,3.5,0.368
2.9,2.9,3.6,3.6,0.36
2.9,2.9,3.7,3.7,0.332
2.9,2.9,3.8,3.8,0.292
2.9,2.9,3.9,3.9,0.314
2.9,2.9,4.0,4.0,0.266
2.9,2.9,4.1,4.1,0.22
2.9,2.9,4.2,4.2,0.216
2.9,2.9,4.3,4.3,0.172
2.9,2.9,4.4,4.4,0.164
2.9,2.9,4.5,4.5,0.138
2.9,2.9,4.6,4.6,0.12
2.9,2.9,4.7,4.7,0.118
2.9,2.9,4.8,4.8,0.104
2.9,2.9,4.9,4.9,0.104
2.9,2.9,5.0,5.0,0.098
2.9,2.9,5.1,5.1,0.084
2.9,2.9,5.2,5.2,0.06
2.9,2.9,5.3,5.3,0.094
2.9,2.9,5.4,5.4,0.074
2.9,2.9,5.5,5.5,0.08
2.9,2.9,5.6,5.6,0.06
2.9,2.9,5.7,5.7,0.062
2.9,2.9,5.8,5.8,0.04
2.9,2.9,5.9,5.9,0.066
2.9,2.9,6.0,6.0,0.054
2.9,2.9,6.1,6.1,0.03
2.9,2.9,6.2,6.2,0.054
2.9,2.9,6.3,6.3,0.03
2.9,2.9,6.4,6.4,0.04
2.9,2.9,6.5,6.5,0.034
2.9,2.9,6.6,6.6,0.044
2.9,2.9,6.7,6.7,0.046
2.9,2.9,6.8,6.8,0.03
2.9,2.9,6.9,6.9,0.038
2.9,2.9,7.0,7.0,0.034
2.9,2.9,7.1,7.1,0.036
2.9,2.9,7.2,7.2,0.024
2.9,2.9,7.3,7.3,0.034
2.9,2.9,7.4,7.4,0.04
2.9,2.9,7.5,7.5,0.044
2.9,2.9,7.6,7.6,0.034
2.9,2.9,7.7,7.7,0.042
2.9,2.9,7.8,7.8,0.042
2.9,2.9,7.9,7.9,0.04
2.9,2.9,8.0,8.0,0.036
2.9,2.9,8.1,8.1,0.038
2.9,2.9,8.2,8.2,0.032
2.9,2.9,8.3,8.3,0.03
2.9,2.9,8.4,8.4,0.034
2.9,2.9,8.5,8.5,0.028
2.9,2.9,8.6,8.6,0.042
2.9,2.9,8.7,8.7,0.042
2.9,2.9,8.8,8.8,0.022
2.9,2.9,8.9,8.9,0.05
2.9,2.9,9.0,9.0,0.034
2.9,2.9,9.1,9.1,0.034
2.9,2.9,9.2,9.2,0.018
2.9,2.9,9.3,9.3,0.02
2.9,2.9,9.4,9.4,0.042
2.9,2.9,9.5,9.5,0.038
2.9,2.9,9.6,9.6,0.042
2.9,2.9,9.7,9.7,0.032
2.9,2.9,9.8,9.8,0.042
2.9,2.9,9.9,9.9,0.022
2.9,2.9,10.0,10.0,0.05
2.9,2.9,10.1,10.1,0.038
2.9,2.9,10.2,10.2,0.026
2.9,2.9,10.3,10.3,0.044
2.9,2.9,10.4,10.4,0.044
2.9,2.9,10.5,10.5,0.032
2.9,2.9,10.6,10.6,0.034
2.9,2.9,10.7,10.7,0.02
2.9,2.9,10.8,10.8,0.024
2.9,2.9,10.9,10.9,0.03
2.9,2.9,11.0,11.0,0.032
2.9,2.9,11.1,11.1,0.02
2.9,2.9,11.2,11.2,0.024
2.9,2.9,11.3,11.3,0.042
2.9,2.9,11.4,11.4,0.026
2.9,2.9,11.5,11.5,0.032
2.9,2.9,11.6,11.6,0.016
2.9,2.9,11.7,11.7,0.036
2.9,2.9,11.8,11.8,0.026
2.9,2.9,11.9,11.9,0.046
2.9,2.9,12.0,12.0,0.014
2.9,2.9,12.1,12.1,0.036
2.9,2.9,12.2,12.2,0.044
2.9,2.9,12.3,12.3,0.034
2.9,2.9,12.4,12.4,0.028
2.9,2.9,12.5,12.5,0.028
2.9,2.9,12.6,12.6,0.022
2.9,2.9,12.7,12.7,0.04
2.9,2.9,12.8,12.8,0.038
2.9,2.9,12.9,12.9,0.04
2.9,2.9,13.0,13.0,0.036
2.9,2.9,13.1,13.1,0.034
2.9,2.9,13.2,13.2,0.044
2.9,2.9,13.3,13.3,0.042
2.9,2.9,13.4,13.4,0.04
2.9,2.9,13.5,13.5,0.03
2.9,2.9,13.6,13.6,0.026
2.9,2.9,13.7,13.7,0.04
2.9,2.9,13.8,13.8,0.032
2.9,2.9,13.9,13.9,0.034
2.9,2.9,14.0,14.0,0.034
2.9,2.9,14.1,14.1,0.04
2.9,2.9,14.2,14.2,0.032
2.9,2.9,14.3,14.3,0.034
2.9,2.9,14.4,14.4,0.034
2.9,2.9,14.5,14.5,0.026
2.9,2.9,14.6,14.6,0.022
2.9,2.9,14.7,14.7,0.028
2.9,2.9,14.8,14.8,0.028
2.9,2.9,14.9,14.9,0.02
2.9,2.9,15.0,15.0,0.03
3.0,3.0,0.0,0.0,0.49
3.0,3.0,0.1,0.1,0.532
3.0,3.0,0.2,0.2,0.506
3.0,3.0,0.3,0.3,0.542
3.0,3.0,0.4,0.4,0.554
3.0,3.0,0.5,0.5,0.55
3.0,3.0,0.6,0.6,0.554
3.0,3.0,0.7,0.7,0.584
3.0,3.0,0.8,0.8,0.596
3.0,3.0,0.9,0.9,0.648
3.0,3.0,1.0,1.0,0.586
3.0,3.0,1.1,1.1,0.608
3.0,3.0,1.2,1.2,0.626
3.0,3.0,1.3,1.3,0.6
3.0,3.0,1.4,1.4,0.64
3.0,3.0,1.5,1.5,0.612
3.0,3.0,1.6,1.6,0.59
3.0,3.0,1.7,1.7,0.61
3.0,3.0,1.8,1.8,0.604
3.0,3.0,1.9,1.9,0.664
3.0,3.0,2.0,2.0,0.646
3.0,3.0,2.1,2.1,0.6
3.0,3.0,2.2,2.2,0.566
3.0,3.0,2.3,2.3,0.558
3.0,3.0,2.4,2.4,0.568
3.0,3.0,2.5,2.5,0.566
3.0,3.0,2.6,2.6,0.528
3.0,3.0,2.7,2.7,0.53
3.0,3.0,2.8,2.8,0.518
3.0,3.0,2.9,2.9,0.5
3.0,3.0,3.0,3.0,0.498
3.0,3.0,3.1,3.1,0.454
3.0,3.0,3.2,3.2,0.5
3.0,3.0,3.3,3.3,0.466
3.0,3.0,3.4,3.4,0.388
3.0,3.0,3.5,3.5,0.404
3.0,3.0,3.6,3.6,0.4
3.0,3.0,3.7,3.7,0.344
3.0,3.0,3.8,3.8,0.32
3.0,3.0,3.9,3.9,0.268
3.0,3.0,4.0,4.0,0.29
3.0,3.0,4.1,4.1,0.27
3.0,3.0,4.2,4.2,0.252
3.0,3.0,4.3,4.3,0.206
3.0,3.0,4.4,4.4,0.188
3.0,3.0,4.5,4.5,0.15
3.0,3.0,4.6,4.6,0.132
3.0,3.0,4.7,4.7,0.138
3.0,3.0,4.8,4.8,0.118
3.0,3.0,4.9,4.9,0.112
3.0,3.0,5.0,5.0,0.084
3.0,3.0,5.1,5.1,0.098
3.0,3.0,5.2,5.2,0.076
3.0,3.0,5.3,5.3,0.07
3.0,3.0,5.4,5.4,0.05
3.0,3.0,5.5,5.5,0.082
3.0,3.0,5.6,5.6,0.056
3.0,3.0,5.7,5.7,0.044
3.0,3.0,5.8,5.8,0.048
3.0,3.0,5.9,5.9,0.072
3.0,3.0,6.0,6.0,0.056
3.0,3.0,6.1,6.1,0.05
3.0,3.0,6.2,6.2,0.054
3.0,3.0,6.3,6.3,0.062
3.0,3.0,6.4,6.4,0.022
3.0,3.0,6.5,6.5,0.048
3.0,3.0,6.6,6.6,0.038
3.0,3.0,6.7,6.7,0.03
3.0,3.0,6.8,6.8,0.032
3.0,3.0,6.9,6.9,0.036
3.0,3.0,7.0,7.0,0.04
3.0,3.0,7.1,7.1,0.048
3.0,3.0,7.2,7.2,0.026
3.0,3.0,7.3,7.3,0.032
3.0,3.0,7.4,7.4,0.028
3.0,3.0,7.5,7.5,0.03
3.0,3.0,7.6,7.6,0.04
3.0,3.0,7.7,7.7,0.04
3.0,3.0,7.8,7.8,0.022
3.0,3.0,7.9,7.9,0.03
3.0,3.0,8.0,8.0,0.044
3.0,3.0,8.1,8.1,0.03
3.0,3.0,8.2,8.2,0.032
3.0,3.0,8.3,8.3,0.036
3.0,3.0,8.4,8.4,0.04
3.0,3.0,8.5,8.5,0.03
3.0,3.0,8.6,8.6,0.022
3.0,3.0,8.7,8.7,0.036
3.0,3.0,8.8,8.8,0.03
3.0,3.0,8.9,8.9,0.028
3.0,3.0,9.0,9.0,0.036
3.0,3.0,9.1,9.1,0.04
3.0,3.0,9.2,9.2,0.034
3.0,3.0,9.3,9.3,0.04
3.0,3.0,9.4,9.4,0.026
3.0,3.0,9.5,9.5,0.036
3.0,3.0,9.6,9.6,0.038
3.0,3.0,9.7,9.7,0.036
3.0,3.0,9.8,9.8,0.028
3.0,3.0,9.9,9.9,0.024
3.0,3.0,10.0,10.0,0.018
3.0,3.0,10.1,10.1,0.044
3.0,3.0,10.2,10.2,0.034
3.0,3.0,10.3,10.3,0.026
3.0,3.0,10.4,10.4,0.03
3.0,3.0,10.5,10.5,0.026
3.0,3.0,10.6,10.6,0.046
3.0,3.0,10.7,10.7,0.032
3.0,3.0,10.8,10.8,0.03
3.0,3.0,10.9,10.9,0.028
3.0,3.0,11.0,11.0,0.04
3.0,3.0,11.1,11.1,0.026
3.0,3.0,11.2,11.2,0.04
3.0,3.0,11.3,11.3,0.034
3.0,3.0,11.4,11.4,0.036
3.0,3.0,11.5,11.5,0.032
3.0,3.0,11.6,11.6,0.032
3.0,3.0,11.7,11.7,0.032
3.0,3.0,11.8,11.8,0.04
3.0,3.0,11.9,11.9,0.04
3.0,3.0,12.0,12.0,0.028
3.0,3.0,12.1,12.1,0.026
3.0,3.0,12.2,12.2,0.032
3.0,3.0,12.3,12.3,0.042
3.0,3.0,12.4,12.4,0.028
3.0,3.0,12.5,12.5,0.036
3.0,3.0,12.6,12.6,0.036
3.0,3.0,12.7,12.7,0.038
3.0,3.0,12.8,12.8,0.03
3.0,3.0,12.9,12.9,0.04
3.0,3.0,13.0,13.0,0.026
3.0,3.0,13.1,13.1,0.022
3.0,3.0,13.2,13.2,0.028
3.0,3.0,13.3,13.3,0.03
3.0,3.0,13.4,13.4,0.038
3.0,3.0,13.5,13.5,0.024
3.0,3.0,13.6,13.6,0.044
3.0,3.0,13.7,13.7,0.028
3.0,3.0,13.8,13.8,0.03
3.0,3.0,13.9,13.9,0.032
3.0,3.0,14.0,14.0,0.028
3.0,3.0,14.1,14.1,0.028
3.0,3.0,14.2,14.2,0.024
3.0,3.0,14.3,14.3,0.03
3.0,3.0,14.4,14.4,0.018
3.0,3.0,14.5,14.5,0.034
3.0,3.0,14.6,14.6,0.02
3.0,3.0,14.7,14.7,0.036
3.0,3.0,14.8,14.8,0.026
3.0,3.0,14.9,14.9,0.038
3.0,3.0,15.0,15.0,0.032
3.1,3.1,0.0,0.0,0.544
3.1,3.1,0.1,0.1,0.532
3.1,3.1,0.2,0.2,0.524
3.1,3.1,0.3,0.3,0.546
3.1,3.1,0.4,0.4,0.56
3.1,3.1,0.5,0.5,0.554
3.1,3.1,0.6,0.6,0.612
3.1,3.1,0.7,0.7,0.576
3.1,3.1,0.8,0.8,0.59
3.1,3.1,0.9,0.9,0.598
3.1,3.1,1.0,1.0,0.628
3.1,3.1,1.1,1.1,0.612
3.1,3.1,1.2,1.2,0.574
3.1,3.1,1.3,1.3,0.634
3.1,3.1,1.4,1.4,0.618
3.1,3.1,1.5,1.5,0.616
3.1,3.1,1.6,1.6,0.636
3.1,3.1,1.7,1.7,0.57
3.1,3.1,1.8,1.8,0.624
3.1,3.1,1.9,1.9,0.614
3.1,3.1,2.0,2.0,0.64
3.1,3.1,2.1,2.1,0.59
3.1,3.1,2.2,2.2,0.59
3.1,3.1,2.3,2.3,0.604
3.1,3.1,2.4,2.4,0.572
3.1,3.1,2.5,2.5,0.576
3.1,3.1,2.6,2.6,0.59
3.1,3.1,2.7,2.7,0.568
3.1,3.1,2.8,2.8,0.576
3.1,3.1,2.9,2.9,0.55
3.1,3.1,3.0,3.0,0.554
3.1,3.1,3.1,3.1,0.536
3.1,3.1,3.2,3.2,0.538
3.1,3.1,3.3,3.3,0.468
3.1,3.1,3.4,3.4,0.448
3.1,3.1,3.5,3.5,0.452
3.1,3.1,3.6,3.6,0.442
3.1,3.1,3.7,3.7,0.37
3.1,3.1,3.8,3.8,0.394
3.1,3.1,3.9,3.9,0.394
3.1,3.1,4.0,4.0,0.304
3.1,3.1,4.1,4.1,0.274
3.1,3.1,4.2,4.2,0.252
3.1,3.1,4.3,4.3,0.214
3.1,3.1,4.4,4.4,0.226
3.1,3.1,4.5,4.5,0.154
3.1,3.1,4.6,4.6,0.178
3.1,3.1,4.7,4.7,0.122
3.1,3.1,4.8,4.8,0.122
3.1,3.1,4.9,4.9,0.1
3.1,3.1,5.0,5.0,0.096
3.1,3.1,5.1,5.1,0.098
3.1,3.1,5.2,5.2,0.084
3.1,3.1,5.3,5.3,0.084
3.1,3.1,5.4,5.4,0.068
3.1,3.1,5.5,5.5,0.088
3.1,3.1,5.6,5.6,0.058
3.1,3.1,5.7,5.7,0.05
3.1,3.1,5.8,5.8,0.064
3.1,3.1,5.9,5.9,0.058
3.1,3.1,6.0,6.0,0.066
3.1,3.1,6.1,6.1,0.062
3.1,3.1,6.2,6.2,0.056
3.1,3.1,6.3,6.3,0.062
3.1,3.1,6.4,6.4,0.036
3.1,3.1,6.5,6.5,0.036
3.1,3.1,6.6,6.6,0.04
3.1,3.1,6.7,6.7,0.052
3.1,3.1,6.8,6.8,0.032
3.1,3.1,6.9,6.9,0.028
3.1,3.1,7.0,7.0,0.054
3.1,3.1,7.1,7.1,0.032
3.1,3.1,7.2,7.2,0.036
3.1,3.1,7.3,7.3,0.038
3.1,3.1,7.4,7.4,0.042
3.1,3.1,7.5,7.5,0.036
3.1,3.1,7.6,7.6,0.04
3.1,3.1,7.7,7.7,0.034
3.1,3.1,7.8,7.8,0.046
3.1,3.1,7.9,7.9,0.036
3.1,3.1,8.0,8.0,0.042
3.1,3.1,8.1,8.1,0.034
3.1,3.1,8.2,8.2,0.036
3.1,3.1,8.3,8.3,0.046
3.1,3.1,8.4,8.4,0.032
3.1,3.1,8.5,8.5,0.05
3.1,3.1,8.6,8.6,0.03
3.1,3.1,8.7,8.7,0.028
3.1,3.1,8.8,8.8,0.026
3.1,3.1,8.9,8.9,0.02
3.1,3.1,9.0,9.0,0.026
3.1,3.1,9.1,9.1,0.024
3.1,3.1,9.2,9.2,0.04
3.1,3.1,9.3,9.3,0.032
3.1,3.1,9.4,9.4,0.028
3.1,3.1,9.5,9.5,0.028
3.1,3.1,9.6,9.6,0.028
3.1,3.1,9.7,9.7,0.042
3.1,3.1,9.8,9.8,0.03
3.1,3.1,9.9,9.9,0.042
3.1,3.1,10.0,10.0,0.042
3.1,3.1,10.1,10.1,0.024
3.1,3.1,10.2,10.2,0.028
3.1,3.1,10.3,10.3,0.03
3.1,3.1,10.4,10.4,0.032
3.1,3.1,10.5,10.5,0.034
3.1,3.1,10.6,10.6,0.04
3.1,3.1,10.7,10.7,0.032
3.1,3.1,10.8,10.8,0.042
3.1,3.1,10.9,10.9,0.024
3.1,3.1,11.0,11.0,0.042
3.1,3.1,11.1,11.1,0.032
3.1,3.1,11.2,11.2,0.024
3.1,3.1,11.3,11.3,0.024
3.1,3.1,11.4,11.4,0.026
3.1,3.1,11.5,11.5,0.022
3.1,3.1,11.6,11.6,0.042
3.1,3.1,11.7,11.7,0.04
3.1,3.1,11.8,11.8,0.034
3.1,3.1,11.9,11.9,0.034
3.1,3.1,12.0,12.0,0.032
3.1,3.1,12.1,12.1,0.04
3.1,3.1,12.2,12.2,0.036
3.1,3.1,12.3,12.3,0.036
3.1,3.1,12.4,12.4,0.032
3.1,3.1,12.5,12.5,0.024
3.1,3.1,12.6,12.6,0.024
3.1,3.1,12.7,12.7,0.034
3.1,3.1,12.8,12.8,0.026
3.1,3.1,12.9,12.9,0.044
3.1,3.1,13.0,13.0,0.016
3.1,3.1,13.1,13.1,0.04
3.1,3.1,13.2,13.2,0.044
3.1,3.1,13.3,13.3,0.032
3.1,3.1,13.4,13.4,0.046
3.1,3.1,13.5,13.5,0.03
3.1,3.1,13.6,13.6,0.042
3.1,3.1,13.7,13.7,0.018
3.1,3.1,13.8,13.8,0.024
3.1,3.1,13.9,13.9,0.036
3.1,3.1,14.0,14.0,0.038
3.1,3.1,14.1,14.1,0.042
3.1,3.1,14.2,14.2,0.028
3.1,3.1,14.3,14.3,0.016
3.1,3.1,14.4,14.4,0.036
3.1,3.1,14.5,14.5,0.022
3.1,3.1,14.6,14.6,0.034
3.1,3.1,14.7,14.7,0.028
3.1,3.1,14.8,14.8,0.03
3.1,3.1,14.9,14.9,0.036
3.1,3.1,15.0,15.0,0.026
3.2,3.2,0.0,0.0,0.494
3.2,3.2,0.1,0.1,0.488
3.2,3.2,0.2,0.2,0.47
3.2,3.2,0.3,0.3,0.532
3.2,3.2,0.4,0.4,0.56
3.2,3.2,0.5,0.5,0.56
3.2,3.2,0.6,0.6,0.57
3.2,3.2,0.7,0.7,0.596
3.2,3.2,0.8,0.8,0.564
3.2,3.2,0.9,0.9,0.618
3.2,3.2,1.0,1.0,0.606
3.2,3.2,1.1,1.1,0.614
3.2,3.2,1.2,1.2,0.624
3.2,3.2,1.3,1.3,0.646
3.2,3.2,1.4,1.4,0.644
3.2,3.2,1.5,1.5,0.618
3.2,3.2,1.6,1.6,0.624
3.2,3.2,1.7,1.7,0.596
3.2,3.2,1.8,1.8,0.618
3.2,3.2,1.9,1.9,0.6
3.2,3.2,2.0,2.0,0.592
3.2,3.2,2.1,2.1,0.6
3.2,3.2,2.2,2.2,0.598
3.2,3.2,2.3,2.3,0.622
3.2,3.2,2.4,2.4,0.574
3.2,3.2,2.5,2.5,0.558
3.2,3.2,2.6,2.6,0.576
3.2,3.2,2.7,2.7,0.55
3.2,3.2,2.8,2.8,0.556
3.2,3.2,2.9,2.9,0.552
3.2,3.2,3.0,3.0,0.532
3.2,3.2,3.1,3.1,0.53
3.2,3.2,3.2,3.2,0.53
3.2,3.2,3.3,3.3,0.482
3.2,3.2,3.4,3.4,0.458
3.2,3.2,3.5,3.5,0.436
3.2,3.2,3.6,3.6,0.414
3.2,3.2,3.7,3.7,0.43
3.2,3.2,3.8,3.8,0.38
3.2,3.2,3.9,3.9,0.384
3.2,3.2,4.0,4.0,0.366
3.2,3.2,4.1,4.1,0.322
3.2,3.2,4.2,4.2,0.314
3.2,3.2,4.3,4.3,0.304
3.2,3.2,4.4,4.4,0.246
3.2,3.2,4.5,4.5,0.202
3.2,3.2,4.6,4.6,0.184
3.2,3.2,4.7,4.7,0.204
3.2,3.2,4.8,4.8,0.136
3.2,3.2,4.9,4.9,0.12
3.2,3.2,5.0,5.0,0.146
3.2,3.2,5.1,5.1,0.088
3.2,3.2,5.2,5.2,0.09
3.2,3.2,5.3,5.3,0.094
3.2,3.2,5.4,5.4,0.086
3.2,3.2,5.5,5.5,0.062
3.2,3.2,5.6,5.6,0.064
3.2,3.2,5.7,5.7,0.07
3.2,3.2,5.8,5.8,0.068
3.2,3.2,5.9,5.9,0.05
3.2,3.2,6.0,6.0,0.064
3.2,3.2,6.1,6.1,0.056
3.2,3.2,6.2,6.2,0.036
3.2,3.2,6.3,6.3,0.076
3.2,3.2,6.4,6.4,0.056
3.2,3.2,6.5,6.5,0.052
3.2,3.2,6.6,6.6,0.06
3.2,3.2,6.7,6.7,0.046
3.2,3.2,6.8,6.8,0.04
3.2,3.2,6.9,6.9,0.048
3.2,3.2,7.0,7.0,0.048
