$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.6,3.6,14.6,19.6,0.068
3.6,3.6,14.7,19.7,0.086
3.6,3.6,14.8,19.8,0.078
3.6,3.6,14.9,19.9,0.076
3.6,3.6,15.0,20.0,0.082
3.7,3.7,0.0,5.0,0.85
3.7,3.7,0.1,5.1,0.842
3.7,3.7,0.2,5.2,0.814
3.7,3.7,0.3,5.3,0.784
3.7,3.7,0.4,5.4,0.768
3.7,3.7,0.5,5.5,0.75
3.7,3.7,0.6,5.6,0.694
3.7,3.7,0.7,5.7,0.69
3.7,3.7,0.8,5.8,0.646
3.7,3.7,0.9,5.9,0.636
3.7,3.7,1.0,6.0,0.564
3.7,3.7,1.1,6.1,0.514
3.7,3.7,1.2,6.2,0.494
3.7,3.7,1.3,6.3,0.46
3.7,3.7,1.4,6.4,0.426
3.7,3.7,1.5,6.5,0.408
3.7,3.7,1.6,6.6,0.362
3.7,3.7,1.7,6.7,0.336
3.7,3.7,1.8,6.8,0.342
3.7,3.7,1.9,6.9,0.284
3.7,3.7,2.0,7.0,0.29
3.7,3.7,2.1,7.1,0.3
3.7,3.7,2.2,7.2,0.228
3.7,3.7,2.3,7.3,0.242
3.7,3.7,2.4,7.4,0.256
3.7,3.7,2.5,7.5,0.196
3.7,3.7,2.6,7.6,0.184
3.7,3.7,2.7,7.7,0.156
3.7,3.7,2.8,7.8,0.182
3.7,3.7,2.9,7.9,0.162
3.7,3.7,3.0,8.0,0.166
3.7,3.7,3.1,8.1,0.176
3.7,3.7,3.2,8.2,0.144
3.7,3.7,3.3,8.3,0.19
3.7,3.7,3.4,8.4,0.162
3.7,3.7,3.5,8.5,0.166
3.7,3.7,3.6,8.6,0.156
3.7,3.7,3.7,8.7,0.15
3.7,3.7,3.8,8.8,0.164
3.7,3.7,3.9,8.9,0.138
3.7,3.7,4.0,9.0,0.136
3.7,3.7,4.1,9.1,0.142
3.7,3.7,4.2,9.2,0.128
3.7,3.7,4.3,9.3,0.172
3.7,3.7,4.4,9.4,0.164
3.7,3.7,4.5,9.5,0.136
3.7,3.7,4.6,9.6,0.118
3.7,3.7,4.7,9.7,0.146
3.7,3.7,4.8,9.8,0.124
3.7,3.7,4.9,9.9,0.128
3.7,3.7,5.0,10.0,0.138
3.7,3.7,5.1,10.1,0.126
3.7,3.7,5.2,10.2,0.142
3.7,3.7,5.3,10.3,0.132
3.7,3.7,5.4,10.4,0.16
3.7,3.7,5.5,10.5,0.13
3.7,3.7,5.6,10.6,0.14
3.7,3.7,5.7,10.7,0.12
3.7,3.7,5.8,10.8,0.122
3.7,3.7,5.9,10.9,0.096
3.7,3.7,6.0,11.0,0.112
3.7,3.7,6.1,11.1,0.112
3.7,3.7,6.2,11.2,0.102
3.7,3.7,6.3,11.3,0.104
3.7,3.7,6.4,11.4,0.126
3.7,3.7,6.5,11.5,0.094
3.7,3.7,6.6,11.6,0.098
3.7,3.7,6.7,11.7,0.092
3.7,3.7,6.8,11.8,0.066
3.7,3.7,6.9,11.9,0.084
3.7,3.7,7.0,12.0,0.066
3.7,3.7,7.1,12.1,0.08
3.7,3.7,7.2,12.2,0.068
3.7,3.7,7.3,12.3,0.076
3.7,3.7,7.4,12.4,0.056
3.7,3.7,7.5,12.5,0.084
3.7,3.7,7.6,12.6,0.062
3.7,3.7,7.7,12.7,0.086
3.7,3.7,7.8,12.8,0.07
3.7,3.7,7.9,12.9,0.088
3.7,3.7,8.0,13.0,0.068
3.7,3.7,8.1,13.1,0.04
3.7,3.7,8.2,13.2,0.07
3.7,3.7,8.3,13.3,0.072
3.7,3.7,8.4,13.4,0.058
3.7,3.7,8.5,13.5,0.084
3.7,3.7,8.6,13.6,0.07
3.7,3.7,8.7,13.7,0.066
3.7,3.7,8.8,13.8,0.042
3.7,3.7,8.9,13.9,0.076
3.7,3.7,9.0,14.0,0.084
3.7,3.7,9.1,14.1,0.076
3.7,3.7,9.2,14.2,0.066
3.7,3.7,9.3,14.3,0.07
3.7,3.7,9.4,14.4,0.078
3.7,3.7,9.5,14.5,0.068
3.7,3.7,9.6,14.6,0.062
3.7,3.7,9.7,14.7,0.07
3.7,3.7,9.8,14.8,0.04
3.7,3.7,9.9,14.9,0.078
3.7,3.7,10.0,15.0,0.062
3.7,3.7,10.1,15.1,0.048
3.7,3.7,10.2,15.2,0.084
3.7,3.7,10.3,15.3,0.066
3.7,3.7,10.4,15.4,0.05
3.7,3.7,10.5,15.5,0.05
3.7,3.7,10.6,15.6,0.068
3.7,3.7,10.7,15.7,0.072
3.7,3.7,10.8,15.8,0.066
3.7,3.7,10.9,15.9,0.072
3.7,3.7,11.0,16.0,0.072
3.7,3.7,11.1,16.1,0.074
3.7,3.7,11.2,16.2,0.048
3.7,3.7,11.3,16.3,0.08
3.7,3.7,11.4,16.4,0.058
3.7,3.7,11.5,16.5,0.084
3.7,3.7,11.6,16.6,0.07
3.7,3.7,11.7,16.7,0.074
3.7,3.7,11.8,16.8,0.06
3.7,3.7,11.9,16.9,0.074
3.7,3.7,12.0,17.0,0.068
3.7,3.7,12.1,17.1,0.062
3.7,3.7,12.2,17.2,0.066
3.7,3.7,12.3,17.3,0.048
3.7,3.7,12.4,17.4,0.064
3.7,3.7,12.5,17.5,0.082
3.7,3.7,12.6,17.6,0.072
3.7,3.7,12.7,17.7,0.082
3.7,3.7,12.8,17.8,0.092
3.7,3.7,12.9,17.9,0.08
3.7,3.7,13.0,18.0,0.052
3.7,3.7,13.1,18.1,0.058
3.7,3.7,13.2,18.2,0.062
3.7,3.7,13.3,18.3,0.07
3.7,3.7,13.4,18.4,0.08
3.7,3.7,13.5,18.5,0.068
3.7,3.7,13.6,18.6,0.072
3.7,3.7,13.7,18.7,0.072
3.7,3.7,13.8,18.8,0.078
3.7,3.7,13.9,18.9,0.068
3.7,3.7,14.0,19.0,0.084
3.7,3.7,14.1,19.1,0.06
3.7,3.7,14.2,19.2,0.054
3.7,3.7,14.3,19.3,0.074
3.7,3.7,14.4,19.4,0.064
3.7,3.7,14.5,19.5,0.074
3.7,3.7,14.6,19.6,0.08
3.7,3.7,14.7,19.7,0.08
3.7,3.7,14.8,19.8,0.066
3.7,3.7,14.9,19.9,0.088
3.7,3.7,15.0,20.0,0.094
3.8,3.8,0.0,5.0,0.892
3.8,3.8,0.1,5.1,0.846
3.8,3.8,0.2,5.2,0.816
3.8,3.8,0.3,5.3,0.86
3.8,3.8,0.4,5.4,0.796
3.8,3.8,0.5,5.5,0.778
3.8,3.8,0.6,5.6,0.728
3.8,3.8,0.7,5.7,0.744
3.8,3.8,0.8,5.8,0.692
3.8,3.8,0.9,5.9,0.62
3.8,3.8,1.0,6.0,0.65
3.8,3.8,1.1,6.1,0.552
3.8,3.8,1.2,6.2,0.536
3.8,3.8,1.3,6.3,0.508
3.8,3.8,1.4,6.4,0.436
3.8,3.8,1.5,6.5,0.452
3.8,3.8,1.6,6.6,0.426
3.8,3.8,1.7,6.7,0.418
3.8,3.8,1.8,6.8,0.336
3.8,3.8,1.9,6.9,0.356
3.8,3.8,2.0,7.0,0.298
3.8,3.8,2.1,7.1,0.276
3.8,3.8,2.2,7.2,0.28
3.8,3.8,2.3,7.3,0.244
3.8,3.8,2.4,7.4,0.216
3.8,3.8,2.5,7.5,0.212
3.8,3.8,2.6,7.6,0.196
3.8,3.8,2.7,7.7,0.184
3.8,3.8,2.8,7.8,0.162
3.8,3.8,2.9,7.9,0.16
3.8,3.8,3.0,8.0,0.158
3.8,3.8,3.1,8.1,0.184
3.8,3.8,3.2,8.2,0.15
3.8,3.8,3.3,8.3,0.19
3.8,3.8,3.4,8.4,0.15
3.8,3.8,3.5,8.5,0.162
3.8,3.8,3.6,8.6,0.178
3.8,3.8,3.7,8.7,0.156
3.8,3.8,3.8,8.8,0.174
3.8,3.8,3.9,8.9,0.156
3.8,3.8,4.0,9.0,0.136
3.8,3.8,4.1,9.1,0.164
3.8,3.8,4.2,9.2,0.12
3.8,3.8,4.3,9.3,0.166
3.8,3.8,4.4,9.4,0.164
3.8,3.8,4.5,9.5,0.158
3.8,3.8,4.6,9.6,0.15
3.8,3.8,4.7,9.7,0.116
3.8,3.8,4.8,9.8,0.168
3.8,3.8,4.9,9.9,0.142
3.8,3.8,5.0,10.0,0.15
3.8,3.8,5.1,10.1,0.126
3.8,3.8,5.2,10.2,0.162
3.8,3.8,5.3,10.3,0.134
3.8,3.8,5.4,10.4,0.13
3.8,3.8,5.5,10.5,0.13
3.8,3.8,5.6,10.6,0.132
3.8,3.8,5.7,10.7,0.098
3.8,3.8,5.8,10.8,0.112
3.8,3.8,5.9,10.9,0.128
3.8,3.8,6.0,11.0,0.096
3.8,3.8,6.1,11.1,0.11
3.8,3.8,6.2,11.2,0.094
3.8,3.8,6.3,11.3,0.104
3.8,3.8,6.4,11.4,0.108
3.8,3.8,6.5,11.5,0.104
3.8,3.8,6.6,11.6,0.118
3.8,3.8,6.7,11.7,0.112
3.8,3.8,6.8,11.8,0.088
3.8,3.8,6.9,11.9,0.116
3.8,3.8,7.0,12.0,0.068
3.8,3.8,7.1,12.1,0.074
3.8,3.8,7.2,12.2,0.1
3.8,3.8,7.3,12.3,0.066
3.8,3.8,7.4,12.4,0.072
3.8,3.8,7.5,12.5,0.074
3.8,3.8,7.6,12.6,0.112
3.8,3.8,7.7,12.7,0.06
3.8,3.8,7.8,12.8,0.092
3.8,3.8,7.9,12.9,0.08
3.8,3.8,8.0,13.0,0.054
3.8,3.8,8.1,13.1,0.07
3.8,3.8,8.2,13.2,0.074
3.8,3.8,8.3,13.3,0.072
3.8,3.8,8.4,13.4,0.074
3.8,3.8,8.5,13.5,0.08
3.8,3.8,8.6,13.6,0.06
3.8,3.8,8.7,13.7,0.074
3.8,3.8,8.8,13.8,0.078
3.8,3.8,8.9,13.9,0.064
3.8,3.8,9.0,14.0,0.09
3.8,3.8,9.1,14.1,0.076
3.8,3.8,9.2,14.2,0.078
3.8,3.8,9.3,14.3,0.056
3.8,3.8,9.4,14.4,0.082
3.8,3.8,9.5,14.5,0.07
3.8,3.8,9.6,14.6,0.064
3.8,3.8,9.7,14.7,0.078
3.8,3.8,9.8,14.8,0.04
3.8,3.8,9.9,14.9,0.054
3.8,3.8,10.0,15.0,0.062
3.8,3.8,10.1,15.1,0.086
3.8,3.8,10.2,15.2,0.056
3.8,3.8,10.3,15.3,0.08
3.8,3.8,10.4,15.4,0.076
3.8,3.8,10.5,15.5,0.06
3.8,3.8,10.6,15.6,0.07
3.8,3.8,10.7,15.7,0.072
3.8,3.8,10.8,15.8,0.074
3.8,3.8,10.9,15.9,0.04
3.8,3.8,11.0,16.0,0.07
3.8,3.8,11.1,16.1,0.062
3.8,3.8,11.2,16.2,0.056
3.8,3.8,11.3,16.3,0.058
3.8,3.8,11.4,16.4,0.064
3.8,3.8,11.5,16.5,0.068
3.8,3.8,11.6,16.6,0.07
3.8,3.8,11.7,16.7,0.078
3.8,3.8,11.8,16.8,0.076
3.8,3.8,11.9,16.9,0.07
3.8,3.8,12.0,17.0,0.07
3.8,3.8,12.1,17.1,0.084
3.8,3.8,12.2,17.2,0.068
3.8,3.8,12.3,17.3,0.082
3.8,3.8,12.4,17.4,0.064
3.8,3.8,12.5,17.5,0.06
3.8,3.8,12.6,17.6,0.086
3.8,3.8,12.7,17.7,0.066
3.8,3.8,12.8,17.8,0.074
3.8,3.8,12.9,17.9,0.06
3.8,3.8,13.0,18.0,0.068
3.8,3.8,13.1,18.1,0.058
3.8,3.8,13.2,18.2,0.074
3.8,3.8,13.3,18.3,0.062
3.8,3.8,13.4,18.4,0.068
3.8,3.8,13.5,18.5,0.06
3.8,3.8,13.6,18.6,0.06
3.8,3.8,13.7,18.7,0.098
3.8,3.8,13.8,18.8,0.068
3.8,3.8,13.9,18.9,0.076
3.8,3.8,14.0,19.0,0.056
3.8,3.8,14.1,19.1,0.088
3.8,3.8,14.2,19.2,0.068
3.8,3.8,14.3,19.3,0.068
3.8,3.8,14.4,19.4,0.06
3.8,3.8,14.5,19.5,0.082
3.8,3.8,14.6,19.6,0.068
3.8,3.8,14.7,19.7,0.072
3.8,3.8,14.8,19.8,0.058
3.8,3.8,14.9,19.9,0.056
3.8,3.8,15.0,20.0,0.07
3.9,3.9,0.0,5.0,0.888
3.9,3.9,0.1,5.1,0.872
3.9,3.9,0.2,5.2,0.858
3.9,3.9,0.3,5.3,0.824
3.9,3.9,0.4,5.4,0.822
3.9,3.9,0.5,5.5,0.818
3.9,3.9,0.6,5.6,0.742
3.9,3.9,0.7,5.7,0.76
3.9,3.9,0.8,5.8,0.748
3.9,3.9,0.9,5.9,0.652
3.9,3.9,1.0,6.0,0.658
3.9,3.9,1.1,6.1,0.624
3.9,3.9,1.2,6.2,0.526
3.9,3.9,1.3,6.3,0.522
3.9,3.9,1.4,6.4,0.498
3.9,3.9,1.5,6.5,0.468
3.9,3.9,1.6,6.6,0.43
3.9,3.9,1.7,6.7,0.412
3.9,3.9,1.8,6.8,0.384
3.9,3.9,1.9,6.9,0.338
3.9,3.9,2.0,7.0,0.33
3.9,3.9,2.1,7.1,0.322
3.9,3.9,2.2,7.2,0.304
3.9,3.9,2.3,7.3,0.248
3.9,3.9,2.4,7.4,0.234
3.9,3.9,2.5,7.5,0.216
3.9,3.9,2.6,7.6,0.206
3.9,3.9,2.7,7.7,0.198
3.9,3.9,2.8,7.8,0.172
3.9,3.9,2.9,7.9,0.192
3.9,3.9,3.0,8.0,0.18
3.9,3.9,3.1,8.1,0.198
3.9,3.9,3.2,8.2,0.176
3.9,3.9,3.3,8.3,0.162
3.9,3.9,3.4,8.4,0.174
3.9,3.9,3.5,8.5,0.168
3.9,3.9,3.6,8.6,0.166
3.9,3.9,3.7,8.7,0.132
3.9,3.9,3.8,8.8,0.168
3.9,3.9,3.9,8.9,0.116
3.9,3.9,4.0,9.0,0.15
3.9,3.9,4.1,9.1,0.176
3.9,3.9,4.2,9.2,0.146
3.9,3.9,4.3,9.3,0.15
3.9,3.9,4.4,9.4,0.162
3.9,3.9,4.5,9.5,0.124
3.9,3.9,4.6,9.6,0.134
3.9,3.9,4.7,9.7,0.132
3.9,3.9,4.8,9.8,0.144
3.9,3.9,4.9,9.9,0.156
3.9,3.9,5.0,10.0,0.138
3.9,3.9,5.1,10.1,0.158
3.9,3.9,5.2,10.2,0.166
3.9,3.9,5.3,10.3,0.146
3.9,3.9,5.4,10.4,0.136
3.9,3.9,5.5,10.5,0.13
3.9,3.9,5.6,10.6,0.128
3.9,3.9,5.7,10.7,0.106
3.9,3.9,5.8,10.8,0.114
3.9,3.9,5.9,10.9,0.134
3.9,3.9,6.0,11.0,0.108
3.9,3.9,6.1,11.1,0.116
3.9,3.9,6.2,11.2,0.114
3.9,3.9,6.3,11.3,0.104
3.9,3.9,6.4,11.4,0.102
3.9,3.9,6.5,11.5,0.112
3.9,3.9,6.6,11.6,0.07
3.9,3.9,6.7,11.7,0.088
3.9,3.9,6.8,11.8,0.088
3.9,3.9,6.9,11.9,0.088
3.9,3.9,7.0,12.0,0.07
3.9,3.9,7.1,12.1,0.08
3.9,3.9,7.2,12.2,0.084
3.9,3.9,7.3,12.3,0.076
3.9,3.9,7.4,12.4,0.074
3.9,3.9,7.5,12.5,0.072
3.9,3.9,7.6,12.6,0.068
3.9,3.9,7.7,12.7,0.084
3.9,3.9,7.8,12.8,0.074
3.9,3.9,7.9,12.9,0.088
3.9,3.9,8.0,13.0,0.086
3.9,3.9,8.1,13.1,0.084
3.9,3.9,8.2,13.2,0.068
3.9,3.9,8.3,13.3,0.054
3.9,3.9,8.4,13.4,0.072
3.9,3.9,8.5,13.5,0.06
3.9,3.9,8.6,13.6,0.066
3.9,3.9,8.7,13.7,0.056
3.9,3.9,8.8,13.8,0.068
3.9,3.9,8.9,13.9,0.09
3.9,3.9,9.0,14.0,0.062
3.9,3.9,9.1,14.1,0.062
3.9,3.9,9.2,14.2,0.06
3.9,3.9,9.3,14.3,0.072
3.9,3.9,9.4,14.4,0.066
3.9,3.9,9.5,14.5,0.082
3.9,3.9,9.6,14.6,0.058
3.9,3.9,9.7,14.7,0.076
3.9,3.9,9.8,14.8,0.088
3.9,3.9,9.9,14.9,0.08
3.9,3.9,10.0,15.0,0.062
3.9,3.9,10.1,15.1,0.076
3.9,3.9,10.2,15.2,0.078
3.9,3.9,10.3,15.3,0.074
3.9,3.9,10.4,15.4,0.076
3.9,3.9,10.5,15.5,0.06
3.9,3.9,10.6,15.6,0.066
3.9,3.9,10.7,15.7,0.09
3.9,3.9,10.8,15.8,0.086
3.9,3.9,10.9,15.9,0.082
3.9,3.9,11.0,16.0,0.064
3.9,3.9,11.1,16.1,0.048
3.9,3.9,11.2,16.2,0.07
3.9,3.9,11.3,16.3,0.064
3.9,3.9,11.4,16.4,0.062
3.9,3.9,11.5,16.5,0.084
3.9,3.9,11.6,16.6,0.07
3.9,3.9,11.7,16.7,0.078
3.9,3.9,11.8,16.8,0.068
3.9,3.9,11.9,16.9,0.084
3.9,3.9,12.0,17.0,0.076
3.9,3.9,12.1,17.1,0.046
3.9,3.9,12.2,17.2,0.068
3.9,3.9,12.3,17.3,0.068
3.9,3.9,12.4,17.4,0.066
3.9,3.9,12.5,17.5,0.068
3.9,3.9,12.6,17.6,0.06
3.9,3.9,12.7,17.7,0.062
3.9,3.9,12.8,17.8,0.062
3.9,3.9,12.9,17.9,0.066
3.9,3.9,13.0,18.0,0.066
3.9,3.9,13.1,18.1,0.074
3.9,3.9,13.2,18.2,0.084
3.9,3.9,13.3,18.3,0.074
3.9,3.9,13.4,18.4,0.078
3.9,3.9,13.5,18.5,0.054
3.9,3.9,13.6,18.6,0.064
3.9,3.9,13.7,18.7,0.08
3.9,3.9,13.8,18.8,0.076
3.9,3.9,13.9,18.9,0.088
3.9,3.9,14.0,19.0,0.064
3.9,3.9,14.1,19.1,0.07
3.9,3.9,14.2,19.2,0.068
3.9,3.9,14.3,19.3,0.06
3.9,3.9,14.4,19.4,0.078
3.9,3.9,14.5,19.5,0.088
3.9,3.9,14.6,19.6,0.062
3.9,3.9,14.7,19.7,0.072
3.9,3.9,14.8,19.8,0.08
3.9,3.9,14.9,19.9,0.05
3.9,3.9,15.0,20.0,0.06
4.0,4.0,0.0,5.0,0.9
4.0,4.0,0.1,5.1,0.86
4.0,4.0,0.2,5.2,0.892
4.0,4.0,0.3,5.3,0.846
4.0,4.0,0.4,5.4,0.84
4.0,4.0,0.5,5.5,0.81
4.0,4.0,0.6,5.6,0.788
4.0,4.0,0.7,5.7,0.766
4.0,4.0,0.8,5.8,0.722
4.0,4.0,0.9,5.9,0.732
4.0,4.0,1.0,6.0,0.702
4.0,4.0,1.1,6.1,0.666
4.0,4.0,1.2,6.2,0.568
4.0,4.0,1.3,6.3,0.648
4.0,4.0,1.4,6.4,0.526
4.0,4.0,1.5,6.5,0.54
4.0,4.0,1.6,6.6,0.45
4.0,4.0,1.7,6.7,0.426
4.0,4.0,1.8,6.8,0.386
4.0,4.0,1.9,6.9,0.356
4.0,4.0,2.0,7.0,0.348
4.0,4.0,2.1,7.1,0.29
4.0,4.0,2.2,7.2,0.24
4.0,4.0,2.3,7.3,0.262
4.0,4.0,2.4,7.4,0.258
4.0,4.0,2.5,7.5,0.25
4.0,4.0,2.6,7.6,0.22
4.0,4.0,2.7,7.7,0.244
4.0,4.0,2.8,7.8,0.198
4.0,4.0,2.9,7.9,0.196
4.0,4.0,3.0,8.0,0.206
4.0,4.0,3.1,8.1,0.182
4.0,4.0,3.2,8.2,0.196
4.0,4.0,3.3,8.3,0.198
4.0,4.0,3.4,8.4,0.146
4.0,4.0,3.5,8.5,0.148
4.0,4.0,3.6,8.6,0.178
4.0,4.0,3.7,8.7,0.146
4.0,4.0,3.8,8.8,0.176
4.0,4.0,3.9,8.9,0.15
4.0,4.0,4.0,9.0,0.144
4.0,4.0,4.1,9.1,0.138
4.0,4.0,4.2,9.2,0.132
4.0,4.0,4.3,9.3,0.17
4.0,4.0,4.4,9.4,0.156
4.0,4.0,4.5,9.5,0.13
4.0,4.0,4.6,9.6,0.162
4.0,4.0,4.7,9.7,0.158
4.0,4.0,4.8,9.8,0.122
4.0,4.0,4.9,9.9,0.126
4.0,4.0,5.0,10.0,0.15
4.0,4.0,5.1,10.1,0.138
4.0,4.0,5.2,10.2,0.136
4.0,4.0,5.3,10.3,0.134
4.0,4.0,5.4,10.4,0.142
4.0,4.0,5.5,10.5,0.124
4.0,4.0,5.6,10.6,0.138
4.0,4.0,5.7,10.7,0.122
4.0,4.0,5.8,10.8,0.11
4.0,4.0,5.9,10.9,0.128
4.0,4.0,6.0,11.0,0.116
4.0,4.0,6.1,11.1,0.126
4.0,4.0,6.2,11.2,0.108
4.0,4.0,6.3,11.3,0.132
4.0,4.0,6.4,11.4,0.108
4.0,4.0,6.5,11.5,0.102
4.0,4.0,6.6,11.6,0.122
4.0,4.0,6.7,11.7,0.112
4.0,4.0,6.8,11.8,0.098
4.0,4.0,6.9,11.9,0.09
4.0,4.0,7.0,12.0,0.094
4.0,4.0,7.1,12.1,0.07
4.0,4.0,7.2,12.2,0.08
4.0,4.0,7.3,12.3,0.092
4.0,4.0,7.4,12.4,0.098
4.0,4.0,7.5,12.5,0.08
4.0,4.0,7.6,12.6,0.07
4.0,4.0,7.7,12.7,0.09
4.0,4.0,7.8,12.8,0.066
4.0,4.0,7.9,12.9,0.08
4.0,4.0,8.0,13.0,0.088
4.0,4.0,8.1,13.1,0.056
4.0,4.0,8.2,13.2,0.086
4.0,4.0,8.3,13.3,0.074
4.0,4.0,8.4,13.4,0.07
4.0,4.0,8.5,13.5,0.056
4.0,4.0,8.6,13.6,0.064
4.0,4.0,8.7,13.7,0.078
4.0,4.0,8.8,13.8,0.06
4.0,4.0,8.9,13.9,0.074
4.0,4.0,9.0,14.0,0.06
4.0,4.0,9.1,14.1,0.08
4.0,4.0,9.2,14.2,0.07
4.0,4.0,9.3,14.3,0.064
4.0,4.0,9.4,14.4,0.056
4.0,4.0,9.5,14.5,0.062
4.0,4.0,9.6,14.6,0.072
4.0,4.0,9.7,14.7,0.066
4.0,4.0,9.8,14.8,0.056
4.0,4.0,9.9,14.9,0.07
4.0,4.0,10.0,15.0,0.068
4.0,4.0,10.1,15.1,0.068
4.0,4.0,10.2,15.2,0.08
4.0,4.0,10.3,15.3,0.06
4.0,4.0,10.4,15.4,0.056
4.0,4.0,10.5,15.5,0.08
4.0,4.0,10.6,15.6,0.042
4.0,4.0,10.7,15.7,0.064
4.0,4.0,10.8,15.8,0.048
4.0,4.0,10.9,15.9,0.044
4.0,4.0,11.0,16.0,0.064
4.0,4.0,11.1,16.1,0.07
4.0,4.0,11.2,16.2,0.078
4.0,4.0,11.3,16.3,0.064
4.0,4.0,11.4,16.4,0.086
4.0,4.0,11.5,16.5,0.044
4.0,4.0,11.6,16.6,0.058
4.0,4.0,11.7,16.7,0.08
4.0,4.0,11.8,16.8,0.058
4.0,4.0,11.9,16.9,0.08
4.0,4.0,12.0,17.0,0.068
4.0,4.0,12.1,17.1,0.078
4.0,4.0,12.2,17.2,0.054
4.0,4.0,12.3,17.3,0.06
4.0,4.0,12.4,17.4,0.046
4.0,4.0,12.5,17.5,0.068
4.0,4.0,12.6,17.6,0.058
4.0,4.0,12.7,17.7,0.05
4.0,4.0,12.8,17.8,0.052
4.0,4.0,12.9,17.9,0.056
4.0,4.0,13.0,18.0,0.066
4.0,4.0,13.1,18.1,0.062
4.0,4.0,13.2,18.2,0.062
4.0,4.0,13.3,18.3,0.05
4.0,4.0,13.4,18.4,0.07
4.0,4.0,13.5,18.5,0.056
4.0,4.0,13.6,18.6,0.048
4.0,4.0,13.7,18.7,0.084
4.0,4.0,13.8,18.8,0.056
4.0,4.0,13.9,18.9,0.064
4.0,4.0,14.0,19.0,0.076
4.0,4.0,14.1,19.1,0.076
4.0,4.0,14.2,19.2,0.066
4.0,4.0,14.3,19.3,0.072
4.0,4.0,14.4,19.4,0.064
4.0,4.0,14.5,19.5,0.062
4.0,4.0,14.6,19.6,0.066
4.0,4.0,14.7,19.7,0.08
4.0,4.0,14.8,19.8,0.078
4.0,4.0,14.9,19.9,0.054
4.0,4.0,15.0,20.0,0.07
4.1,4.1,0.0,5.0,0.912
4.1,4.1,0.1,5.1,0.884
4.1,4.1,0.2,5.2,0.876
4.1,4.1,0.3,5.3,0.9
4.1,4.1,0.4,5.4,0.838
4.1,4.1,0.5,5.5,0.862
4.1,4.1,0.6,5.6,0.844
4.1,4.1,0.7,5.7,0.814
4.1,4.1,0.8,5.8,0.76
4.1,4.1,0.9,5.9,0.736
4.1,4.1,1.0,6.0,0.738
4.1,4.1,1.1,6.1,0.656
4.1,4.1,1.2,6.2,0.598
4.1,4.1,1.3,6.3,0.624
4.1,4.1,1.4,6.4,0.594
4.1,4.1,1.5,6.5,0.532
4.1,4.1,1.6,6.6,0.518
4.1,4.1,1.7,6.7,0.464
4.1,4.1,1.8,6.8,0.402
4.1,4.1,1.9,6.9,0.382
4.1,4.1,2.0,7.0,0.366
4.1,4.1,2.1,7.1,0.348
4.1,4.1,2.2,7.2,0.32
4.1,4.1,2.3,7.3,0.286
4.1,4.1,2.4,7.4,0.264
4.1,4.1,2.5,7.5,0.232
4.1,4.1,2.6,7.6,0.212
4.1,4.1,2.7,7.7,0.262
4.1,4.1,2.8,7.8,0.224
4.1,4.1,2.9,7.9,0.196
4.1,4.1,3.0,8.0,0.198
4.1,4.1,3.1,8.1,0.17
4.1,4.1,3.2,8.2,0.176
4.1,4.1,3.3,8.3,0.194
4.1,4.1,3.4,8.4,0.152
4.1,4.1,3.5,8.5,0.16
4.1,4.1,3.6,8.6,0.154
4.1,4.1,3.7,8.7,0.156
4.1,4.1,3.8,8.8,0.16
4.1,4.1,3.9,8.9,0.186
4.1,4.1,4.0,9.0,0.136
4.1,4.1,4.1,9.1,0.138
4.1,4.1,4.2,9.2,0.146
4.1,4.1,4.3,9.3,0.154
4.1,4.1,4.4,9.4,0.164
4.1,4.1,4.5,9.5,0.128
4.1,4.1,4.6,9.6,0.16
4.1,4.1,4.7,9.7,0.126
4.1,4.1,4.8,9.8,0.162
4.1,4.1,4.9,9.9,0.124
4.1,4.1,5.0,10.0,0.15
4.1,4.1,5.1,10.1,0.138
4.1,4.1,5.2,10.2,0.16
4.1,4.1,5.3,10.3,0.13
4.1,4.1,5.4,10.4,0.104
4.1,4.1,5.5,10.5,0.106
4.1,4.1,5.6,10.6,0.104
4.1,4.1,5.7,10.7,0.104
4.1,4.1,5.8,10.8,0.132
4.1,4.1,5.9,10.9,0.114
4.1,4.1,6.0,11.0,0.114
4.1,4.1,6.1,11.1,0.126
4.1,4.1,6.2,11.2,0.128
4.1,4.1,6.3,11.3,0.112
4.1,4.1,6.4,11.4,0.134
4.1,4.1,6.5,11.5,0.122
4.1,4.1,6.6,11.6,0.11
4.1,4.1,6.7,11.7,0.1
4.1,4.1,6.8,11.8,0.088
4.1,4.1,6.9,11.9,0.096
4.1,4.1,7.0,12.0,0.118
4.1,4.1,7.1,12.1,0.102
4.1,4.1,7.2,12.2,0.104
4.1,4.1,7.3,12.3,0.074
4.1,4.1,7.4,12.4,0.062
4.1,4.1,7.5,12.5,0.094
4.1,4.1,7.6,12.6,0.066
4.1,4.1,7.7,12.7,0.072
4.1,4.1,7.8,12.8,0.07
4.1,4.1,7.9,12.9,0.062
4.1,4.1,8.0,13.0,0.082
4.1,4.1,8.1,13.1,0.052
4.1,4.1,8.2,13.2,0.092
4.1,4.1,8.3,13.3,0.062
4.1,4.1,8.4,13.4,0.054
4.1,4.1,8.5,13.5,0.072
4.1,4.1,8.6,13.6,0.064
4.1,4.1,8.7,13.7,0.064
