$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
4.8,4.8,5.8,5.8,0.842
4.8,4.8,5.9,5.9,0.868
4.8,4.8,6.0,6.0,0.844
4.8,4.8,6.1,6.1,0.856
4.8,4.8,6.2,6.2,0.866
4.8,4.8,6.3,6.3,0.868
4.8,4.8,6.4,6.4,0.87
4.8,4.8,6.5,6.5,0.882
4.8,4.8,6.6,6.6,0.846
4.8,4.8,6.7,6.7,0.818
4.8,4.8,6.8,6.8,0.902
4.8,4.8,6.9,6.9,0.84
4.8,4.8,7.0,7.0,0.882
4.8,4.8,7.1,7.1,0.852
4.8,4.8,7.2,7.2,0.864
4.8,4.8,7.3,7.3,0.88
4.8,4.8,7.4,7.4,0.854
4.8,4.8,7.5,7.5,0.864
4.8,4.8,7.6,7.6,0.874
4.8,4.8,7.7,7.7,0.864
4.8,4.8,7.8,7.8,0.83
4.8,4.8,7.9,7.9,0.86
4.8,4.8,8.0,8.0,0.87
4.8,4.8,8.1,8.1,0.878
4.8,4.8,8.2,8.2,0.854
4.8,4.8,8.3,8.3,0.844
4.8,4.8,8.4,8.4,0.826
4.8,4.8,8.5,8.5,0.838
4.8,4.8,8.6,8.6,0.808
4.8,4.8,8.7,8.7,0.838
4.8,4.8,8.8,8.8,0.836
4.8,4.8,8.9,8.9,0.834
4.8,4.8,9.0,9.0,0.8
4.8,4.8,9.1,9.1,0.796
4.8,4.8,9.2,9.2,0.804
4.8,4.8,9.3,9.3,0.8
4.8,4.8,9.4,9.4,0.762
4.8,4.8,9.5,9.5,0.81
4.8,4.8,9.6,9.6,0.754
4.8,4.8,9.7,9.7,0.776
4.8,4.8,9.8,9.8,0.802
4.8,4.8,9.9,9.9,0.77
4.8,4.8,10.0,10.0,0.736
4.8,4.8,10.1,10.1,0.76
4.8,4.8,10.2,10.2,0.728
4.8,4.8,10.3,10.3,0.7
4.8,4.8,10.4,10.4,0.726
4.8,4.8,10.5,10.5,0.684
4.8,4.8,10.6,10.6,0.68
4.8,4.8,10.7,10.7,0.692
4.8,4.8,10.8,10.8,0.654
4.8,4.8,10.9,10.9,0.688
4.8,4.8,11.0,11.0,0.618
4.8,4.8,11.1,11.1,0.646
4.8,4.8,11.2,11.2,0.622
4.8,4.8,11.3,11.3,0.642
4.8,4.8,11.4,11.4,0.548
4.8,4.8,11.5,11.5,0.582
4.8,4.8,11.6,11.6,0.596
4.8,4.8,11.7,11.7,0.614
4.8,4.8,11.8,11.8,0.582
4.8,4.8,11.9,11.9,0.554
4.8,4.8,12.0,12.0,0.522
4.8,4.8,12.1,12.1,0.498
4.8,4.8,12.2,12.2,0.546
4.8,4.8,12.3,12.3,0.53
4.8,4.8,12.4,12.4,0.502
4.8,4.8,12.5,12.5,0.466
4.8,4.8,12.6,12.6,0.476
4.8,4.8,12.7,12.7,0.51
4.8,4.8,12.8,12.8,0.424
4.8,4.8,12.9,12.9,0.408
4.8,4.8,13.0,13.0,0.466
4.8,4.8,13.1,13.1,0.434
4.8,4.8,13.2,13.2,0.4
4.8,4.8,13.3,13.3,0.364
4.8,4.8,13.4,13.4,0.374
4.8,4.8,13.5,13.5,0.362
4.8,4.8,13.6,13.6,0.364
4.8,4.8,13.7,13.7,0.342
4.8,4.8,13.8,13.8,0.352
4.8,4.8,13.9,13.9,0.338
4.8,4.8,14.0,14.0,0.346
4.8,4.8,14.1,14.1,0.334
4.8,4.8,14.2,14.2,0.354
4.8,4.8,14.3,14.3,0.344
4.8,4.8,14.4,14.4,0.328
4.8,4.8,14.5,14.5,0.256
4.8,4.8,14.6,14.6,0.316
4.8,4.8,14.7,14.7,0.28
4.8,4.8,14.8,14.8,0.314
4.8,4.8,14.9,14.9,0.256
4.8,4.8,15.0,15.0,0.228
4.8,4.8,15.1,15.1,0.242
4.9,4.9,0.1,0.1,0.03
4.9,4.9,0.2,0.2,0.068
4.9,4.9,0.3,0.3,0.048
4.9,4.9,0.4,0.4,0.092
4.9,4.9,0.5,0.5,0.132
4.9,4.9,0.6,0.6,0.184
4.9,4.9,0.7,0.7,0.2
4.9,4.9,0.8,0.8,0.24
4.9,4.9,0.9,0.9,0.3
4.9,4.9,1.0,1.0,0.29
4.9,4.9,1.1,1.1,0.334
4.9,4.9,1.2,1.2,0.382
4.9,4.9,1.3,1.3,0.446
4.9,4.9,1.4,1.4,0.45
4.9,4.9,1.5,1.5,0.486
4.9,4.9,1.6,1.6,0.52
4.9,4.9,1.7,1.7,0.524
4.9,4.9,1.8,1.8,0.538
4.9,4.9,1.9,1.9,0.594
4.9,4.9,2.0,2.0,0.598
4.9,4.9,2.1,2.1,0.584
4.9,4.9,2.2,2.2,0.672
4.9,4.9,2.3,2.3,0.648
4.9,4.9,2.4,2.4,0.634
4.9,4.9,2.5,2.5,0.638
4.9,4.9,2.6,2.6,0.682
4.9,4.9,2.7,2.7,0.732
4.9,4.9,2.8,2.8,0.7
4.9,4.9,2.9,2.9,0.736
4.9,4.9,3.0,3.0,0.73
4.9,4.9,3.1,3.1,0.766
4.9,4.9,3.2,3.2,0.78
4.9,4.9,3.3,3.3,0.792
4.9,4.9,3.4,3.4,0.774
4.9,4.9,3.5,3.5,0.766
4.9,4.9,3.6,3.6,0.806
4.9,4.9,3.7,3.7,0.78
4.9,4.9,3.8,3.8,0.824
4.9,4.9,3.9,3.9,0.82
4.9,4.9,4.0,4.0,0.826
4.9,4.9,4.1,4.1,0.844
4.9,4.9,4.2,4.2,0.808
4.9,4.9,4.3,4.3,0.826
4.9,4.9,4.4,4.4,0.818
4.9,4.9,4.5,4.5,0.868
4.9,4.9,4.6,4.6,0.81
4.9,4.9,4.7,4.7,0.876
4.9,4.9,4.8,4.8,0.848
4.9,4.9,4.9,4.9,0.842
4.9,4.9,5.0,5.0,0.828
4.9,4.9,5.1,5.1,0.83
4.9,4.9,5.2,5.2,0.852
4.9,4.9,5.3,5.3,0.868
4.9,4.9,5.4,5.4,0.848
4.9,4.9,5.5,5.5,0.874
4.9,4.9,5.6,5.6,0.852
4.9,4.9,5.7,5.7,0.864
4.9,4.9,5.8,5.8,0.886
4.9,4.9,5.9,5.9,0.876
4.9,4.9,6.0,6.0,0.882
4.9,4.9,6.1,6.1,0.854
4.9,4.9,6.2,6.2,0.856
4.9,4.9,6.3,6.3,0.862
4.9,4.9,6.4,6.4,0.864
4.9,4.9,6.5,6.5,0.884
4.9,4.9,6.6,6.6,0.846
4.9,4.9,6.7,6.7,0.838
4.9,4.9,6.8,6.8,0.838
4.9,4.9,6.9,6.9,0.86
4.9,4.9,7.0,7.0,0.876
4.9,4.9,7.1,7.1,0.868
4.9,4.9,7.2,7.2,0.86
4.9,4.9,7.3,7.3,0.858
4.9,4.9,7.4,7.4,0.892
4.9,4.9,7.5,7.5,0.866
4.9,4.9,7.6,7.6,0.872
4.9,4.9,7.7,7.7,0.852
4.9,4.9,7.8,7.8,0.882
4.9,4.9,7.9,7.9,0.842
4.9,4.9,8.0,8.0,0.856
4.9,4.9,8.1,8.1,0.858
4.9,4.9,8.2,8.2,0.872
4.9,4.9,8.3,8.3,0.85
4.9,4.9,8.4,8.4,0.846
4.9,4.9,8.5,8.5,0.838
4.9,4.9,8.6,8.6,0.846
4.9,4.9,8.7,8.7,0.834
4.9,4.9,8.8,8.8,0.824
4.9,4.9,8.9,8.9,0.828
4.9,4.9,9.0,9.0,0.82
4.9,4.9,9.1,9.1,0.822
4.9,4.9,9.2,9.2,0.83
4.9,4.9,9.3,9.3,0.808
4.9,4.9,9.4,9.4,0.804
4.9,4.9,9.5,9.5,0.798
4.9,4.9,9.6,9.6,0.79
4.9,4.9,9.7,9.7,0.756
4.9,4.9,9.8,9.8,0.77
4.9,4.9,9.9,9.9,0.78
4.9,4.9,10.0,10.0,0.726
4.9,4.9,10.1,10.1,0.722
4.9,4.9,10.2,10.2,0.746
4.9,4.9,10.3,10.3,0.76
4.9,4.9,10.4,10.4,0.724
4.9,4.9,10.5,10.5,0.688
4.9,4.9,10.6,10.6,0.744
4.9,4.9,10.7,10.7,0.71
4.9,4.9,10.8,10.8,0.702
4.9,4.9,10.9,10.9,0.688
4.9,4.9,11.0,11.0,0.626
4.9,4.9,11.1,11.1,0.666
4.9,4.9,11.2,11.2,0.65
4.9,4.9,11.3,11.3,0.638
4.9,4.9,11.4,11.4,0.63
4.9,4.9,11.5,11.5,0.632
4.9,4.9,11.6,11.6,0.604
4.9,4.9,11.7,11.7,0.552
4.9,4.9,11.8,11.8,0.582
4.9,4.9,11.9,11.9,0.568
4.9,4.9,12.0,12.0,0.516
4.9,4.9,12.1,12.1,0.538
4.9,4.9,12.2,12.2,0.586
4.9,4.9,12.3,12.3,0.536
4.9,4.9,12.4,12.4,0.548
4.9,4.9,12.5,12.5,0.494
4.9,4.9,12.6,12.6,0.498
4.9,4.9,12.7,12.7,0.486
4.9,4.9,12.8,12.8,0.414
4.9,4.9,12.9,12.9,0.45
4.9,4.9,13.0,13.0,0.414
4.9,4.9,13.1,13.1,0.478
4.9,4.9,13.2,13.2,0.412
4.9,4.9,13.3,13.3,0.408
4.9,4.9,13.4,13.4,0.378
4.9,4.9,13.5,13.5,0.392
4.9,4.9,13.6,13.6,0.396
4.9,4.9,13.7,13.7,0.36
4.9,4.9,13.8,13.8,0.38
4.9,4.9,13.9,13.9,0.33
4.9,4.9,14.0,14.0,0.386
4.9,4.9,14.1,14.1,0.33
4.9,4.9,14.2,14.2,0.344
4.9,4.9,14.3,14.3,0.302
4.9,4.9,14.4,14.4,0.37
4.9,4.9,14.5,14.5,0.376
4.9,4.9,14.6,14.6,0.288
4.9,4.9,14.7,14.7,0.28
4.9,4.9,14.8,14.8,0.284
4.9,4.9,14.9,14.9,0.296
4.9,4.9,15.0,15.0,0.272
4.9,4.9,15.1,15.1,0.268
5.0,5.0,0.1,0.1,0.032
5.0,5.0,0.2,0.2,0.06
5.0,5.0,0.3,0.3,0.062
5.0,5.0,0.4,0.4,0.094
5.0,5.0,0.5,0.5,0.12
5.0,5.0,0.6,0.6,0.142
5.0,5.0,0.7,0.7,0.154
5.0,5.0,0.8,0.8,0.208
5.0,5.0,0.9,0.9,0.262
5.0,5.0,1.0,1.0,0.308
5.0,5.0,1.1,1.1,0.336
5.0,5.0,1.2,1.2,0.392
5.0,5.0,1.3,1.3,0.378
5.0,5.0,1.4,1.4,0.418
5.0,5.0,1.5,1.5,0.464
5.0,5.0,1.6,1.6,0.496
5.0,5.0,1.7,1.7,0.474
5.0,5.0,1.8,1.8,0.516
5.0,5.0,1.9,1.9,0.522
5.0,5.0,2.0,2.0,0.568
5.0,5.0,2.1,2.1,0.618
5.0,5.0,2.2,2.2,0.61
5.0,5.0,2.3,2.3,0.644
5.0,5.0,2.4,2.4,0.698
5.0,5.0,2.5,2.5,0.628
5.0,5.0,2.6,2.6,0.694
5.0,5.0,2.7,2.7,0.698
5.0,5.0,2.8,2.8,0.72
5.0,5.0,2.9,2.9,0.724
5.0,5.0,3.0,3.0,0.74
5.0,5.0,3.1,3.1,0.742
5.0,5.0,3.2,3.2,0.784
5.0,5.0,3.3,3.3,0.762
5.0,5.0,3.4,3.4,0.77
5.0,5.0,3.5,3.5,0.738
5.0,5.0,3.6,3.6,0.792
5.0,5.0,3.7,3.7,0.794
5.0,5.0,3.8,3.8,0.81
5.0,5.0,3.9,3.9,0.802
5.0,5.0,4.0,4.0,0.824
5.0,5.0,4.1,4.1,0.782
5.0,5.0,4.2,4.2,0.816
5.0,5.0,4.3,4.3,0.824
5.0,5.0,4.4,4.4,0.836
5.0,5.0,4.5,4.5,0.82
5.0,5.0,4.6,4.6,0.852
5.0,5.0,4.7,4.7,0.81
5.0,5.0,4.8,4.8,0.814
5.0,5.0,4.9,4.9,0.826
5.0,5.0,5.0,5.0,0.864
5.0,5.0,5.1,5.1,0.848
5.0,5.0,5.2,5.2,0.862
5.0,5.0,5.3,5.3,0.878
5.0,5.0,5.4,5.4,0.836
5.0,5.0,5.5,5.5,0.844
5.0,5.0,5.6,5.6,0.84
5.0,5.0,5.7,5.7,0.858
5.0,5.0,5.8,5.8,0.844
5.0,5.0,5.9,5.9,0.868
5.0,5.0,6.0,6.0,0.906
5.0,5.0,6.1,6.1,0.88
5.0,5.0,6.2,6.2,0.854
5.0,5.0,6.3,6.3,0.86
5.0,5.0,6.4,6.4,0.83
5.0,5.0,6.5,6.5,0.884
5.0,5.0,6.6,6.6,0.852
5.0,5.0,6.7,6.7,0.878
5.0,5.0,6.8,6.8,0.872
5.0,5.0,6.9,6.9,0.85
5.0,5.0,7.0,7.0,0.87
5.0,5.0,7.1,7.1,0.876
5.0,5.0,7.2,7.2,0.872
5.0,5.0,7.3,7.3,0.868
5.0,5.0,7.4,7.4,0.888
5.0,5.0,7.5,7.5,0.846
5.0,5.0,7.6,7.6,0.878
5.0,5.0,7.7,7.7,0.874
5.0,5.0,7.8,7.8,0.856
5.0,5.0,7.9,7.9,0.846
5.0,5.0,8.0,8.0,0.892
5.0,5.0,8.1,8.1,0.842
5.0,5.0,8.2,8.2,0.86
5.0,5.0,8.3,8.3,0.858
5.0,5.0,8.4,8.4,0.828
5.0,5.0,8.5,8.5,0.83
5.0,5.0,8.6,8.6,0.846
5.0,5.0,8.7,8.7,0.852
5.0,5.0,8.8,8.8,0.832
5.0,5.0,8.9,8.9,0.844
5.0,5.0,9.0,9.0,0.836
5.0,5.0,9.1,9.1,0.83
5.0,5.0,9.2,9.2,0.83
5.0,5.0,9.3,9.3,0.814
5.0,5.0,9.4,9.4,0.808
5.0,5.0,9.5,9.5,0.81
5.0,5.0,9.6,9.6,0.802
5.0,5.0,9.7,9.7,0.808
5.0,5.0,9.8,9.8,0.784
5.0,5.0,9.9,9.9,0.81
5.0,5.0,10.0,10.0,0.776
5.0,5.0,10.1,10.1,0.792
5.0,5.0,10.2,10.2,0.776
5.0,5.0,10.3,10.3,0.758
5.0,5.0,10.4,10.4,0.736
5.0,5.0,10.5,10.5,0.75
5.0,5.0,10.6,10.6,0.74
5.0,5.0,10.7,10.7,0.71
5.0,5.0,10.8,10.8,0.716
5.0,5.0,10.9,10.9,0.664
5.0,5.0,11.0,11.0,0.686
5.0,5.0,11.1,11.1,0.666
5.0,5.0,11.2,11.2,0.66
5.0,5.0,11.3,11.3,0.69
5.0,5.0,11.4,11.4,0.642
5.0,5.0,11.5,11.5,0.64
5.0,5.0,11.6,11.6,0.618
5.0,5.0,11.7,11.7,0.604
5.0,5.0,11.8,11.8,0.592
5.0,5.0,11.9,11.9,0.588
5.0,5.0,12.0,12.0,0.572
5.0,5.0,12.1,12.1,0.572
5.0,5.0,12.2,12.2,0.526
5.0,5.0,12.3,12.3,0.564
5.0,5.0,12.4,12.4,0.588
5.0,5.0,12.5,12.5,0.51
5.0,5.0,12.6,12.6,0.456
5.0,5.0,12.7,12.7,0.474
5.0,5.0,12.8,12.8,0.52
5.0,5.0,12.9,12.9,0.48
5.0,5.0,13.0,13.0,0.464
5.0,5.0,13.1,13.1,0.444
5.0,5.0,13.2,13.2,0.424
5.0,5.0,13.3,13.3,0.446
5.0,5.0,13.4,13.4,0.424
5.0,5.0,13.5,13.5,0.44
5.0,5.0,13.6,13.6,0.41
5.0,5.0,13.7,13.7,0.434
5.0,5.0,13.8,13.8,0.418
5.0,5.0,13.9,13.9,0.366
5.0,5.0,14.0,14.0,0.408
5.0,5.0,14.1,14.1,0.356
5.0,5.0,14.2,14.2,0.38
5.0,5.0,14.3,14.3,0.378
5.0,5.0,14.4,14.4,0.34
5.0,5.0,14.5,14.5,0.332
5.0,5.0,14.6,14.6,0.29
5.0,5.0,14.7,14.7,0.316
5.0,5.0,14.8,14.8,0.312
5.0,5.0,14.9,14.9,0.312
5.0,5.0,15.0,15.0,0.312
5.0,5.0,15.1,15.1,0.3
5.1,5.1,0.1,0.1,0.028
5.1,5.1,0.2,0.2,0.028
5.1,5.1,0.3,0.3,0.07
5.1,5.1,0.4,0.4,0.074
5.1,5.1,0.5,0.5,0.102
5.1,5.1,0.6,0.6,0.146
5.1,5.1,0.7,0.7,0.186
5.1,5.1,0.8,0.8,0.232
5.1,5.1,0.9,0.9,0.258
5.1,5.1,1.0,1.0,0.312
5.1,5.1,1.1,1.1,0.33
5.1,5.1,1.2,1.2,0.37
5.1,5.1,1.3,1.3,0.404
5.1,5.1,1.4,1.4,0.39
5.1,5.1,1.5,1.5,0.474
5.1,5.1,1.6,1.6,0.542
5.1,5.1,1.7,1.7,0.534
5.1,5.1,1.8,1.8,0.552
5.1,5.1,1.9,1.9,0.532
5.1,5.1,2.0,2.0,0.55
5.1,5.1,2.1,2.1,0.636
5.1,5.1,2.2,2.2,0.618
5.1,5.1,2.3,2.3,0.594
5.1,5.1,2.4,2.4,0.66
5.1,5.1,2.5,2.5,0.648
5.1,5.1,2.6,2.6,0.648
5.1,5.1,2.7,2.7,0.658
5.1,5.1,2.8,2.8,0.72
5.1,5.1,2.9,2.9,0.712
5.1,5.1,3.0,3.0,0.748
5.1,5.1,3.1,3.1,0.702
5.1,5.1,3.2,3.2,0.7
5.1,5.1,3.3,3.3,0.73
5.1,5.1,3.4,3.4,0.802
5.1,5.1,3.5,3.5,0.744
5.1,5.1,3.6,3.6,0.79
5.1,5.1,3.7,3.7,0.786
5.1,5.1,3.8,3.8,0.808
5.1,5.1,3.9,3.9,0.814
5.1,5.1,4.0,4.0,0.808
5.1,5.1,4.1,4.1,0.808
5.1,5.1,4.2,4.2,0.79
5.1,5.1,4.3,4.3,0.818
5.1,5.1,4.4,4.4,0.812
5.1,5.1,4.5,4.5,0.786
5.1,5.1,4.6,4.6,0.828
5.1,5.1,4.7,4.7,0.832
5.1,5.1,4.8,4.8,0.828
5.1,5.1,4.9,4.9,0.852
5.1,5.1,5.0,5.0,0.846
5.1,5.1,5.1,5.1,0.862
5.1,5.1,5.2,5.2,0.824
5.1,5.1,5.3,5.3,0.842
5.1,5.1,5.4,5.4,0.872
5.1,5.1,5.5,5.5,0.854
5.1,5.1,5.6,5.6,0.88
5.1,5.1,5.7,5.7,0.864
5.1,5.1,5.8,5.8,0.838
5.1,5.1,5.9,5.9,0.85
5.1,5.1,6.0,6.0,0.836
5.1,5.1,6.1,6.1,0.864
5.1,5.1,6.2,6.2,0.85
5.1,5.1,6.3,6.3,0.878
5.1,5.1,6.4,6.4,0.876
5.1,5.1,6.5,6.5,0.872
5.1,5.1,6.6,6.6,0.86
5.1,5.1,6.7,6.7,0.902
5.1,5.1,6.8,6.8,0.854
5.1,5.1,6.9,6.9,0.86
5.1,5.1,7.0,7.0,0.864
5.1,5.1,7.1,7.1,0.872
5.1,5.1,7.2,7.2,0.858
5.1,5.1,7.3,7.3,0.884
5.1,5.1,7.4,7.4,0.884
5.1,5.1,7.5,7.5,0.884
5.1,5.1,7.6,7.6,0.842
5.1,5.1,7.7,7.7,0.852
5.1,5.1,7.8,7.8,0.866
5.1,5.1,7.9,7.9,0.876
5.1,5.1,8.0,8.0,0.874
5.1,5.1,8.1,8.1,0.866
5.1,5.1,8.2,8.2,0.854
5.1,5.1,8.3,8.3,0.83
5.1,5.1,8.4,8.4,0.838
5.1,5.1,8.5,8.5,0.854
5.1,5.1,8.6,8.6,0.862
5.1,5.1,8.7,8.7,0.848
5.1,5.1,8.8,8.8,0.862
5.1,5.1,8.9,8.9,0.856
5.1,5.1,9.0,9.0,0.85
5.1,5.1,9.1,9.1,0.866
5.1,5.1,9.2,9.2,0.848
5.1,5.1,9.3,9.3,0.84
5.1,5.1,9.4,9.4,0.816
5.1,5.1,9.5,9.5,0.812
5.1,5.1,9.6,9.6,0.826
5.1,5.1,9.7,9.7,0.8
5.1,5.1,9.8,9.8,0.824
5.1,5.1,9.9,9.9,0.806
5.1,5.1,10.0,10.0,0.786
5.1,5.1,10.1,10.1,0.788
5.1,5.1,10.2,10.2,0.77
5.1,5.1,10.3,10.3,0.756
5.1,5.1,10.4,10.4,0.728
5.1,5.1,10.5,10.5,0.77
5.1,5.1,10.6,10.6,0.716
5.1,5.1,10.7,10.7,0.714
5.1,5.1,10.8,10.8,0.706
5.1,5.1,10.9,10.9,0.708
5.1,5.1,11.0,11.0,0.714
5.1,5.1,11.1,11.1,0.66
5.1,5.1,11.2,11.2,0.668
5.1,5.1,11.3,11.3,0.666
5.1,5.1,11.4,11.4,0.654
5.1,5.1,11.5,11.5,0.648
5.1,5.1,11.6,11.6,0.654
5.1,5.1,11.7,11.7,0.648
5.1,5.1,11.8,11.8,0.598
5.1,5.1,11.9,11.9,0.618
5.1,5.1,12.0,12.0,0.61
5.1,5.1,12.1,12.1,0.594
5.1,5.1,12.2,12.2,0.562
5.1,5.1,12.3,12.3,0.594
5.1,5.1,12.4,12.4,0.516
5.1,5.1,12.5,12.5,0.552
5.1,5.1,12.6,12.6,0.536
5.1,5.1,12.7,12.7,0.55
5.1,5.1,12.8,12.8,0.526
5.1,5.1,12.9,12.9,0.55
5.1,5.1,13.0,13.0,0.474
5.1,5.1,13.1,13.1,0.492
5.1,5.1,13.2,13.2,0.478
5.1,5.1,13.3,13.3,0.45
5.1,5.1,13.4,13.4,0.436
5.1,5.1,13.5,13.5,0.458
5.1,5.1,13.6,13.6,0.442
5.1,5.1,13.7,13.7,0.44
5.1,5.1,13.8,13.8,0.422
5.1,5.1,13.9,13.9,0.42
5.1,5.1,14.0,14.0,0.404
5.1,5.1,14.1,14.1,0.406
5.1,5.1,14.2,14.2,0.374
5.1,5.1,14.3,14.3,0.382
5.1,5.1,14.4,14.4,0.366
5.1,5.1,14.5,14.5,0.352
5.1,5.1,14.6,14.6,0.334
5.1,5.1,14.7,14.7,0.342
5.1,5.1,14.8,14.8,0.33
5.1,5.1,14.9,14.9,0.314
5.1,5.1,15.0,15.0,0.322
5.1,5.1,15.1,15.1,0.292
5.2,5.2,0.1,0.1,0.034
5.2,5.2,0.2,0.2,0.048
5.2,5.2,0.3,0.3,0.084
5.2,5.2,0.4,0.4,0.086
5.2,5.2,0.5,0.5,0.102
5.2,5.2,0.6,0.6,0.128
5.2,5.2,0.7,0.7,0.15
5.2,5.2,0.8,0.8,0.206
5.2,5.2,0.9,0.9,0.242
5.2,5.2,1.0,1.0,0.27
5.2,5.2,1.1,1.1,0.33
5.2,5.2,1.2,1.2,0.364
5.2,5.2,1.3,1.3,0.392
5.2,5.2,1.4,1.4,0.452
5.2,5.2,1.5,1.5,0.4
5.2,5.2,1.6,1.6,0.452
5.2,5.2,1.7,1.7,0.496
5.2,5.2,1.8,1.8,0.52
5.2,5.2,1.9,1.9,0.568
5.2,5.2,2.0,2.0,0.544
5.2,5.2,2.1,2.1,0.594
5.2,5.2,2.2,2.2,0.564
5.2,5.2,2.3,2.3,0.614
5.2,5.2,2.4,2.4,0.636
5.2,5.2,2.5,2.5,0.662
5.2,5.2,2.6,2.6,0.702
5.2,5.2,2.7,2.7,0.716
5.2,5.2,2.8,2.8,0.688
5.2,5.2,2.9,2.9,0.714
5.2,5.2,3.0,3.0,0.716
5.2,5.2,3.1,3.1,0.782
5.2,5.2,3.2,3.2,0.704
5.2,5.2,3.3,3.3,0.72
5.2,5.2,3.4,3.4,0.78
5.2,5.2,3.5,3.5,0.776
5.2,5.2,3.6,3.6,0.76
5.2,5.2,3.7,3.7,0.786
5.2,5.2,3.8,3.8,0.81
5.2,5.2,3.9,3.9,0.774
5.2,5.2,4.0,4.0,0.806
5.2,5.2,4.1,4.1,0.788
5.2,5.2,4.2,4.2,0.838
5.2,5.2,4.3,4.3,0.816
5.2,5.2,4.4,4.4,0.814
5.2,5.2,4.5,4.5,0.854
5.2,5.2,4.6,4.6,0.828
5.2,5.2,4.7,4.7,0.832
5.2,5.2,4.8,4.8,0.838
5.2,5.2,4.9,4.9,0.838
5.2,5.2,5.0,5.0,0.832
5.2,5.2,5.1,5.1,0.86
5.2,5.2,5.2,5.2,0.856
5.2,5.2,5.3,5.3,0.842
5.2,5.2,5.4,5.4,0.878
5.2,5.2,5.5,5.5,0.874
5.2,5.2,5.6,5.6,0.84
5.2,5.2,5.7,5.7,0.868
5.2,5.2,5.8,5.8,0.842
5.2,5.2,5.9,5.9,0.856
5.2,5.2,6.0,6.0,0.864
5.2,5.2,6.1,6.1,0.876
5.2,5.2,6.2,6.2,0.862
5.2,5.2,6.3,6.3,0.864
5.2,5.2,6.4,6.4,0.87
5.2,5.2,6.5,6.5,0.868
5.2,5.2,6.6,6.6,0.874
5.2,5.2,6.7,6.7,0.872
5.2,5.2,6.8,6.8,0.886
5.2,5.2,6.9,6.9,0.87
5.2,5.2,7.0,7.0,0.868
5.2,5.2,7.1,7.1,0.888
5.2,5.2,7.2,7.2,0.868
5.2,5.2,7.3,7.3,0.878
5.2,5.2,7.4,7.4,0.892
5.2,5.2,7.5,7.5,0.876
5.2,5.2,7.6,7.6,0.87
5.2,5.2,7.7,7.7,0.866
5.2,5.2,7.8,7.8,0.86
5.2,5.2,7.9,7.9,0.856
5.2,5.2,8.0,8.0,0.862
5.2,5.2,8.1,8.1,0.878
5.2,5.2,8.2,8.2,0.874
5.2,5.2,8.3,8.3,0.854
5.2,5.2,8.4,8.4,0.87
5.2,5.2,8.5,8.5,0.878
5.2,5.2,8.6,8.6,0.828
5.2,5.2,8.7,8.7,0.88
5.2,5.2,8.8,8.8,0.864
5.2,5.2,8.9,8.9,0.854
5.2,5.2,9.0,9.0,0.834
5.2,5.2,9.1,9.1,0.826
5.2,5.2,9.2,9.2,0.82
5.2,5.2,9.3,9.3,0.84
5.2,5.2,9.4,9.4,0.82
5.2,5.2,9.5,9.5,0.792
5.2,5.2,9.6,9.6,0.84
5.2,5.2,9.7,9.7,0.808
5.2,5.2,9.8,9.8,0.818
5.2,5.2,9.9,9.9,0.784
5.2,5.2,10.0,10.0,0.818
5.2,5.2,10.1,10.1,0.776
5.2,5.2,10.2,10.2,0.79
5.2,5.2,10.3,10.3,0.808
5.2,5.2,10.4,10.4,0.8
5.2,5.2,10.5,10.5,0.772
5.2,5.2,10.6,10.6,0.76
5.2,5.2,10.7,10.7,0.77
5.2,5.2,10.8,10.8,0.748
5.2,5.2,10.9,10.9,0.748
5.2,5.2,11.0,11.0,0.728
5.2,5.2,11.1,11.1,0.716
5.2,5.2,11.2,11.2,0.728
5.2,5.2,11.3,11.3,0.672
5.2,5.2,11.4,11.4,0.716
5.2,5.2,11.5,11.5,0.68
5.2,5.2,11.6,11.6,0.654
5.2,5.2,11.7,11.7,0.656
5.2,5.2,11.8,11.8,0.64
5.2,5.2,11.9,11.9,0.65
5.2,5.2,12.0,12.0,0.62
5.2,5.2,12.1,12.1,0.616
5.2,5.2,12.2,12.2,0.622
5.2,5.2,12.3,12.3,0.566
5.2,5.2,12.4,12.4,0.606
5.2,5.2,12.5,12.5,0.626
5.2,5.2,12.6,12.6,0.558
5.2,5.2,12.7,12.7,0.57
5.2,5.2,12.8,12.8,0.584
5.2,5.2,12.9,12.9,0.53
5.2,5.2,13.0,13.0,0.538
5.2,5.2,13.1,13.1,0.488
5.2,5.2,13.2,13.2,0.502
5.2,5.2,13.3,13.3,0.512
5.2,5.2,13.4,13.4,0.456
5.2,5.2,13.5,13.5,0.474
5.2,5.2,13.6,13.6,0.474
5.2,5.2,13.7,13.7,0.442
5.2,5.2,13.8,13.8,0.436
5.2,5.2,13.9,13.9,0.396
5.2,5.2,14.0,14.0,0.442
5.2,5.2,14.1,14.1,0.412
5.2,5.2,14.2,14.2,0.418
5.2,5.2,14.3,14.3,0.418
5.2,5.2,14.4,14.4,0.378
5.2,5.2,14.5,14.5,0.38
5.2,5.2,14.6,14.6,0.378
5.2,5.2,14.7,14.7,0.306
5.2,5.2,14.8,14.8,0.376
5.2,5.2,14.9,14.9,0.354
5.2,5.2,15.0,15.0,0.34
