$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.0,3.0,12.5,12.5,0.098
3.0,3.0,12.6,12.6,0.098
3.0,3.0,12.7,12.7,0.082
3.0,3.0,12.8,12.8,0.124
3.0,3.0,12.9,12.9,0.104
3.0,3.0,13.0,13.0,0.118
3.0,3.0,13.1,13.1,0.1
3.0,3.0,13.2,13.2,0.096
3.0,3.0,13.3,13.3,0.092
3.0,3.0,13.4,13.4,0.118
3.0,3.0,13.5,13.5,0.086
3.0,3.0,13.6,13.6,0.098
3.0,3.0,13.7,13.7,0.104
3.0,3.0,13.8,13.8,0.09
3.0,3.0,13.9,13.9,0.082
3.0,3.0,14.0,14.0,0.086
3.0,3.0,14.1,14.1,0.076
3.0,3.0,14.2,14.2,0.1
3.0,3.0,14.3,14.3,0.098
3.0,3.0,14.4,14.4,0.082
3.0,3.0,14.5,14.5,0.112
3.0,3.0,14.6,14.6,0.1
3.0,3.0,14.7,14.7,0.098
3.0,3.0,14.8,14.8,0.082
3.0,3.0,14.9,14.9,0.102
3.0,3.0,15.0,15.0,0.09
3.0,3.0,15.1,15.1,0.084
3.1,3.1,0.1,0.1,0.112
3.1,3.1,0.2,0.2,0.184
3.1,3.1,0.3,0.3,0.278
3.1,3.1,0.4,0.4,0.302
3.1,3.1,0.5,0.5,0.34
3.1,3.1,0.6,0.6,0.408
3.1,3.1,0.7,0.7,0.432
3.1,3.1,0.8,0.8,0.494
3.1,3.1,0.9,0.9,0.524
3.1,3.1,1.0,1.0,0.57
3.1,3.1,1.1,1.1,0.566
3.1,3.1,1.2,1.2,0.586
3.1,3.1,1.3,1.3,0.586
3.1,3.1,1.4,1.4,0.606
3.1,3.1,1.5,1.5,0.628
3.1,3.1,1.6,1.6,0.626
3.1,3.1,1.7,1.7,0.62
3.1,3.1,1.8,1.8,0.6
3.1,3.1,1.9,1.9,0.692
3.1,3.1,2.0,2.0,0.692
3.1,3.1,2.1,2.1,0.666
3.1,3.1,2.2,2.2,0.644
3.1,3.1,2.3,2.3,0.624
3.1,3.1,2.4,2.4,0.64
3.1,3.1,2.5,2.5,0.656
3.1,3.1,2.6,2.6,0.622
3.1,3.1,2.7,2.7,0.656
3.1,3.1,2.8,2.8,0.678
3.1,3.1,2.9,2.9,0.634
3.1,3.1,3.0,3.0,0.606
3.1,3.1,3.1,3.1,0.61
3.1,3.1,3.2,3.2,0.61
3.1,3.1,3.3,3.3,0.602
3.1,3.1,3.4,3.4,0.53
3.1,3.1,3.5,3.5,0.536
3.1,3.1,3.6,3.6,0.486
3.1,3.1,3.7,3.7,0.53
3.1,3.1,3.8,3.8,0.472
3.1,3.1,3.9,3.9,0.494
3.1,3.1,4.0,4.0,0.492
3.1,3.1,4.1,4.1,0.462
3.1,3.1,4.2,4.2,0.452
3.1,3.1,4.3,4.3,0.408
3.1,3.1,4.4,4.4,0.41
3.1,3.1,4.5,4.5,0.384
3.1,3.1,4.6,4.6,0.406
3.1,3.1,4.7,4.7,0.364
3.1,3.1,4.8,4.8,0.372
3.1,3.1,4.9,4.9,0.322
3.1,3.1,5.0,5.0,0.33
3.1,3.1,5.1,5.1,0.348
3.1,3.1,5.2,5.2,0.332
3.1,3.1,5.3,5.3,0.286
3.1,3.1,5.4,5.4,0.324
3.1,3.1,5.5,5.5,0.242
3.1,3.1,5.6,5.6,0.296
3.1,3.1,5.7,5.7,0.27
3.1,3.1,5.8,5.8,0.306
3.1,3.1,5.9,5.9,0.282
3.1,3.1,6.0,6.0,0.256
3.1,3.1,6.1,6.1,0.24
3.1,3.1,6.2,6.2,0.228
3.1,3.1,6.3,6.3,0.236
3.1,3.1,6.4,6.4,0.206
3.1,3.1,6.5,6.5,0.224
3.1,3.1,6.6,6.6,0.218
3.1,3.1,6.7,6.7,0.21
3.1,3.1,6.8,6.8,0.196
3.1,3.1,6.9,6.9,0.21
3.1,3.1,7.0,7.0,0.208
3.1,3.1,7.1,7.1,0.22
3.1,3.1,7.2,7.2,0.17
3.1,3.1,7.3,7.3,0.186
3.1,3.1,7.4,7.4,0.218
3.1,3.1,7.5,7.5,0.202
3.1,3.1,7.6,7.6,0.166
3.1,3.1,7.7,7.7,0.152
3.1,3.1,7.8,7.8,0.148
3.1,3.1,7.9,7.9,0.146
3.1,3.1,8.0,8.0,0.168
3.1,3.1,8.1,8.1,0.168
3.1,3.1,8.2,8.2,0.148
3.1,3.1,8.3,8.3,0.18
3.1,3.1,8.4,8.4,0.16
3.1,3.1,8.5,8.5,0.144
3.1,3.1,8.6,8.6,0.138
3.1,3.1,8.7,8.7,0.14
3.1,3.1,8.8,8.8,0.146
3.1,3.1,8.9,8.9,0.136
3.1,3.1,9.0,9.0,0.118
3.1,3.1,9.1,9.1,0.146
3.1,3.1,9.2,9.2,0.124
3.1,3.1,9.3,9.3,0.164
3.1,3.1,9.4,9.4,0.142
3.1,3.1,9.5,9.5,0.128
3.1,3.1,9.6,9.6,0.154
3.1,3.1,9.7,9.7,0.126
3.1,3.1,9.8,9.8,0.142
3.1,3.1,9.9,9.9,0.13
3.1,3.1,10.0,10.0,0.138
3.1,3.1,10.1,10.1,0.12
3.1,3.1,10.2,10.2,0.108
3.1,3.1,10.3,10.3,0.128
3.1,3.1,10.4,10.4,0.13
3.1,3.1,10.5,10.5,0.134
3.1,3.1,10.6,10.6,0.11
3.1,3.1,10.7,10.7,0.134
3.1,3.1,10.8,10.8,0.106
3.1,3.1,10.9,10.9,0.112
3.1,3.1,11.0,11.0,0.114
3.1,3.1,11.1,11.1,0.128
3.1,3.1,11.2,11.2,0.108
3.1,3.1,11.3,11.3,0.094
3.1,3.1,11.4,11.4,0.126
3.1,3.1,11.5,11.5,0.104
3.1,3.1,11.6,11.6,0.11
3.1,3.1,11.7,11.7,0.106
3.1,3.1,11.8,11.8,0.102
3.1,3.1,11.9,11.9,0.096
3.1,3.1,12.0,12.0,0.104
3.1,3.1,12.1,12.1,0.094
3.1,3.1,12.2,12.2,0.104
3.1,3.1,12.3,12.3,0.092
3.1,3.1,12.4,12.4,0.094
3.1,3.1,12.5,12.5,0.088
3.1,3.1,12.6,12.6,0.104
3.1,3.1,12.7,12.7,0.102
3.1,3.1,12.8,12.8,0.084
3.1,3.1,12.9,12.9,0.096
3.1,3.1,13.0,13.0,0.094
3.1,3.1,13.1,13.1,0.092
3.1,3.1,13.2,13.2,0.092
3.1,3.1,13.3,13.3,0.088
3.1,3.1,13.4,13.4,0.08
3.1,3.1,13.5,13.5,0.104
3.1,3.1,13.6,13.6,0.122
3.1,3.1,13.7,13.7,0.094
3.1,3.1,13.8,13.8,0.088
3.1,3.1,13.9,13.9,0.098
3.1,3.1,14.0,14.0,0.082
3.1,3.1,14.1,14.1,0.11
3.1,3.1,14.2,14.2,0.082
3.1,3.1,14.3,14.3,0.088
3.1,3.1,14.4,14.4,0.088
3.1,3.1,14.5,14.5,0.086
3.1,3.1,14.6,14.6,0.09
3.1,3.1,14.7,14.7,0.088
3.1,3.1,14.8,14.8,0.082
3.1,3.1,14.9,14.9,0.064
3.1,3.1,15.0,15.0,0.094
3.1,3.1,15.1,15.1,0.086
3.2,3.2,0.1,0.1,0.09
3.2,3.2,0.2,0.2,0.144
3.2,3.2,0.3,0.3,0.218
3.2,3.2,0.4,0.4,0.304
3.2,3.2,0.5,0.5,0.374
3.2,3.2,0.6,0.6,0.412
3.2,3.2,0.7,0.7,0.462
3.2,3.2,0.8,0.8,0.47
3.2,3.2,0.9,0.9,0.54
3.2,3.2,1.0,1.0,0.538
3.2,3.2,1.1,1.1,0.53
3.2,3.2,1.2,1.2,0.616
3.2,3.2,1.3,1.3,0.61
3.2,3.2,1.4,1.4,0.578
3.2,3.2,1.5,1.5,0.632
3.2,3.2,1.6,1.6,0.654
3.2,3.2,1.7,1.7,0.65
3.2,3.2,1.8,1.8,0.634
3.2,3.2,1.9,1.9,0.676
3.2,3.2,2.0,2.0,0.626
3.2,3.2,2.1,2.1,0.692
3.2,3.2,2.2,2.2,0.63
3.2,3.2,2.3,2.3,0.638
3.2,3.2,2.4,2.4,0.696
3.2,3.2,2.5,2.5,0.66
3.2,3.2,2.6,2.6,0.658
3.2,3.2,2.7,2.7,0.666
3.2,3.2,2.8,2.8,0.646
3.2,3.2,2.9,2.9,0.6
3.2,3.2,3.0,3.0,0.608
3.2,3.2,3.1,3.1,0.628
3.2,3.2,3.2,3.2,0.588
3.2,3.2,3.3,3.3,0.614
3.2,3.2,3.4,3.4,0.59
3.2,3.2,3.5,3.5,0.558
3.2,3.2,3.6,3.6,0.534
3.2,3.2,3.7,3.7,0.52
3.2,3.2,3.8,3.8,0.53
3.2,3.2,3.9,3.9,0.512
3.2,3.2,4.0,4.0,0.51
3.2,3.2,4.1,4.1,0.464
3.2,3.2,4.2,4.2,0.49
3.2,3.2,4.3,4.3,0.456
3.2,3.2,4.4,4.4,0.428
3.2,3.2,4.5,4.5,0.436
3.2,3.2,4.6,4.6,0.426
3.2,3.2,4.7,4.7,0.386
3.2,3.2,4.8,4.8,0.408
3.2,3.2,4.9,4.9,0.37
3.2,3.2,5.0,5.0,0.374
3.2,3.2,5.1,5.1,0.348
3.2,3.2,5.2,5.2,0.346
3.2,3.2,5.3,5.3,0.344
3.2,3.2,5.4,5.4,0.312
3.2,3.2,5.5,5.5,0.312
3.2,3.2,5.6,5.6,0.318
3.2,3.2,5.7,5.7,0.304
3.2,3.2,5.8,5.8,0.302
3.2,3.2,5.9,5.9,0.294
3.2,3.2,6.0,6.0,0.262
3.2,3.2,6.1,6.1,0.256
3.2,3.2,6.2,6.2,0.258
3.2,3.2,6.3,6.3,0.254
3.2,3.2,6.4,6.4,0.268
3.2,3.2,6.5,6.5,0.236
3.2,3.2,6.6,6.6,0.242
3.2,3.2,6.7,6.7,0.21
3.2,3.2,6.8,6.8,0.22
3.2,3.2,6.9,6.9,0.194
3.2,3.2,7.0,7.0,0.224
3.2,3.2,7.1,7.1,0.176
3.2,3.2,7.2,7.2,0.216
3.2,3.2,7.3,7.3,0.18
3.2,3.2,7.4,7.4,0.21
3.2,3.2,7.5,7.5,0.166
3.2,3.2,7.6,7.6,0.178
3.2,3.2,7.7,7.7,0.122
3.2,3.2,7.8,7.8,0.168
3.2,3.2,7.9,7.9,0.156
3.2,3.2,8.0,8.0,0.166
3.2,3.2,8.1,8.1,0.164
3.2,3.2,8.2,8.2,0.164
3.2,3.2,8.3,8.3,0.14
3.2,3.2,8.4,8.4,0.15
3.2,3.2,8.5,8.5,0.15
3.2,3.2,8.6,8.6,0.16
3.2,3.2,8.7,8.7,0.146
3.2,3.2,8.8,8.8,0.154
3.2,3.2,8.9,8.9,0.138
3.2,3.2,9.0,9.0,0.148
3.2,3.2,9.1,9.1,0.156
3.2,3.2,9.2,9.2,0.118
3.2,3.2,9.3,9.3,0.128
3.2,3.2,9.4,9.4,0.146
3.2,3.2,9.5,9.5,0.118
3.2,3.2,9.6,9.6,0.114
3.2,3.2,9.7,9.7,0.13
3.2,3.2,9.8,9.8,0.122
3.2,3.2,9.9,9.9,0.148
3.2,3.2,10.0,10.0,0.118
3.2,3.2,10.1,10.1,0.128
3.2,3.2,10.2,10.2,0.096
3.2,3.2,10.3,10.3,0.106
3.2,3.2,10.4,10.4,0.108
3.2,3.2,10.5,10.5,0.122
3.2,3.2,10.6,10.6,0.118
3.2,3.2,10.7,10.7,0.12
3.2,3.2,10.8,10.8,0.124
3.2,3.2,10.9,10.9,0.122
3.2,3.2,11.0,11.0,0.116
3.2,3.2,11.1,11.1,0.148
3.2,3.2,11.2,11.2,0.1
3.2,3.2,11.3,11.3,0.102
3.2,3.2,11.4,11.4,0.112
3.2,3.2,11.5,11.5,0.084
3.2,3.2,11.6,11.6,0.12
3.2,3.2,11.7,11.7,0.082
3.2,3.2,11.8,11.8,0.102
3.2,3.2,11.9,11.9,0.108
3.2,3.2,12.0,12.0,0.096
3.2,3.2,12.1,12.1,0.092
3.2,3.2,12.2,12.2,0.104
3.2,3.2,12.3,12.3,0.094
3.2,3.2,12.4,12.4,0.116
3.2,3.2,12.5,12.5,0.086
3.2,3.2,12.6,12.6,0.104
3.2,3.2,12.7,12.7,0.124
3.2,3.2,12.8,12.8,0.116
3.2,3.2,12.9,12.9,0.08
3.2,3.2,13.0,13.0,0.102
3.2,3.2,13.1,13.1,0.084
3.2,3.2,13.2,13.2,0.102
3.2,3.2,13.3,13.3,0.09
3.2,3.2,13.4,13.4,0.09
3.2,3.2,13.5,13.5,0.098
3.2,3.2,13.6,13.6,0.1
3.2,3.2,13.7,13.7,0.076
3.2,3.2,13.8,13.8,0.114
3.2,3.2,13.9,13.9,0.104
3.2,3.2,14.0,14.0,0.086
3.2,3.2,14.1,14.1,0.082
3.2,3.2,14.2,14.2,0.094
3.2,3.2,14.3,14.3,0.098
3.2,3.2,14.4,14.4,0.088
3.2,3.2,14.5,14.5,0.078
3.2,3.2,14.6,14.6,0.072
3.2,3.2,14.7,14.7,0.086
3.2,3.2,14.8,14.8,0.084
3.2,3.2,14.9,14.9,0.106
3.2,3.2,15.0,15.0,0.084
3.2,3.2,15.1,15.1,0.088
3.3,3.3,0.1,0.1,0.102
3.3,3.3,0.2,0.2,0.166
3.3,3.3,0.3,0.3,0.268
3.3,3.3,0.4,0.4,0.282
3.3,3.3,0.5,0.5,0.348
3.3,3.3,0.6,0.6,0.378
3.3,3.3,0.7,0.7,0.458
3.3,3.3,0.8,0.8,0.476
3.3,3.3,0.9,0.9,0.516
3.3,3.3,1.0,1.0,0.526
3.3,3.3,1.1,1.1,0.566
3.3,3.3,1.2,1.2,0.602
3.3,3.3,1.3,1.3,0.598
3.3,3.3,1.4,1.4,0.606
3.3,3.3,1.5,1.5,0.588
3.3,3.3,1.6,1.6,0.606
3.3,3.3,1.7,1.7,0.636
3.3,3.3,1.8,1.8,0.68
3.3,3.3,1.9,1.9,0.66
3.3,3.3,2.0,2.0,0.644
3.3,3.3,2.1,2.1,0.68
3.3,3.3,2.2,2.2,0.714
3.3,3.3,2.3,2.3,0.672
3.3,3.3,2.4,2.4,0.674
3.3,3.3,2.5,2.5,0.66
3.3,3.3,2.6,2.6,0.642
3.3,3.3,2.7,2.7,0.654
3.3,3.3,2.8,2.8,0.668
3.3,3.3,2.9,2.9,0.65
3.3,3.3,3.0,3.0,0.654
3.3,3.3,3.1,3.1,0.672
3.3,3.3,3.2,3.2,0.618
3.3,3.3,3.3,3.3,0.604
3.3,3.3,3.4,3.4,0.598
3.3,3.3,3.5,3.5,0.592
3.3,3.3,3.6,3.6,0.546
3.3,3.3,3.7,3.7,0.554
3.3,3.3,3.8,3.8,0.578
3.3,3.3,3.9,3.9,0.548
3.3,3.3,4.0,4.0,0.57
3.3,3.3,4.1,4.1,0.492
3.3,3.3,4.2,4.2,0.552
3.3,3.3,4.3,4.3,0.508
3.3,3.3,4.4,4.4,0.484
3.3,3.3,4.5,4.5,0.45
3.3,3.3,4.6,4.6,0.452
3.3,3.3,4.7,4.7,0.396
3.3,3.3,4.8,4.8,0.41
3.3,3.3,4.9,4.9,0.4
3.3,3.3,5.0,5.0,0.412
3.3,3.3,5.1,5.1,0.376
3.3,3.3,5.2,5.2,0.348
3.3,3.3,5.3,5.3,0.376
3.3,3.3,5.4,5.4,0.346
3.3,3.3,5.5,5.5,0.312
3.3,3.3,5.6,5.6,0.268
3.3,3.3,5.7,5.7,0.362
3.3,3.3,5.8,5.8,0.334
3.3,3.3,5.9,5.9,0.29
3.3,3.3,6.0,6.0,0.282
3.3,3.3,6.1,6.1,0.278
3.3,3.3,6.2,6.2,0.27
3.3,3.3,6.3,6.3,0.28
3.3,3.3,6.4,6.4,0.248
3.3,3.3,6.5,6.5,0.244
3.3,3.3,6.6,6.6,0.236
3.3,3.3,6.7,6.7,0.236
3.3,3.3,6.8,6.8,0.226
3.3,3.3,6.9,6.9,0.248
3.3,3.3,7.0,7.0,0.24
3.3,3.3,7.1,7.1,0.222
3.3,3.3,7.2,7.2,0.22
3.3,3.3,7.3,7.3,0.192
3.3,3.3,7.4,7.4,0.214
3.3,3.3,7.5,7.5,0.214
3.3,3.3,7.6,7.6,0.172
3.3,3.3,7.7,7.7,0.176
3.3,3.3,7.8,7.8,0.202
3.3,3.3,7.9,7.9,0.178
3.3,3.3,8.0,8.0,0.164
3.3,3.3,8.1,8.1,0.166
3.3,3.3,8.2,8.2,0.168
3.3,3.3,8.3,8.3,0.172
3.3,3.3,8.4,8.4,0.156
3.3,3.3,8.5,8.5,0.146
3.3,3.3,8.6,8.6,0.188
3.3,3.3,8.7,8.7,0.18
3.3,3.3,8.8,8.8,0.146
3.3,3.3,8.9,8.9,0.156
3.3,3.3,9.0,9.0,0.168
3.3,3.3,9.1,9.1,0.158
3.3,3.3,9.2,9.2,0.146
3.3,3.3,9.3,9.3,0.128
3.3,3.3,9.4,9.4,0.154
3.3,3.3,9.5,9.5,0.158
3.3,3.3,9.6,9.6,0.102
3.3,3.3,9.7,9.7,0.132
3.3,3.3,9.8,9.8,0.104
3.3,3.3,9.9,9.9,0.138
3.3,3.3,10.0,10.0,0.114
3.3,3.3,10.1,10.1,0.138
3.3,3.3,10.2,10.2,0.136
3.3,3.3,10.3,10.3,0.144
3.3,3.3,10.4,10.4,0.142
3.3,3.3,10.5,10.5,0.106
3.3,3.3,10.6,10.6,0.112
3.3,3.3,10.7,10.7,0.142
3.3,3.3,10.8,10.8,0.12
3.3,3.3,10.9,10.9,0.118
3.3,3.3,11.0,11.0,0.098
3.3,3.3,11.1,11.1,0.12
3.3,3.3,11.2,11.2,0.134
3.3,3.3,11.3,11.3,0.124
3.3,3.3,11.4,11.4,0.136
3.3,3.3,11.5,11.5,0.132
3.3,3.3,11.6,11.6,0.124
3.3,3.3,11.7,11.7,0.104
3.3,3.3,11.8,11.8,0.114
3.3,3.3,11.9,11.9,0.11
3.3,3.3,12.0,12.0,0.124
3.3,3.3,12.1,12.1,0.106
3.3,3.3,12.2,12.2,0.116
3.3,3.3,12.3,12.3,0.12
3.3,3.3,12.4,12.4,0.11
3.3,3.3,12.5,12.5,0.092
3.3,3.3,12.6,12.6,0.098
3.3,3.3,12.7,12.7,0.108
3.3,3.3,12.8,12.8,0.116
3.3,3.3,12.9,12.9,0.116
3.3,3.3,13.0,13.0,0.108
3.3,3.3,13.1,13.1,0.078
3.3,3.3,13.2,13.2,0.094
3.3,3.3,13.3,13.3,0.104
3.3,3.3,13.4,13.4,0.084
3.3,3.3,13.5,13.5,0.124
3.3,3.3,13.6,13.6,0.102
3.3,3.3,13.7,13.7,0.104
3.3,3.3,13.8,13.8,0.084
3.3,3.3,13.9,13.9,0.096
3.3,3.3,14.0,14.0,0.106
3.3,3.3,14.1,14.1,0.08
3.3,3.3,14.2,14.2,0.106
3.3,3.3,14.3,14.3,0.112
3.3,3.3,14.4,14.4,0.108
3.3,3.3,14.5,14.5,0.074
3.3,3.3,14.6,14.6,0.1
3.3,3.3,14.7,14.7,0.096
3.3,3.3,14.8,14.8,0.094
3.3,3.3,14.9,14.9,0.088
3.3,3.3,15.0,15.0,0.054
3.3,3.3,15.1,15.1,0.118
3.4,3.4,0.1,0.1,0.11
3.4,3.4,0.2,0.2,0.19
3.4,3.4,0.3,0.3,0.22
3.4,3.4,0.4,0.4,0.268
3.4,3.4,0.5,0.5,0.362
3.4,3.4,0.6,0.6,0.422
3.4,3.4,0.7,0.7,0.476
3.4,3.4,0.8,0.8,0.48
3.4,3.4,0.9,0.9,0.528
3.4,3.4,1.0,1.0,0.554
3.4,3.4,1.1,1.1,0.56
3.4,3.4,1.2,1.2,0.628
3.4,3.4,1.3,1.3,0.578
3.4,3.4,1.4,1.4,0.602
3.4,3.4,1.5,1.5,0.576
3.4,3.4,1.6,1.6,0.62
3.4,3.4,1.7,1.7,0.678
3.4,3.4,1.8,1.8,0.658
3.4,3.4,1.9,1.9,0.662
3.4,3.4,2.0,2.0,0.678
3.4,3.4,2.1,2.1,0.682
3.4,3.4,2.2,2.2,0.648
3.4,3.4,2.3,2.3,0.64
3.4,3.4,2.4,2.4,0.678
3.4,3.4,2.5,2.5,0.65
3.4,3.4,2.6,2.6,0.672
3.4,3.4,2.7,2.7,0.632
3.4,3.4,2.8,2.8,0.672
3.4,3.4,2.9,2.9,0.66
3.4,3.4,3.0,3.0,0.67
3.4,3.4,3.1,3.1,0.614
3.4,3.4,3.2,3.2,0.6
3.4,3.4,3.3,3.3,0.616
3.4,3.4,3.4,3.4,0.588
3.4,3.4,3.5,3.5,0.608
3.4,3.4,3.6,3.6,0.578
3.4,3.4,3.7,3.7,0.59
3.4,3.4,3.8,3.8,0.574
3.4,3.4,3.9,3.9,0.572
3.4,3.4,4.0,4.0,0.516
3.4,3.4,4.1,4.1,0.566
3.4,3.4,4.2,4.2,0.542
3.4,3.4,4.3,4.3,0.518
3.4,3.4,4.4,4.4,0.472
3.4,3.4,4.5,4.5,0.45
3.4,3.4,4.6,4.6,0.488
3.4,3.4,4.7,4.7,0.462
3.4,3.4,4.8,4.8,0.46
3.4,3.4,4.9,4.9,0.41
3.4,3.4,5.0,5.0,0.404
3.4,3.4,5.1,5.1,0.458
3.4,3.4,5.2,5.2,0.378
3.4,3.4,5.3,5.3,0.364
3.4,3.4,5.4,5.4,0.364
3.4,3.4,5.5,5.5,0.34
3.4,3.4,5.6,5.6,0.358
3.4,3.4,5.7,5.7,0.324
3.4,3.4,5.8,5.8,0.318
3.4,3.4,5.9,5.9,0.33
3.4,3.4,6.0,6.0,0.31
3.4,3.4,6.1,6.1,0.266
3.4,3.4,6.2,6.2,0.282
3.4,3.4,6.3,6.3,0.282
3.4,3.4,6.4,6.4,0.266
3.4,3.4,6.5,6.5,0.274
3.4,3.4,6.6,6.6,0.238
3.4,3.4,6.7,6.7,0.246
3.4,3.4,6.8,6.8,0.224
3.4,3.4,6.9,6.9,0.27
3.4,3.4,7.0,7.0,0.226
3.4,3.4,7.1,7.1,0.22
3.4,3.4,7.2,7.2,0.214
3.4,3.4,7.3,7.3,0.238
3.4,3.4,7.4,7.4,0.216
3.4,3.4,7.5,7.5,0.192
3.4,3.4,7.6,7.6,0.218
3.4,3.4,7.7,7.7,0.196
3.4,3.4,7.8,7.8,0.194
3.4,3.4,7.9,7.9,0.2
3.4,3.4,8.0,8.0,0.152
3.4,3.4,8.1,8.1,0.164
3.4,3.4,8.2,8.2,0.156
3.4,3.4,8.3,8.3,0.174
3.4,3.4,8.4,8.4,0.196
3.4,3.4,8.5,8.5,0.164
3.4,3.4,8.6,8.6,0.146
3.4,3.4,8.7,8.7,0.172
3.4,3.4,8.8,8.8,0.156
3.4,3.4,8.9,8.9,0.144
3.4,3.4,9.0,9.0,0.172
3.4,3.4,9.1,9.1,0.122
3.4,3.4,9.2,9.2,0.162
3.4,3.4,9.3,9.3,0.142
3.4,3.4,9.4,9.4,0.142
3.4,3.4,9.5,9.5,0.126
3.4,3.4,9.6,9.6,0.126
3.4,3.4,9.7,9.7,0.096
3.4,3.4,9.8,9.8,0.12
3.4,3.4,9.9,9.9,0.13
3.4,3.4,10.0,10.0,0.152
3.4,3.4,10.1,10.1,0.104
3.4,3.4,10.2,10.2,0.148
3.4,3.4,10.3,10.3,0.124
3.4,3.4,10.4,10.4,0.124
3.4,3.4,10.5,10.5,0.136
3.4,3.4,10.6,10.6,0.142
3.4,3.4,10.7,10.7,0.114
3.4,3.4,10.8,10.8,0.148
3.4,3.4,10.9,10.9,0.114
3.4,3.4,11.0,11.0,0.112
3.4,3.4,11.1,11.1,0.132
3.4,3.4,11.2,11.2,0.122
3.4,3.4,11.3,11.3,0.12
3.4,3.4,11.4,11.4,0.112
3.4,3.4,11.5,11.5,0.124
3.4,3.4,11.6,11.6,0.124
3.4,3.4,11.7,11.7,0.098
3.4,3.4,11.8,11.8,0.114
3.4,3.4,11.9,11.9,0.108
3.4,3.4,12.0,12.0,0.126
3.4,3.4,12.1,12.1,0.102
3.4,3.4,12.2,12.2,0.092
3.4,3.4,12.3,12.3,0.13
3.4,3.4,12.4,12.4,0.098
3.4,3.4,12.5,12.5,0.102
3.4,3.4,12.6,12.6,0.098
3.4,3.4,12.7,12.7,0.114
3.4,3.4,12.8,12.8,0.1
3.4,3.4,12.9,12.9,0.12
3.4,3.4,13.0,13.0,0.126
3.4,3.4,13.1,13.1,0.122
3.4,3.4,13.2,13.2,0.088
3.4,3.4,13.3,13.3,0.098
3.4,3.4,13.4,13.4,0.08
3.4,3.4,13.5,13.5,0.112
3.4,3.4,13.6,13.6,0.09
3.4,3.4,13.7,13.7,0.09
3.4,3.4,13.8,13.8,0.088
3.4,3.4,13.9,13.9,0.088
3.4,3.4,14.0,14.0,0.11
3.4,3.4,14.1,14.1,0.102
3.4,3.4,14.2,14.2,0.11
3.4,3.4,14.3,14.3,0.11
3.4,3.4,14.4,14.4,0.11
3.4,3.4,14.5,14.5,0.102
3.4,3.4,14.6,14.6,0.088
3.4,3.4,14.7,14.7,0.08
3.4,3.4,14.8,14.8,0.068
3.4,3.4,14.9,14.9,0.098
3.4,3.4,15.0,15.0,0.07
3.4,3.4,15.1,15.1,0.102
3.5,3.5,0.1,0.1,0.08
3.5,3.5,0.2,0.2,0.14
3.5,3.5,0.3,0.3,0.226
3.5,3.5,0.4,0.4,0.308
3.5,3.5,0.5,0.5,0.32
3.5,3.5,0.6,0.6,0.396
3.5,3.5,0.7,0.7,0.44
3.5,3.5,0.8,0.8,0.422
3.5,3.5,0.9,0.9,0.55
3.5,3.5,1.0,1.0,0.536
3.5,3.5,1.1,1.1,0.54
3.5,3.5,1.2,1.2,0.602
3.5,3.5,1.3,1.3,0.588
3.5,3.5,1.4,1.4,0.646
3.5,3.5,1.5,1.5,0.596
3.5,3.5,1.6,1.6,0.642
3.5,3.5,1.7,1.7,0.65
3.5,3.5,1.8,1.8,0.638
3.5,3.5,1.9,1.9,0.636
3.5,3.5,2.0,2.0,0.66
3.5,3.5,2.1,2.1,0.668
3.5,3.5,2.2,2.2,0.658
3.5,3.5,2.3,2.3,0.682
3.5,3.5,2.4,2.4,0.642
3.5,3.5,2.5,2.5,0.678
3.5,3.5,2.6,2.6,0.642
3.5,3.5,2.7,2.7,0.65
3.5,3.5,2.8,2.8,0.672
3.5,3.5,2.9,2.9,0.668
3.5,3.5,3.0,3.0,0.624
3.5,3.5,3.1,3.1,0.648
3.5,3.5,3.2,3.2,0.668
3.5,3.5,3.3,3.3,0.668
3.5,3.5,3.4,3.4,0.604
3.5,3.5,3.5,3.5,0.618
3.5,3.5,3.6,3.6,0.646
3.5,3.5,3.7,3.7,0.618
3.5,3.5,3.8,3.8,0.592
3.5,3.5,3.9,3.9,0.568
3.5,3.5,4.0,4.0,0.56
3.5,3.5,4.1,4.1,0.55
3.5,3.5,4.2,4.2,0.56
3.5,3.5,4.3,4.3,0.56
3.5,3.5,4.4,4.4,0.54
3.5,3.5,4.5,4.5,0.466
3.5,3.5,4.6,4.6,0.478
3.5,3.5,4.7,4.7,0.524
3.5,3.5,4.8,4.8,0.432
3.5,3.5,4.9,4.9,0.462
3.5,3.5,5.0,5.0,0.444
3.5,3.5,5.1,5.1,0.428
3.5,3.5,5.2,5.2,0.406
3.5,3.5,5.3,5.3,0.414
3.5,3.5,5.4,5.4,0.39
3.5,3.5,5.5,5.5,0.4
3.5,3.5,5.6,5.6,0.344
3.5,3.5,5.7,5.7,0.354
3.5,3.5,5.8,5.8,0.418
3.5,3.5,5.9,5.9,0.346
3.5,3.5,6.0,6.0,0.332
3.5,3.5,6.1,6.1,0.32
3.5,3.5,6.2,6.2,0.302
3.5,3.5,6.3,6.3,0.266
3.5,3.5,6.4,6.4,0.272
3.5,3.5,6.5,6.5,0.304
3.5,3.5,6.6,6.6,0.28
