$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
2.7,2.7,7.6,7.6,0.038,,
2.7,2.7,7.7,7.7,0.038,,
2.7,2.7,7.8,7.8,0.032,,
2.7,2.7,7.9,7.9,0.042,,
2.7,2.7,8.0,8.0,0.03,,
2.7,2.7,8.1,8.1,0.03,,
2.7,2.7,8.2,8.2,0.034,,
2.7,2.7,8.3,8.3,0.028,,
2.7,2.7,8.4,8.4,0.02,,
2.7,2.7,8.5,8.5,0.028,,
2.7,2.7,8.6,8.6,0.032,,
2.7,2.7,8.7,8.7,0.032,,
2.7,2.7,8.8,8.8,0.04,,
2.7,2.7,8.9,8.9,0.044,,
2.7,2.7,9.0,9.0,0.034,,
2.7,2.7,9.1,9.1,0.032,,
2.7,2.7,9.2,9.2,0.028,,
2.7,2.7,9.3,9.3,0.034,,
2.7,2.7,9.4,9.4,0.026,,
2.7,2.7,9.5,9.5,0.03,,
2.7,2.7,9.6,9.6,0.03,,
2.7,2.7,9.7,9.7,0.02,,
2.7,2.7,9.8,9.8,0.018,,
2.7,2.7,9.9,9.9,0.024,,
2.7,2.7,10.0,10.0,0.038,,
2.7,2.7,10.1,10.1,0.042,,
2.7,2.7,10.2,10.2,0.058,,
2.7,2.7,10.3,10.3,0.03,,
2.7,2.7,10.4,10.4,0.042,,
2.7,2.7,10.5,10.5,0.024,,
2.7,2.7,10.6,10.6,0.038,,
2.7,2.7,10.7,10.7,0.02,,
2.7,2.7,10.8,10.8,0.034,,
2.7,2.7,10.9,10.9,0.032,,
2.7,2.7,11.0,11.0,0.03,,
2.7,2.7,11.1,11.1,0.026,,
2.7,2.7,11.2,11.2,0.028,,
2.7,2.7,11.3,11.3,0.024,,
2.7,2.7,11.4,11.4,0.036,,
2.7,2.7,11.5,11.5,0.046,,
2.7,2.7,11.6,11.6,0.038,,
2.7,2.7,11.7,11.7,0.032,,
2.7,2.7,11.8,11.8,0.022,,
2.7,2.7,11.9,11.9,0.036,,
2.7,2.7,12.0,12.0,0.034,,
2.7,2.7,12.1,12.1,0.032,,
2.7,2.7,12.2,12.2,0.038,,
2.7,2.7,12.3,12.3,0.024,,
2.7,2.7,12.4,12.4,0.028,,
2.7,2.7,12.5,12.5,0.028,,
2.7,2.7,12.6,12.6,0.03,,
2.7,2.7,12.7,12.7,0.048,,
2.7,2.7,12.8,12.8,0.028,,
2.7,2.7,12.9,12.9,0.03,,
2.7,2.7,13.0,13.0,0.04,,
2.7,2.7,13.1,13.1,0.036,,
2.7,2.7,13.2,13.2,0.02,,
2.7,2.7,13.3,13.3,0.028,,
2.7,2.7,13.4,13.4,0.034,,
2.7,2.7,13.5,13.5,0.03,,
2.7,2.7,13.6,13.6,0.034,,
2.7,2.7,13.7,13.7,0.034,,
2.7,2.7,13.8,13.8,0.026,,
2.7,2.7,13.9,13.9,0.038,,
2.7,2.7,14.0,14.0,0.03,,
2.7,2.7,14.1,14.1,0.034,,
2.7,2.7,14.2,14.2,0.042,,
2.7,2.7,14.3,14.3,0.03,,
2.7,2.7,14.4,14.4,0.022,,
2.7,2.7,14.5,14.5,0.038,,
2.7,2.7,14.6,14.6,0.044,,
2.7,2.7,14.7,14.7,0.026,,
2.7,2.7,14.8,14.8,0.024,,
2.7,2.7,14.9,14.9,0.028,,
2.7,2.7,15.0,15.0,0.038,,
2.8,2.8,0.0,0.0,0.902,,
2.8,2.8,0.1,0.1,0.892,,
2.8,2.8,0.2,0.2,0.866,,
2.8,2.8,0.3,0.3,0.902,,
2.8,2.8,0.4,0.4,0.884,,
2.8,2.8,0.5,0.5,0.91,,
2.8,2.8,0.6,0.6,0.876,,
2.8,2.8,0.7,0.7,0.922,,
2.8,2.8,0.8,0.8,0.912,,
2.8,2.8,0.9,0.9,0.898,,
2.8,2.8,1.0,1.0,0.912,,
2.8,2.8,1.1,1.1,0.898,,
2.8,2.8,1.2,1.2,0.912,,
2.8,2.8,1.3,1.3,0.882,,
2.8,2.8,1.4,1.4,0.874,,
2.8,2.8,1.5,1.5,0.908,,
2.8,2.8,1.6,1.6,0.894,,
2.8,2.8,1.7,1.7,0.9,,
2.8,2.8,1.8,1.8,0.89,,
2.8,2.8,1.9,1.9,0.892,,
2.8,2.8,2.0,2.0,0.892,,
2.8,2.8,2.1,2.1,0.882,,
2.8,2.8,2.2,2.2,0.872,,
2.8,2.8,2.3,2.3,0.864,,
2.8,2.8,2.4,2.4,0.834,,
2.8,2.8,2.5,2.5,0.848,,
2.8,2.8,2.6,2.6,0.858,,
2.8,2.8,2.7,2.7,0.824,,
2.8,2.8,2.8,2.8,0.802,,
2.8,2.8,2.9,2.9,0.796,,
2.8,2.8,3.0,3.0,0.786,,
2.8,2.8,3.1,3.1,0.788,,
2.8,2.8,3.2,3.2,0.75,,
2.8,2.8,3.3,3.3,0.732,,
2.8,2.8,3.4,3.4,0.728,,
2.8,2.8,3.5,3.5,0.676,,
2.8,2.8,3.6,3.6,0.612,,
2.8,2.8,3.7,3.7,0.584,,
2.8,2.8,3.8,3.8,0.544,,
2.8,2.8,3.9,3.9,0.484,,
2.8,2.8,4.0,4.0,0.444,,
2.8,2.8,4.1,4.1,0.378,,
2.8,2.8,4.2,4.2,0.338,,
2.8,2.8,4.3,4.3,0.268,,
2.8,2.8,4.4,4.4,0.27,,
2.8,2.8,4.5,4.5,0.234,,
2.8,2.8,4.6,4.6,0.216,,
2.8,2.8,4.7,4.7,0.174,,
2.8,2.8,4.8,4.8,0.174,,
2.8,2.8,4.9,4.9,0.116,,
2.8,2.8,5.0,5.0,0.148,,
2.8,2.8,5.1,5.1,0.104,,
2.8,2.8,5.2,5.2,0.08,,
2.8,2.8,5.3,5.3,0.064,,
2.8,2.8,5.4,5.4,0.076,,
2.8,2.8,5.5,5.5,0.076,,
2.8,2.8,5.6,5.6,0.054,,
2.8,2.8,5.7,5.7,0.058,,
2.8,2.8,5.8,5.8,0.054,,
2.8,2.8,5.9,5.9,0.044,,
2.8,2.8,6.0,6.0,0.064,,
2.8,2.8,6.1,6.1,0.056,,
2.8,2.8,6.2,6.2,0.048,,
2.8,2.8,6.3,6.3,0.038,,
2.8,2.8,6.4,6.4,0.044,,
2.8,2.8,6.5,6.5,0.044,,
2.8,2.8,6.6,6.6,0.038,,
2.8,2.8,6.7,6.7,0.036,,
2.8,2.8,6.8,6.8,0.048,,
2.8,2.8,6.9,6.9,0.036,,
2.8,2.8,7.0,7.0,0.016,,
2.8,2.8,7.1,7.1,0.046,,
2.8,2.8,7.2,7.2,0.028,,
2.8,2.8,7.3,7.3,0.034,,
2.8,2.8,7.4,7.4,0.034,,
2.8,2.8,7.5,7.5,0.03,,
2.8,2.8,7.6,7.6,0.024,,
2.8,2.8,7.7,7.7,0.038,,
2.8,2.8,7.8,7.8,0.048,,
2.8,2.8,7.9,7.9,0.048,,
2.8,2.8,8.0,8.0,0.026,,
2.8,2.8,8.1,8.1,0.04,,
2.8,2.8,8.2,8.2,0.04,,
2.8,2.8,8.3,8.3,0.036,,
2.8,2.8,8.4,8.4,0.046,,
2.8,2.8,8.5,8.5,0.046,,
2.8,2.8,8.6,8.6,0.04,,
2.8,2.8,8.7,8.7,0.046,,
2.8,2.8,8.8,8.8,0.032,,
2.8,2.8,8.9,8.9,0.026,,
2.8,2.8,9.0,9.0,0.036,,
2.8,2.8,9.1,9.1,0.038,,
2.8,2.8,9.2,9.2,0.03,,
2.8,2.8,9.3,9.3,0.03,,
2.8,2.8,9.4,9.4,0.026,,
2.8,2.8,9.5,9.5,0.042,,
2.8,2.8,9.6,9.6,0.03,,
2.8,2.8,9.7,9.7,0.036,,
2.8,2.8,9.8,9.8,0.032,,
2.8,2.8,9.9,9.9,0.044,,
2.8,2.8,10.0,10.0,0.038,,
2.8,2.8,10.1,10.1,0.034,,
2.8,2.8,10.2,10.2,0.032,,
2.8,2.8,10.3,10.3,0.03,,
2.8,2.8,10.4,10.4,0.05,,
2.8,2.8,10.5,10.5,0.036,,
2.8,2.8,10.6,10.6,0.036,,
2.8,2.8,10.7,10.7,0.022,,
2.8,2.8,10.8,10.8,0.04,,
2.8,2.8,10.9,10.9,0.036,,
2.8,2.8,11.0,11.0,0.048,,
2.8,2.8,11.1,11.1,0.028,,
2.8,2.8,11.2,11.2,0.018,,
2.8,2.8,11.3,11.3,0.026,,
2.8,2.8,11.4,11.4,0.038,,
2.8,2.8,11.5,11.5,0.036,,
2.8,2.8,11.6,11.6,0.04,,
2.8,2.8,11.7,11.7,0.034,,
2.8,2.8,11.8,11.8,0.034,,
2.8,2.8,11.9,11.9,0.02,,
2.8,2.8,12.0,12.0,0.052,,
2.8,2.8,12.1,12.1,0.034,,
2.8,2.8,12.2,12.2,0.042,,
2.8,2.8,12.3,12.3,0.02,,
2.8,2.8,12.4,12.4,0.028,,
2.8,2.8,12.5,12.5,0.03,,
2.8,2.8,12.6,12.6,0.04,,
2.8,2.8,12.7,12.7,0.034,,
2.8,2.8,12.8,12.8,0.038,,
2.8,2.8,12.9,12.9,0.036,,
2.8,2.8,13.0,13.0,0.022,,
2.8,2.8,13.1,13.1,0.028,,
2.8,2.8,13.2,13.2,0.044,,
2.8,2.8,13.3,13.3,0.044,,
2.8,2.8,13.4,13.4,0.046,,
2.8,2.8,13.5,13.5,0.04,,
2.8,2.8,13.6,13.6,0.05,,
2.8,2.8,13.7,13.7,0.024,,
2.8,2.8,13.8,13.8,0.024,,
2.8,2.8,13.9,13.9,0.022,,
2.8,2.8,14.0,14.0,0.024,,
2.8,2.8,14.1,14.1,0.052,,
2.8,2.8,14.2,14.2,0.038,,
2.8,2.8,14.3,14.3,0.018,,
2.8,2.8,14.4,14.4,0.036,,
2.8,2.8,14.5,14.5,0.026,,
2.8,2.8,14.6,14.6,0.036,,
2.8,2.8,14.7,14.7,0.038,,
2.8,2.8,14.8,14.8,0.038,,
2.8,2.8,14.9,14.9,0.04,,
2.8,2.8,15.0,15.0,0.038,,
2.9,2.9,0.0,0.0,0.862,,
2.9,2.9,0.1,0.1,0.884,,
2.9,2.9,0.2,0.2,0.896,,
2.9,2.9,0.3,0.3,0.894,,
2.9,2.9,0.4,0.4,0.886,,
2.9,2.9,0.5,0.5,0.874,,
2.9,2.9,0.6,0.6,0.884,,
2.9,2.9,0.7,0.7,0.916,,
2.9,2.9,0.8,0.8,0.87,,
2.9,2.9,0.9,0.9,0.904,,
2.9,2.9,1.0,1.0,0.888,,
2.9,2.9,1.1,1.1,0.904,,
2.9,2.9,1.2,1.2,0.914,,
2.9,2.9,1.3,1.3,0.886,,
2.9,2.9,1.4,1.4,0.904,,
2.9,2.9,1.5,1.5,0.888,,
2.9,2.9,1.6,1.6,0.882,,
2.9,2.9,1.7,1.7,0.896,,
2.9,2.9,1.8,1.8,0.888,,
2.9,2.9,1.9,1.9,0.886,,
2.9,2.9,2.0,2.0,0.886,,
2.9,2.9,2.1,2.1,0.868,,
2.9,2.9,2.2,2.2,0.91,,
2.9,2.9,2.3,2.3,0.86,,
2.9,2.9,2.4,2.4,0.85,,
2.9,2.9,2.5,2.5,0.86,,
2.9,2.9,2.6,2.6,0.88,,
2.9,2.9,2.7,2.7,0.876,,
2.9,2.9,2.8,2.8,0.828,,
2.9,2.9,2.9,2.9,0.8,,
2.9,2.9,3.0,3.0,0.808,,
2.9,2.9,3.1,3.1,0.806,,
2.9,2.9,3.2,3.2,0.79,,
2.9,2.9,3.3,3.3,0.746,,
2.9,2.9,3.4,3.4,0.74,,
2.9,2.9,3.5,3.5,0.7,,
2.9,2.9,3.6,3.6,0.67,,
2.9,2.9,3.7,3.7,0.598,,
2.9,2.9,3.8,3.8,0.552,,
2.9,2.9,3.9,3.9,0.526,,
2.9,2.9,4.0,4.0,0.498,,
2.9,2.9,4.1,4.1,0.46,,
2.9,2.9,4.2,4.2,0.39,,
2.9,2.9,4.3,4.3,0.336,,
2.9,2.9,4.4,4.4,0.264,,
2.9,2.9,4.5,4.5,0.288,,
2.9,2.9,4.6,4.6,0.226,,
2.9,2.9,4.7,4.7,0.204,,
2.9,2.9,4.8,4.8,0.186,,
2.9,2.9,4.9,4.9,0.15,,
2.9,2.9,5.0,5.0,0.134,,
2.9,2.9,5.1,5.1,0.11,,
2.9,2.9,5.2,5.2,0.116,,
2.9,2.9,5.3,5.3,0.112,,
2.9,2.9,5.4,5.4,0.092,,
2.9,2.9,5.5,5.5,0.09,,
2.9,2.9,5.6,5.6,0.058,,
2.9,2.9,5.7,5.7,0.082,,
2.9,2.9,5.8,5.8,0.052,,
2.9,2.9,5.9,5.9,0.05,,
2.9,2.9,6.0,6.0,0.058,,
2.9,2.9,6.1,6.1,0.04,,
2.9,2.9,6.2,6.2,0.072,,
2.9,2.9,6.3,6.3,0.05,,
2.9,2.9,6.4,6.4,0.044,,
2.9,2.9,6.5,6.5,0.042,,
2.9,2.9,6.6,6.6,0.058,,
2.9,2.9,6.7,6.7,0.04,,
2.9,2.9,6.8,6.8,0.038,,
2.9,2.9,6.9,6.9,0.02,,
2.9,2.9,7.0,7.0,0.048,,
2.9,2.9,7.1,7.1,0.034,,
2.9,2.9,7.2,7.2,0.04,,
2.9,2.9,7.3,7.3,0.036,,
2.9,2.9,7.4,7.4,0.04,,
2.9,2.9,7.5,7.5,0.038,,
2.9,2.9,7.6,7.6,0.048,,
2.9,2.9,7.7,7.7,0.03,,
2.9,2.9,7.8,7.8,0.028,,
2.9,2.9,7.9,7.9,0.04,,
2.9,2.9,8.0,8.0,0.042,,
2.9,2.9,8.1,8.1,0.05,,
2.9,2.9,8.2,8.2,0.024,,
2.9,2.9,8.3,8.3,0.032,,
2.9,2.9,8.4,8.4,0.036,,
2.9,2.9,8.5,8.5,0.032,,
2.9,2.9,8.6,8.6,0.03,,
2.9,2.9,8.7,8.7,0.032,,
2.9,2.9,8.8,8.8,0.036,,
2.9,2.9,8.9,8.9,0.038,,
2.9,2.9,9.0,9.0,0.032,,
2.9,2.9,9.1,9.1,0.024,,
2.9,2.9,9.2,9.2,0.042,,
2.9,2.9,9.3,9.3,0.04,,
2.9,2.9,9.4,9.4,0.042,,
2.9,2.9,9.5,9.5,0.046,,
2.9,2.9,9.6,9.6,0.03,,
2.9,2.9,9.7,9.7,0.034,,
2.9,2.9,9.8,9.8,0.042,,
2.9,2.9,9.9,9.9,0.026,,
2.9,2.9,10.0,10.0,0.048,,
2.9,2.9,10.1,10.1,0.048,,
2.9,2.9,10.2,10.2,0.036,,
2.9,2.9,10.3,10.3,0.032,,
2.9,2.9,10.4,10.4,0.034,,
2.9,2.9,10.5,10.5,0.018,,
2.9,2.9,10.6,10.6,0.032,,
2.9,2.9,10.7,10.7,0.042,,
2.9,2.9,10.8,10.8,0.042,,
2.9,2.9,10.9,10.9,0.014,,
2.9,2.9,11.0,11.0,0.038,,
2.9,2.9,11.1,11.1,0.024,,
2.9,2.9,11.2,11.2,0.034,,
2.9,2.9,11.3,11.3,0.032,,
2.9,2.9,11.4,11.4,0.028,,
2.9,2.9,11.5,11.5,0.026,,
2.9,2.9,11.6,11.6,0.034,,
2.9,2.9,11.7,11.7,0.036,,
2.9,2.9,11.8,11.8,0.028,,
2.9,2.9,11.9,11.9,0.038,,
2.9,2.9,12.0,12.0,0.034,,
2.9,2.9,12.1,12.1,0.036,,
2.9,2.9,12.2,12.2,0.028,,
2.9,2.9,12.3,12.3,0.018,,
2.9,2.9,12.4,12.4,0.03,,
2.9,2.9,12.5,12.5,0.034,,
2.9,2.9,12.6,12.6,0.026,,
2.9,2.9,12.7,12.7,0.02,,
2.9,2.9,12.8,12.8,0.03,,
2.9,2.9,12.9,12.9,0.026,,
2.9,2.9,13.0,13.0,0.04,,
2.9,2.9,13.1,13.1,0.042,,
2.9,2.9,13.2,13.2,0.038,,
2.9,2.9,13.3,13.3,0.03,,
2.9,2.9,13.4,13.4,0.05,,
2.9,2.9,13.5,13.5,0.036,,
2.9,2.9,13.6,13.6,0.03,,
2.9,2.9,13.7,13.7,0.05,,
2.9,2.9,13.8,13.8,0.06,,
2.9,2.9,13.9,13.9,0.038,,
2.9,2.9,14.0,14.0,0.032,,
2.9,2.9,14.1,14.1,0.03,,
2.9,2.9,14.2,14.2,0.038,,
2.9,2.9,14.3,14.3,0.024,,
2.9,2.9,14.4,14.4,0.032,,
2.9,2.9,14.5,14.5,0.036,,
2.9,2.9,14.6,14.6,0.026,,
2.9,2.9,14.7,14.7,0.034,,
2.9,2.9,14.8,14.8,0.04,,
2.9,2.9,14.9,14.9,0.034,,
2.9,2.9,15.0,15.0,0.022,,
3.0,3.0,0.0,0.0,0.856,,
3.0,3.0,0.1,0.1,0.89,,
3.0,3.0,0.2,0.2,0.84,,
3.0,3.0,0.3,0.3,0.874,,
3.0,3.0,0.4,0.4,0.894,,
3.0,3.0,0.5,0.5,0.898,,
3.0,3.0,0.6,0.6,0.902,,
3.0,3.0,0.7,0.7,0.896,,
3.0,3.0,0.8,0.8,0.9,,
3.0,3.0,0.9,0.9,0.882,,
3.0,3.0,1.0,1.0,0.872,,
3.0,3.0,1.1,1.1,0.904,,
3.0,3.0,1.2,1.2,0.89,,
3.0,3.0,1.3,1.3,0.9,,
3.0,3.0,1.4,1.4,0.874,,
3.0,3.0,1.5,1.5,0.896,,
3.0,3.0,1.6,1.6,0.906,,
3.0,3.0,1.7,1.7,0.864,,
3.0,3.0,1.8,1.8,0.89,,
3.0,3.0,1.9,1.9,0.902,,
3.0,3.0,2.0,2.0,0.894,,
3.0,3.0,2.1,2.1,0.886,,
3.0,3.0,2.2,2.2,0.886,,
3.0,3.0,2.3,2.3,0.854,,
3.0,3.0,2.4,2.4,0.864,,
3.0,3.0,2.5,2.5,0.842,,
3.0,3.0,2.6,2.6,0.862,,
3.0,3.0,2.7,2.7,0.842,,
3.0,3.0,2.8,2.8,0.83,,
3.0,3.0,2.9,2.9,0.824,,
3.0,3.0,3.0,3.0,0.806,,
3.0,3.0,3.1,3.1,0.796,,
3.0,3.0,3.2,3.2,0.79,,
3.0,3.0,3.3,3.3,0.788,,
3.0,3.0,3.4,3.4,0.728,,
3.0,3.0,3.5,3.5,0.73,,
3.0,3.0,3.6,3.6,0.728,,
3.0,3.0,3.7,3.7,0.66,,
3.0,3.0,3.8,3.8,0.604,,
3.0,3.0,3.9,3.9,0.59,,
3.0,3.0,4.0,4.0,0.538,,
3.0,3.0,4.1,4.1,0.482,,
3.0,3.0,4.2,4.2,0.458,,
3.0,3.0,4.3,4.3,0.388,,
3.0,3.0,4.4,4.4,0.334,,
3.0,3.0,4.5,4.5,0.314,,
3.0,3.0,4.6,4.6,0.252,,
3.0,3.0,4.7,4.7,0.236,,
3.0,3.0,4.8,4.8,0.182,,
3.0,3.0,4.9,4.9,0.148,,
3.0,3.0,5.0,5.0,0.156,,
3.0,3.0,5.1,5.1,0.13,,
3.0,3.0,5.2,5.2,0.128,,
3.0,3.0,5.3,5.3,0.12,,
3.0,3.0,5.4,5.4,0.088,,
3.0,3.0,5.5,5.5,0.066,,
3.0,3.0,5.6,5.6,0.064,,
3.0,3.0,5.7,5.7,0.086,,
3.0,3.0,5.8,5.8,0.064,,
3.0,3.0,5.9,5.9,0.06,,
3.0,3.0,6.0,6.0,0.052,,
3.0,3.0,6.1,6.1,0.052,,
3.0,3.0,6.2,6.2,0.054,,
3.0,3.0,6.3,6.3,0.04,,
3.0,3.0,6.4,6.4,0.044,,
3.0,3.0,6.5,6.5,0.068,,
3.0,3.0,6.6,6.6,0.038,,
3.0,3.0,6.7,6.7,0.044,,
3.0,3.0,6.8,6.8,0.032,,
3.0,3.0,6.9,6.9,0.028,,
3.0,3.0,7.0,7.0,0.034,,
3.0,3.0,7.1,7.1,0.04,,
3.0,3.0,7.2,7.2,0.048,,
3.0,3.0,7.3,7.3,0.038,,
3.0,3.0,7.4,7.4,0.038,,
3.0,3.0,7.5,7.5,0.03,,
3.0,3.0,7.6,7.6,0.042,,
3.0,3.0,7.7,7.7,0.034,,
3.0,3.0,7.8,7.8,0.026,,
3.0,3.0,7.9,7.9,0.026,,
3.0,3.0,8.0,8.0,0.03,,
3.0,3.0,8.1,8.1,0.038,,
3.0,3.0,8.2,8.2,0.024,,
3.0,3.0,8.3,8.3,0.028,,
3.0,3.0,8.4,8.4,0.03,,
3.0,3.0,8.5,8.5,0.044,,
3.0,3.0,8.6,8.6,0.032,,
3.0,3.0,8.7,8.7,0.03,,
3.0,3.0,8.8,8.8,0.046,,
3.0,3.0,8.9,8.9,0.036,,
3.0,3.0,9.0,9.0,0.02,,
3.0,3.0,9.1,9.1,0.036,,
3.0,3.0,9.2,9.2,0.03,,
3.0,3.0,9.3,9.3,0.038,,
3.0,3.0,9.4,9.4,0.032,,
3.0,3.0,9.5,9.5,0.036,,
3.0,3.0,9.6,9.6,0.036,,
3.0,3.0,9.7,9.7,0.034,,
3.0,3.0,9.8,9.8,0.038,,
3.0,3.0,9.9,9.9,0.028,,
3.0,3.0,10.0,10.0,0.038,,
3.0,3.0,10.1,10.1,0.034,,
3.0,3.0,10.2,10.2,0.038,,
3.0,3.0,10.3,10.3,0.022,,
3.0,3.0,10.4,10.4,0.038,,
3.0,3.0,10.5,10.5,0.04,,
3.0,3.0,10.6,10.6,0.026,,
3.0,3.0,10.7,10.7,0.036,,
3.0,3.0,10.8,10.8,0.034,,
3.0,3.0,10.9,10.9,0.03,,
3.0,3.0,11.0,11.0,0.03,,
3.0,3.0,11.1,11.1,0.03,,
3.0,3.0,11.2,11.2,0.038,,
3.0,3.0,11.3,11.3,0.032,,
3.0,3.0,11.4,11.4,0.026,,
3.0,3.0,11.5,11.5,0.042,,
3.0,3.0,11.6,11.6,0.03,,
3.0,3.0,11.7,11.7,0.042,,
3.0,3.0,11.8,11.8,0.032,,
3.0,3.0,11.9,11.9,0.038,,
3.0,3.0,12.0,12.0,0.042,,
3.0,3.0,12.1,12.1,0.042,,
3.0,3.0,12.2,12.2,0.034,,
3.0,3.0,12.3,12.3,0.024,,
3.0,3.0,12.4,12.4,0.036,,
3.0,3.0,12.5,12.5,0.03,,
3.0,3.0,12.6,12.6,0.022,,
3.0,3.0,12.7,12.7,0.026,,
3.0,3.0,12.8,12.8,0.046,,
3.0,3.0,12.9,12.9,0.03,,
3.0,3.0,13.0,13.0,0.034,,
3.0,3.0,13.1,13.1,0.04,,
3.0,3.0,13.2,13.2,0.028,,
3.0,3.0,13.3,13.3,0.03,,
3.0,3.0,13.4,13.4,0.034,,
3.0,3.0,13.5,13.5,0.032,,
3.0,3.0,13.6,13.6,0.05,,
3.0,3.0,13.7,13.7,0.024,,
3.0,3.0,13.8,13.8,0.03,,
3.0,3.0,13.9,13.9,0.038,,
3.0,3.0,14.0,14.0,0.038,,
3.0,3.0,14.1,14.1,0.044,,
3.0,3.0,14.2,14.2,0.044,,
3.0,3.0,14.3,14.3,0.036,,
3.0,3.0,14.4,14.4,0.042,,
3.0,3.0,14.5,14.5,0.036,,
3.0,3.0,14.6,14.6,0.02,,
3.0,3.0,14.7,14.7,0.042,,
3.0,3.0,14.8,14.8,0.034,,
3.0,3.0,14.9,14.9,0.038,,
3.0,3.0,15.0,15.0,0.03,,
3.1,3.1,0.0,0.0,0.83,,
3.1,3.1,0.1,0.1,0.85,,
3.1,3.1,0.2,0.2,0.884,,
3.1,3.1,0.3,0.3,0.85,,
3.1,3.1,0.4,0.4,0.902,,
3.1,3.1,0.5,0.5,0.894,,
3.1,3.1,0.6,0.6,0.9,,
3.1,3.1,0.7,0.7,0.874,,
3.1,3.1,0.8,0.8,0.912,,
3.1,3.1,0.9,0.9,0.884,,
3.1,3.1,1.0,1.0,0.864,,
3.1,3.1,1.1,1.1,0.9,,
3.1,3.1,1.2,1.2,0.9,,
3.1,3.1,1.3,1.3,0.902,,
3.1,3.1,1.4,1.4,0.902,,
3.1,3.1,1.5,1.5,0.878,,
3.1,3.1,1.6,1.6,0.884,,
3.1,3.1,1.7,1.7,0.896,,
3.1,3.1,1.8,1.8,0.886,,
3.1,3.1,1.9,1.9,0.912,,
3.1,3.1,2.0,2.0,0.904,,
3.1,3.1,2.1,2.1,0.92,,
3.1,3.1,2.2,2.2,0.874,,
3.1,3.1,2.3,2.3,0.878,,
3.1,3.1,2.4,2.4,0.88,,
3.1,3.1,2.5,2.5,0.88,,
3.1,3.1,2.6,2.6,0.854,,
3.1,3.1,2.7,2.7,0.88,,
3.1,3.1,2.8,2.8,0.868,,
3.1,3.1,2.9,2.9,0.832,,
3.1,3.1,3.0,3.0,0.828,,
3.1,3.1,3.1,3.1,0.822,,
3.1,3.1,3.2,3.2,0.818,,
3.1,3.1,3.3,3.3,0.78,,
3.1,3.1,3.4,3.4,0.78,,
3.1,3.1,3.5,3.5,0.75,,
3.1,3.1,3.6,3.6,0.746,,
3.1,3.1,3.7,3.7,0.722,,
3.1,3.1,3.8,3.8,0.646,,
3.1,3.1,3.9,3.9,0.61,,
3.1,3.1,4.0,4.0,0.62,,
3.1,3.1,4.1,4.1,0.542,,
3.1,3.1,4.2,4.2,0.504,,
3.1,3.1,4.3,4.3,0.4,,
3.1,3.1,4.4,4.4,0.388,,
3.1,3.1,4.5,4.5,0.366,,
3.1,3.1,4.6,4.6,0.302,,
3.1,3.1,4.7,4.7,0.284,,
3.1,3.1,4.8,4.8,0.214,,
3.1,3.1,4.9,4.9,0.218,,
3.1,3.1,5.0,5.0,0.144,,
3.1,3.1,5.1,5.1,0.15,,
3.1,3.1,5.2,5.2,0.116,,
3.1,3.1,5.3,5.3,0.122,,
3.1,3.1,5.4,5.4,0.11,,
3.1,3.1,5.5,5.5,0.1,,
3.1,3.1,5.6,5.6,0.07,,
3.1,3.1,5.7,5.7,0.084,,
3.1,3.1,5.8,5.8,0.056,,
3.1,3.1,5.9,5.9,0.06,,
3.1,3.1,6.0,6.0,0.056,,
3.1,3.1,6.1,6.1,0.06,,
3.1,3.1,6.2,6.2,0.066,,
3.1,3.1,6.3,6.3,0.056,,
3.1,3.1,6.4,6.4,0.058,,
3.1,3.1,6.5,6.5,0.062,,
3.1,3.1,6.6,6.6,0.032,,
3.1,3.1,6.7,6.7,0.048,,
3.1,3.1,6.8,6.8,0.046,,
3.1,3.1,6.9,6.9,0.034,,
3.1,3.1,7.0,7.0,0.038,,
3.1,3.1,7.1,7.1,0.042,,
3.1,3.1,7.2,7.2,0.028,,
3.1,3.1,7.3,7.3,0.042,,
3.1,3.1,7.4,7.4,0.028,,
3.1,3.1,7.5,7.5,0.038,,
3.1,3.1,7.6,7.6,0.042,,
3.1,3.1,7.7,7.7,0.042,,
3.1,3.1,7.8,7.8,0.03,,
3.1,3.1,7.9,7.9,0.032,,
3.1,3.1,8.0,8.0,0.04,,
3.1,3.1,8.1,8.1,0.026,,
3.1,3.1,8.2,8.2,0.044,,
3.1,3.1,8.3,8.3,0.034,,
3.1,3.1,8.4,8.4,0.03,,
3.1,3.1,8.5,8.5,0.044,,
3.1,3.1,8.6,8.6,0.038,,
3.1,3.1,8.7,8.7,0.032,,
3.1,3.1,8.8,8.8,0.034,,
3.1,3.1,8.9,8.9,0.022,,
3.1,3.1,9.0,9.0,0.048,,
3.1,3.1,9.1,9.1,0.036,,
3.1,3.1,9.2,9.2,0.026,,
3.1,3.1,9.3,9.3,0.024,,
3.1,3.1,9.4,9.4,0.02,,
3.1,3.1,9.5,9.5,0.02,,
3.1,3.1,9.6,9.6,0.024,,
3.1,3.1,9.7,9.7,0.042,,
3.1,3.1,9.8,9.8,0.032,,
3.1,3.1,9.9,9.9,0.024,,
3.1,3.1,10.0,10.0,0.032,,
3.1,3.1,10.1,10.1,0.036,,
3.1,3.1,10.2,10.2,0.034,,
3.1,3.1,10.3,10.3,0.028,,
