$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.4,1.4,8.8,8.8,0.094
1.4,1.4,8.9,8.9,0.094
1.4,1.4,9.0,9.0,0.092
1.4,1.4,9.1,9.1,0.102
1.4,1.4,9.2,9.2,0.096
1.4,1.4,9.3,9.3,0.11
1.4,1.4,9.4,9.4,0.108
1.4,1.4,9.5,9.5,0.098
1.4,1.4,9.6,9.6,0.086
1.4,1.4,9.7,9.7,0.106
1.4,1.4,9.8,9.8,0.096
1.4,1.4,9.9,9.9,0.108
1.4,1.4,10.0,10.0,0.084
1.4,1.4,10.1,10.1,0.102
1.4,1.4,10.2,10.2,0.076
1.4,1.4,10.3,10.3,0.106
1.4,1.4,10.4,10.4,0.096
1.4,1.4,10.5,10.5,0.096
1.4,1.4,10.6,10.6,0.118
1.4,1.4,10.7,10.7,0.104
1.4,1.4,10.8,10.8,0.124
1.4,1.4,10.9,10.9,0.128
1.4,1.4,11.0,11.0,0.092
1.4,1.4,11.1,11.1,0.092
1.4,1.4,11.2,11.2,0.104
1.4,1.4,11.3,11.3,0.096
1.4,1.4,11.4,11.4,0.082
1.4,1.4,11.5,11.5,0.098
1.4,1.4,11.6,11.6,0.082
1.4,1.4,11.7,11.7,0.104
1.4,1.4,11.8,11.8,0.102
1.4,1.4,11.9,11.9,0.1
1.4,1.4,12.0,12.0,0.092
1.4,1.4,12.1,12.1,0.13
1.4,1.4,12.2,12.2,0.098
1.4,1.4,12.3,12.3,0.112
1.4,1.4,12.4,12.4,0.092
1.4,1.4,12.5,12.5,0.096
1.4,1.4,12.6,12.6,0.076
1.4,1.4,12.7,12.7,0.084
1.4,1.4,12.8,12.8,0.094
1.4,1.4,12.9,12.9,0.11
1.4,1.4,13.0,13.0,0.126
1.4,1.4,13.1,13.1,0.092
1.4,1.4,13.2,13.2,0.118
1.4,1.4,13.3,13.3,0.096
1.4,1.4,13.4,13.4,0.092
1.4,1.4,13.5,13.5,0.11
1.4,1.4,13.6,13.6,0.09
1.4,1.4,13.7,13.7,0.092
1.4,1.4,13.8,13.8,0.082
1.4,1.4,13.9,13.9,0.094
1.4,1.4,14.0,14.0,0.102
1.4,1.4,14.1,14.1,0.108
1.4,1.4,14.2,14.2,0.108
1.4,1.4,14.3,14.3,0.106
1.4,1.4,14.4,14.4,0.084
1.4,1.4,14.5,14.5,0.086
1.4,1.4,14.6,14.6,0.118
1.4,1.4,14.7,14.7,0.116
1.4,1.4,14.8,14.8,0.088
1.4,1.4,14.9,14.9,0.106
1.4,1.4,15.0,15.0,0.082
1.5,1.5,0.0,0.0,0.612
1.5,1.5,0.1,0.1,0.6
1.5,1.5,0.2,0.2,0.6
1.5,1.5,0.3,0.3,0.58
1.5,1.5,0.4,0.4,0.554
1.5,1.5,0.5,0.5,0.594
1.5,1.5,0.6,0.6,0.568
1.5,1.5,0.7,0.7,0.568
1.5,1.5,0.8,0.8,0.598
1.5,1.5,0.9,0.9,0.552
1.5,1.5,1.0,1.0,0.566
1.5,1.5,1.1,1.1,0.556
1.5,1.5,1.2,1.2,0.54
1.5,1.5,1.3,1.3,0.53
1.5,1.5,1.4,1.4,0.518
1.5,1.5,1.5,1.5,0.512
1.5,1.5,1.6,1.6,0.474
1.5,1.5,1.7,1.7,0.456
1.5,1.5,1.8,1.8,0.432
1.5,1.5,1.9,1.9,0.42
1.5,1.5,2.0,2.0,0.414
1.5,1.5,2.1,2.1,0.38
1.5,1.5,2.2,2.2,0.382
1.5,1.5,2.3,2.3,0.382
1.5,1.5,2.4,2.4,0.37
1.5,1.5,2.5,2.5,0.292
1.5,1.5,2.6,2.6,0.29
1.5,1.5,2.7,2.7,0.274
1.5,1.5,2.8,2.8,0.282
1.5,1.5,2.9,2.9,0.22
1.5,1.5,3.0,3.0,0.204
1.5,1.5,3.1,3.1,0.22
1.5,1.5,3.2,3.2,0.182
1.5,1.5,3.3,3.3,0.172
1.5,1.5,3.4,3.4,0.176
1.5,1.5,3.5,3.5,0.182
1.5,1.5,3.6,3.6,0.166
1.5,1.5,3.7,3.7,0.154
1.5,1.5,3.8,3.8,0.146
1.5,1.5,3.9,3.9,0.124
1.5,1.5,4.0,4.0,0.156
1.5,1.5,4.1,4.1,0.12
1.5,1.5,4.2,4.2,0.14
1.5,1.5,4.3,4.3,0.116
1.5,1.5,4.4,4.4,0.11
1.5,1.5,4.5,4.5,0.118
1.5,1.5,4.6,4.6,0.124
1.5,1.5,4.7,4.7,0.12
1.5,1.5,4.8,4.8,0.108
1.5,1.5,4.9,4.9,0.098
1.5,1.5,5.0,5.0,0.12
1.5,1.5,5.1,5.1,0.092
1.5,1.5,5.2,5.2,0.11
1.5,1.5,5.3,5.3,0.09
1.5,1.5,5.4,5.4,0.094
1.5,1.5,5.5,5.5,0.11
1.5,1.5,5.6,5.6,0.114
1.5,1.5,5.7,5.7,0.08
1.5,1.5,5.8,5.8,0.116
1.5,1.5,5.9,5.9,0.1
1.5,1.5,6.0,6.0,0.092
1.5,1.5,6.1,6.1,0.094
1.5,1.5,6.2,6.2,0.11
1.5,1.5,6.3,6.3,0.094
1.5,1.5,6.4,6.4,0.102
1.5,1.5,6.5,6.5,0.1
1.5,1.5,6.6,6.6,0.098
1.5,1.5,6.7,6.7,0.108
1.5,1.5,6.8,6.8,0.12
1.5,1.5,6.9,6.9,0.116
1.5,1.5,7.0,7.0,0.094
1.5,1.5,7.1,7.1,0.096
1.5,1.5,7.2,7.2,0.076
1.5,1.5,7.3,7.3,0.078
1.5,1.5,7.4,7.4,0.12
1.5,1.5,7.5,7.5,0.09
1.5,1.5,7.6,7.6,0.088
1.5,1.5,7.7,7.7,0.094
1.5,1.5,7.8,7.8,0.124
1.5,1.5,7.9,7.9,0.136
1.5,1.5,8.0,8.0,0.106
1.5,1.5,8.1,8.1,0.082
1.5,1.5,8.2,8.2,0.108
1.5,1.5,8.3,8.3,0.116
1.5,1.5,8.4,8.4,0.1
1.5,1.5,8.5,8.5,0.108
1.5,1.5,8.6,8.6,0.122
1.5,1.5,8.7,8.7,0.098
1.5,1.5,8.8,8.8,0.102
1.5,1.5,8.9,8.9,0.082
1.5,1.5,9.0,9.0,0.102
1.5,1.5,9.1,9.1,0.12
1.5,1.5,9.2,9.2,0.104
1.5,1.5,9.3,9.3,0.074
1.5,1.5,9.4,9.4,0.114
1.5,1.5,9.5,9.5,0.108
1.5,1.5,9.6,9.6,0.104
1.5,1.5,9.7,9.7,0.116
1.5,1.5,9.8,9.8,0.068
1.5,1.5,9.9,9.9,0.092
1.5,1.5,10.0,10.0,0.114
1.5,1.5,10.1,10.1,0.114
1.5,1.5,10.2,10.2,0.106
1.5,1.5,10.3,10.3,0.118
1.5,1.5,10.4,10.4,0.13
1.5,1.5,10.5,10.5,0.128
1.5,1.5,10.6,10.6,0.08
1.5,1.5,10.7,10.7,0.106
1.5,1.5,10.8,10.8,0.082
1.5,1.5,10.9,10.9,0.106
1.5,1.5,11.0,11.0,0.106
1.5,1.5,11.1,11.1,0.102
1.5,1.5,11.2,11.2,0.104
1.5,1.5,11.3,11.3,0.088
1.5,1.5,11.4,11.4,0.104
1.5,1.5,11.5,11.5,0.09
1.5,1.5,11.6,11.6,0.114
1.5,1.5,11.7,11.7,0.118
1.5,1.5,11.8,11.8,0.102
1.5,1.5,11.9,11.9,0.1
1.5,1.5,12.0,12.0,0.084
1.5,1.5,12.1,12.1,0.104
1.5,1.5,12.2,12.2,0.082
1.5,1.5,12.3,12.3,0.072
1.5,1.5,12.4,12.4,0.11
1.5,1.5,12.5,12.5,0.094
1.5,1.5,12.6,12.6,0.102
1.5,1.5,12.7,12.7,0.096
1.5,1.5,12.8,12.8,0.07
1.5,1.5,12.9,12.9,0.09
1.5,1.5,13.0,13.0,0.1
1.5,1.5,13.1,13.1,0.088
1.5,1.5,13.2,13.2,0.1
1.5,1.5,13.3,13.3,0.102
1.5,1.5,13.4,13.4,0.126
1.5,1.5,13.5,13.5,0.096
1.5,1.5,13.6,13.6,0.102
1.5,1.5,13.7,13.7,0.102
1.5,1.5,13.8,13.8,0.118
1.5,1.5,13.9,13.9,0.102
1.5,1.5,14.0,14.0,0.126
1.5,1.5,14.1,14.1,0.118
1.5,1.5,14.2,14.2,0.094
1.5,1.5,14.3,14.3,0.104
1.5,1.5,14.4,14.4,0.114
1.5,1.5,14.5,14.5,0.094
1.5,1.5,14.6,14.6,0.086
1.5,1.5,14.7,14.7,0.1
1.5,1.5,14.8,14.8,0.112
1.5,1.5,14.9,14.9,0.078
1.5,1.5,15.0,15.0,0.096
1.6,1.6,0.0,0.0,0.574
1.6,1.6,0.1,0.1,0.554
1.6,1.6,0.2,0.2,0.572
1.6,1.6,0.3,0.3,0.586
1.6,1.6,0.4,0.4,0.606
1.6,1.6,0.5,0.5,0.604
1.6,1.6,0.6,0.6,0.598
1.6,1.6,0.7,0.7,0.526
1.6,1.6,0.8,0.8,0.616
1.6,1.6,0.9,0.9,0.564
1.6,1.6,1.0,1.0,0.592
1.6,1.6,1.1,1.1,0.6
1.6,1.6,1.2,1.2,0.552
1.6,1.6,1.3,1.3,0.556
1.6,1.6,1.4,1.4,0.564
1.6,1.6,1.5,1.5,0.51
1.6,1.6,1.6,1.6,0.47
1.6,1.6,1.7,1.7,0.52
1.6,1.6,1.8,1.8,0.494
1.6,1.6,1.9,1.9,0.494
1.6,1.6,2.0,2.0,0.492
1.6,1.6,2.1,2.1,0.392
1.6,1.6,2.2,2.2,0.412
1.6,1.6,2.3,2.3,0.36
1.6,1.6,2.4,2.4,0.356
1.6,1.6,2.5,2.5,0.314
1.6,1.6,2.6,2.6,0.294
1.6,1.6,2.7,2.7,0.332
1.6,1.6,2.8,2.8,0.276
1.6,1.6,2.9,2.9,0.248
1.6,1.6,3.0,3.0,0.238
1.6,1.6,3.1,3.1,0.246
1.6,1.6,3.2,3.2,0.194
1.6,1.6,3.3,3.3,0.158
1.6,1.6,3.4,3.4,0.168
1.6,1.6,3.5,3.5,0.182
1.6,1.6,3.6,3.6,0.158
1.6,1.6,3.7,3.7,0.178
1.6,1.6,3.8,3.8,0.174
1.6,1.6,3.9,3.9,0.132
1.6,1.6,4.0,4.0,0.142
1.6,1.6,4.1,4.1,0.13
1.6,1.6,4.2,4.2,0.116
1.6,1.6,4.3,4.3,0.134
1.6,1.6,4.4,4.4,0.11
1.6,1.6,4.5,4.5,0.096
1.6,1.6,4.6,4.6,0.11
1.6,1.6,4.7,4.7,0.11
1.6,1.6,4.8,4.8,0.142
1.6,1.6,4.9,4.9,0.112
1.6,1.6,5.0,5.0,0.152
1.6,1.6,5.1,5.1,0.11
1.6,1.6,5.2,5.2,0.096
1.6,1.6,5.3,5.3,0.102
1.6,1.6,5.4,5.4,0.108
1.6,1.6,5.5,5.5,0.098
1.6,1.6,5.6,5.6,0.092
1.6,1.6,5.7,5.7,0.108
1.6,1.6,5.8,5.8,0.112
1.6,1.6,5.9,5.9,0.12
1.6,1.6,6.0,6.0,0.1
1.6,1.6,6.1,6.1,0.086
1.6,1.6,6.2,6.2,0.08
1.6,1.6,6.3,6.3,0.116
1.6,1.6,6.4,6.4,0.098
1.6,1.6,6.5,6.5,0.074
1.6,1.6,6.6,6.6,0.118
1.6,1.6,6.7,6.7,0.092
1.6,1.6,6.8,6.8,0.106
1.6,1.6,6.9,6.9,0.116
1.6,1.6,7.0,7.0,0.094
1.6,1.6,7.1,7.1,0.1
1.6,1.6,7.2,7.2,0.12
1.6,1.6,7.3,7.3,0.08
1.6,1.6,7.4,7.4,0.08
1.6,1.6,7.5,7.5,0.102
1.6,1.6,7.6,7.6,0.084
1.6,1.6,7.7,7.7,0.112
1.6,1.6,7.8,7.8,0.088
1.6,1.6,7.9,7.9,0.108
1.6,1.6,8.0,8.0,0.1
1.6,1.6,8.1,8.1,0.088
1.6,1.6,8.2,8.2,0.114
1.6,1.6,8.3,8.3,0.092
1.6,1.6,8.4,8.4,0.114
1.6,1.6,8.5,8.5,0.12
1.6,1.6,8.6,8.6,0.126
1.6,1.6,8.7,8.7,0.112
1.6,1.6,8.8,8.8,0.142
1.6,1.6,8.9,8.9,0.092
1.6,1.6,9.0,9.0,0.11
1.6,1.6,9.1,9.1,0.094
1.6,1.6,9.2,9.2,0.09
1.6,1.6,9.3,9.3,0.086
1.6,1.6,9.4,9.4,0.1
1.6,1.6,9.5,9.5,0.082
1.6,1.6,9.6,9.6,0.082
1.6,1.6,9.7,9.7,0.104
1.6,1.6,9.8,9.8,0.106
1.6,1.6,9.9,9.9,0.104
1.6,1.6,10.0,10.0,0.098
1.6,1.6,10.1,10.1,0.09
1.6,1.6,10.2,10.2,0.092
1.6,1.6,10.3,10.3,0.096
1.6,1.6,10.4,10.4,0.1
1.6,1.6,10.5,10.5,0.098
1.6,1.6,10.6,10.6,0.09
1.6,1.6,10.7,10.7,0.09
1.6,1.6,10.8,10.8,0.104
1.6,1.6,10.9,10.9,0.114
1.6,1.6,11.0,11.0,0.094
1.6,1.6,11.1,11.1,0.1
1.6,1.6,11.2,11.2,0.122
1.6,1.6,11.3,11.3,0.1
1.6,1.6,11.4,11.4,0.092
1.6,1.6,11.5,11.5,0.098
1.6,1.6,11.6,11.6,0.1
1.6,1.6,11.7,11.7,0.118
1.6,1.6,11.8,11.8,0.098
1.6,1.6,11.9,11.9,0.094
1.6,1.6,12.0,12.0,0.084
1.6,1.6,12.1,12.1,0.092
1.6,1.6,12.2,12.2,0.122
1.6,1.6,12.3,12.3,0.102
1.6,1.6,12.4,12.4,0.088
1.6,1.6,12.5,12.5,0.098
1.6,1.6,12.6,12.6,0.082
1.6,1.6,12.7,12.7,0.11
1.6,1.6,12.8,12.8,0.118
1.6,1.6,12.9,12.9,0.098
1.6,1.6,13.0,13.0,0.1
1.6,1.6,13.1,13.1,0.098
1.6,1.6,13.2,13.2,0.078
1.6,1.6,13.3,13.3,0.08
1.6,1.6,13.4,13.4,0.108
1.6,1.6,13.5,13.5,0.106
1.6,1.6,13.6,13.6,0.094
1.6,1.6,13.7,13.7,0.118
1.6,1.6,13.8,13.8,0.122
1.6,1.6,13.9,13.9,0.09
1.6,1.6,14.0,14.0,0.1
1.6,1.6,14.1,14.1,0.08
1.6,1.6,14.2,14.2,0.106
1.6,1.6,14.3,14.3,0.088
1.6,1.6,14.4,14.4,0.076
1.6,1.6,14.5,14.5,0.106
1.6,1.6,14.6,14.6,0.082
1.6,1.6,14.7,14.7,0.082
1.6,1.6,14.8,14.8,0.082
1.6,1.6,14.9,14.9,0.092
1.6,1.6,15.0,15.0,0.106
1.7,1.7,0.0,0.0,0.56
1.7,1.7,0.1,0.1,0.62
1.7,1.7,0.2,0.2,0.602
1.7,1.7,0.3,0.3,0.66
1.7,1.7,0.4,0.4,0.544
1.7,1.7,0.5,0.5,0.604
1.7,1.7,0.6,0.6,0.582
1.7,1.7,0.7,0.7,0.58
1.7,1.7,0.8,0.8,0.638
1.7,1.7,0.9,0.9,0.626
1.7,1.7,1.0,1.0,0.56
1.7,1.7,1.1,1.1,0.55
1.7,1.7,1.2,1.2,0.578
1.7,1.7,1.3,1.3,0.552
1.7,1.7,1.4,1.4,0.562
1.7,1.7,1.5,1.5,0.538
1.7,1.7,1.6,1.6,0.518
1.7,1.7,1.7,1.7,0.496
1.7,1.7,1.8,1.8,0.506
1.7,1.7,1.9,1.9,0.456
1.7,1.7,2.0,2.0,0.464
1.7,1.7,2.1,2.1,0.482
1.7,1.7,2.2,2.2,0.41
1.7,1.7,2.3,2.3,0.422
1.7,1.7,2.4,2.4,0.37
1.7,1.7,2.5,2.5,0.326
1.7,1.7,2.6,2.6,0.35
1.7,1.7,2.7,2.7,0.32
1.7,1.7,2.8,2.8,0.266
1.7,1.7,2.9,2.9,0.294
1.7,1.7,3.0,3.0,0.248
1.7,1.7,3.1,3.1,0.238
1.7,1.7,3.2,3.2,0.212
1.7,1.7,3.3,3.3,0.24
1.7,1.7,3.4,3.4,0.182
1.7,1.7,3.5,3.5,0.17
1.7,1.7,3.6,3.6,0.164
1.7,1.7,3.7,3.7,0.17
1.7,1.7,3.8,3.8,0.168
1.7,1.7,3.9,3.9,0.15
1.7,1.7,4.0,4.0,0.148
1.7,1.7,4.1,4.1,0.128
1.7,1.7,4.2,4.2,0.154
1.7,1.7,4.3,4.3,0.12
1.7,1.7,4.4,4.4,0.14
1.7,1.7,4.5,4.5,0.108
1.7,1.7,4.6,4.6,0.144
1.7,1.7,4.7,4.7,0.116
1.7,1.7,4.8,4.8,0.124
1.7,1.7,4.9,4.9,0.12
1.7,1.7,5.0,5.0,0.128
1.7,1.7,5.1,5.1,0.1
1.7,1.7,5.2,5.2,0.128
1.7,1.7,5.3,5.3,0.06
1.7,1.7,5.4,5.4,0.102
1.7,1.7,5.5,5.5,0.142
1.7,1.7,5.6,5.6,0.094
1.7,1.7,5.7,5.7,0.102
1.7,1.7,5.8,5.8,0.086
1.7,1.7,5.9,5.9,0.082
1.7,1.7,6.0,6.0,0.112
1.7,1.7,6.1,6.1,0.102
1.7,1.7,6.2,6.2,0.106
1.7,1.7,6.3,6.3,0.106
1.7,1.7,6.4,6.4,0.102
1.7,1.7,6.5,6.5,0.122
1.7,1.7,6.6,6.6,0.088
1.7,1.7,6.7,6.7,0.096
1.7,1.7,6.8,6.8,0.122
1.7,1.7,6.9,6.9,0.092
1.7,1.7,7.0,7.0,0.104
1.7,1.7,7.1,7.1,0.112
1.7,1.7,7.2,7.2,0.084
1.7,1.7,7.3,7.3,0.092
1.7,1.7,7.4,7.4,0.08
1.7,1.7,7.5,7.5,0.116
1.7,1.7,7.6,7.6,0.114
1.7,1.7,7.7,7.7,0.09
1.7,1.7,7.8,7.8,0.108
1.7,1.7,7.9,7.9,0.1
1.7,1.7,8.0,8.0,0.086
1.7,1.7,8.1,8.1,0.098
1.7,1.7,8.2,8.2,0.08
1.7,1.7,8.3,8.3,0.09
1.7,1.7,8.4,8.4,0.104
1.7,1.7,8.5,8.5,0.102
1.7,1.7,8.6,8.6,0.102
1.7,1.7,8.7,8.7,0.096
1.7,1.7,8.8,8.8,0.084
1.7,1.7,8.9,8.9,0.108
1.7,1.7,9.0,9.0,0.094
1.7,1.7,9.1,9.1,0.088
1.7,1.7,9.2,9.2,0.114
1.7,1.7,9.3,9.3,0.11
1.7,1.7,9.4,9.4,0.098
1.7,1.7,9.5,9.5,0.114
1.7,1.7,9.6,9.6,0.094
1.7,1.7,9.7,9.7,0.09
1.7,1.7,9.8,9.8,0.124
1.7,1.7,9.9,9.9,0.084
1.7,1.7,10.0,10.0,0.094
1.7,1.7,10.1,10.1,0.116
1.7,1.7,10.2,10.2,0.088
1.7,1.7,10.3,10.3,0.102
1.7,1.7,10.4,10.4,0.096
1.7,1.7,10.5,10.5,0.132
1.7,1.7,10.6,10.6,0.078
1.7,1.7,10.7,10.7,0.09
1.7,1.7,10.8,10.8,0.108
1.7,1.7,10.9,10.9,0.07
1.7,1.7,11.0,11.0,0.072
1.7,1.7,11.1,11.1,0.102
1.7,1.7,11.2,11.2,0.112
1.7,1.7,11.3,11.3,0.1
1.7,1.7,11.4,11.4,0.102
1.7,1.7,11.5,11.5,0.086
1.7,1.7,11.6,11.6,0.076
1.7,1.7,11.7,11.7,0.094
1.7,1.7,11.8,11.8,0.09
1.7,1.7,11.9,11.9,0.086
1.7,1.7,12.0,12.0,0.108
1.7,1.7,12.1,12.1,0.1
1.7,1.7,12.2,12.2,0.114
1.7,1.7,12.3,12.3,0.116
1.7,1.7,12.4,12.4,0.1
1.7,1.7,12.5,12.5,0.1
1.7,1.7,12.6,12.6,0.092
1.7,1.7,12.7,12.7,0.116
1.7,1.7,12.8,12.8,0.096
1.7,1.7,12.9,12.9,0.09
1.7,1.7,13.0,13.0,0.114
1.7,1.7,13.1,13.1,0.108
1.7,1.7,13.2,13.2,0.098
1.7,1.7,13.3,13.3,0.086
1.7,1.7,13.4,13.4,0.082
1.7,1.7,13.5,13.5,0.122
1.7,1.7,13.6,13.6,0.076
1.7,1.7,13.7,13.7,0.116
1.7,1.7,13.8,13.8,0.092
1.7,1.7,13.9,13.9,0.078
1.7,1.7,14.0,14.0,0.1
1.7,1.7,14.1,14.1,0.11
1.7,1.7,14.2,14.2,0.104
1.7,1.7,14.3,14.3,0.084
1.7,1.7,14.4,14.4,0.136
1.7,1.7,14.5,14.5,0.102
1.7,1.7,14.6,14.6,0.094
1.7,1.7,14.7,14.7,0.088
1.7,1.7,14.8,14.8,0.106
1.7,1.7,14.9,14.9,0.08
1.7,1.7,15.0,15.0,0.112
1.8,1.8,0.0,0.0,0.548
1.8,1.8,0.1,0.1,0.566
1.8,1.8,0.2,0.2,0.574
1.8,1.8,0.3,0.3,0.584
1.8,1.8,0.4,0.4,0.622
1.8,1.8,0.5,0.5,0.582
1.8,1.8,0.6,0.6,0.584
1.8,1.8,0.7,0.7,0.58
1.8,1.8,0.8,0.8,0.59
1.8,1.8,0.9,0.9,0.542
1.8,1.8,1.0,1.0,0.584
1.8,1.8,1.1,1.1,0.538
1.8,1.8,1.2,1.2,0.566
1.8,1.8,1.3,1.3,0.574
1.8,1.8,1.4,1.4,0.53
1.8,1.8,1.5,1.5,0.528
1.8,1.8,1.6,1.6,0.556
1.8,1.8,1.7,1.7,0.484
1.8,1.8,1.8,1.8,0.48
1.8,1.8,1.9,1.9,0.48
1.8,1.8,2.0,2.0,0.456
1.8,1.8,2.1,2.1,0.454
1.8,1.8,2.2,2.2,0.442
1.8,1.8,2.3,2.3,0.418
1.8,1.8,2.4,2.4,0.402
1.8,1.8,2.5,2.5,0.378
1.8,1.8,2.6,2.6,0.338
1.8,1.8,2.7,2.7,0.322
1.8,1.8,2.8,2.8,0.316
1.8,1.8,2.9,2.9,0.306
1.8,1.8,3.0,3.0,0.278
1.8,1.8,3.1,3.1,0.278
1.8,1.8,3.2,3.2,0.252
1.8,1.8,3.3,3.3,0.236
1.8,1.8,3.4,3.4,0.204
1.8,1.8,3.5,3.5,0.21
1.8,1.8,3.6,3.6,0.208
1.8,1.8,3.7,3.7,0.186
1.8,1.8,3.8,3.8,0.17
1.8,1.8,3.9,3.9,0.156
1.8,1.8,4.0,4.0,0.174
1.8,1.8,4.1,4.1,0.146
1.8,1.8,4.2,4.2,0.128
1.8,1.8,4.3,4.3,0.132
1.8,1.8,4.4,4.4,0.126
1.8,1.8,4.5,4.5,0.104
1.8,1.8,4.6,4.6,0.102
1.8,1.8,4.7,4.7,0.122
1.8,1.8,4.8,4.8,0.114
1.8,1.8,4.9,4.9,0.12
1.8,1.8,5.0,5.0,0.104
1.8,1.8,5.1,5.1,0.116
1.8,1.8,5.2,5.2,0.094
1.8,1.8,5.3,5.3,0.108
1.8,1.8,5.4,5.4,0.14
1.8,1.8,5.5,5.5,0.112
1.8,1.8,5.6,5.6,0.086
1.8,1.8,5.7,5.7,0.12
1.8,1.8,5.8,5.8,0.126
1.8,1.8,5.9,5.9,0.108
1.8,1.8,6.0,6.0,0.116
1.8,1.8,6.1,6.1,0.102
1.8,1.8,6.2,6.2,0.108
1.8,1.8,6.3,6.3,0.08
1.8,1.8,6.4,6.4,0.1
1.8,1.8,6.5,6.5,0.08
1.8,1.8,6.6,6.6,0.116
1.8,1.8,6.7,6.7,0.106
1.8,1.8,6.8,6.8,0.104
1.8,1.8,6.9,6.9,0.098
1.8,1.8,7.0,7.0,0.072
1.8,1.8,7.1,7.1,0.092
1.8,1.8,7.2,7.2,0.084
1.8,1.8,7.3,7.3,0.1
1.8,1.8,7.4,7.4,0.086
1.8,1.8,7.5,7.5,0.12
1.8,1.8,7.6,7.6,0.094
1.8,1.8,7.7,7.7,0.094
1.8,1.8,7.8,7.8,0.1
1.8,1.8,7.9,7.9,0.102
1.8,1.8,8.0,8.0,0.106
1.8,1.8,8.1,8.1,0.094
1.8,1.8,8.2,8.2,0.112
1.8,1.8,8.3,8.3,0.1
1.8,1.8,8.4,8.4,0.118
1.8,1.8,8.5,8.5,0.112
1.8,1.8,8.6,8.6,0.122
1.8,1.8,8.7,8.7,0.108
1.8,1.8,8.8,8.8,0.084
1.8,1.8,8.9,8.9,0.1
1.8,1.8,9.0,9.0,0.098
1.8,1.8,9.1,9.1,0.088
1.8,1.8,9.2,9.2,0.108
1.8,1.8,9.3,9.3,0.11
1.8,1.8,9.4,9.4,0.102
1.8,1.8,9.5,9.5,0.072
1.8,1.8,9.6,9.6,0.096
1.8,1.8,9.7,9.7,0.088
1.8,1.8,9.8,9.8,0.088
1.8,1.8,9.9,9.9,0.098
1.8,1.8,10.0,10.0,0.136
1.8,1.8,10.1,10.1,0.114
1.8,1.8,10.2,10.2,0.1
1.8,1.8,10.3,10.3,0.094
1.8,1.8,10.4,10.4,0.09
1.8,1.8,10.5,10.5,0.08
1.8,1.8,10.6,10.6,0.084
1.8,1.8,10.7,10.7,0.12
1.8,1.8,10.8,10.8,0.08
1.8,1.8,10.9,10.9,0.11
1.8,1.8,11.0,11.0,0.1
1.8,1.8,11.1,11.1,0.1
1.8,1.8,11.2,11.2,0.096
1.8,1.8,11.3,11.3,0.09
1.8,1.8,11.4,11.4,0.092
1.8,1.8,11.5,11.5,0.09
1.8,1.8,11.6,11.6,0.084
1.8,1.8,11.7,11.7,0.088
1.8,1.8,11.8,11.8,0.122
1.8,1.8,11.9,11.9,0.126
1.8,1.8,12.0,12.0,0.102
1.8,1.8,12.1,12.1,0.102
1.8,1.8,12.2,12.2,0.124
1.8,1.8,12.3,12.3,0.078
1.8,1.8,12.4,12.4,0.086
1.8,1.8,12.5,12.5,0.104
1.8,1.8,12.6,12.6,0.108
1.8,1.8,12.7,12.7,0.076
1.8,1.8,12.8,12.8,0.096
1.8,1.8,12.9,12.9,0.116
1.8,1.8,13.0,13.0,0.106
1.8,1.8,13.1,13.1,0.108
1.8,1.8,13.2,13.2,0.092
1.8,1.8,13.3,13.3,0.09
1.8,1.8,13.4,13.4,0.082
1.8,1.8,13.5,13.5,0.078
1.8,1.8,13.6,13.6,0.092
1.8,1.8,13.7,13.7,0.104
1.8,1.8,13.8,13.8,0.096
1.8,1.8,13.9,13.9,0.082
1.8,1.8,14.0,14.0,0.104
1.8,1.8,14.1,14.1,0.102
1.8,1.8,14.2,14.2,0.098
1.8,1.8,14.3,14.3,0.1
1.8,1.8,14.4,14.4,0.104
1.8,1.8,14.5,14.5,0.082
1.8,1.8,14.6,14.6,0.09
1.8,1.8,14.7,14.7,0.094
1.8,1.8,14.8,14.8,0.106
1.8,1.8,14.9,14.9,0.098
1.8,1.8,15.0,15.0,0.094
1.9,1.9,0.0,0.0,0.578
1.9,1.9,0.1,0.1,0.596
1.9,1.9,0.2,0.2,0.59
1.9,1.9,0.3,0.3,0.594
1.9,1.9,0.4,0.4,0.562
1.9,1.9,0.5,0.5,0.538
1.9,1.9,0.6,0.6,0.596
1.9,1.9,0.7,0.7,0.574
1.9,1.9,0.8,0.8,0.558
1.9,1.9,0.9,0.9,0.612
1.9,1.9,1.0,1.0,0.624
1.9,1.9,1.1,1.1,0.548
1.9,1.9,1.2,1.2,0.558
1.9,1.9,1.3,1.3,0.556
1.9,1.9,1.4,1.4,0.552
1.9,1.9,1.5,1.5,0.602
1.9,1.9,1.6,1.6,0.524
1.9,1.9,1.7,1.7,0.544
1.9,1.9,1.8,1.8,0.494
1.9,1.9,1.9,1.9,0.536
1.9,1.9,2.0,2.0,0.55
1.9,1.9,2.1,2.1,0.484
1.9,1.9,2.2,2.2,0.462
1.9,1.9,2.3,2.3,0.46
1.9,1.9,2.4,2.4,0.428
1.9,1.9,2.5,2.5,0.378
1.9,1.9,2.6,2.6,0.376
1.9,1.9,2.7,2.7,0.358
1.9,1.9,2.8,2.8,0.352
1.9,1.9,2.9,2.9,0.316
