$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.5,3.5,9.1,9.1,0.044
3.5,3.5,9.2,9.2,0.028
3.5,3.5,9.3,9.3,0.028
3.5,3.5,9.4,9.4,0.05
3.5,3.5,9.5,9.5,0.028
3.5,3.5,9.6,9.6,0.034
3.5,3.5,9.7,9.7,0.022
3.5,3.5,9.8,9.8,0.022
3.5,3.5,9.9,9.9,0.014
3.5,3.5,10.0,10.0,0.034
3.5,3.5,10.1,10.1,0.048
3.5,3.5,10.2,10.2,0.042
3.5,3.5,10.3,10.3,0.028
3.5,3.5,10.4,10.4,0.028
3.5,3.5,10.5,10.5,0.034
3.5,3.5,10.6,10.6,0.026
3.5,3.5,10.7,10.7,0.04
3.5,3.5,10.8,10.8,0.04
3.5,3.5,10.9,10.9,0.028
3.5,3.5,11.0,11.0,0.042
3.5,3.5,11.1,11.1,0.032
3.5,3.5,11.2,11.2,0.034
3.5,3.5,11.3,11.3,0.024
3.5,3.5,11.4,11.4,0.034
3.5,3.5,11.5,11.5,0.038
3.5,3.5,11.6,11.6,0.03
3.5,3.5,11.7,11.7,0.028
3.5,3.5,11.8,11.8,0.024
3.5,3.5,11.9,11.9,0.032
3.5,3.5,12.0,12.0,0.028
3.5,3.5,12.1,12.1,0.026
3.5,3.5,12.2,12.2,0.03
3.5,3.5,12.3,12.3,0.042
3.5,3.5,12.4,12.4,0.05
3.5,3.5,12.5,12.5,0.038
3.5,3.5,12.6,12.6,0.044
3.5,3.5,12.7,12.7,0.042
3.5,3.5,12.8,12.8,0.038
3.5,3.5,12.9,12.9,0.032
3.5,3.5,13.0,13.0,0.032
3.5,3.5,13.1,13.1,0.03
3.5,3.5,13.2,13.2,0.052
3.5,3.5,13.3,13.3,0.03
3.5,3.5,13.4,13.4,0.036
3.5,3.5,13.5,13.5,0.04
3.5,3.5,13.6,13.6,0.056
3.5,3.5,13.7,13.7,0.044
3.5,3.5,13.8,13.8,0.034
3.5,3.5,13.9,13.9,0.04
3.5,3.5,14.0,14.0,0.028
3.5,3.5,14.1,14.1,0.048
3.5,3.5,14.2,14.2,0.032
3.5,3.5,14.3,14.3,0.036
3.5,3.5,14.4,14.4,0.028
3.5,3.5,14.5,14.5,0.034
3.5,3.5,14.6,14.6,0.04
3.5,3.5,14.7,14.7,0.04
3.5,3.5,14.8,14.8,0.042
3.5,3.5,14.9,14.9,0.032
3.5,3.5,15.0,15.0,0.034
3.6,3.6,0.0,0.0,0.162
3.6,3.6,0.1,0.1,0.178
3.6,3.6,0.2,0.2,0.214
3.6,3.6,0.3,0.3,0.232
3.6,3.6,0.4,0.4,0.214
3.6,3.6,0.5,0.5,0.216
3.6,3.6,0.6,0.6,0.276
3.6,3.6,0.7,0.7,0.26
3.6,3.6,0.8,0.8,0.266
3.6,3.6,0.9,0.9,0.296
3.6,3.6,1.0,1.0,0.322
3.6,3.6,1.1,1.1,0.326
3.6,3.6,1.2,1.2,0.308
3.6,3.6,1.3,1.3,0.318
3.6,3.6,1.4,1.4,0.314
3.6,3.6,1.5,1.5,0.336
3.6,3.6,1.6,1.6,0.308
3.6,3.6,1.7,1.7,0.314
3.6,3.6,1.8,1.8,0.332
3.6,3.6,1.9,1.9,0.342
3.6,3.6,2.0,2.0,0.328
3.6,3.6,2.1,2.1,0.356
3.6,3.6,2.2,2.2,0.314
3.6,3.6,2.3,2.3,0.316
3.6,3.6,2.4,2.4,0.344
3.6,3.6,2.5,2.5,0.366
3.6,3.6,2.6,2.6,0.318
3.6,3.6,2.7,2.7,0.356
3.6,3.6,2.8,2.8,0.296
3.6,3.6,2.9,2.9,0.272
3.6,3.6,3.0,3.0,0.298
3.6,3.6,3.1,3.1,0.294
3.6,3.6,3.2,3.2,0.24
3.6,3.6,3.3,3.3,0.322
3.6,3.6,3.4,3.4,0.256
3.6,3.6,3.5,3.5,0.226
3.6,3.6,3.6,3.6,0.234
3.6,3.6,3.7,3.7,0.18
3.6,3.6,3.8,3.8,0.192
3.6,3.6,3.9,3.9,0.186
3.6,3.6,4.0,4.0,0.176
3.6,3.6,4.1,4.1,0.17
3.6,3.6,4.2,4.2,0.134
3.6,3.6,4.3,4.3,0.156
3.6,3.6,4.4,4.4,0.112
3.6,3.6,4.5,4.5,0.086
3.6,3.6,4.6,4.6,0.118
3.6,3.6,4.7,4.7,0.072
3.6,3.6,4.8,4.8,0.092
3.6,3.6,4.9,4.9,0.086
3.6,3.6,5.0,5.0,0.082
3.6,3.6,5.1,5.1,0.062
3.6,3.6,5.2,5.2,0.046
3.6,3.6,5.3,5.3,0.074
3.6,3.6,5.4,5.4,0.054
3.6,3.6,5.5,5.5,0.066
3.6,3.6,5.6,5.6,0.044
3.6,3.6,5.7,5.7,0.05
3.6,3.6,5.8,5.8,0.052
3.6,3.6,5.9,5.9,0.058
3.6,3.6,6.0,6.0,0.04
3.6,3.6,6.1,6.1,0.062
3.6,3.6,6.2,6.2,0.044
3.6,3.6,6.3,6.3,0.056
3.6,3.6,6.4,6.4,0.044
3.6,3.6,6.5,6.5,0.054
3.6,3.6,6.6,6.6,0.024
3.6,3.6,6.7,6.7,0.036
3.6,3.6,6.8,6.8,0.036
3.6,3.6,6.9,6.9,0.036
3.6,3.6,7.0,7.0,0.028
3.6,3.6,7.1,7.1,0.032
3.6,3.6,7.2,7.2,0.026
3.6,3.6,7.3,7.3,0.032
3.6,3.6,7.4,7.4,0.042
3.6,3.6,7.5,7.5,0.03
3.6,3.6,7.6,7.6,0.036
3.6,3.6,7.7,7.7,0.022
3.6,3.6,7.8,7.8,0.026
3.6,3.6,7.9,7.9,0.022
3.6,3.6,8.0,8.0,0.042
3.6,3.6,8.1,8.1,0.032
3.6,3.6,8.2,8.2,0.03
3.6,3.6,8.3,8.3,0.038
3.6,3.6,8.4,8.4,0.028
3.6,3.6,8.5,8.5,0.018
3.6,3.6,8.6,8.6,0.028
3.6,3.6,8.7,8.7,0.034
3.6,3.6,8.8,8.8,0.024
3.6,3.6,8.9,8.9,0.034
3.6,3.6,9.0,9.0,0.016
3.6,3.6,9.1,9.1,0.038
3.6,3.6,9.2,9.2,0.036
3.6,3.6,9.3,9.3,0.04
3.6,3.6,9.4,9.4,0.022
3.6,3.6,9.5,9.5,0.032
3.6,3.6,9.6,9.6,0.024
3.6,3.6,9.7,9.7,0.044
3.6,3.6,9.8,9.8,0.038
3.6,3.6,9.9,9.9,0.032
3.6,3.6,10.0,10.0,0.026
3.6,3.6,10.1,10.1,0.028
3.6,3.6,10.2,10.2,0.034
3.6,3.6,10.3,10.3,0.044
3.6,3.6,10.4,10.4,0.026
3.6,3.6,10.5,10.5,0.042
3.6,3.6,10.6,10.6,0.038
3.6,3.6,10.7,10.7,0.03
3.6,3.6,10.8,10.8,0.05
3.6,3.6,10.9,10.9,0.036
3.6,3.6,11.0,11.0,0.026
3.6,3.6,11.1,11.1,0.022
3.6,3.6,11.2,11.2,0.024
3.6,3.6,11.3,11.3,0.032
3.6,3.6,11.4,11.4,0.026
3.6,3.6,11.5,11.5,0.034
3.6,3.6,11.6,11.6,0.04
3.6,3.6,11.7,11.7,0.056
3.6,3.6,11.8,11.8,0.036
3.6,3.6,11.9,11.9,0.042
3.6,3.6,12.0,12.0,0.06
3.6,3.6,12.1,12.1,0.05
3.6,3.6,12.2,12.2,0.024
3.6,3.6,12.3,12.3,0.022
3.6,3.6,12.4,12.4,0.044
3.6,3.6,12.5,12.5,0.038
3.6,3.6,12.6,12.6,0.016
3.6,3.6,12.7,12.7,0.03
3.6,3.6,12.8,12.8,0.04
3.6,3.6,12.9,12.9,0.016
3.6,3.6,13.0,13.0,0.02
3.6,3.6,13.1,13.1,0.036
3.6,3.6,13.2,13.2,0.056
3.6,3.6,13.3,13.3,0.032
3.6,3.6,13.4,13.4,0.028
3.6,3.6,13.5,13.5,0.026
3.6,3.6,13.6,13.6,0.026
3.6,3.6,13.7,13.7,0.03
3.6,3.6,13.8,13.8,0.036
3.6,3.6,13.9,13.9,0.042
3.6,3.6,14.0,14.0,0.03
3.6,3.6,14.1,14.1,0.032
3.6,3.6,14.2,14.2,0.032
3.6,3.6,14.3,14.3,0.03
3.6,3.6,14.4,14.4,0.036
3.6,3.6,14.5,14.5,0.026
3.6,3.6,14.6,14.6,0.042
3.6,3.6,14.7,14.7,0.036
3.6,3.6,14.8,14.8,0.044
3.6,3.6,14.9,14.9,0.034
3.6,3.6,15.0,15.0,0.026
3.7,3.7,0.0,0.0,0.152
3.7,3.7,0.1,0.1,0.146
3.7,3.7,0.2,0.2,0.174
3.7,3.7,0.3,0.3,0.188
3.7,3.7,0.4,0.4,0.234
3.7,3.7,0.5,0.5,0.22
3.7,3.7,0.6,0.6,0.204
3.7,3.7,0.7,0.7,0.236
3.7,3.7,0.8,0.8,0.244
3.7,3.7,0.9,0.9,0.264
3.7,3.7,1.0,1.0,0.25
3.7,3.7,1.1,1.1,0.296
3.7,3.7,1.2,1.2,0.28
3.7,3.7,1.3,1.3,0.31
3.7,3.7,1.4,1.4,0.332
3.7,3.7,1.5,1.5,0.354
3.7,3.7,1.6,1.6,0.326
3.7,3.7,1.7,1.7,0.318
3.7,3.7,1.8,1.8,0.342
3.7,3.7,1.9,1.9,0.3
3.7,3.7,2.0,2.0,0.344
3.7,3.7,2.1,2.1,0.352
3.7,3.7,2.2,2.2,0.336
3.7,3.7,2.3,2.3,0.31
3.7,3.7,2.4,2.4,0.346
3.7,3.7,2.5,2.5,0.352
3.7,3.7,2.6,2.6,0.336
3.7,3.7,2.7,2.7,0.324
3.7,3.7,2.8,2.8,0.304
3.7,3.7,2.9,2.9,0.284
3.7,3.7,3.0,3.0,0.292
3.7,3.7,3.1,3.1,0.308
3.7,3.7,3.2,3.2,0.3
3.7,3.7,3.3,3.3,0.264
3.7,3.7,3.4,3.4,0.278
3.7,3.7,3.5,3.5,0.27
3.7,3.7,3.6,3.6,0.23
3.7,3.7,3.7,3.7,0.228
3.7,3.7,3.8,3.8,0.22
3.7,3.7,3.9,3.9,0.188
3.7,3.7,4.0,4.0,0.206
3.7,3.7,4.1,4.1,0.146
3.7,3.7,4.2,4.2,0.178
3.7,3.7,4.3,4.3,0.124
3.7,3.7,4.4,4.4,0.138
3.7,3.7,4.5,4.5,0.112
3.7,3.7,4.6,4.6,0.11
3.7,3.7,4.7,4.7,0.09
3.7,3.7,4.8,4.8,0.096
3.7,3.7,4.9,4.9,0.104
3.7,3.7,5.0,5.0,0.078
3.7,3.7,5.1,5.1,0.088
3.7,3.7,5.2,5.2,0.082
3.7,3.7,5.3,5.3,0.062
3.7,3.7,5.4,5.4,0.054
3.7,3.7,5.5,5.5,0.038
3.7,3.7,5.6,5.6,0.056
3.7,3.7,5.7,5.7,0.048
3.7,3.7,5.8,5.8,0.064
3.7,3.7,5.9,5.9,0.032
3.7,3.7,6.0,6.0,0.052
3.7,3.7,6.1,6.1,0.056
3.7,3.7,6.2,6.2,0.054
3.7,3.7,6.3,6.3,0.048
3.7,3.7,6.4,6.4,0.034
3.7,3.7,6.5,6.5,0.028
3.7,3.7,6.6,6.6,0.032
3.7,3.7,6.7,6.7,0.04
3.7,3.7,6.8,6.8,0.042
3.7,3.7,6.9,6.9,0.042
3.7,3.7,7.0,7.0,0.04
3.7,3.7,7.1,7.1,0.018
3.7,3.7,7.2,7.2,0.036
3.7,3.7,7.3,7.3,0.044
3.7,3.7,7.4,7.4,0.028
3.7,3.7,7.5,7.5,0.04
3.7,3.7,7.6,7.6,0.03
3.7,3.7,7.7,7.7,0.042
3.7,3.7,7.8,7.8,0.04
3.7,3.7,7.9,7.9,0.026
3.7,3.7,8.0,8.0,0.03
3.7,3.7,8.1,8.1,0.048
3.7,3.7,8.2,8.2,0.034
3.7,3.7,8.3,8.3,0.026
3.7,3.7,8.4,8.4,0.044
3.7,3.7,8.5,8.5,0.04
3.7,3.7,8.6,8.6,0.022
3.7,3.7,8.7,8.7,0.026
3.7,3.7,8.8,8.8,0.038
3.7,3.7,8.9,8.9,0.03
3.7,3.7,9.0,9.0,0.032
3.7,3.7,9.1,9.1,0.024
3.7,3.7,9.2,9.2,0.034
3.7,3.7,9.3,9.3,0.028
3.7,3.7,9.4,9.4,0.026
3.7,3.7,9.5,9.5,0.034
3.7,3.7,9.6,9.6,0.026
3.7,3.7,9.7,9.7,0.036
3.7,3.7,9.8,9.8,0.044
3.7,3.7,9.9,9.9,0.036
3.7,3.7,10.0,10.0,0.028
3.7,3.7,10.1,10.1,0.032
3.7,3.7,10.2,10.2,0.03
3.7,3.7,10.3,10.3,0.038
3.7,3.7,10.4,10.4,0.026
3.7,3.7,10.5,10.5,0.034
3.7,3.7,10.6,10.6,0.03
3.7,3.7,10.7,10.7,0.024
3.7,3.7,10.8,10.8,0.022
3.7,3.7,10.9,10.9,0.052
3.7,3.7,11.0,11.0,0.038
3.7,3.7,11.1,11.1,0.036
3.7,3.7,11.2,11.2,0.028
3.7,3.7,11.3,11.3,0.022
3.7,3.7,11.4,11.4,0.036
3.7,3.7,11.5,11.5,0.026
3.7,3.7,11.6,11.6,0.03
3.7,3.7,11.7,11.7,0.03
3.7,3.7,11.8,11.8,0.03
3.7,3.7,11.9,11.9,0.044
3.7,3.7,12.0,12.0,0.038
3.7,3.7,12.1,12.1,0.04
3.7,3.7,12.2,12.2,0.042
3.7,3.7,12.3,12.3,0.014
3.7,3.7,12.4,12.4,0.03
3.7,3.7,12.5,12.5,0.034
3.7,3.7,12.6,12.6,0.05
3.7,3.7,12.7,12.7,0.026
3.7,3.7,12.8,12.8,0.03
3.7,3.7,12.9,12.9,0.044
3.7,3.7,13.0,13.0,0.034
3.7,3.7,13.1,13.1,0.03
3.7,3.7,13.2,13.2,0.032
3.7,3.7,13.3,13.3,0.03
3.7,3.7,13.4,13.4,0.042
3.7,3.7,13.5,13.5,0.036
3.7,3.7,13.6,13.6,0.03
3.7,3.7,13.7,13.7,0.024
3.7,3.7,13.8,13.8,0.028
3.7,3.7,13.9,13.9,0.024
3.7,3.7,14.0,14.0,0.034
3.7,3.7,14.1,14.1,0.04
3.7,3.7,14.2,14.2,0.044
3.7,3.7,14.3,14.3,0.05
3.7,3.7,14.4,14.4,0.048
3.7,3.7,14.5,14.5,0.036
3.7,3.7,14.6,14.6,0.028
3.7,3.7,14.7,14.7,0.03
3.7,3.7,14.8,14.8,0.018
3.7,3.7,14.9,14.9,0.03
3.7,3.7,15.0,15.0,0.042
3.8,3.8,0.0,0.0,0.152
3.8,3.8,0.1,0.1,0.128
3.8,3.8,0.2,0.2,0.222
3.8,3.8,0.3,0.3,0.202
3.8,3.8,0.4,0.4,0.214
3.8,3.8,0.5,0.5,0.232
3.8,3.8,0.6,0.6,0.274
3.8,3.8,0.7,0.7,0.252
3.8,3.8,0.8,0.8,0.264
3.8,3.8,0.9,0.9,0.28
3.8,3.8,1.0,1.0,0.274
3.8,3.8,1.1,1.1,0.278
3.8,3.8,1.2,1.2,0.24
3.8,3.8,1.3,1.3,0.312
3.8,3.8,1.4,1.4,0.326
3.8,3.8,1.5,1.5,0.31
3.8,3.8,1.6,1.6,0.36
3.8,3.8,1.7,1.7,0.352
3.8,3.8,1.8,1.8,0.284
3.8,3.8,1.9,1.9,0.352
3.8,3.8,2.0,2.0,0.328
3.8,3.8,2.1,2.1,0.374
3.8,3.8,2.2,2.2,0.316
3.8,3.8,2.3,2.3,0.318
3.8,3.8,2.4,2.4,0.344
3.8,3.8,2.5,2.5,0.286
3.8,3.8,2.6,2.6,0.326
3.8,3.8,2.7,2.7,0.352
3.8,3.8,2.8,2.8,0.336
3.8,3.8,2.9,2.9,0.33
3.8,3.8,3.0,3.0,0.318
3.8,3.8,3.1,3.1,0.328
3.8,3.8,3.2,3.2,0.292
3.8,3.8,3.3,3.3,0.302
3.8,3.8,3.4,3.4,0.288
3.8,3.8,3.5,3.5,0.286
3.8,3.8,3.6,3.6,0.254
3.8,3.8,3.7,3.7,0.23
3.8,3.8,3.8,3.8,0.218
3.8,3.8,3.9,3.9,0.194
3.8,3.8,4.0,4.0,0.21
3.8,3.8,4.1,4.1,0.18
3.8,3.8,4.2,4.2,0.132
3.8,3.8,4.3,4.3,0.15
3.8,3.8,4.4,4.4,0.11
3.8,3.8,4.5,4.5,0.142
3.8,3.8,4.6,4.6,0.134
3.8,3.8,4.7,4.7,0.084
3.8,3.8,4.8,4.8,0.068
3.8,3.8,4.9,4.9,0.09
3.8,3.8,5.0,5.0,0.088
3.8,3.8,5.1,5.1,0.082
3.8,3.8,5.2,5.2,0.09
3.8,3.8,5.3,5.3,0.058
3.8,3.8,5.4,5.4,0.084
3.8,3.8,5.5,5.5,0.052
3.8,3.8,5.6,5.6,0.064
3.8,3.8,5.7,5.7,0.056
3.8,3.8,5.8,5.8,0.056
3.8,3.8,5.9,5.9,0.058
3.8,3.8,6.0,6.0,0.066
3.8,3.8,6.1,6.1,0.044
3.8,3.8,6.2,6.2,0.038
3.8,3.8,6.3,6.3,0.048
3.8,3.8,6.4,6.4,0.034
3.8,3.8,6.5,6.5,0.042
3.8,3.8,6.6,6.6,0.046
3.8,3.8,6.7,6.7,0.04
3.8,3.8,6.8,6.8,0.034
3.8,3.8,6.9,6.9,0.038
3.8,3.8,7.0,7.0,0.04
3.8,3.8,7.1,7.1,0.04
3.8,3.8,7.2,7.2,0.046
3.8,3.8,7.3,7.3,0.026
3.8,3.8,7.4,7.4,0.038
3.8,3.8,7.5,7.5,0.04
3.8,3.8,7.6,7.6,0.026
3.8,3.8,7.7,7.7,0.016
3.8,3.8,7.8,7.8,0.036
3.8,3.8,7.9,7.9,0.036
3.8,3.8,8.0,8.0,0.048
3.8,3.8,8.1,8.1,0.044
3.8,3.8,8.2,8.2,0.046
3.8,3.8,8.3,8.3,0.054
3.8,3.8,8.4,8.4,0.018
3.8,3.8,8.5,8.5,0.028
3.8,3.8,8.6,8.6,0.048
3.8,3.8,8.7,8.7,0.036
3.8,3.8,8.8,8.8,0.032
3.8,3.8,8.9,8.9,0.04
3.8,3.8,9.0,9.0,0.024
3.8,3.8,9.1,9.1,0.034
3.8,3.8,9.2,9.2,0.03
3.8,3.8,9.3,9.3,0.036
3.8,3.8,9.4,9.4,0.046
3.8,3.8,9.5,9.5,0.026
3.8,3.8,9.6,9.6,0.026
3.8,3.8,9.7,9.7,0.03
3.8,3.8,9.8,9.8,0.034
3.8,3.8,9.9,9.9,0.03
3.8,3.8,10.0,10.0,0.04
3.8,3.8,10.1,10.1,0.032
3.8,3.8,10.2,10.2,0.04
3.8,3.8,10.3,10.3,0.034
3.8,3.8,10.4,10.4,0.03
3.8,3.8,10.5,10.5,0.044
3.8,3.8,10.6,10.6,0.032
3.8,3.8,10.7,10.7,0.032
3.8,3.8,10.8,10.8,0.032
3.8,3.8,10.9,10.9,0.036
3.8,3.8,11.0,11.0,0.028
3.8,3.8,11.1,11.1,0.038
3.8,3.8,11.2,11.2,0.034
3.8,3.8,11.3,11.3,0.046
3.8,3.8,11.4,11.4,0.038
3.8,3.8,11.5,11.5,0.05
3.8,3.8,11.6,11.6,0.028
3.8,3.8,11.7,11.7,0.034
3.8,3.8,11.8,11.8,0.026
3.8,3.8,11.9,11.9,0.044
3.8,3.8,12.0,12.0,0.042
3.8,3.8,12.1,12.1,0.024
3.8,3.8,12.2,12.2,0.038
3.8,3.8,12.3,12.3,0.024
3.8,3.8,12.4,12.4,0.034
3.8,3.8,12.5,12.5,0.042
3.8,3.8,12.6,12.6,0.03
3.8,3.8,12.7,12.7,0.036
3.8,3.8,12.8,12.8,0.034
3.8,3.8,12.9,12.9,0.042
3.8,3.8,13.0,13.0,0.048
3.8,3.8,13.1,13.1,0.02
3.8,3.8,13.2,13.2,0.032
3.8,3.8,13.3,13.3,0.046
3.8,3.8,13.4,13.4,0.034
3.8,3.8,13.5,13.5,0.05
3.8,3.8,13.6,13.6,0.032
3.8,3.8,13.7,13.7,0.022
3.8,3.8,13.8,13.8,0.03
3.8,3.8,13.9,13.9,0.04
3.8,3.8,14.0,14.0,0.032
3.8,3.8,14.1,14.1,0.03
3.8,3.8,14.2,14.2,0.026
3.8,3.8,14.3,14.3,0.052
3.8,3.8,14.4,14.4,0.032
3.8,3.8,14.5,14.5,0.024
3.8,3.8,14.6,14.6,0.026
3.8,3.8,14.7,14.7,0.042
3.8,3.8,14.8,14.8,0.028
3.8,3.8,14.9,14.9,0.034
3.8,3.8,15.0,15.0,0.042
3.9,3.9,0.0,0.0,0.13
3.9,3.9,0.1,0.1,0.176
3.9,3.9,0.2,0.2,0.134
3.9,3.9,0.3,0.3,0.146
3.9,3.9,0.4,0.4,0.202
3.9,3.9,0.5,0.5,0.2
3.9,3.9,0.6,0.6,0.21
3.9,3.9,0.7,0.7,0.266
3.9,3.9,0.8,0.8,0.262
3.9,3.9,0.9,0.9,0.244
3.9,3.9,1.0,1.0,0.278
3.9,3.9,1.1,1.1,0.298
3.9,3.9,1.2,1.2,0.242
3.9,3.9,1.3,1.3,0.288
3.9,3.9,1.4,1.4,0.294
3.9,3.9,1.5,1.5,0.326
3.9,3.9,1.6,1.6,0.326
3.9,3.9,1.7,1.7,0.352
3.9,3.9,1.8,1.8,0.328
3.9,3.9,1.9,1.9,0.314
3.9,3.9,2.0,2.0,0.362
3.9,3.9,2.1,2.1,0.332
3.9,3.9,2.2,2.2,0.348
3.9,3.9,2.3,2.3,0.322
3.9,3.9,2.4,2.4,0.33
3.9,3.9,2.5,2.5,0.328
3.9,3.9,2.6,2.6,0.358
3.9,3.9,2.7,2.7,0.338
3.9,3.9,2.8,2.8,0.328
3.9,3.9,2.9,2.9,0.316
3.9,3.9,3.0,3.0,0.288
3.9,3.9,3.1,3.1,0.32
3.9,3.9,3.2,3.2,0.308
3.9,3.9,3.3,3.3,0.286
3.9,3.9,3.4,3.4,0.306
3.9,3.9,3.5,3.5,0.292
3.9,3.9,3.6,3.6,0.288
3.9,3.9,3.7,3.7,0.248
3.9,3.9,3.8,3.8,0.244
3.9,3.9,3.9,3.9,0.212
3.9,3.9,4.0,4.0,0.22
3.9,3.9,4.1,4.1,0.184
3.9,3.9,4.2,4.2,0.186
3.9,3.9,4.3,4.3,0.18
3.9,3.9,4.4,4.4,0.12
3.9,3.9,4.5,4.5,0.132
3.9,3.9,4.6,4.6,0.134
3.9,3.9,4.7,4.7,0.132
3.9,3.9,4.8,4.8,0.088
3.9,3.9,4.9,4.9,0.084
3.9,3.9,5.0,5.0,0.078
3.9,3.9,5.1,5.1,0.062
3.9,3.9,5.2,5.2,0.078
3.9,3.9,5.3,5.3,0.068
3.9,3.9,5.4,5.4,0.05
3.9,3.9,5.5,5.5,0.068
3.9,3.9,5.6,5.6,0.058
3.9,3.9,5.7,5.7,0.066
3.9,3.9,5.8,5.8,0.054
3.9,3.9,5.9,5.9,0.056
3.9,3.9,6.0,6.0,0.056
3.9,3.9,6.1,6.1,0.044
3.9,3.9,6.2,6.2,0.052
3.9,3.9,6.3,6.3,0.042
3.9,3.9,6.4,6.4,0.04
3.9,3.9,6.5,6.5,0.05
3.9,3.9,6.6,6.6,0.04
3.9,3.9,6.7,6.7,0.066
3.9,3.9,6.8,6.8,0.028
3.9,3.9,6.9,6.9,0.046
3.9,3.9,7.0,7.0,0.038
3.9,3.9,7.1,7.1,0.04
3.9,3.9,7.2,7.2,0.044
3.9,3.9,7.3,7.3,0.044
3.9,3.9,7.4,7.4,0.042
3.9,3.9,7.5,7.5,0.026
3.9,3.9,7.6,7.6,0.028
3.9,3.9,7.7,7.7,0.022
3.9,3.9,7.8,7.8,0.024
3.9,3.9,7.9,7.9,0.036
3.9,3.9,8.0,8.0,0.032
3.9,3.9,8.1,8.1,0.026
3.9,3.9,8.2,8.2,0.05
3.9,3.9,8.3,8.3,0.028
3.9,3.9,8.4,8.4,0.046
3.9,3.9,8.5,8.5,0.038
3.9,3.9,8.6,8.6,0.044
3.9,3.9,8.7,8.7,0.05
3.9,3.9,8.8,8.8,0.036
3.9,3.9,8.9,8.9,0.036
3.9,3.9,9.0,9.0,0.024
3.9,3.9,9.1,9.1,0.022
3.9,3.9,9.2,9.2,0.028
3.9,3.9,9.3,9.3,0.036
3.9,3.9,9.4,9.4,0.03
3.9,3.9,9.5,9.5,0.024
3.9,3.9,9.6,9.6,0.032
3.9,3.9,9.7,9.7,0.034
3.9,3.9,9.8,9.8,0.04
3.9,3.9,9.9,9.9,0.038
3.9,3.9,10.0,10.0,0.042
3.9,3.9,10.1,10.1,0.028
3.9,3.9,10.2,10.2,0.05
3.9,3.9,10.3,10.3,0.032
3.9,3.9,10.4,10.4,0.038
3.9,3.9,10.5,10.5,0.04
3.9,3.9,10.6,10.6,0.03
3.9,3.9,10.7,10.7,0.026
3.9,3.9,10.8,10.8,0.042
3.9,3.9,10.9,10.9,0.038
3.9,3.9,11.0,11.0,0.032
3.9,3.9,11.1,11.1,0.036
3.9,3.9,11.2,11.2,0.026
3.9,3.9,11.3,11.3,0.038
3.9,3.9,11.4,11.4,0.036
3.9,3.9,11.5,11.5,0.032
3.9,3.9,11.6,11.6,0.034
3.9,3.9,11.7,11.7,0.04
3.9,3.9,11.8,11.8,0.036
3.9,3.9,11.9,11.9,0.034
3.9,3.9,12.0,12.0,0.024
3.9,3.9,12.1,12.1,0.026
3.9,3.9,12.2,12.2,0.028
3.9,3.9,12.3,12.3,0.036
3.9,3.9,12.4,12.4,0.05
3.9,3.9,12.5,12.5,0.032
3.9,3.9,12.6,12.6,0.032
3.9,3.9,12.7,12.7,0.032
3.9,3.9,12.8,12.8,0.03
3.9,3.9,12.9,12.9,0.028
3.9,3.9,13.0,13.0,0.034
3.9,3.9,13.1,13.1,0.042
3.9,3.9,13.2,13.2,0.022
3.9,3.9,13.3,13.3,0.046
3.9,3.9,13.4,13.4,0.02
3.9,3.9,13.5,13.5,0.036
3.9,3.9,13.6,13.6,0.022
3.9,3.9,13.7,13.7,0.028
3.9,3.9,13.8,13.8,0.032
3.9,3.9,13.9,13.9,0.03
3.9,3.9,14.0,14.0,0.03
3.9,3.9,14.1,14.1,0.048
3.9,3.9,14.2,14.2,0.032
3.9,3.9,14.3,14.3,0.036
3.9,3.9,14.4,14.4,0.042
3.9,3.9,14.5,14.5,0.028
3.9,3.9,14.6,14.6,0.04
3.9,3.9,14.7,14.7,0.044
3.9,3.9,14.8,14.8,0.028
3.9,3.9,14.9,14.9,0.046
3.9,3.9,15.0,15.0,0.046
4.0,4.0,0.0,0.0,0.088
4.0,4.0,0.1,0.1,0.11
4.0,4.0,0.2,0.2,0.124
4.0,4.0,0.3,0.3,0.144
4.0,4.0,0.4,0.4,0.184
4.0,4.0,0.5,0.5,0.176
4.0,4.0,0.6,0.6,0.202
4.0,4.0,0.7,0.7,0.21
4.0,4.0,0.8,0.8,0.228
4.0,4.0,0.9,0.9,0.24
4.0,4.0,1.0,1.0,0.246
4.0,4.0,1.1,1.1,0.242
4.0,4.0,1.2,1.2,0.274
4.0,4.0,1.3,1.3,0.294
4.0,4.0,1.4,1.4,0.298
4.0,4.0,1.5,1.5,0.292
4.0,4.0,1.6,1.6,0.324
4.0,4.0,1.7,1.7,0.302
4.0,4.0,1.8,1.8,0.308
4.0,4.0,1.9,1.9,0.334
4.0,4.0,2.0,2.0,0.342
4.0,4.0,2.1,2.1,0.356
4.0,4.0,2.2,2.2,0.322
4.0,4.0,2.3,2.3,0.32
4.0,4.0,2.4,2.4,0.334
4.0,4.0,2.5,2.5,0.304
4.0,4.0,2.6,2.6,0.336
4.0,4.0,2.7,2.7,0.348
4.0,4.0,2.8,2.8,0.326
4.0,4.0,2.9,2.9,0.334
4.0,4.0,3.0,3.0,0.306
4.0,4.0,3.1,3.1,0.316
4.0,4.0,3.2,3.2,0.324
