$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.7,1.7,0.4,0.4,0.56
1.7,1.7,0.5,0.5,0.51
1.7,1.7,0.6,0.6,0.532
1.7,1.7,0.7,0.7,0.512
1.7,1.7,0.8,0.8,0.542
1.7,1.7,0.9,0.9,0.526
1.7,1.7,1.0,1.0,0.494
1.7,1.7,1.1,1.1,0.522
1.7,1.7,1.2,1.2,0.498
1.7,1.7,1.3,1.3,0.494
1.7,1.7,1.4,1.4,0.49
1.7,1.7,1.5,1.5,0.488
1.7,1.7,1.6,1.6,0.484
1.7,1.7,1.7,1.7,0.394
1.7,1.7,1.8,1.8,0.446
1.7,1.7,1.9,1.9,0.394
1.7,1.7,2.0,2.0,0.378
1.7,1.7,2.1,2.1,0.37
1.7,1.7,2.2,2.2,0.364
1.7,1.7,2.3,2.3,0.29
1.7,1.7,2.4,2.4,0.316
1.7,1.7,2.5,2.5,0.296
1.7,1.7,2.6,2.6,0.256
1.7,1.7,2.7,2.7,0.212
1.7,1.7,2.8,2.8,0.176
1.7,1.7,2.9,2.9,0.158
1.7,1.7,3.0,3.0,0.156
1.7,1.7,3.1,3.1,0.124
1.7,1.7,3.2,3.2,0.14
1.7,1.7,3.3,3.3,0.136
1.7,1.7,3.4,3.4,0.09
1.7,1.7,3.5,3.5,0.1
1.7,1.7,3.6,3.6,0.076
1.7,1.7,3.7,3.7,0.062
1.7,1.7,3.8,3.8,0.082
1.7,1.7,3.9,3.9,0.076
1.7,1.7,4.0,4.0,0.058
1.7,1.7,4.1,4.1,0.06
1.7,1.7,4.2,4.2,0.046
1.7,1.7,4.3,4.3,0.054
1.7,1.7,4.4,4.4,0.038
1.7,1.7,4.5,4.5,0.044
1.7,1.7,4.6,4.6,0.05
1.7,1.7,4.7,4.7,0.056
1.7,1.7,4.8,4.8,0.03
1.7,1.7,4.9,4.9,0.034
1.7,1.7,5.0,5.0,0.028
1.7,1.7,5.1,5.1,0.032
1.7,1.7,5.2,5.2,0.038
1.7,1.7,5.3,5.3,0.016
1.7,1.7,5.4,5.4,0.03
1.7,1.7,5.5,5.5,0.03
1.7,1.7,5.6,5.6,0.018
1.7,1.7,5.7,5.7,0.034
1.7,1.7,5.8,5.8,0.014
1.7,1.7,5.9,5.9,0.034
1.7,1.7,6.0,6.0,0.03
1.7,1.7,6.1,6.1,0.024
1.7,1.7,6.2,6.2,0.034
1.7,1.7,6.3,6.3,0.022
1.7,1.7,6.4,6.4,0.028
1.7,1.7,6.5,6.5,0.028
1.7,1.7,6.6,6.6,0.026
1.7,1.7,6.7,6.7,0.02
1.7,1.7,6.8,6.8,0.03
1.7,1.7,6.9,6.9,0.018
1.7,1.7,7.0,7.0,0.018
1.7,1.7,7.1,7.1,0.042
1.7,1.7,7.2,7.2,0.022
1.7,1.7,7.3,7.3,0.024
1.7,1.7,7.4,7.4,0.024
1.7,1.7,7.5,7.5,0.036
1.7,1.7,7.6,7.6,0.022
1.7,1.7,7.7,7.7,0.026
1.7,1.7,7.8,7.8,0.02
1.7,1.7,7.9,7.9,0.026
1.7,1.7,8.0,8.0,0.036
1.7,1.7,8.1,8.1,0.024
1.7,1.7,8.2,8.2,0.034
1.7,1.7,8.3,8.3,0.024
1.7,1.7,8.4,8.4,0.022
1.7,1.7,8.5,8.5,0.018
1.7,1.7,8.6,8.6,0.024
1.7,1.7,8.7,8.7,0.026
1.7,1.7,8.8,8.8,0.034
1.7,1.7,8.9,8.9,0.024
1.7,1.7,9.0,9.0,0.04
1.7,1.7,9.1,9.1,0.018
1.7,1.7,9.2,9.2,0.018
1.7,1.7,9.3,9.3,0.022
1.7,1.7,9.4,9.4,0.02
1.7,1.7,9.5,9.5,0.022
1.7,1.7,9.6,9.6,0.024
1.7,1.7,9.7,9.7,0.022
1.7,1.7,9.8,9.8,0.028
1.7,1.7,9.9,9.9,0.034
1.7,1.7,10.0,10.0,0.03
1.7,1.7,10.1,10.1,0.016
1.7,1.7,10.2,10.2,0.014
1.7,1.7,10.3,10.3,0.02
1.7,1.7,10.4,10.4,0.028
1.7,1.7,10.5,10.5,0.028
1.7,1.7,10.6,10.6,0.022
1.7,1.7,10.7,10.7,0.036
1.7,1.7,10.8,10.8,0.032
1.7,1.7,10.9,10.9,0.018
1.7,1.7,11.0,11.0,0.042
1.7,1.7,11.1,11.1,0.02
1.7,1.7,11.2,11.2,0.022
1.7,1.7,11.3,11.3,0.026
1.7,1.7,11.4,11.4,0.02
1.7,1.7,11.5,11.5,0.028
1.7,1.7,11.6,11.6,0.022
1.7,1.7,11.7,11.7,0.026
1.7,1.7,11.8,11.8,0.034
1.7,1.7,11.9,11.9,0.022
1.7,1.7,12.0,12.0,0.028
1.7,1.7,12.1,12.1,0.02
1.7,1.7,12.2,12.2,0.028
1.7,1.7,12.3,12.3,0.022
1.7,1.7,12.4,12.4,0.024
1.7,1.7,12.5,12.5,0.042
1.7,1.7,12.6,12.6,0.03
1.7,1.7,12.7,12.7,0.03
1.7,1.7,12.8,12.8,0.022
1.7,1.7,12.9,12.9,0.024
1.7,1.7,13.0,13.0,0.018
1.7,1.7,13.1,13.1,0.022
1.7,1.7,13.2,13.2,0.016
1.7,1.7,13.3,13.3,0.026
1.7,1.7,13.4,13.4,0.022
1.7,1.7,13.5,13.5,0.02
1.7,1.7,13.6,13.6,0.03
1.7,1.7,13.7,13.7,0.024
1.7,1.7,13.8,13.8,0.02
1.7,1.7,13.9,13.9,0.02
1.7,1.7,14.0,14.0,0.02
1.7,1.7,14.1,14.1,0.04
1.7,1.7,14.2,14.2,0.04
1.7,1.7,14.3,14.3,0.026
1.7,1.7,14.4,14.4,0.024
1.7,1.7,14.5,14.5,0.038
1.7,1.7,14.6,14.6,0.028
1.7,1.7,14.7,14.7,0.03
1.7,1.7,14.8,14.8,0.016
1.7,1.7,14.9,14.9,0.01
1.7,1.7,15.0,15.0,0.034
1.8,1.8,0.0,0.0,0.52
1.8,1.8,0.1,0.1,0.552
1.8,1.8,0.2,0.2,0.562
1.8,1.8,0.3,0.3,0.564
1.8,1.8,0.4,0.4,0.596
1.8,1.8,0.5,0.5,0.514
1.8,1.8,0.6,0.6,0.566
1.8,1.8,0.7,0.7,0.564
1.8,1.8,0.8,0.8,0.528
1.8,1.8,0.9,0.9,0.534
1.8,1.8,1.0,1.0,0.512
1.8,1.8,1.1,1.1,0.49
1.8,1.8,1.2,1.2,0.524
1.8,1.8,1.3,1.3,0.48
1.8,1.8,1.4,1.4,0.466
1.8,1.8,1.5,1.5,0.488
1.8,1.8,1.6,1.6,0.442
1.8,1.8,1.7,1.7,0.43
1.8,1.8,1.8,1.8,0.484
1.8,1.8,1.9,1.9,0.404
1.8,1.8,2.0,2.0,0.416
1.8,1.8,2.1,2.1,0.378
1.8,1.8,2.2,2.2,0.312
1.8,1.8,2.3,2.3,0.326
1.8,1.8,2.4,2.4,0.31
1.8,1.8,2.5,2.5,0.306
1.8,1.8,2.6,2.6,0.262
1.8,1.8,2.7,2.7,0.228
1.8,1.8,2.8,2.8,0.194
1.8,1.8,2.9,2.9,0.178
1.8,1.8,3.0,3.0,0.174
1.8,1.8,3.1,3.1,0.156
1.8,1.8,3.2,3.2,0.136
1.8,1.8,3.3,3.3,0.108
1.8,1.8,3.4,3.4,0.098
1.8,1.8,3.5,3.5,0.096
1.8,1.8,3.6,3.6,0.12
1.8,1.8,3.7,3.7,0.094
1.8,1.8,3.8,3.8,0.056
1.8,1.8,3.9,3.9,0.062
1.8,1.8,4.0,4.0,0.074
1.8,1.8,4.1,4.1,0.044
1.8,1.8,4.2,4.2,0.05
1.8,1.8,4.3,4.3,0.06
1.8,1.8,4.4,4.4,0.058
1.8,1.8,4.5,4.5,0.044
1.8,1.8,4.6,4.6,0.056
1.8,1.8,4.7,4.7,0.036
1.8,1.8,4.8,4.8,0.038
1.8,1.8,4.9,4.9,0.044
1.8,1.8,5.0,5.0,0.028
1.8,1.8,5.1,5.1,0.04
1.8,1.8,5.2,5.2,0.034
1.8,1.8,5.3,5.3,0.024
1.8,1.8,5.4,5.4,0.036
1.8,1.8,5.5,5.5,0.018
1.8,1.8,5.6,5.6,0.03
1.8,1.8,5.7,5.7,0.028
1.8,1.8,5.8,5.8,0.028
1.8,1.8,5.9,5.9,0.02
1.8,1.8,6.0,6.0,0.02
1.8,1.8,6.1,6.1,0.022
1.8,1.8,6.2,6.2,0.016
1.8,1.8,6.3,6.3,0.026
1.8,1.8,6.4,6.4,0.026
1.8,1.8,6.5,6.5,0.008
1.8,1.8,6.6,6.6,0.03
1.8,1.8,6.7,6.7,0.034
1.8,1.8,6.8,6.8,0.02
1.8,1.8,6.9,6.9,0.022
1.8,1.8,7.0,7.0,0.024
1.8,1.8,7.1,7.1,0.02
1.8,1.8,7.2,7.2,0.02
1.8,1.8,7.3,7.3,0.032
1.8,1.8,7.4,7.4,0.016
1.8,1.8,7.5,7.5,0.018
1.8,1.8,7.6,7.6,0.02
1.8,1.8,7.7,7.7,0.032
1.8,1.8,7.8,7.8,0.036
1.8,1.8,7.9,7.9,0.03
1.8,1.8,8.0,8.0,0.02
1.8,1.8,8.1,8.1,0.024
1.8,1.8,8.2,8.2,0.016
1.8,1.8,8.3,8.3,0.02
1.8,1.8,8.4,8.4,0.022
1.8,1.8,8.5,8.5,0.028
1.8,1.8,8.6,8.6,0.026
1.8,1.8,8.7,8.7,0.018
1.8,1.8,8.8,8.8,0.02
1.8,1.8,8.9,8.9,0.02
1.8,1.8,9.0,9.0,0.03
1.8,1.8,9.1,9.1,0.024
1.8,1.8,9.2,9.2,0.022
1.8,1.8,9.3,9.3,0.04
1.8,1.8,9.4,9.4,0.032
1.8,1.8,9.5,9.5,0.03
1.8,1.8,9.6,9.6,0.034
1.8,1.8,9.7,9.7,0.02
1.8,1.8,9.8,9.8,0.014
1.8,1.8,9.9,9.9,0.026
1.8,1.8,10.0,10.0,0.024
1.8,1.8,10.1,10.1,0.018
1.8,1.8,10.2,10.2,0.028
1.8,1.8,10.3,10.3,0.026
1.8,1.8,10.4,10.4,0.016
1.8,1.8,10.5,10.5,0.028
1.8,1.8,10.6,10.6,0.014
1.8,1.8,10.7,10.7,0.026
1.8,1.8,10.8,10.8,0.028
1.8,1.8,10.9,10.9,0.018
1.8,1.8,11.0,11.0,0.022
1.8,1.8,11.1,11.1,0.018
1.8,1.8,11.2,11.2,0.038
1.8,1.8,11.3,11.3,0.018
1.8,1.8,11.4,11.4,0.03
1.8,1.8,11.5,11.5,0.032
1.8,1.8,11.6,11.6,0.018
1.8,1.8,11.7,11.7,0.034
1.8,1.8,11.8,11.8,0.036
1.8,1.8,11.9,11.9,0.012
1.8,1.8,12.0,12.0,0.024
1.8,1.8,12.1,12.1,0.024
1.8,1.8,12.2,12.2,0.036
1.8,1.8,12.3,12.3,0.022
1.8,1.8,12.4,12.4,0.036
1.8,1.8,12.5,12.5,0.024
1.8,1.8,12.6,12.6,0.016
1.8,1.8,12.7,12.7,0.032
1.8,1.8,12.8,12.8,0.022
1.8,1.8,12.9,12.9,0.012
1.8,1.8,13.0,13.0,0.028
1.8,1.8,13.1,13.1,0.024
1.8,1.8,13.2,13.2,0.028
1.8,1.8,13.3,13.3,0.026
1.8,1.8,13.4,13.4,0.036
1.8,1.8,13.5,13.5,0.026
1.8,1.8,13.6,13.6,0.02
1.8,1.8,13.7,13.7,0.022
1.8,1.8,13.8,13.8,0.03
1.8,1.8,13.9,13.9,0.036
1.8,1.8,14.0,14.0,0.016
1.8,1.8,14.1,14.1,0.014
1.8,1.8,14.2,14.2,0.016
1.8,1.8,14.3,14.3,0.02
1.8,1.8,14.4,14.4,0.026
1.8,1.8,14.5,14.5,0.022
1.8,1.8,14.6,14.6,0.022
1.8,1.8,14.7,14.7,0.022
1.8,1.8,14.8,14.8,0.022
1.8,1.8,14.9,14.9,0.026
1.8,1.8,15.0,15.0,0.018
1.9,1.9,0.0,0.0,0.58
1.9,1.9,0.1,0.1,0.526
1.9,1.9,0.2,0.2,0.59
1.9,1.9,0.3,0.3,0.54
1.9,1.9,0.4,0.4,0.538
1.9,1.9,0.5,0.5,0.548
1.9,1.9,0.6,0.6,0.558
1.9,1.9,0.7,0.7,0.592
1.9,1.9,0.8,0.8,0.54
1.9,1.9,0.9,0.9,0.502
1.9,1.9,1.0,1.0,0.508
1.9,1.9,1.1,1.1,0.508
1.9,1.9,1.2,1.2,0.516
1.9,1.9,1.3,1.3,0.48
1.9,1.9,1.4,1.4,0.52
1.9,1.9,1.5,1.5,0.444
1.9,1.9,1.6,1.6,0.498
1.9,1.9,1.7,1.7,0.488
1.9,1.9,1.8,1.8,0.472
1.9,1.9,1.9,1.9,0.434
1.9,1.9,2.0,2.0,0.38
1.9,1.9,2.1,2.1,0.416
1.9,1.9,2.2,2.2,0.392
1.9,1.9,2.3,2.3,0.368
1.9,1.9,2.4,2.4,0.33
1.9,1.9,2.5,2.5,0.352
1.9,1.9,2.6,2.6,0.316
1.9,1.9,2.7,2.7,0.276
1.9,1.9,2.8,2.8,0.198
1.9,1.9,2.9,2.9,0.234
1.9,1.9,3.0,3.0,0.19
1.9,1.9,3.1,3.1,0.148
1.9,1.9,3.2,3.2,0.154
1.9,1.9,3.3,3.3,0.12
1.9,1.9,3.4,3.4,0.128
1.9,1.9,3.5,3.5,0.104
1.9,1.9,3.6,3.6,0.092
1.9,1.9,3.7,3.7,0.064
1.9,1.9,3.8,3.8,0.076
1.9,1.9,3.9,3.9,0.094
1.9,1.9,4.0,4.0,0.086
1.9,1.9,4.1,4.1,0.06
1.9,1.9,4.2,4.2,0.052
1.9,1.9,4.3,4.3,0.05
1.9,1.9,4.4,4.4,0.06
1.9,1.9,4.5,4.5,0.052
1.9,1.9,4.6,4.6,0.052
1.9,1.9,4.7,4.7,0.062
1.9,1.9,4.8,4.8,0.036
1.9,1.9,4.9,4.9,0.052
1.9,1.9,5.0,5.0,0.042
1.9,1.9,5.1,5.1,0.028
1.9,1.9,5.2,5.2,0.024
1.9,1.9,5.3,5.3,0.028
1.9,1.9,5.4,5.4,0.018
1.9,1.9,5.5,5.5,0.028
1.9,1.9,5.6,5.6,0.024
1.9,1.9,5.7,5.7,0.024
1.9,1.9,5.8,5.8,0.024
1.9,1.9,5.9,5.9,0.034
1.9,1.9,6.0,6.0,0.038
1.9,1.9,6.1,6.1,0.018
1.9,1.9,6.2,6.2,0.04
1.9,1.9,6.3,6.3,0.032
1.9,1.9,6.4,6.4,0.026
1.9,1.9,6.5,6.5,0.028
1.9,1.9,6.6,6.6,0.026
1.9,1.9,6.7,6.7,0.012
1.9,1.9,6.8,6.8,0.032
1.9,1.9,6.9,6.9,0.026
1.9,1.9,7.0,7.0,0.014
1.9,1.9,7.1,7.1,0.02
1.9,1.9,7.2,7.2,0.024
1.9,1.9,7.3,7.3,0.03
1.9,1.9,7.4,7.4,0.016
1.9,1.9,7.5,7.5,0.022
1.9,1.9,7.6,7.6,0.02
1.9,1.9,7.7,7.7,0.026
1.9,1.9,7.8,7.8,0.022
1.9,1.9,7.9,7.9,0.026
1.9,1.9,8.0,8.0,0.02
1.9,1.9,8.1,8.1,0.016
1.9,1.9,8.2,8.2,0.01
1.9,1.9,8.3,8.3,0.024
1.9,1.9,8.4,8.4,0.018
1.9,1.9,8.5,8.5,0.036
1.9,1.9,8.6,8.6,0.03
1.9,1.9,8.7,8.7,0.02
1.9,1.9,8.8,8.8,0.02
1.9,1.9,8.9,8.9,0.028
1.9,1.9,9.0,9.0,0.036
1.9,1.9,9.1,9.1,0.026
1.9,1.9,9.2,9.2,0.03
1.9,1.9,9.3,9.3,0.024
1.9,1.9,9.4,9.4,0.028
1.9,1.9,9.5,9.5,0.028
1.9,1.9,9.6,9.6,0.014
1.9,1.9,9.7,9.7,0.018
1.9,1.9,9.8,9.8,0.028
1.9,1.9,9.9,9.9,0.026
1.9,1.9,10.0,10.0,0.022
1.9,1.9,10.1,10.1,0.02
1.9,1.9,10.2,10.2,0.022
1.9,1.9,10.3,10.3,0.03
1.9,1.9,10.4,10.4,0.034
1.9,1.9,10.5,10.5,0.02
1.9,1.9,10.6,10.6,0.018
1.9,1.9,10.7,10.7,0.018
1.9,1.9,10.8,10.8,0.022
1.9,1.9,10.9,10.9,0.028
1.9,1.9,11.0,11.0,0.026
1.9,1.9,11.1,11.1,0.024
1.9,1.9,11.2,11.2,0.02
1.9,1.9,11.3,11.3,0.014
1.9,1.9,11.4,11.4,0.03
1.9,1.9,11.5,11.5,0.01
1.9,1.9,11.6,11.6,0.03
1.9,1.9,11.7,11.7,0.02
1.9,1.9,11.8,11.8,0.026
1.9,1.9,11.9,11.9,0.022
1.9,1.9,12.0,12.0,0.01
1.9,1.9,12.1,12.1,0.022
1.9,1.9,12.2,12.2,0.03
1.9,1.9,12.3,12.3,0.03
1.9,1.9,12.4,12.4,0.026
1.9,1.9,12.5,12.5,0.014
1.9,1.9,12.6,12.6,0.02
1.9,1.9,12.7,12.7,0.018
1.9,1.9,12.8,12.8,0.014
1.9,1.9,12.9,12.9,0.024
1.9,1.9,13.0,13.0,0.014
1.9,1.9,13.1,13.1,0.04
1.9,1.9,13.2,13.2,0.02
1.9,1.9,13.3,13.3,0.028
1.9,1.9,13.4,13.4,0.03
1.9,1.9,13.5,13.5,0.02
1.9,1.9,13.6,13.6,0.028
1.9,1.9,13.7,13.7,0.03
1.9,1.9,13.8,13.8,0.018
1.9,1.9,13.9,13.9,0.018
1.9,1.9,14.0,14.0,0.024
1.9,1.9,14.1,14.1,0.024
1.9,1.9,14.2,14.2,0.036
1.9,1.9,14.3,14.3,0.028
1.9,1.9,14.4,14.4,0.036
1.9,1.9,14.5,14.5,0.018
1.9,1.9,14.6,14.6,0.022
1.9,1.9,14.7,14.7,0.028
1.9,1.9,14.8,14.8,0.02
1.9,1.9,14.9,14.9,0.03
1.9,1.9,15.0,15.0,0.026
2.0,2.0,0.0,0.0,0.552
2.0,2.0,0.1,0.1,0.572
2.0,2.0,0.2,0.2,0.558
2.0,2.0,0.3,0.3,0.524
2.0,2.0,0.4,0.4,0.548
2.0,2.0,0.5,0.5,0.538
2.0,2.0,0.6,0.6,0.546
2.0,2.0,0.7,0.7,0.564
2.0,2.0,0.8,0.8,0.55
2.0,2.0,0.9,0.9,0.558
2.0,2.0,1.0,1.0,0.534
2.0,2.0,1.1,1.1,0.564
2.0,2.0,1.2,1.2,0.496
2.0,2.0,1.3,1.3,0.502
2.0,2.0,1.4,1.4,0.486
2.0,2.0,1.5,1.5,0.492
2.0,2.0,1.6,1.6,0.49
2.0,2.0,1.7,1.7,0.474
2.0,2.0,1.8,1.8,0.47
2.0,2.0,1.9,1.9,0.426
2.0,2.0,2.0,2.0,0.434
2.0,2.0,2.1,2.1,0.41
2.0,2.0,2.2,2.2,0.386
2.0,2.0,2.3,2.3,0.368
2.0,2.0,2.4,2.4,0.378
2.0,2.0,2.5,2.5,0.344
2.0,2.0,2.6,2.6,0.282
2.0,2.0,2.7,2.7,0.304
2.0,2.0,2.8,2.8,0.28
2.0,2.0,2.9,2.9,0.24
2.0,2.0,3.0,3.0,0.198
2.0,2.0,3.1,3.1,0.172
2.0,2.0,3.2,3.2,0.164
2.0,2.0,3.3,3.3,0.164
2.0,2.0,3.4,3.4,0.144
2.0,2.0,3.5,3.5,0.128
2.0,2.0,3.6,3.6,0.1
2.0,2.0,3.7,3.7,0.078
2.0,2.0,3.8,3.8,0.098
2.0,2.0,3.9,3.9,0.09
2.0,2.0,4.0,4.0,0.08
2.0,2.0,4.1,4.1,0.068
2.0,2.0,4.2,4.2,0.062
2.0,2.0,4.3,4.3,0.068
2.0,2.0,4.4,4.4,0.056
2.0,2.0,4.5,4.5,0.052
2.0,2.0,4.6,4.6,0.052
2.0,2.0,4.7,4.7,0.044
2.0,2.0,4.8,4.8,0.042
2.0,2.0,4.9,4.9,0.034
2.0,2.0,5.0,5.0,0.026
2.0,2.0,5.1,5.1,0.032
2.0,2.0,5.2,5.2,0.036
2.0,2.0,5.3,5.3,0.04
2.0,2.0,5.4,5.4,0.024
2.0,2.0,5.5,5.5,0.03
2.0,2.0,5.6,5.6,0.028
2.0,2.0,5.7,5.7,0.028
2.0,2.0,5.8,5.8,0.018
2.0,2.0,5.9,5.9,0.028
2.0,2.0,6.0,6.0,0.024
2.0,2.0,6.1,6.1,0.026
2.0,2.0,6.2,6.2,0.02
2.0,2.0,6.3,6.3,0.022
2.0,2.0,6.4,6.4,0.026
2.0,2.0,6.5,6.5,0.032
2.0,2.0,6.6,6.6,0.018
2.0,2.0,6.7,6.7,0.028
2.0,2.0,6.8,6.8,0.022
2.0,2.0,6.9,6.9,0.034
2.0,2.0,7.0,7.0,0.02
2.0,2.0,7.1,7.1,0.04
2.0,2.0,7.2,7.2,0.02
2.0,2.0,7.3,7.3,0.02
2.0,2.0,7.4,7.4,0.04
2.0,2.0,7.5,7.5,0.034
2.0,2.0,7.6,7.6,0.022
2.0,2.0,7.7,7.7,0.026
2.0,2.0,7.8,7.8,0.026
2.0,2.0,7.9,7.9,0.032
2.0,2.0,8.0,8.0,0.016
2.0,2.0,8.1,8.1,0.032
2.0,2.0,8.2,8.2,0.028
2.0,2.0,8.3,8.3,0.032
2.0,2.0,8.4,8.4,0.028
2.0,2.0,8.5,8.5,0.046
2.0,2.0,8.6,8.6,0.024
2.0,2.0,8.7,8.7,0.024
2.0,2.0,8.8,8.8,0.028
2.0,2.0,8.9,8.9,0.026
2.0,2.0,9.0,9.0,0.028
2.0,2.0,9.1,9.1,0.022
2.0,2.0,9.2,9.2,0.014
2.0,2.0,9.3,9.3,0.03
2.0,2.0,9.4,9.4,0.026
2.0,2.0,9.5,9.5,0.02
2.0,2.0,9.6,9.6,0.022
2.0,2.0,9.7,9.7,0.018
2.0,2.0,9.8,9.8,0.02
2.0,2.0,9.9,9.9,0.028
2.0,2.0,10.0,10.0,0.034
2.0,2.0,10.1,10.1,0.022
2.0,2.0,10.2,10.2,0.03
2.0,2.0,10.3,10.3,0.024
2.0,2.0,10.4,10.4,0.022
2.0,2.0,10.5,10.5,0.024
2.0,2.0,10.6,10.6,0.028
2.0,2.0,10.7,10.7,0.024
2.0,2.0,10.8,10.8,0.022
2.0,2.0,10.9,10.9,0.038
2.0,2.0,11.0,11.0,0.028
2.0,2.0,11.1,11.1,0.02
2.0,2.0,11.2,11.2,0.018
2.0,2.0,11.3,11.3,0.028
2.0,2.0,11.4,11.4,0.022
2.0,2.0,11.5,11.5,0.02
2.0,2.0,11.6,11.6,0.03
2.0,2.0,11.7,11.7,0.024
2.0,2.0,11.8,11.8,0.014
2.0,2.0,11.9,11.9,0.04
2.0,2.0,12.0,12.0,0.022
2.0,2.0,12.1,12.1,0.028
2.0,2.0,12.2,12.2,0.018
2.0,2.0,12.3,12.3,0.022
2.0,2.0,12.4,12.4,0.018
2.0,2.0,12.5,12.5,0.012
2.0,2.0,12.6,12.6,0.026
2.0,2.0,12.7,12.7,0.024
2.0,2.0,12.8,12.8,0.022
2.0,2.0,12.9,12.9,0.034
2.0,2.0,13.0,13.0,0.026
2.0,2.0,13.1,13.1,0.014
2.0,2.0,13.2,13.2,0.022
2.0,2.0,13.3,13.3,0.022
2.0,2.0,13.4,13.4,0.02
2.0,2.0,13.5,13.5,0.014
2.0,2.0,13.6,13.6,0.03
2.0,2.0,13.7,13.7,0.03
2.0,2.0,13.8,13.8,0.02
2.0,2.0,13.9,13.9,0.024
2.0,2.0,14.0,14.0,0.034
2.0,2.0,14.1,14.1,0.018
2.0,2.0,14.2,14.2,0.038
2.0,2.0,14.3,14.3,0.028
2.0,2.0,14.4,14.4,0.026
2.0,2.0,14.5,14.5,0.018
2.0,2.0,14.6,14.6,0.018
2.0,2.0,14.7,14.7,0.026
2.0,2.0,14.8,14.8,0.022
2.0,2.0,14.9,14.9,0.032
2.0,2.0,15.0,15.0,0.032
2.1,2.1,0.0,0.0,0.514
2.1,2.1,0.1,0.1,0.56
2.1,2.1,0.2,0.2,0.522
2.1,2.1,0.3,0.3,0.502
2.1,2.1,0.4,0.4,0.532
2.1,2.1,0.5,0.5,0.544
2.1,2.1,0.6,0.6,0.51
2.1,2.1,0.7,0.7,0.572
2.1,2.1,0.8,0.8,0.518
2.1,2.1,0.9,0.9,0.542
2.1,2.1,1.0,1.0,0.518
2.1,2.1,1.1,1.1,0.538
2.1,2.1,1.2,1.2,0.546
2.1,2.1,1.3,1.3,0.51
2.1,2.1,1.4,1.4,0.502
2.1,2.1,1.5,1.5,0.486
2.1,2.1,1.6,1.6,0.528
2.1,2.1,1.7,1.7,0.48
2.1,2.1,1.8,1.8,0.502
2.1,2.1,1.9,1.9,0.472
2.1,2.1,2.0,2.0,0.468
2.1,2.1,2.1,2.1,0.396
2.1,2.1,2.2,2.2,0.438
2.1,2.1,2.3,2.3,0.386
2.1,2.1,2.4,2.4,0.366
2.1,2.1,2.5,2.5,0.37
2.1,2.1,2.6,2.6,0.324
2.1,2.1,2.7,2.7,0.324
2.1,2.1,2.8,2.8,0.292
2.1,2.1,2.9,2.9,0.272
2.1,2.1,3.0,3.0,0.232
2.1,2.1,3.1,3.1,0.222
2.1,2.1,3.2,3.2,0.194
2.1,2.1,3.3,3.3,0.17
2.1,2.1,3.4,3.4,0.138
2.1,2.1,3.5,3.5,0.134
2.1,2.1,3.6,3.6,0.106
2.1,2.1,3.7,3.7,0.088
2.1,2.1,3.8,3.8,0.102
2.1,2.1,3.9,3.9,0.074
2.1,2.1,4.0,4.0,0.094
2.1,2.1,4.1,4.1,0.07
2.1,2.1,4.2,4.2,0.058
2.1,2.1,4.3,4.3,0.068
2.1,2.1,4.4,4.4,0.082
2.1,2.1,4.5,4.5,0.06
2.1,2.1,4.6,4.6,0.068
2.1,2.1,4.7,4.7,0.036
2.1,2.1,4.8,4.8,0.038
2.1,2.1,4.9,4.9,0.032
2.1,2.1,5.0,5.0,0.032
2.1,2.1,5.1,5.1,0.04
2.1,2.1,5.2,5.2,0.018
2.1,2.1,5.3,5.3,0.034
2.1,2.1,5.4,5.4,0.04
2.1,2.1,5.5,5.5,0.028
2.1,2.1,5.6,5.6,0.032
2.1,2.1,5.7,5.7,0.038
2.1,2.1,5.8,5.8,0.024
2.1,2.1,5.9,5.9,0.02
2.1,2.1,6.0,6.0,0.028
2.1,2.1,6.1,6.1,0.028
2.1,2.1,6.2,6.2,0.024
2.1,2.1,6.3,6.3,0.02
2.1,2.1,6.4,6.4,0.028
2.1,2.1,6.5,6.5,0.03
2.1,2.1,6.6,6.6,0.018
2.1,2.1,6.7,6.7,0.024
2.1,2.1,6.8,6.8,0.036
2.1,2.1,6.9,6.9,0.024
2.1,2.1,7.0,7.0,0.02
2.1,2.1,7.1,7.1,0.038
2.1,2.1,7.2,7.2,0.034
2.1,2.1,7.3,7.3,0.026
2.1,2.1,7.4,7.4,0.02
2.1,2.1,7.5,7.5,0.026
2.1,2.1,7.6,7.6,0.034
2.1,2.1,7.7,7.7,0.03
2.1,2.1,7.8,7.8,0.034
2.1,2.1,7.9,7.9,0.03
2.1,2.1,8.0,8.0,0.028
2.1,2.1,8.1,8.1,0.03
2.1,2.1,8.2,8.2,0.016
2.1,2.1,8.3,8.3,0.032
2.1,2.1,8.4,8.4,0.026
2.1,2.1,8.5,8.5,0.022
2.1,2.1,8.6,8.6,0.026
2.1,2.1,8.7,8.7,0.022
2.1,2.1,8.8,8.8,0.016
2.1,2.1,8.9,8.9,0.022
2.1,2.1,9.0,9.0,0.026
2.1,2.1,9.1,9.1,0.03
2.1,2.1,9.2,9.2,0.024
2.1,2.1,9.3,9.3,0.016
2.1,2.1,9.4,9.4,0.02
2.1,2.1,9.5,9.5,0.03
2.1,2.1,9.6,9.6,0.026
