$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.0,3.0,6.2,6.2,0.088
3.0,3.0,6.3,6.3,0.072
3.0,3.0,6.4,6.4,0.108
3.0,3.0,6.5,6.5,0.056
3.0,3.0,6.6,6.6,0.074
3.0,3.0,6.7,6.7,0.066
3.0,3.0,6.8,6.8,0.068
3.0,3.0,6.9,6.9,0.062
3.0,3.0,7.0,7.0,0.082
3.0,3.0,7.1,7.1,0.076
3.0,3.0,7.2,7.2,0.076
3.0,3.0,7.3,7.3,0.08
3.0,3.0,7.4,7.4,0.05
3.0,3.0,7.5,7.5,0.082
3.0,3.0,7.6,7.6,0.028
3.0,3.0,7.7,7.7,0.06
3.0,3.0,7.8,7.8,0.044
3.0,3.0,7.9,7.9,0.064
3.0,3.0,8.0,8.0,0.054
3.0,3.0,8.1,8.1,0.056
3.0,3.0,8.2,8.2,0.048
3.0,3.0,8.3,8.3,0.06
3.0,3.0,8.4,8.4,0.046
3.0,3.0,8.5,8.5,0.032
3.0,3.0,8.6,8.6,0.062
3.0,3.0,8.7,8.7,0.048
3.0,3.0,8.8,8.8,0.046
3.0,3.0,8.9,8.9,0.046
3.0,3.0,9.0,9.0,0.056
3.0,3.0,9.1,9.1,0.048
3.0,3.0,9.2,9.2,0.042
3.0,3.0,9.3,9.3,0.05
3.0,3.0,9.4,9.4,0.05
3.0,3.0,9.5,9.5,0.058
3.0,3.0,9.6,9.6,0.046
3.0,3.0,9.7,9.7,0.038
3.0,3.0,9.8,9.8,0.02
3.0,3.0,9.9,9.9,0.036
3.0,3.0,10.0,10.0,0.038
3.0,3.0,10.1,10.1,0.038
3.0,3.0,10.2,10.2,0.04
3.0,3.0,10.3,10.3,0.036
3.0,3.0,10.4,10.4,0.032
3.0,3.0,10.5,10.5,0.038
3.0,3.0,10.6,10.6,0.038
3.0,3.0,10.7,10.7,0.048
3.0,3.0,10.8,10.8,0.046
3.0,3.0,10.9,10.9,0.052
3.0,3.0,11.0,11.0,0.038
3.0,3.0,11.1,11.1,0.03
3.0,3.0,11.2,11.2,0.05
3.0,3.0,11.3,11.3,0.052
3.0,3.0,11.4,11.4,0.048
3.0,3.0,11.5,11.5,0.042
3.0,3.0,11.6,11.6,0.032
3.0,3.0,11.7,11.7,0.03
3.0,3.0,11.8,11.8,0.02
3.0,3.0,11.9,11.9,0.03
3.0,3.0,12.0,12.0,0.05
3.0,3.0,12.1,12.1,0.046
3.0,3.0,12.2,12.2,0.058
3.0,3.0,12.3,12.3,0.046
3.0,3.0,12.4,12.4,0.054
3.0,3.0,12.5,12.5,0.032
3.0,3.0,12.6,12.6,0.044
3.0,3.0,12.7,12.7,0.036
3.0,3.0,12.8,12.8,0.034
3.0,3.0,12.9,12.9,0.032
3.0,3.0,13.0,13.0,0.038
3.0,3.0,13.1,13.1,0.042
3.0,3.0,13.2,13.2,0.038
3.0,3.0,13.3,13.3,0.036
3.0,3.0,13.4,13.4,0.046
3.0,3.0,13.5,13.5,0.018
3.0,3.0,13.6,13.6,0.022
3.0,3.0,13.7,13.7,0.04
3.0,3.0,13.8,13.8,0.03
3.0,3.0,13.9,13.9,0.036
3.0,3.0,14.0,14.0,0.046
3.0,3.0,14.1,14.1,0.04
3.0,3.0,14.2,14.2,0.03
3.0,3.0,14.3,14.3,0.03
3.0,3.0,14.4,14.4,0.036
3.0,3.0,14.5,14.5,0.032
3.0,3.0,14.6,14.6,0.036
3.0,3.0,14.7,14.7,0.026
3.0,3.0,14.8,14.8,0.04
3.0,3.0,14.9,14.9,0.038
3.0,3.0,15.0,15.0,0.034
3.0,3.0,15.1,15.1,0.038
3.1,3.1,0.1,0.1,0.054
3.1,3.1,0.2,0.2,0.104
3.1,3.1,0.3,0.3,0.158
3.1,3.1,0.4,0.4,0.236
3.1,3.1,0.5,0.5,0.25
3.1,3.1,0.6,0.6,0.31
3.1,3.1,0.7,0.7,0.37
3.1,3.1,0.8,0.8,0.45
3.1,3.1,0.9,0.9,0.414
3.1,3.1,1.0,1.0,0.444
3.1,3.1,1.1,1.1,0.444
3.1,3.1,1.2,1.2,0.466
3.1,3.1,1.3,1.3,0.526
3.1,3.1,1.4,1.4,0.532
3.1,3.1,1.5,1.5,0.548
3.1,3.1,1.6,1.6,0.488
3.1,3.1,1.7,1.7,0.526
3.1,3.1,1.8,1.8,0.522
3.1,3.1,1.9,1.9,0.542
3.1,3.1,2.0,2.0,0.528
3.1,3.1,2.1,2.1,0.532
3.1,3.1,2.2,2.2,0.438
3.1,3.1,2.3,2.3,0.522
3.1,3.1,2.4,2.4,0.51
3.1,3.1,2.5,2.5,0.446
3.1,3.1,2.6,2.6,0.482
3.1,3.1,2.7,2.7,0.422
3.1,3.1,2.8,2.8,0.41
3.1,3.1,2.9,2.9,0.394
3.1,3.1,3.0,3.0,0.378
3.1,3.1,3.1,3.1,0.356
3.1,3.1,3.2,3.2,0.284
3.1,3.1,3.3,3.3,0.302
3.1,3.1,3.4,3.4,0.286
3.1,3.1,3.5,3.5,0.252
3.1,3.1,3.6,3.6,0.268
3.1,3.1,3.7,3.7,0.234
3.1,3.1,3.8,3.8,0.224
3.1,3.1,3.9,3.9,0.232
3.1,3.1,4.0,4.0,0.206
3.1,3.1,4.1,4.1,0.208
3.1,3.1,4.2,4.2,0.16
3.1,3.1,4.3,4.3,0.186
3.1,3.1,4.4,4.4,0.184
3.1,3.1,4.5,4.5,0.15
3.1,3.1,4.6,4.6,0.15
3.1,3.1,4.7,4.7,0.14
3.1,3.1,4.8,4.8,0.132
3.1,3.1,4.9,4.9,0.128
3.1,3.1,5.0,5.0,0.12
3.1,3.1,5.1,5.1,0.128
3.1,3.1,5.2,5.2,0.104
3.1,3.1,5.3,5.3,0.118
3.1,3.1,5.4,5.4,0.108
3.1,3.1,5.5,5.5,0.102
3.1,3.1,5.6,5.6,0.092
3.1,3.1,5.7,5.7,0.092
3.1,3.1,5.8,5.8,0.112
3.1,3.1,5.9,5.9,0.074
3.1,3.1,6.0,6.0,0.084
3.1,3.1,6.1,6.1,0.086
3.1,3.1,6.2,6.2,0.072
3.1,3.1,6.3,6.3,0.09
3.1,3.1,6.4,6.4,0.1
3.1,3.1,6.5,6.5,0.066
3.1,3.1,6.6,6.6,0.06
3.1,3.1,6.7,6.7,0.08
3.1,3.1,6.8,6.8,0.078
3.1,3.1,6.9,6.9,0.076
3.1,3.1,7.0,7.0,0.04
3.1,3.1,7.1,7.1,0.066
3.1,3.1,7.2,7.2,0.074
3.1,3.1,7.3,7.3,0.058
3.1,3.1,7.4,7.4,0.074
3.1,3.1,7.5,7.5,0.09
3.1,3.1,7.6,7.6,0.076
3.1,3.1,7.7,7.7,0.052
3.1,3.1,7.8,7.8,0.044
3.1,3.1,7.9,7.9,0.066
3.1,3.1,8.0,8.0,0.056
3.1,3.1,8.1,8.1,0.054
3.1,3.1,8.2,8.2,0.072
3.1,3.1,8.3,8.3,0.056
3.1,3.1,8.4,8.4,0.054
3.1,3.1,8.5,8.5,0.048
3.1,3.1,8.6,8.6,0.036
3.1,3.1,8.7,8.7,0.06
3.1,3.1,8.8,8.8,0.068
3.1,3.1,8.9,8.9,0.048
3.1,3.1,9.0,9.0,0.04
3.1,3.1,9.1,9.1,0.042
3.1,3.1,9.2,9.2,0.04
3.1,3.1,9.3,9.3,0.058
3.1,3.1,9.4,9.4,0.03
3.1,3.1,9.5,9.5,0.07
3.1,3.1,9.6,9.6,0.048
3.1,3.1,9.7,9.7,0.05
3.1,3.1,9.8,9.8,0.058
3.1,3.1,9.9,9.9,0.038
3.1,3.1,10.0,10.0,0.04
3.1,3.1,10.1,10.1,0.046
3.1,3.1,10.2,10.2,0.054
3.1,3.1,10.3,10.3,0.05
3.1,3.1,10.4,10.4,0.042
3.1,3.1,10.5,10.5,0.038
3.1,3.1,10.6,10.6,0.052
3.1,3.1,10.7,10.7,0.042
3.1,3.1,10.8,10.8,0.038
3.1,3.1,10.9,10.9,0.038
3.1,3.1,11.0,11.0,0.054
3.1,3.1,11.1,11.1,0.046
3.1,3.1,11.2,11.2,0.054
3.1,3.1,11.3,11.3,0.038
3.1,3.1,11.4,11.4,0.058
3.1,3.1,11.5,11.5,0.03
3.1,3.1,11.6,11.6,0.052
3.1,3.1,11.7,11.7,0.038
3.1,3.1,11.8,11.8,0.04
3.1,3.1,11.9,11.9,0.048
3.1,3.1,12.0,12.0,0.03
3.1,3.1,12.1,12.1,0.048
3.1,3.1,12.2,12.2,0.04
3.1,3.1,12.3,12.3,0.02
3.1,3.1,12.4,12.4,0.044
3.1,3.1,12.5,12.5,0.038
3.1,3.1,12.6,12.6,0.042
3.1,3.1,12.7,12.7,0.026
3.1,3.1,12.8,12.8,0.032
3.1,3.1,12.9,12.9,0.03
3.1,3.1,13.0,13.0,0.014
3.1,3.1,13.1,13.1,0.046
3.1,3.1,13.2,13.2,0.032
3.1,3.1,13.3,13.3,0.038
3.1,3.1,13.4,13.4,0.02
3.1,3.1,13.5,13.5,0.038
3.1,3.1,13.6,13.6,0.03
3.1,3.1,13.7,13.7,0.046
3.1,3.1,13.8,13.8,0.032
3.1,3.1,13.9,13.9,0.038
3.1,3.1,14.0,14.0,0.028
3.1,3.1,14.1,14.1,0.03
3.1,3.1,14.2,14.2,0.034
3.1,3.1,14.3,14.3,0.032
3.1,3.1,14.4,14.4,0.046
3.1,3.1,14.5,14.5,0.042
3.1,3.1,14.6,14.6,0.034
3.1,3.1,14.7,14.7,0.022
3.1,3.1,14.8,14.8,0.02
3.1,3.1,14.9,14.9,0.028
3.1,3.1,15.0,15.0,0.026
3.1,3.1,15.1,15.1,0.032
3.2,3.2,0.1,0.1,0.052
3.2,3.2,0.2,0.2,0.092
3.2,3.2,0.3,0.3,0.158
3.2,3.2,0.4,0.4,0.2
3.2,3.2,0.5,0.5,0.31
3.2,3.2,0.6,0.6,0.358
3.2,3.2,0.7,0.7,0.382
3.2,3.2,0.8,0.8,0.4
3.2,3.2,0.9,0.9,0.47
3.2,3.2,1.0,1.0,0.48
3.2,3.2,1.1,1.1,0.456
3.2,3.2,1.2,1.2,0.474
3.2,3.2,1.3,1.3,0.48
3.2,3.2,1.4,1.4,0.502
3.2,3.2,1.5,1.5,0.54
3.2,3.2,1.6,1.6,0.522
3.2,3.2,1.7,1.7,0.536
3.2,3.2,1.8,1.8,0.52
3.2,3.2,1.9,1.9,0.518
3.2,3.2,2.0,2.0,0.532
3.2,3.2,2.1,2.1,0.484
3.2,3.2,2.2,2.2,0.51
3.2,3.2,2.3,2.3,0.526
3.2,3.2,2.4,2.4,0.456
3.2,3.2,2.5,2.5,0.482
3.2,3.2,2.6,2.6,0.458
3.2,3.2,2.7,2.7,0.446
3.2,3.2,2.8,2.8,0.42
3.2,3.2,2.9,2.9,0.402
3.2,3.2,3.0,3.0,0.348
3.2,3.2,3.1,3.1,0.372
3.2,3.2,3.2,3.2,0.386
3.2,3.2,3.3,3.3,0.354
3.2,3.2,3.4,3.4,0.334
3.2,3.2,3.5,3.5,0.354
3.2,3.2,3.6,3.6,0.27
3.2,3.2,3.7,3.7,0.318
3.2,3.2,3.8,3.8,0.254
3.2,3.2,3.9,3.9,0.23
3.2,3.2,4.0,4.0,0.234
3.2,3.2,4.1,4.1,0.226
3.2,3.2,4.2,4.2,0.214
3.2,3.2,4.3,4.3,0.21
3.2,3.2,4.4,4.4,0.168
3.2,3.2,4.5,4.5,0.154
3.2,3.2,4.6,4.6,0.162
3.2,3.2,4.7,4.7,0.142
3.2,3.2,4.8,4.8,0.114
3.2,3.2,4.9,4.9,0.138
3.2,3.2,5.0,5.0,0.144
3.2,3.2,5.1,5.1,0.102
3.2,3.2,5.2,5.2,0.138
3.2,3.2,5.3,5.3,0.136
3.2,3.2,5.4,5.4,0.12
3.2,3.2,5.5,5.5,0.096
3.2,3.2,5.6,5.6,0.142
3.2,3.2,5.7,5.7,0.11
3.2,3.2,5.8,5.8,0.116
3.2,3.2,5.9,5.9,0.102
3.2,3.2,6.0,6.0,0.082
3.2,3.2,6.1,6.1,0.08
3.2,3.2,6.2,6.2,0.078
3.2,3.2,6.3,6.3,0.084
3.2,3.2,6.4,6.4,0.092
3.2,3.2,6.5,6.5,0.096
3.2,3.2,6.6,6.6,0.08
3.2,3.2,6.7,6.7,0.094
3.2,3.2,6.8,6.8,0.078
3.2,3.2,6.9,6.9,0.068
3.2,3.2,7.0,7.0,0.074
3.2,3.2,7.1,7.1,0.08
3.2,3.2,7.2,7.2,0.064
3.2,3.2,7.3,7.3,0.048
3.2,3.2,7.4,7.4,0.078
3.2,3.2,7.5,7.5,0.052
3.2,3.2,7.6,7.6,0.06
3.2,3.2,7.7,7.7,0.082
3.2,3.2,7.8,7.8,0.05
3.2,3.2,7.9,7.9,0.058
3.2,3.2,8.0,8.0,0.056
3.2,3.2,8.1,8.1,0.066
3.2,3.2,8.2,8.2,0.042
3.2,3.2,8.3,8.3,0.046
3.2,3.2,8.4,8.4,0.056
3.2,3.2,8.5,8.5,0.056
3.2,3.2,8.6,8.6,0.084
3.2,3.2,8.7,8.7,0.046
3.2,3.2,8.8,8.8,0.05
3.2,3.2,8.9,8.9,0.084
3.2,3.2,9.0,9.0,0.052
3.2,3.2,9.1,9.1,0.052
3.2,3.2,9.2,9.2,0.056
3.2,3.2,9.3,9.3,0.044
3.2,3.2,9.4,9.4,0.062
3.2,3.2,9.5,9.5,0.046
3.2,3.2,9.6,9.6,0.07
3.2,3.2,9.7,9.7,0.062
3.2,3.2,9.8,9.8,0.046
3.2,3.2,9.9,9.9,0.052
3.2,3.2,10.0,10.0,0.046
3.2,3.2,10.1,10.1,0.054
3.2,3.2,10.2,10.2,0.036
3.2,3.2,10.3,10.3,0.038
3.2,3.2,10.4,10.4,0.042
3.2,3.2,10.5,10.5,0.038
3.2,3.2,10.6,10.6,0.038
3.2,3.2,10.7,10.7,0.058
3.2,3.2,10.8,10.8,0.044
3.2,3.2,10.9,10.9,0.062
3.2,3.2,11.0,11.0,0.044
3.2,3.2,11.1,11.1,0.042
3.2,3.2,11.2,11.2,0.052
3.2,3.2,11.3,11.3,0.038
3.2,3.2,11.4,11.4,0.044
3.2,3.2,11.5,11.5,0.04
3.2,3.2,11.6,11.6,0.036
3.2,3.2,11.7,11.7,0.046
3.2,3.2,11.8,11.8,0.056
3.2,3.2,11.9,11.9,0.034
3.2,3.2,12.0,12.0,0.048
3.2,3.2,12.1,12.1,0.044
3.2,3.2,12.2,12.2,0.052
3.2,3.2,12.3,12.3,0.026
3.2,3.2,12.4,12.4,0.06
3.2,3.2,12.5,12.5,0.03
3.2,3.2,12.6,12.6,0.032
3.2,3.2,12.7,12.7,0.026
3.2,3.2,12.8,12.8,0.034
3.2,3.2,12.9,12.9,0.044
3.2,3.2,13.0,13.0,0.024
3.2,3.2,13.1,13.1,0.038
3.2,3.2,13.2,13.2,0.036
3.2,3.2,13.3,13.3,0.046
3.2,3.2,13.4,13.4,0.032
3.2,3.2,13.5,13.5,0.024
3.2,3.2,13.6,13.6,0.03
3.2,3.2,13.7,13.7,0.022
3.2,3.2,13.8,13.8,0.038
3.2,3.2,13.9,13.9,0.04
3.2,3.2,14.0,14.0,0.032
3.2,3.2,14.1,14.1,0.032
3.2,3.2,14.2,14.2,0.026
3.2,3.2,14.3,14.3,0.04
3.2,3.2,14.4,14.4,0.044
3.2,3.2,14.5,14.5,0.036
3.2,3.2,14.6,14.6,0.048
3.2,3.2,14.7,14.7,0.032
3.2,3.2,14.8,14.8,0.034
3.2,3.2,14.9,14.9,0.04
3.2,3.2,15.0,15.0,0.038
3.2,3.2,15.1,15.1,0.038
3.3,3.3,0.1,0.1,0.052
3.3,3.3,0.2,0.2,0.1
3.3,3.3,0.3,0.3,0.154
3.3,3.3,0.4,0.4,0.23
3.3,3.3,0.5,0.5,0.264
3.3,3.3,0.6,0.6,0.304
3.3,3.3,0.7,0.7,0.36
3.3,3.3,0.8,0.8,0.402
3.3,3.3,0.9,0.9,0.43
3.3,3.3,1.0,1.0,0.434
3.3,3.3,1.1,1.1,0.488
3.3,3.3,1.2,1.2,0.484
3.3,3.3,1.3,1.3,0.53
3.3,3.3,1.4,1.4,0.544
3.3,3.3,1.5,1.5,0.528
3.3,3.3,1.6,1.6,0.532
3.3,3.3,1.7,1.7,0.54
3.3,3.3,1.8,1.8,0.528
3.3,3.3,1.9,1.9,0.524
3.3,3.3,2.0,2.0,0.518
3.3,3.3,2.1,2.1,0.498
3.3,3.3,2.2,2.2,0.556
3.3,3.3,2.3,2.3,0.53
3.3,3.3,2.4,2.4,0.502
3.3,3.3,2.5,2.5,0.498
3.3,3.3,2.6,2.6,0.45
3.3,3.3,2.7,2.7,0.446
3.3,3.3,2.8,2.8,0.424
3.3,3.3,2.9,2.9,0.434
3.3,3.3,3.0,3.0,0.426
3.3,3.3,3.1,3.1,0.408
3.3,3.3,3.2,3.2,0.358
3.3,3.3,3.3,3.3,0.394
3.3,3.3,3.4,3.4,0.384
3.3,3.3,3.5,3.5,0.358
3.3,3.3,3.6,3.6,0.316
3.3,3.3,3.7,3.7,0.274
3.3,3.3,3.8,3.8,0.272
3.3,3.3,3.9,3.9,0.278
3.3,3.3,4.0,4.0,0.264
3.3,3.3,4.1,4.1,0.24
3.3,3.3,4.2,4.2,0.23
3.3,3.3,4.3,4.3,0.206
3.3,3.3,4.4,4.4,0.16
3.3,3.3,4.5,4.5,0.206
3.3,3.3,4.6,4.6,0.18
3.3,3.3,4.7,4.7,0.16
3.3,3.3,4.8,4.8,0.158
3.3,3.3,4.9,4.9,0.174
3.3,3.3,5.0,5.0,0.164
3.3,3.3,5.1,5.1,0.162
3.3,3.3,5.2,5.2,0.178
3.3,3.3,5.3,5.3,0.134
3.3,3.3,5.4,5.4,0.106
3.3,3.3,5.5,5.5,0.13
3.3,3.3,5.6,5.6,0.122
3.3,3.3,5.7,5.7,0.108
3.3,3.3,5.8,5.8,0.134
3.3,3.3,5.9,5.9,0.106
3.3,3.3,6.0,6.0,0.098
3.3,3.3,6.1,6.1,0.078
3.3,3.3,6.2,6.2,0.1
3.3,3.3,6.3,6.3,0.118
3.3,3.3,6.4,6.4,0.092
3.3,3.3,6.5,6.5,0.092
3.3,3.3,6.6,6.6,0.094
3.3,3.3,6.7,6.7,0.084
3.3,3.3,6.8,6.8,0.068
3.3,3.3,6.9,6.9,0.074
3.3,3.3,7.0,7.0,0.088
3.3,3.3,7.1,7.1,0.062
3.3,3.3,7.2,7.2,0.082
3.3,3.3,7.3,7.3,0.074
3.3,3.3,7.4,7.4,0.076
3.3,3.3,7.5,7.5,0.072
3.3,3.3,7.6,7.6,0.064
3.3,3.3,7.7,7.7,0.064
3.3,3.3,7.8,7.8,0.068
3.3,3.3,7.9,7.9,0.072
3.3,3.3,8.0,8.0,0.062
3.3,3.3,8.1,8.1,0.058
3.3,3.3,8.2,8.2,0.052
3.3,3.3,8.3,8.3,0.07
3.3,3.3,8.4,8.4,0.048
3.3,3.3,8.5,8.5,0.086
3.3,3.3,8.6,8.6,0.05
3.3,3.3,8.7,8.7,0.06
3.3,3.3,8.8,8.8,0.048
3.3,3.3,8.9,8.9,0.044
3.3,3.3,9.0,9.0,0.088
3.3,3.3,9.1,9.1,0.058
3.3,3.3,9.2,9.2,0.068
3.3,3.3,9.3,9.3,0.042
3.3,3.3,9.4,9.4,0.038
3.3,3.3,9.5,9.5,0.046
3.3,3.3,9.6,9.6,0.06
3.3,3.3,9.7,9.7,0.03
3.3,3.3,9.8,9.8,0.052
3.3,3.3,9.9,9.9,0.034
3.3,3.3,10.0,10.0,0.056
3.3,3.3,10.1,10.1,0.046
3.3,3.3,10.2,10.2,0.038
3.3,3.3,10.3,10.3,0.038
3.3,3.3,10.4,10.4,0.05
3.3,3.3,10.5,10.5,0.052
3.3,3.3,10.6,10.6,0.038
3.3,3.3,10.7,10.7,0.05
3.3,3.3,10.8,10.8,0.026
3.3,3.3,10.9,10.9,0.058
3.3,3.3,11.0,11.0,0.056
3.3,3.3,11.1,11.1,0.046
3.3,3.3,11.2,11.2,0.02
3.3,3.3,11.3,11.3,0.05
3.3,3.3,11.4,11.4,0.052
3.3,3.3,11.5,11.5,0.026
3.3,3.3,11.6,11.6,0.036
3.3,3.3,11.7,11.7,0.036
3.3,3.3,11.8,11.8,0.044
3.3,3.3,11.9,11.9,0.024
3.3,3.3,12.0,12.0,0.04
3.3,3.3,12.1,12.1,0.032
3.3,3.3,12.2,12.2,0.034
3.3,3.3,12.3,12.3,0.036
3.3,3.3,12.4,12.4,0.052
3.3,3.3,12.5,12.5,0.042
3.3,3.3,12.6,12.6,0.042
3.3,3.3,12.7,12.7,0.046
3.3,3.3,12.8,12.8,0.046
3.3,3.3,12.9,12.9,0.044
3.3,3.3,13.0,13.0,0.036
3.3,3.3,13.1,13.1,0.05
3.3,3.3,13.2,13.2,0.054
3.3,3.3,13.3,13.3,0.038
3.3,3.3,13.4,13.4,0.022
3.3,3.3,13.5,13.5,0.046
3.3,3.3,13.6,13.6,0.034
3.3,3.3,13.7,13.7,0.054
3.3,3.3,13.8,13.8,0.034
3.3,3.3,13.9,13.9,0.056
3.3,3.3,14.0,14.0,0.044
3.3,3.3,14.1,14.1,0.024
3.3,3.3,14.2,14.2,0.036
3.3,3.3,14.3,14.3,0.032
3.3,3.3,14.4,14.4,0.042
3.3,3.3,14.5,14.5,0.04
3.3,3.3,14.6,14.6,0.042
3.3,3.3,14.7,14.7,0.038
3.3,3.3,14.8,14.8,0.028
3.3,3.3,14.9,14.9,0.022
3.3,3.3,15.0,15.0,0.026
3.3,3.3,15.1,15.1,0.024
3.4,3.4,0.1,0.1,0.038
3.4,3.4,0.2,0.2,0.1
3.4,3.4,0.3,0.3,0.15
3.4,3.4,0.4,0.4,0.238
3.4,3.4,0.5,0.5,0.282
3.4,3.4,0.6,0.6,0.328
3.4,3.4,0.7,0.7,0.384
3.4,3.4,0.8,0.8,0.392
3.4,3.4,0.9,0.9,0.392
3.4,3.4,1.0,1.0,0.454
3.4,3.4,1.1,1.1,0.49
3.4,3.4,1.2,1.2,0.502
3.4,3.4,1.3,1.3,0.522
3.4,3.4,1.4,1.4,0.5
3.4,3.4,1.5,1.5,0.546
3.4,3.4,1.6,1.6,0.526
3.4,3.4,1.7,1.7,0.502
3.4,3.4,1.8,1.8,0.546
3.4,3.4,1.9,1.9,0.558
3.4,3.4,2.0,2.0,0.6
3.4,3.4,2.1,2.1,0.524
3.4,3.4,2.2,2.2,0.522
3.4,3.4,2.3,2.3,0.484
3.4,3.4,2.4,2.4,0.486
3.4,3.4,2.5,2.5,0.544
3.4,3.4,2.6,2.6,0.548
3.4,3.4,2.7,2.7,0.49
3.4,3.4,2.8,2.8,0.506
3.4,3.4,2.9,2.9,0.526
3.4,3.4,3.0,3.0,0.43
3.4,3.4,3.1,3.1,0.408
3.4,3.4,3.2,3.2,0.422
3.4,3.4,3.3,3.3,0.404
3.4,3.4,3.4,3.4,0.432
3.4,3.4,3.5,3.5,0.382
3.4,3.4,3.6,3.6,0.348
3.4,3.4,3.7,3.7,0.312
3.4,3.4,3.8,3.8,0.3
3.4,3.4,3.9,3.9,0.296
3.4,3.4,4.0,4.0,0.25
3.4,3.4,4.1,4.1,0.258
3.4,3.4,4.2,4.2,0.236
3.4,3.4,4.3,4.3,0.21
3.4,3.4,4.4,4.4,0.238
3.4,3.4,4.5,4.5,0.194
3.4,3.4,4.6,4.6,0.198
3.4,3.4,4.7,4.7,0.174
3.4,3.4,4.8,4.8,0.184
3.4,3.4,4.9,4.9,0.186
3.4,3.4,5.0,5.0,0.176
3.4,3.4,5.1,5.1,0.162
3.4,3.4,5.2,5.2,0.158
3.4,3.4,5.3,5.3,0.15
3.4,3.4,5.4,5.4,0.126
3.4,3.4,5.5,5.5,0.128
3.4,3.4,5.6,5.6,0.124
3.4,3.4,5.7,5.7,0.128
3.4,3.4,5.8,5.8,0.124
3.4,3.4,5.9,5.9,0.12
3.4,3.4,6.0,6.0,0.15
3.4,3.4,6.1,6.1,0.11
3.4,3.4,6.2,6.2,0.118
3.4,3.4,6.3,6.3,0.096
3.4,3.4,6.4,6.4,0.094
3.4,3.4,6.5,6.5,0.108
3.4,3.4,6.6,6.6,0.092
3.4,3.4,6.7,6.7,0.064
3.4,3.4,6.8,6.8,0.082
3.4,3.4,6.9,6.9,0.086
3.4,3.4,7.0,7.0,0.086
3.4,3.4,7.1,7.1,0.084
3.4,3.4,7.2,7.2,0.088
3.4,3.4,7.3,7.3,0.062
3.4,3.4,7.4,7.4,0.06
3.4,3.4,7.5,7.5,0.086
3.4,3.4,7.6,7.6,0.07
3.4,3.4,7.7,7.7,0.08
3.4,3.4,7.8,7.8,0.05
3.4,3.4,7.9,7.9,0.07
3.4,3.4,8.0,8.0,0.088
3.4,3.4,8.1,8.1,0.06
3.4,3.4,8.2,8.2,0.068
3.4,3.4,8.3,8.3,0.092
3.4,3.4,8.4,8.4,0.08
3.4,3.4,8.5,8.5,0.056
3.4,3.4,8.6,8.6,0.058
3.4,3.4,8.7,8.7,0.07
3.4,3.4,8.8,8.8,0.06
3.4,3.4,8.9,8.9,0.068
3.4,3.4,9.0,9.0,0.044
3.4,3.4,9.1,9.1,0.058
3.4,3.4,9.2,9.2,0.056
3.4,3.4,9.3,9.3,0.04
3.4,3.4,9.4,9.4,0.05
3.4,3.4,9.5,9.5,0.048
3.4,3.4,9.6,9.6,0.054
3.4,3.4,9.7,9.7,0.054
3.4,3.4,9.8,9.8,0.038
3.4,3.4,9.9,9.9,0.066
3.4,3.4,10.0,10.0,0.054
3.4,3.4,10.1,10.1,0.078
3.4,3.4,10.2,10.2,0.044
3.4,3.4,10.3,10.3,0.062
3.4,3.4,10.4,10.4,0.028
3.4,3.4,10.5,10.5,0.064
3.4,3.4,10.6,10.6,0.044
3.4,3.4,10.7,10.7,0.048
3.4,3.4,10.8,10.8,0.038
3.4,3.4,10.9,10.9,0.064
3.4,3.4,11.0,11.0,0.046
3.4,3.4,11.1,11.1,0.048
3.4,3.4,11.2,11.2,0.038
3.4,3.4,11.3,11.3,0.044
3.4,3.4,11.4,11.4,0.034
3.4,3.4,11.5,11.5,0.054
3.4,3.4,11.6,11.6,0.048
3.4,3.4,11.7,11.7,0.034
3.4,3.4,11.8,11.8,0.048
3.4,3.4,11.9,11.9,0.028
3.4,3.4,12.0,12.0,0.026
3.4,3.4,12.1,12.1,0.05
3.4,3.4,12.2,12.2,0.034
3.4,3.4,12.3,12.3,0.042
3.4,3.4,12.4,12.4,0.036
3.4,3.4,12.5,12.5,0.026
3.4,3.4,12.6,12.6,0.042
3.4,3.4,12.7,12.7,0.044
3.4,3.4,12.8,12.8,0.042
3.4,3.4,12.9,12.9,0.034
3.4,3.4,13.0,13.0,0.048
3.4,3.4,13.1,13.1,0.04
3.4,3.4,13.2,13.2,0.054
3.4,3.4,13.3,13.3,0.022
3.4,3.4,13.4,13.4,0.04
3.4,3.4,13.5,13.5,0.04
3.4,3.4,13.6,13.6,0.026
3.4,3.4,13.7,13.7,0.04
3.4,3.4,13.8,13.8,0.038
3.4,3.4,13.9,13.9,0.046
3.4,3.4,14.0,14.0,0.046
3.4,3.4,14.1,14.1,0.034
3.4,3.4,14.2,14.2,0.014
3.4,3.4,14.3,14.3,0.032
3.4,3.4,14.4,14.4,0.05
3.4,3.4,14.5,14.5,0.048
3.4,3.4,14.6,14.6,0.028
3.4,3.4,14.7,14.7,0.024
3.4,3.4,14.8,14.8,0.046
3.4,3.4,14.9,14.9,0.054
3.4,3.4,15.0,15.0,0.03
3.4,3.4,15.1,15.1,0.036
3.5,3.5,0.1,0.1,0.038
3.5,3.5,0.2,0.2,0.086
3.5,3.5,0.3,0.3,0.134
