$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.5,3.5,9.4,9.4,0.21
3.5,3.5,9.5,9.5,0.204
3.5,3.5,9.6,9.6,0.196
3.5,3.5,9.7,9.7,0.196
3.5,3.5,9.8,9.8,0.228
3.5,3.5,9.9,9.9,0.196
3.5,3.5,10.0,10.0,0.22
3.5,3.5,10.1,10.1,0.234
3.5,3.5,10.2,10.2,0.18
3.5,3.5,10.3,10.3,0.22
3.5,3.5,10.4,10.4,0.22
3.5,3.5,10.5,10.5,0.212
3.5,3.5,10.6,10.6,0.228
3.5,3.5,10.7,10.7,0.196
3.5,3.5,10.8,10.8,0.234
3.5,3.5,10.9,10.9,0.228
3.5,3.5,11.0,11.0,0.238
3.5,3.5,11.1,11.1,0.212
3.5,3.5,11.2,11.2,0.19
3.5,3.5,11.3,11.3,0.198
3.5,3.5,11.4,11.4,0.172
3.5,3.5,11.5,11.5,0.194
3.5,3.5,11.6,11.6,0.204
3.5,3.5,11.7,11.7,0.208
3.5,3.5,11.8,11.8,0.202
3.5,3.5,11.9,11.9,0.192
3.5,3.5,12.0,12.0,0.168
3.5,3.5,12.1,12.1,0.224
3.5,3.5,12.2,12.2,0.226
3.5,3.5,12.3,12.3,0.198
3.5,3.5,12.4,12.4,0.22
3.5,3.5,12.5,12.5,0.194
3.5,3.5,12.6,12.6,0.196
3.5,3.5,12.7,12.7,0.194
3.5,3.5,12.8,12.8,0.216
3.5,3.5,12.9,12.9,0.196
3.5,3.5,13.0,13.0,0.214
3.5,3.5,13.1,13.1,0.224
3.5,3.5,13.2,13.2,0.208
3.5,3.5,13.3,13.3,0.206
3.5,3.5,13.4,13.4,0.212
3.5,3.5,13.5,13.5,0.21
3.5,3.5,13.6,13.6,0.23
3.5,3.5,13.7,13.7,0.2
3.5,3.5,13.8,13.8,0.23
3.5,3.5,13.9,13.9,0.224
3.5,3.5,14.0,14.0,0.264
3.5,3.5,14.1,14.1,0.2
3.5,3.5,14.2,14.2,0.244
3.5,3.5,14.3,14.3,0.212
3.5,3.5,14.4,14.4,0.198
3.5,3.5,14.5,14.5,0.214
3.5,3.5,14.6,14.6,0.194
3.5,3.5,14.7,14.7,0.21
3.5,3.5,14.8,14.8,0.222
3.5,3.5,14.9,14.9,0.208
3.5,3.5,15.0,15.0,0.228
3.5,3.5,15.1,15.1,0.242
3.6,3.6,0.1,0.1,0.116
3.6,3.6,0.2,0.2,0.086
3.6,3.6,0.3,0.3,0.102
3.6,3.6,0.4,0.4,0.108
3.6,3.6,0.5,0.5,0.146
3.6,3.6,0.6,0.6,0.114
3.6,3.6,0.7,0.7,0.106
3.6,3.6,0.8,0.8,0.124
3.6,3.6,0.9,0.9,0.106
3.6,3.6,1.0,1.0,0.132
3.6,3.6,1.1,1.1,0.156
3.6,3.6,1.2,1.2,0.152
3.6,3.6,1.3,1.3,0.13
3.6,3.6,1.4,1.4,0.136
3.6,3.6,1.5,1.5,0.14
3.6,3.6,1.6,1.6,0.122
3.6,3.6,1.7,1.7,0.142
3.6,3.6,1.8,1.8,0.16
3.6,3.6,1.9,1.9,0.152
3.6,3.6,2.0,2.0,0.188
3.6,3.6,2.1,2.1,0.156
3.6,3.6,2.2,2.2,0.15
3.6,3.6,2.3,2.3,0.164
3.6,3.6,2.4,2.4,0.16
3.6,3.6,2.5,2.5,0.19
3.6,3.6,2.6,2.6,0.19
3.6,3.6,2.7,2.7,0.18
3.6,3.6,2.8,2.8,0.176
3.6,3.6,2.9,2.9,0.162
3.6,3.6,3.0,3.0,0.194
3.6,3.6,3.1,3.1,0.18
3.6,3.6,3.2,3.2,0.204
3.6,3.6,3.3,3.3,0.17
3.6,3.6,3.4,3.4,0.172
3.6,3.6,3.5,3.5,0.17
3.6,3.6,3.6,3.6,0.208
3.6,3.6,3.7,3.7,0.192
3.6,3.6,3.8,3.8,0.184
3.6,3.6,3.9,3.9,0.204
3.6,3.6,4.0,4.0,0.206
3.6,3.6,4.1,4.1,0.212
3.6,3.6,4.2,4.2,0.19
3.6,3.6,4.3,4.3,0.208
3.6,3.6,4.4,4.4,0.188
3.6,3.6,4.5,4.5,0.168
3.6,3.6,4.6,4.6,0.204
3.6,3.6,4.7,4.7,0.196
3.6,3.6,4.8,4.8,0.204
3.6,3.6,4.9,4.9,0.204
3.6,3.6,5.0,5.0,0.206
3.6,3.6,5.1,5.1,0.198
3.6,3.6,5.2,5.2,0.214
3.6,3.6,5.3,5.3,0.204
3.6,3.6,5.4,5.4,0.204
3.6,3.6,5.5,5.5,0.206
3.6,3.6,5.6,5.6,0.208
3.6,3.6,5.7,5.7,0.184
3.6,3.6,5.8,5.8,0.214
3.6,3.6,5.9,5.9,0.22
3.6,3.6,6.0,6.0,0.194
3.6,3.6,6.1,6.1,0.222
3.6,3.6,6.2,6.2,0.18
3.6,3.6,6.3,6.3,0.236
3.6,3.6,6.4,6.4,0.202
3.6,3.6,6.5,6.5,0.2
3.6,3.6,6.6,6.6,0.194
3.6,3.6,6.7,6.7,0.23
3.6,3.6,6.8,6.8,0.19
3.6,3.6,6.9,6.9,0.21
3.6,3.6,7.0,7.0,0.18
3.6,3.6,7.1,7.1,0.224
3.6,3.6,7.2,7.2,0.224
3.6,3.6,7.3,7.3,0.192
3.6,3.6,7.4,7.4,0.18
3.6,3.6,7.5,7.5,0.2
3.6,3.6,7.6,7.6,0.192
3.6,3.6,7.7,7.7,0.224
3.6,3.6,7.8,7.8,0.2
3.6,3.6,7.9,7.9,0.192
3.6,3.6,8.0,8.0,0.228
3.6,3.6,8.1,8.1,0.206
3.6,3.6,8.2,8.2,0.198
3.6,3.6,8.3,8.3,0.21
3.6,3.6,8.4,8.4,0.192
3.6,3.6,8.5,8.5,0.214
3.6,3.6,8.6,8.6,0.204
3.6,3.6,8.7,8.7,0.196
3.6,3.6,8.8,8.8,0.234
3.6,3.6,8.9,8.9,0.246
3.6,3.6,9.0,9.0,0.22
3.6,3.6,9.1,9.1,0.23
3.6,3.6,9.2,9.2,0.228
3.6,3.6,9.3,9.3,0.232
3.6,3.6,9.4,9.4,0.198
3.6,3.6,9.5,9.5,0.23
3.6,3.6,9.6,9.6,0.19
3.6,3.6,9.7,9.7,0.208
3.6,3.6,9.8,9.8,0.244
3.6,3.6,9.9,9.9,0.216
3.6,3.6,10.0,10.0,0.216
3.6,3.6,10.1,10.1,0.214
3.6,3.6,10.2,10.2,0.188
3.6,3.6,10.3,10.3,0.23
3.6,3.6,10.4,10.4,0.23
3.6,3.6,10.5,10.5,0.248
3.6,3.6,10.6,10.6,0.224
3.6,3.6,10.7,10.7,0.202
3.6,3.6,10.8,10.8,0.23
3.6,3.6,10.9,10.9,0.236
3.6,3.6,11.0,11.0,0.158
3.6,3.6,11.1,11.1,0.222
3.6,3.6,11.2,11.2,0.208
3.6,3.6,11.3,11.3,0.218
3.6,3.6,11.4,11.4,0.206
3.6,3.6,11.5,11.5,0.208
3.6,3.6,11.6,11.6,0.21
3.6,3.6,11.7,11.7,0.202
3.6,3.6,11.8,11.8,0.204
3.6,3.6,11.9,11.9,0.198
3.6,3.6,12.0,12.0,0.216
3.6,3.6,12.1,12.1,0.236
3.6,3.6,12.2,12.2,0.248
3.6,3.6,12.3,12.3,0.224
3.6,3.6,12.4,12.4,0.224
3.6,3.6,12.5,12.5,0.222
3.6,3.6,12.6,12.6,0.248
3.6,3.6,12.7,12.7,0.216
3.6,3.6,12.8,12.8,0.228
3.6,3.6,12.9,12.9,0.188
3.6,3.6,13.0,13.0,0.206
3.6,3.6,13.1,13.1,0.194
3.6,3.6,13.2,13.2,0.2
3.6,3.6,13.3,13.3,0.192
3.6,3.6,13.4,13.4,0.216
3.6,3.6,13.5,13.5,0.208
3.6,3.6,13.6,13.6,0.238
3.6,3.6,13.7,13.7,0.214
3.6,3.6,13.8,13.8,0.244
3.6,3.6,13.9,13.9,0.212
3.6,3.6,14.0,14.0,0.186
3.6,3.6,14.1,14.1,0.196
3.6,3.6,14.2,14.2,0.208
3.6,3.6,14.3,14.3,0.18
3.6,3.6,14.4,14.4,0.178
3.6,3.6,14.5,14.5,0.206
3.6,3.6,14.6,14.6,0.172
3.6,3.6,14.7,14.7,0.228
3.6,3.6,14.8,14.8,0.216
3.6,3.6,14.9,14.9,0.242
3.6,3.6,15.0,15.0,0.25
3.6,3.6,15.1,15.1,0.188
3.7,3.7,0.1,0.1,0.07
3.7,3.7,0.2,0.2,0.124
3.7,3.7,0.3,0.3,0.124
3.7,3.7,0.4,0.4,0.114
3.7,3.7,0.5,0.5,0.136
3.7,3.7,0.6,0.6,0.102
3.7,3.7,0.7,0.7,0.12
3.7,3.7,0.8,0.8,0.124
3.7,3.7,0.9,0.9,0.116
3.7,3.7,1.0,1.0,0.136
3.7,3.7,1.1,1.1,0.156
3.7,3.7,1.2,1.2,0.144
3.7,3.7,1.3,1.3,0.14
3.7,3.7,1.4,1.4,0.138
3.7,3.7,1.5,1.5,0.16
3.7,3.7,1.6,1.6,0.174
3.7,3.7,1.7,1.7,0.16
3.7,3.7,1.8,1.8,0.172
3.7,3.7,1.9,1.9,0.18
3.7,3.7,2.0,2.0,0.186
3.7,3.7,2.1,2.1,0.168
3.7,3.7,2.2,2.2,0.17
3.7,3.7,2.3,2.3,0.192
3.7,3.7,2.4,2.4,0.206
3.7,3.7,2.5,2.5,0.188
3.7,3.7,2.6,2.6,0.156
3.7,3.7,2.7,2.7,0.206
3.7,3.7,2.8,2.8,0.212
3.7,3.7,2.9,2.9,0.174
3.7,3.7,3.0,3.0,0.2
3.7,3.7,3.1,3.1,0.23
3.7,3.7,3.2,3.2,0.184
3.7,3.7,3.3,3.3,0.194
3.7,3.7,3.4,3.4,0.196
3.7,3.7,3.5,3.5,0.208
3.7,3.7,3.6,3.6,0.228
3.7,3.7,3.7,3.7,0.208
3.7,3.7,3.8,3.8,0.22
3.7,3.7,3.9,3.9,0.228
3.7,3.7,4.0,4.0,0.2
3.7,3.7,4.1,4.1,0.2
3.7,3.7,4.2,4.2,0.222
3.7,3.7,4.3,4.3,0.238
3.7,3.7,4.4,4.4,0.186
3.7,3.7,4.5,4.5,0.202
3.7,3.7,4.6,4.6,0.202
3.7,3.7,4.7,4.7,0.204
3.7,3.7,4.8,4.8,0.19
3.7,3.7,4.9,4.9,0.182
3.7,3.7,5.0,5.0,0.2
3.7,3.7,5.1,5.1,0.234
3.7,3.7,5.2,5.2,0.198
3.7,3.7,5.3,5.3,0.21
3.7,3.7,5.4,5.4,0.222
3.7,3.7,5.5,5.5,0.194
3.7,3.7,5.6,5.6,0.214
3.7,3.7,5.7,5.7,0.194
3.7,3.7,5.8,5.8,0.204
3.7,3.7,5.9,5.9,0.214
3.7,3.7,6.0,6.0,0.204
3.7,3.7,6.1,6.1,0.202
3.7,3.7,6.2,6.2,0.22
3.7,3.7,6.3,6.3,0.204
3.7,3.7,6.4,6.4,0.22
3.7,3.7,6.5,6.5,0.184
3.7,3.7,6.6,6.6,0.21
3.7,3.7,6.7,6.7,0.226
3.7,3.7,6.8,6.8,0.206
3.7,3.7,6.9,6.9,0.214
3.7,3.7,7.0,7.0,0.19
3.7,3.7,7.1,7.1,0.192
3.7,3.7,7.2,7.2,0.196
3.7,3.7,7.3,7.3,0.216
3.7,3.7,7.4,7.4,0.248
3.7,3.7,7.5,7.5,0.176
3.7,3.7,7.6,7.6,0.21
3.7,3.7,7.7,7.7,0.234
3.7,3.7,7.8,7.8,0.232
3.7,3.7,7.9,7.9,0.218
3.7,3.7,8.0,8.0,0.216
3.7,3.7,8.1,8.1,0.222
3.7,3.7,8.2,8.2,0.216
3.7,3.7,8.3,8.3,0.244
3.7,3.7,8.4,8.4,0.208
3.7,3.7,8.5,8.5,0.244
3.7,3.7,8.6,8.6,0.202
3.7,3.7,8.7,8.7,0.188
3.7,3.7,8.8,8.8,0.196
3.7,3.7,8.9,8.9,0.24
3.7,3.7,9.0,9.0,0.226
3.7,3.7,9.1,9.1,0.222
3.7,3.7,9.2,9.2,0.216
3.7,3.7,9.3,9.3,0.226
3.7,3.7,9.4,9.4,0.248
3.7,3.7,9.5,9.5,0.234
3.7,3.7,9.6,9.6,0.214
3.7,3.7,9.7,9.7,0.22
3.7,3.7,9.8,9.8,0.232
3.7,3.7,9.9,9.9,0.206
3.7,3.7,10.0,10.0,0.192
3.7,3.7,10.1,10.1,0.234
3.7,3.7,10.2,10.2,0.246
3.7,3.7,10.3,10.3,0.222
3.7,3.7,10.4,10.4,0.218
3.7,3.7,10.5,10.5,0.214
3.7,3.7,10.6,10.6,0.19
3.7,3.7,10.7,10.7,0.242
3.7,3.7,10.8,10.8,0.214
3.7,3.7,10.9,10.9,0.258
3.7,3.7,11.0,11.0,0.228
3.7,3.7,11.1,11.1,0.242
3.7,3.7,11.2,11.2,0.216
3.7,3.7,11.3,11.3,0.214
3.7,3.7,11.4,11.4,0.238
3.7,3.7,11.5,11.5,0.238
3.7,3.7,11.6,11.6,0.224
3.7,3.7,11.7,11.7,0.198
3.7,3.7,11.8,11.8,0.224
3.7,3.7,11.9,11.9,0.166
3.7,3.7,12.0,12.0,0.218
3.7,3.7,12.1,12.1,0.24
3.7,3.7,12.2,12.2,0.218
3.7,3.7,12.3,12.3,0.214
3.7,3.7,12.4,12.4,0.238
3.7,3.7,12.5,12.5,0.182
3.7,3.7,12.6,12.6,0.23
3.7,3.7,12.7,12.7,0.232
3.7,3.7,12.8,12.8,0.232
3.7,3.7,12.9,12.9,0.244
3.7,3.7,13.0,13.0,0.254
3.7,3.7,13.1,13.1,0.242
3.7,3.7,13.2,13.2,0.208
3.7,3.7,13.3,13.3,0.22
3.7,3.7,13.4,13.4,0.22
3.7,3.7,13.5,13.5,0.206
3.7,3.7,13.6,13.6,0.206
3.7,3.7,13.7,13.7,0.258
3.7,3.7,13.8,13.8,0.234
3.7,3.7,13.9,13.9,0.228
3.7,3.7,14.0,14.0,0.21
3.7,3.7,14.1,14.1,0.236
3.7,3.7,14.2,14.2,0.236
3.7,3.7,14.3,14.3,0.222
3.7,3.7,14.4,14.4,0.244
3.7,3.7,14.5,14.5,0.246
3.7,3.7,14.6,14.6,0.23
3.7,3.7,14.7,14.7,0.202
3.7,3.7,14.8,14.8,0.26
3.7,3.7,14.9,14.9,0.216
3.7,3.7,15.0,15.0,0.19
3.7,3.7,15.1,15.1,0.216
3.8,3.8,0.1,0.1,0.118
3.8,3.8,0.2,0.2,0.116
3.8,3.8,0.3,0.3,0.122
3.8,3.8,0.4,0.4,0.106
3.8,3.8,0.5,0.5,0.104
3.8,3.8,0.6,0.6,0.138
3.8,3.8,0.7,0.7,0.152
3.8,3.8,0.8,0.8,0.156
3.8,3.8,0.9,0.9,0.122
3.8,3.8,1.0,1.0,0.172
3.8,3.8,1.1,1.1,0.156
3.8,3.8,1.2,1.2,0.148
3.8,3.8,1.3,1.3,0.174
3.8,3.8,1.4,1.4,0.174
3.8,3.8,1.5,1.5,0.172
3.8,3.8,1.6,1.6,0.204
3.8,3.8,1.7,1.7,0.152
3.8,3.8,1.8,1.8,0.174
3.8,3.8,1.9,1.9,0.182
3.8,3.8,2.0,2.0,0.194
3.8,3.8,2.1,2.1,0.232
3.8,3.8,2.2,2.2,0.186
3.8,3.8,2.3,2.3,0.162
3.8,3.8,2.4,2.4,0.228
3.8,3.8,2.5,2.5,0.19
3.8,3.8,2.6,2.6,0.208
3.8,3.8,2.7,2.7,0.198
3.8,3.8,2.8,2.8,0.212
3.8,3.8,2.9,2.9,0.222
3.8,3.8,3.0,3.0,0.218
3.8,3.8,3.1,3.1,0.206
3.8,3.8,3.2,3.2,0.232
3.8,3.8,3.3,3.3,0.188
3.8,3.8,3.4,3.4,0.206
3.8,3.8,3.5,3.5,0.2
3.8,3.8,3.6,3.6,0.214
3.8,3.8,3.7,3.7,0.194
3.8,3.8,3.8,3.8,0.216
3.8,3.8,3.9,3.9,0.202
3.8,3.8,4.0,4.0,0.21
3.8,3.8,4.1,4.1,0.212
3.8,3.8,4.2,4.2,0.194
3.8,3.8,4.3,4.3,0.184
3.8,3.8,4.4,4.4,0.2
3.8,3.8,4.5,4.5,0.226
3.8,3.8,4.6,4.6,0.206
3.8,3.8,4.7,4.7,0.204
3.8,3.8,4.8,4.8,0.234
3.8,3.8,4.9,4.9,0.216
3.8,3.8,5.0,5.0,0.242
3.8,3.8,5.1,5.1,0.23
3.8,3.8,5.2,5.2,0.246
3.8,3.8,5.3,5.3,0.214
3.8,3.8,5.4,5.4,0.202
3.8,3.8,5.5,5.5,0.21
3.8,3.8,5.6,5.6,0.218
3.8,3.8,5.7,5.7,0.202
3.8,3.8,5.8,5.8,0.2
3.8,3.8,5.9,5.9,0.2
3.8,3.8,6.0,6.0,0.222
3.8,3.8,6.1,6.1,0.204
3.8,3.8,6.2,6.2,0.19
3.8,3.8,6.3,6.3,0.232
3.8,3.8,6.4,6.4,0.204
3.8,3.8,6.5,6.5,0.216
3.8,3.8,6.6,6.6,0.196
3.8,3.8,6.7,6.7,0.202
3.8,3.8,6.8,6.8,0.23
3.8,3.8,6.9,6.9,0.244
3.8,3.8,7.0,7.0,0.224
3.8,3.8,7.1,7.1,0.204
3.8,3.8,7.2,7.2,0.208
3.8,3.8,7.3,7.3,0.184
3.8,3.8,7.4,7.4,0.222
3.8,3.8,7.5,7.5,0.198
3.8,3.8,7.6,7.6,0.186
3.8,3.8,7.7,7.7,0.224
3.8,3.8,7.8,7.8,0.2
3.8,3.8,7.9,7.9,0.202
3.8,3.8,8.0,8.0,0.232
3.8,3.8,8.1,8.1,0.236
3.8,3.8,8.2,8.2,0.198
3.8,3.8,8.3,8.3,0.234
3.8,3.8,8.4,8.4,0.182
3.8,3.8,8.5,8.5,0.23
3.8,3.8,8.6,8.6,0.204
3.8,3.8,8.7,8.7,0.242
3.8,3.8,8.8,8.8,0.234
3.8,3.8,8.9,8.9,0.226
3.8,3.8,9.0,9.0,0.244
3.8,3.8,9.1,9.1,0.238
3.8,3.8,9.2,9.2,0.222
3.8,3.8,9.3,9.3,0.24
3.8,3.8,9.4,9.4,0.214
3.8,3.8,9.5,9.5,0.198
3.8,3.8,9.6,9.6,0.202
3.8,3.8,9.7,9.7,0.224
3.8,3.8,9.8,9.8,0.232
3.8,3.8,9.9,9.9,0.208
3.8,3.8,10.0,10.0,0.23
3.8,3.8,10.1,10.1,0.234
3.8,3.8,10.2,10.2,0.23
3.8,3.8,10.3,10.3,0.218
3.8,3.8,10.4,10.4,0.266
3.8,3.8,10.5,10.5,0.24
3.8,3.8,10.6,10.6,0.23
3.8,3.8,10.7,10.7,0.23
3.8,3.8,10.8,10.8,0.238
3.8,3.8,10.9,10.9,0.186
3.8,3.8,11.0,11.0,0.22
3.8,3.8,11.1,11.1,0.206
3.8,3.8,11.2,11.2,0.22
3.8,3.8,11.3,11.3,0.264
3.8,3.8,11.4,11.4,0.206
3.8,3.8,11.5,11.5,0.22
3.8,3.8,11.6,11.6,0.22
3.8,3.8,11.7,11.7,0.246
3.8,3.8,11.8,11.8,0.222
3.8,3.8,11.9,11.9,0.236
3.8,3.8,12.0,12.0,0.21
3.8,3.8,12.1,12.1,0.23
3.8,3.8,12.2,12.2,0.204
3.8,3.8,12.3,12.3,0.214
3.8,3.8,12.4,12.4,0.204
3.8,3.8,12.5,12.5,0.192
3.8,3.8,12.6,12.6,0.224
3.8,3.8,12.7,12.7,0.228
3.8,3.8,12.8,12.8,0.246
3.8,3.8,12.9,12.9,0.24
3.8,3.8,13.0,13.0,0.262
3.8,3.8,13.1,13.1,0.25
3.8,3.8,13.2,13.2,0.234
3.8,3.8,13.3,13.3,0.25
3.8,3.8,13.4,13.4,0.202
3.8,3.8,13.5,13.5,0.202
3.8,3.8,13.6,13.6,0.206
3.8,3.8,13.7,13.7,0.252
3.8,3.8,13.8,13.8,0.228
3.8,3.8,13.9,13.9,0.186
3.8,3.8,14.0,14.0,0.222
3.8,3.8,14.1,14.1,0.26
3.8,3.8,14.2,14.2,0.236
3.8,3.8,14.3,14.3,0.212
3.8,3.8,14.4,14.4,0.226
3.8,3.8,14.5,14.5,0.2
3.8,3.8,14.6,14.6,0.224
3.8,3.8,14.7,14.7,0.23
3.8,3.8,14.8,14.8,0.234
3.8,3.8,14.9,14.9,0.23
3.8,3.8,15.0,15.0,0.22
3.8,3.8,15.1,15.1,0.228
3.9,3.9,0.1,0.1,0.102
3.9,3.9,0.2,0.2,0.126
3.9,3.9,0.3,0.3,0.132
3.9,3.9,0.4,0.4,0.12
3.9,3.9,0.5,0.5,0.13
3.9,3.9,0.6,0.6,0.144
3.9,3.9,0.7,0.7,0.138
3.9,3.9,0.8,0.8,0.152
3.9,3.9,0.9,0.9,0.178
3.9,3.9,1.0,1.0,0.17
3.9,3.9,1.1,1.1,0.15
3.9,3.9,1.2,1.2,0.166
3.9,3.9,1.3,1.3,0.186
3.9,3.9,1.4,1.4,0.182
3.9,3.9,1.5,1.5,0.162
3.9,3.9,1.6,1.6,0.178
3.9,3.9,1.7,1.7,0.18
3.9,3.9,1.8,1.8,0.192
3.9,3.9,1.9,1.9,0.198
3.9,3.9,2.0,2.0,0.206
3.9,3.9,2.1,2.1,0.174
3.9,3.9,2.2,2.2,0.206
3.9,3.9,2.3,2.3,0.198
3.9,3.9,2.4,2.4,0.194
3.9,3.9,2.5,2.5,0.23
3.9,3.9,2.6,2.6,0.214
3.9,3.9,2.7,2.7,0.214
3.9,3.9,2.8,2.8,0.21
3.9,3.9,2.9,2.9,0.21
3.9,3.9,3.0,3.0,0.198
3.9,3.9,3.1,3.1,0.214
3.9,3.9,3.2,3.2,0.224
3.9,3.9,3.3,3.3,0.198
3.9,3.9,3.4,3.4,0.234
3.9,3.9,3.5,3.5,0.216
3.9,3.9,3.6,3.6,0.254
3.9,3.9,3.7,3.7,0.188
3.9,3.9,3.8,3.8,0.21
3.9,3.9,3.9,3.9,0.23
3.9,3.9,4.0,4.0,0.234
3.9,3.9,4.1,4.1,0.22
3.9,3.9,4.2,4.2,0.224
3.9,3.9,4.3,4.3,0.23
3.9,3.9,4.4,4.4,0.22
3.9,3.9,4.5,4.5,0.242
3.9,3.9,4.6,4.6,0.186
3.9,3.9,4.7,4.7,0.202
3.9,3.9,4.8,4.8,0.244
3.9,3.9,4.9,4.9,0.174
3.9,3.9,5.0,5.0,0.228
3.9,3.9,5.1,5.1,0.194
3.9,3.9,5.2,5.2,0.242
3.9,3.9,5.3,5.3,0.228
3.9,3.9,5.4,5.4,0.212
3.9,3.9,5.5,5.5,0.226
3.9,3.9,5.6,5.6,0.244
3.9,3.9,5.7,5.7,0.222
3.9,3.9,5.8,5.8,0.182
3.9,3.9,5.9,5.9,0.192
3.9,3.9,6.0,6.0,0.21
3.9,3.9,6.1,6.1,0.232
3.9,3.9,6.2,6.2,0.244
3.9,3.9,6.3,6.3,0.222
3.9,3.9,6.4,6.4,0.202
3.9,3.9,6.5,6.5,0.232
3.9,3.9,6.6,6.6,0.218
3.9,3.9,6.7,6.7,0.236
3.9,3.9,6.8,6.8,0.224
3.9,3.9,6.9,6.9,0.224
3.9,3.9,7.0,7.0,0.228
3.9,3.9,7.1,7.1,0.228
3.9,3.9,7.2,7.2,0.244
3.9,3.9,7.3,7.3,0.182
3.9,3.9,7.4,7.4,0.212
3.9,3.9,7.5,7.5,0.23
3.9,3.9,7.6,7.6,0.218
3.9,3.9,7.7,7.7,0.216
3.9,3.9,7.8,7.8,0.182
3.9,3.9,7.9,7.9,0.196
3.9,3.9,8.0,8.0,0.198
3.9,3.9,8.1,8.1,0.214
3.9,3.9,8.2,8.2,0.228
3.9,3.9,8.3,8.3,0.222
3.9,3.9,8.4,8.4,0.216
3.9,3.9,8.5,8.5,0.234
3.9,3.9,8.6,8.6,0.216
3.9,3.9,8.7,8.7,0.24
3.9,3.9,8.8,8.8,0.24
3.9,3.9,8.9,8.9,0.238
3.9,3.9,9.0,9.0,0.22
3.9,3.9,9.1,9.1,0.236
3.9,3.9,9.2,9.2,0.198
3.9,3.9,9.3,9.3,0.224
3.9,3.9,9.4,9.4,0.196
3.9,3.9,9.5,9.5,0.212
3.9,3.9,9.6,9.6,0.23
3.9,3.9,9.7,9.7,0.27
3.9,3.9,9.8,9.8,0.208
3.9,3.9,9.9,9.9,0.212
3.9,3.9,10.0,10.0,0.226
3.9,3.9,10.1,10.1,0.25
3.9,3.9,10.2,10.2,0.212
3.9,3.9,10.3,10.3,0.224
3.9,3.9,10.4,10.4,0.174
3.9,3.9,10.5,10.5,0.184
3.9,3.9,10.6,10.6,0.214
3.9,3.9,10.7,10.7,0.268
3.9,3.9,10.8,10.8,0.248
3.9,3.9,10.9,10.9,0.194
3.9,3.9,11.0,11.0,0.232
3.9,3.9,11.1,11.1,0.218
3.9,3.9,11.2,11.2,0.214
3.9,3.9,11.3,11.3,0.23
3.9,3.9,11.4,11.4,0.27
3.9,3.9,11.5,11.5,0.242
3.9,3.9,11.6,11.6,0.24
3.9,3.9,11.7,11.7,0.228
3.9,3.9,11.8,11.8,0.242
3.9,3.9,11.9,11.9,0.202
3.9,3.9,12.0,12.0,0.24
3.9,3.9,12.1,12.1,0.236
3.9,3.9,12.2,12.2,0.24
3.9,3.9,12.3,12.3,0.222
3.9,3.9,12.4,12.4,0.236
3.9,3.9,12.5,12.5,0.244
3.9,3.9,12.6,12.6,0.232
3.9,3.9,12.7,12.7,0.23
3.9,3.9,12.8,12.8,0.208
3.9,3.9,12.9,12.9,0.208
3.9,3.9,13.0,13.0,0.226
3.9,3.9,13.1,13.1,0.226
3.9,3.9,13.2,13.2,0.252
3.9,3.9,13.3,13.3,0.234
3.9,3.9,13.4,13.4,0.25
3.9,3.9,13.5,13.5,0.24
3.9,3.9,13.6,13.6,0.234
3.9,3.9,13.7,13.7,0.242
3.9,3.9,13.8,13.8,0.254
3.9,3.9,13.9,13.9,0.242
3.9,3.9,14.0,14.0,0.264
3.9,3.9,14.1,14.1,0.24
3.9,3.9,14.2,14.2,0.2
3.9,3.9,14.3,14.3,0.222
3.9,3.9,14.4,14.4,0.228
3.9,3.9,14.5,14.5,0.224
3.9,3.9,14.6,14.6,0.226
3.9,3.9,14.7,14.7,0.194
3.9,3.9,14.8,14.8,0.218
3.9,3.9,14.9,14.9,0.234
3.9,3.9,15.0,15.0,0.212
3.9,3.9,15.1,15.1,0.218
4.0,4.0,0.1,0.1,0.096
4.0,4.0,0.2,0.2,0.14
4.0,4.0,0.3,0.3,0.096
4.0,4.0,0.4,0.4,0.11
4.0,4.0,0.5,0.5,0.14
4.0,4.0,0.6,0.6,0.128
4.0,4.0,0.7,0.7,0.142
4.0,4.0,0.8,0.8,0.18
4.0,4.0,0.9,0.9,0.16
4.0,4.0,1.0,1.0,0.204
4.0,4.0,1.1,1.1,0.178
4.0,4.0,1.2,1.2,0.144
4.0,4.0,1.3,1.3,0.15
4.0,4.0,1.4,1.4,0.202
4.0,4.0,1.5,1.5,0.21
4.0,4.0,1.6,1.6,0.208
4.0,4.0,1.7,1.7,0.202
4.0,4.0,1.8,1.8,0.19
4.0,4.0,1.9,1.9,0.196
4.0,4.0,2.0,2.0,0.222
4.0,4.0,2.1,2.1,0.22
4.0,4.0,2.2,2.2,0.204
4.0,4.0,2.3,2.3,0.226
4.0,4.0,2.4,2.4,0.202
4.0,4.0,2.5,2.5,0.234
4.0,4.0,2.6,2.6,0.226
4.0,4.0,2.7,2.7,0.202
4.0,4.0,2.8,2.8,0.25
4.0,4.0,2.9,2.9,0.242
4.0,4.0,3.0,3.0,0.196
4.0,4.0,3.1,3.1,0.224
4.0,4.0,3.2,3.2,0.234
4.0,4.0,3.3,3.3,0.2
4.0,4.0,3.4,3.4,0.214
4.0,4.0,3.5,3.5,0.214
