$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,1,,,,0
14.9,1,,,,0
14.9,0,,,,0
14.9,0,,,,0
14.9,1,,,,0
